entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0006:}}First thing you do in a new town?{{TAG:0007:0000:08000000}}
Go for a jog!{{TAG:0007:0000:14000000}} Ready?{{TAG:0007:0000:28000000}} {{TAG:0003:0020:}}{{TAG:0007:000B:}}Go!","{{TAG:0003:0006:}}¿Qué hay que hacer al llegar a un
pueblo nuevo?{{TAG:0007:0000:08000000}} ¡Ponerse a correr!{{TAG:0007:0000:14000000}}
¿List{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0020:}}{{TAG:0007:000B:}}¡Ya!","{{TAG:0003:0006:}}La meilleure façon de visiter une
ville ?{{TAG:0007:0000:08000000}} Y faire un jogging, tiens !{{TAG:0007:0000:14000000}}
Prêts ?{{TAG:0007:0000:28000000}} {{TAG:0003:0020:}}{{TAG:0007:000B:}}Partez !","{{TAG:0003:0006:}}Qual è la prima cosa da fare
quando ti trovi in una città nuova?{{TAG:0007:0000:08000000}}
Una bella corsetta!{{TAG:0007:0000:14000000}} Pronti?{{TAG:0007:0000:28000000}} {{TAG:0003:0020:}}{{TAG:0007:000B:}}Via!","{{TAG:0003:0006:}}Was tut man als Allererstes
in einer neuen Stadt?{{TAG:0007:0001:}}
Joggen!{{TAG:0007:0000:14000000}} Fertig?{{TAG:0007:0000:28000000}} {{TAG:0003:0020:}}{{TAG:0007:000B:}}LOS!","{{TAG:0003:0006:}}Yeni bir kasabada ilk iş ne?{{TAG:0007:0000:08000000}} Koşuya
çıkmak!{{TAG:0007:0000:14000000}} Hazır mısın?{{TAG:0007:0000:28000000}} {{TAG:0003:0020:}}{{TAG:0007:000B:}}Başla!"
1,002,"{{TAG:0003:0001:}}It's weird meeting you in a place
like this! {{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}I think I'll take a leisurely look 
around town, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Qué raro resulta encontrarse
en un sitio como este!{{TAG:0000:0004:}}Creo que voy a darme un garbeo
por el pueblo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ça fait bizarre de te retrouver ici !{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Je crois que je vais profiter d'être
dans le coin pour faire une petite
balade, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}È strano incontrarti
in un posto come questo!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Penso che andrò a dare un'occhiata
per la città, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Wie witzig, dich ausgerechnet hier
zu sehen!{{TAG:0000:0004:}}Ich jogge jetzt erst mal entspannt
durch die Stadt, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Böyle bir yerde karşılaşmamız tuhaf! {{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Ben
kasabayı rahat rahat
dolaşacağım, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
2,003,"{{TAG:0003:0021:}}How about it?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0005:}} is pretty
great, huh?","{{TAG:0003:0021:}}¿Qué te parece?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0005:}}
no está nada mal, ¿eh?","{{TAG:0003:0021:}}Qu'est-ce que t'en dis ?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0005:}}
est une ville plutôt chic, hein ?","{{TAG:0003:0021:}}Cosa ne pensi? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0005:}}
non è niente male, vero?","{{TAG:0003:0021:}}Und, {{TAG:0007:0000:08000000}}was meinst du?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0005:}} ist 'ne coole Stadt,
oder?","{{TAG:0003:0021:}}Ne diyorsun?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0005:}} bayağı harika, değil mi?"
3,004,{{TAG:0003:0026:}}Heya!{{TAG:0007:0000:14000000}} Explore all you want!,"{{TAG:0003:0026:}}¡Heeeyyy!{{TAG:0007:0000:14000000}} ¡Explora todo
lo que quieras!","{{TAG:0003:0026:}}Yo !{{TAG:0007:0000:14000000}} Libère l'{{TAG:000E:0006:16006500780070006C006F0072006100740065007500720018006500780070006C006F007200610074007200690063006500}} qui est
en toi !",{{TAG:0003:0026:}}Ehilà!{{TAG:0007:0000:14000000}} Esplora pure tutta la città!,"{{TAG:0003:0026:}}Hey ho!{{TAG:0007:0000:14000000}}
Sieh dich ruhig überall um!",{{TAG:0003:0026:}}Selam!{{TAG:0007:0000:14000000}} İstediğin kadar keşfet!
4,005,"So, even though {{TAG:0011:0000:0000}} is
the mayor of this town,{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD040068006500060073006800650002003000}}
lives in a tent!{{TAG:0000:0004:}}{{TAG:0003:0005:}}That's a pretty down-to-earth way
to live, eh? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","Hay que ver, {{TAG:0011:0000:0000}} es
alcald{{TAG:000E:0008:00CD02006500060065007300610002003000}} de este pueblo,{{TAG:0007:0000:14000000}} ¡pero vive
en una simple tienda de campaña!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Eso sí que es vivir modestamente,
¿eh, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0011:0000:0000}} est le maire de ce
patelin,{{TAG:0007:0000:14000000}} mais {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} vit quand même
dans une tente !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Même à la tête de la ville, {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} sait
rester terre-à-terre, je trouve ça
super cool ! Pas toi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ?","Il sindaco di questa città
è {{TAG:0011:0000:0000}}.{{TAG:0007:0000:14000000}} Sembra strano,
ma vive in una tenda!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Forse ama la vita semplice!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} lebt in einem Zelt...
{{TAG:0007:0000:14000000}}Dabei ist {{TAG:000E:0008:00CD0400650072000600730069006500040065007200}} {{TAG:000E:0008:00CD220064006500720020004200FC0072006700650072006D00650069007300740065007200260064006900650020004200FC0072006700650072006D0065006900730074006500720069006E00220064006100730020004200FC0072006700650072006D00650069007300740065007200}}
dieser Stadt!
{{TAG:0003:0005:}}Gut zu wissen, dass es hier so
bodenständige Leute wie {{TAG:000E:0008:00CD0600690068006E0006007300690065000600690068006E00}} gibt,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0011:0000:0000}} bu kasabanın başkanı olmasına
rağmen{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD040068006500060073006800650002003000}} çadırda yaşıyor!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ayağı yere basan
bir yaşam tarzı, ha? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
5,006,"Even though {{TAG:0011:0000:0000}} is working
as mayor,{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} house is tiny!{{TAG:0000:0004:}}{{TAG:0003:0002:}}I guess {{TAG:000E:0008:00CD080068006500270073000A007300680065002700730002003000}} a mayor in training!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Aunque {{TAG:0011:0000:0000}} es {{TAG:000E:0008:00CD040065006C0004006C00610002003000}} alcald{{TAG:000E:0008:00CD02006500060065007300610002003000}}
del pueblo,{{TAG:0007:0000:14000000}} ¡su casa es enana!{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Supongo que en realidad es
más bien aprendiz de alcald{{TAG:000E:0008:00CD02006500060065007300610002003000}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Même si {{TAG:0011:0000:0000}} est le maire de
cette ville,{{TAG:0007:0000:14000000}} sa maison est toute 
petite !{{TAG:0000:0004:}}{{TAG:0003:0002:}}C'est son vrai boulot, ou seulement
un stage ?!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Anche se è il sindaco della città,
{{TAG:0011:0000:0000}} ha una casetta
davvero piccola!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Forse lavora solo part-time! Ahah!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} ist zwar
{{TAG:000E:0008:00CD220064006500720020004200FC0072006700650072006D00650069007300740065007200260064006900650020004200FC0072006700650072006D0065006900730074006500720069006E00220064006500720020004200FC0072006700650072006D00650069007300740065007200}} hier,{{TAG:0007:0000:08000000}}
aber {{TAG:000E:0008:00CD08007300650069006E00060069006800720008007300650069006E00}} Haus ist winzig!
{{TAG:0003:0002:}}Vielleicht ist {{TAG:000E:0008:00CD0400650072000600730069006500040065007200}} ja nur eine Art
Bürgermeister-{{TAG:000E:0008:00CD0A0041007A007500620069000E0041007A007500620069006E0065000A0041007A00750062006900}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0011:0000:0000}} başkanlık yapmasına rağmen{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} evi
minicik!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Demek {{TAG:000E:0008:00CD080068006500270073000A007300680065002700730002003000}} hâlâ
başkanlık antrenmanında!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
6,007,"{{TAG:0003:0001:}}Did you know {{TAG:0011:0000:0000}} is the
mayor of this town?{{TAG:0000:0004:}}{{TAG:0003:002B:}}You might find {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} home interesting!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} es {{TAG:000E:0008:00CD040065006C0004006C00610002003000}} alcald{{TAG:000E:0008:00CD02006500060065007300610002003000}}
de este pueblo.{{TAG:0000:0004:}}{{TAG:0003:002B:}}¡A lo mejor su casa te parece
interesante,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Le maire de cette ville s'appelle
{{TAG:0011:0000:0000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Tu devrais aller voir sa baraque, elle
est plutôt sympa ! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Il sindaco di questa città
è {{TAG:0011:0000:0000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Mi sa che la sua casa potrebbe
piacerti! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} ist {{TAG:000E:0008:00CD220064006500720020004200FC0072006700650072006D00650069007300740065007200260064006900650020004200FC0072006700650072006D0065006900730074006500720069006E00220064006500720020004200FC0072006700650072006D00650069007300740065007200}}
in dieser Stadt. {{TAG:0003:002B:}}{{TAG:000E:0008:00CD08005300650069006E00060049006800720008005300650069006E00}} Haus könnte
dir gefallen! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:0011:0000:0000}} bu kasabanın başkanı, biliyor
muydun?{{TAG:0000:0004:}}{{TAG:0003:002B:}}{{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} evini ilginç
bulabilirsin! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0017:}}Have you been to {{TAG:0011:0000:0000}}'s
house yet?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} You should go check it
out if you have time!{{TAG:0000:0004:}}{{TAG:0003:0023:}}As mayor, {{TAG:000E:0008:00CD040068006500060073006800650002003000}} might have some
interesting things to show you!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}¿Has ido ya a casa de {{TAG:0011:0000:0000}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Tendrías que ir a verla
si te sobra un rato!
{{TAG:0003:0023:}}Como es {{TAG:000E:0008:00CD040065006C0004006C00610002003000}} alcald{{TAG:000E:0008:00CD02006500060065007300610002003000}}, ¡a lo mejor
tiene cosas interesantes que
enseñarte,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}T'es allé{{TAG:000E:0006:000002006500}} voir chez {{TAG:0011:0000:0000}} ou
pas encore ?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Si t'as l'occasion d'y
aller, fonce !{{TAG:0000:0004:}}{{TAG:0003:0023:}}En tant que maire, je parie qu'{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}}
doit avoir plein de trucs sympas à
te montrer ! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0017:}}Sei già stat{{TAG:000E:0006:02006F0002006100}} a casa di {{TAG:0011:0000:0000}}?
{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}Se puoi, vai a dare un'occhiata!{{TAG:0000:0004:}}{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} è il sindaco di questa
città e potrebbe avere qualcosa
di interessante da mostrarti!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Hast du schon einen Blick auf
das Haus von {{TAG:0011:0000:0000}} geworfen?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Sieh es dir bei Gelegenheit mal an!
{{TAG:0003:0023:}}Als {{TAG:000E:0008:00CD1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E001A004200FC0072006700650072006D00650069007300740065007200}} dieser Stadt
kann {{TAG:000E:0008:00CD0400650072000600730069006500040065007200}} dir sicher interessante
Dinge zeigen! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}{{TAG:0011:0000:0000}}'ın evine gittin mi?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Vaktin
varsa bir bak!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Başkan olarak {{TAG:000E:0008:00CD040068006500060073006800650002003000}} sana
gösterecek ilginç şeyler
bulunduruyordur! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0015:}}Different town, different mayor!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} lives in a two-story
house!{{TAG:0007:0000:14000000}} It's cool!{{TAG:0000:0004:}}{{TAG:0003:000D:}}I could get a great workout running
up and down those stairs all day!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}¡Cada pueblo tiene su alcalde!{{TAG:0007:0000:14000000}} ¡Y
cada alcalde tiene su casa con piso
de arriba, como la de {{TAG:0011:0000:0000}}!
{{TAG:0003:000D:}}¡Yo me pasaría el día subiendo
y bajando las escaleras,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Qui dit nouvelle ville, dit nouveau
maire !{{TAG:0007:0000:14000000}} Ici, c'est {{TAG:0011:0000:0000}} et {{TAG:000E:0012:0D00040069006C00080065006C006C0065000000}}
vit dans une maison à deux étages !
{{TAG:0003:000D:}}Y'a de quoi bien pouvoir se muscler
les jambes en grimpant les
escaliers ! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Ogni città ha un sindaco differente!{{TAG:0007:0000:14000000}}
Per esempio, {{TAG:0011:0000:0000}} abita in
una bellissima casa a due piani!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Se avessi una casa così, mi allenerei
tutti i giorni facendo su e giù
per le scale! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Andere Städte, andere Sitten!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} lebt in einem Haus mit
zwei Etagen!{{TAG:0007:0000:14000000}} Wie cool ist das denn?!
{{TAG:0003:000D:}}Ich könnte dort den ganzen Tag
trainieren... {{TAG:0007:0000:14000000}}Immer schön die Treppe
hoch und runter! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Başka kasaba, başka başkan!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0011:0000:0000}} iki
katlı evde yaşıyor!{{TAG:0007:0000:14000000}} Çok iyi!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Bütün gün
o merdivenleri inip çıkarak sağlam
antrenman yapardım! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0001:}}Mayor {{TAG:0011:0000:0000}}'s place is an
interesting place to visit!{{TAG:0000:0004:}}{{TAG:0003:0005:}}It's really cool to look around in 
there because it has so many rooms
in it, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡La casa d{{TAG:000E:0008:00CD040065006C000800650020006C00610002003000}} alcald{{TAG:000E:0008:00CD02006500060065007300610002003000}}
{{TAG:0011:0000:0000}} es un sitio
interesante que visitar!
{{TAG:0003:0005:}}Con tantas habitaciones que
tiene, ¡si yo viviera allí pondría
un par de gimnasios, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}La maison du maire {{TAG:0011:0000:0000}} est
vraiment sympa !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Il y a tellement de pièces
différentes, qu'il y a toujours
quelque chose à voir, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} è il sindaco
di questa città. Ha una casa
davvero interessante, sai?
{{TAG:0003:0005:}}Ha un sacco di stanze!
È troppo divertente visitarle
tutte, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E001A004200FC0072006700650072006D00650069007300740065007200}} {{TAG:0011:0000:0000}} hat ein
echt cooles Haus! {{TAG:0007:0000:14000000}}Da solltest du
auf jeden Fall mal vorbeischauen!
{{TAG:0003:0005:}}Man könnte in dem Haus fast eine
eigene Jogging-Route planen, weil es
so viele Zimmer hat, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Başkan {{TAG:0011:0000:0000}}'ın evi ziyaret etmek
için ilginç bir yer!{{TAG:0000:0004:}}{{TAG:0003:0005:}}O kadar çok odası
var ki içeriyi dolaşmak bayağı
keyifli, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
