entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"So he's got {{TAG:000E:0002:}}
{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Pfft! He probably thinks he pulled in
a big one! He probably thinks that
makes him tough! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!
It's so frustrating!{{TAG:0003:000D:}} I've been trying
forever to land a world-record
{{TAG:0011:0003:0000}}!","Vaya, pero si tiene {{TAG:000E:0002:}}
{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}¡Bah! ¡Se creerá muy jefe! ¡Estará
convencido de que por eso ya
es un tipo duro, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
¡Cómo me quema eso!{{TAG:0003:000D:}} ¡Llevo
la tira intentando pescar {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} de órdago!","Alors comme ça, {{TAG:0011:0001:0000}} élève
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Tss, Môssieur a fait une belle prise,
alors il s'est senti obligé de frimer
en l'exposant aux yeux de tous !
{{TAG:0003:000D:}}Et dire que j'ai passé des heures à
tenter de battre le record {{TAG:000E:0012:10000400640075000A006400650020006C0061000000}} plus
{{TAG:000E:0012:10000800670072006F0073000C00670072006F007300730065000000}} {{TAG:0011:0003:0000}} !","Ha {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Chissà come ne sarà orgoglioso.
Magari pensa che lo rende
un vero duro, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
Questa è una sfida!{{TAG:0003:000D:}} {{TAG:000E:0008:00CD0C0049006C00200070006900F9000C004C006100200070006900F90002003000}} grande
{{TAG:0011:0003:0000}} al mondo
dovrà essere mi{{TAG:000E:0008:00CD02006F000200610002003000}}!","Unser Sportsfreund hat also {{TAG:000E:0008:00CD080027006E0065006E00060027006E0065000600650069006E00}}
{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Der Kerl denkt sicher, {{TAG:0007:0000:08000000}}er hätte was
Großes geangelt und dass er der
beste Angler hier ist, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0021:}}Warte nur, {{TAG:0007:0000:08000000}}bis ich mit {{TAG:000E:0008:00CD0C006D00650069006E0065006D000C006D00650069006E00650072000C006D00650069006E0065006D00}}
{{TAG:0011:0003:0000}} 'nen neuen
Weltrekord aufgestellt hab!","Demek {{TAG:000E:0002:}}
{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}} var ha.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Hah! Kesin kocaman
bir şey yakaladığını düşünüp kendini pek
güçlü sanıyordur! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!
Sinir oluyorum buna!{{TAG:0003:000D:}} Ben ne zamandır
dünya rekorluk bir {{TAG:0011:0003:0000}}
yakalamaya çalışıyorum!"
1,002,{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}}
2,003,"{{TAG:0003:000B:}}I wonder if plants start to resemble
their owners, like pets{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Don't you get the feeling his
{{TAG:0011:0003:0000}} will look
like him, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:000B:}}Me pregunto si las plantas también
acaban pareciéndose a sus dueños,
como las mascotas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}¿No tienes la sensación de que es{{TAG:000E:0008:00CD020065000200610002003000}}
{{TAG:0011:0003:0000}} se está
volviendo u{{TAG:000E:0008:00CD02006E0004006E00610002003000}} descerebrad{{TAG:000E:0008:00CD02006F000200610002003000}}?","{{TAG:0003:000B:}}Je me demande si une plante finit
par ressembler à son propriétaire,
comme pour un animal domestique{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}Si c'est le cas, {{TAG:000E:0008:00CD10006300650020007000650074006900740018006300650074007400650020007000650074006900740065000000}}
{{TAG:0011:0003:0000}} va devenir
un chêne vigoureux,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Mi chiedo se col passare del tempo
le piante assomigliano ai loro
padroni, proprio come i cani{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Se è così, quest{{TAG:000E:0008:00CD02006F000200610002003000}}
{{TAG:0011:0003:0000}} diventerà
una testa di rapa, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Wenn Pflanzen so ticken würden
wie ihre Besitzer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Dann müsste {{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0000}} ein
ziemliches Sportass werden!
{{TAG:0003:0017:}}Aber{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Pflanzen können sich
doch gar nicht bewegen?!","{{TAG:0003:000B:}}Acaba bitkiler de evcil hayvanlar
gibi zamanla sahiplerine benzemeye başlar
mı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sence de onun {{TAG:0011:0003:0000}}'i biraz {{TAG:0007:0000:08000000}}'e
benzeyecekmiş gibi durmuyor mu{{TAG:0005:0007:}}?"
3,004,"{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} sounds
great!{{TAG:0000:0004:}}{{TAG:0003:0026:}}It's the perfect music for such an 
intense guy, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}¡{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} suena
genial!{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡Es la música perfecta para alguien
al que le gusta llevarlo todo
al límite, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}C'est {{TAG:0011:0003:0100}}, pas
vrai ?{{TAG:0007:0000:14000000}} Chouette morceau.{{TAG:0000:0004:}}{{TAG:0003:0026:}}C'est la bande sonore parfaite pour
un type survolté comme {{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Sbaglio o questo pezzo
è ""{{TAG:0011:0003:0100}}""?
Fantastico!{{TAG:0000:0004:}}{{TAG:0003:0026:}}È la musica perfetta per un tipo
così profondo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}„{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}“ klingt
Weltklasse!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Das perfekte Lied für Sportasse
wie ihn und mich, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} bayağı iyiymiş!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Böyle ateşli
birine tam yakışan müzik, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0015:}}You know the type of guy who just
hangs out at his friend's place and
watches TV? {{TAG:0000:0004:}}{{TAG:0003:0002:}}Well, I'm that type of guy! Ha ha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}¿Tú tienes colegas de esos a los
que les mola pasarse por casa de
alguien y apalancarse a ver la tele?
{{TAG:0003:0002:}}¡Pues ahora creo que yo también
voy a ser uno de ellos! ¡Ja, ja!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Tu vois le genre de type qui squatte
chez ses potes pour regarder la
télé ?
{{TAG:0003:0002:}}Ben{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} tu en as un devant toi !{{TAG:0007:0000:14000000}}
Ha ha !{{TAG:0007:0000:19000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Hai presente quei tipi che stanno
sempre da qualcuno a vedere
la TV? {{TAG:0000:0004:}}{{TAG:0003:0002:}}Beh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Io sono uno di quelli!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Unser Sportsfreund hängt gern mit
Freunden vorm Fernseher rum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Wer macht denn so was?!
{{TAG:0003:0010:}}ICH mach so was! {{TAG:0007:0000:28000000}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Hani arkadaşının evine gelip yayılıp
televizyon izleyen tipler vardır
ya? {{TAG:0000:0004:}}{{TAG:0003:0002:}}İşte o tip benim! Hahaha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
5,006,"The {{TAG:0011:0003:0000}} here— {{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}do you think he really knows how to
play? {{TAG:0000:0004:}}{{TAG:0003:0002:}}I'm sure he was all fired up for a
while, but he probably isn't
practicing that much now!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}¿Tú crees que sabrá tocar
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Seguro que cuando se l{{TAG:000E:0008:00CD02006F000200610002003000}} compró
tenía muchas ganas de tocar, ¡pero
ya se le habrá pasado el interés!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} qui
traîne, là...{{TAG:0007:0000:19000000}} {{TAG:0003:0017:}}Tu crois {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}}
sait en jouer ?
{{TAG:0003:0002:}}J'imagine qu'au départ, il était
super motivé, mais je ne l'ai jamais
vu s'entraîner, ha ha !{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Credi davvero che sappia come si
suona {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
come quest{{TAG:000E:0008:00CD02006F000200610002003000}}?
{{TAG:0003:0002:}}Sono certo che era tutto contento
quando l'ha comprat{{TAG:000E:0008:00CD02006F000200610002003000}}, ma ora
non l{{TAG:000E:0008:00CD02006F000200610002003000}} suona mai!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0001:}}Denkst du, {{TAG:0007:0000:08000000}}unser Sportsfreund kann
{{TAG:0011:0003:0000}} spielen?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Bestimmt war er am Anfang total
heiß drauf{{TAG:0007:0000:08000000}} und hat dann irgendwann
das Training schleifen lassen!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Buradaki {{TAG:0011:0003:0000}} var ya— {{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}sence gerçekten çalmayı biliyor mu?
{{TAG:0000:0004:}}{{TAG:0003:0002:}}Bir ara heveslenip coşmuştur ama şimdi pek
çalıştığını sanmıyorum!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
6,007,{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}}
7,008,"{{TAG:0003:0009:}}I bet he does jumping exercises in
his bed. It's probably drenched with
sweat{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}Seguro que hace flexiones en la
cama. Por eso me apuesto lo que
sea a que está toda sudada{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}Ce lit empeste la sueur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je te parie
que même en rêve, {{TAG:0011:0001:0000}}
passe son temps à s'entraîner...","{{TAG:0003:0009:}}Se usa il letto per allenarsi nei salti,
le lenzuola saranno tutte sgualcite.","{{TAG:0003:0009:}}Ich wette, {{TAG:0007:0000:08000000}}er benutzt sein Bett auch
als Trampolin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}Bence yatağında zıplama antrenmanı
yapıyordur. Terden sırılsıklam
olmuştur kesin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
8,009,"{{TAG:0003:0001:}}Wow! Big bed he's got here! It's like
a wrestling ring!{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} is
great for practicing wrestling jumps
and dives and stuff, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Vaya! ¡Menudo pedazo de cama
que tiene! ¡Es enorme, como
un cuadrilátero!
{{TAG:0003:0005:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
tiene que ser ideal para combates
de lucha libre, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Waouh ! Imposant, ce lit ! On dirait
presque un ring de catch !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Rien de tel qu'{{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} pour bosser
ses prises,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Uau! Ha un letto grande quanto
un ring!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}}
è l'ideale per allenarsi nella
lotta libera, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Wow! {{TAG:0007:0000:14000000}}Was für ein gigantisches Bett!{{TAG:0007:0000:28000000}}
Das Ding ist ja so groß wie ein
Wrestling-Ring!
{{TAG:0003:0005:}}Dadrauf kann man sicher
Wrestling-Sprünge und so
was üben, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Vay be! Ne büyük yatak! Güreş ringi
gibi!{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}, güreş sıçrayışlarıyla
dalışlarını çalışmak
için birebir, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}?
Nice!{{TAG:0000:0004:}}{{TAG:0003:0001:}}They say a good armchair can soak
up all your muscle fatigue. {{TAG:0000:0004:}}{{TAG:0003:0015:}}Yeah, I bet he knows all about that!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}¿{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
¡Qué bien!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Dicen que un buen sofá puede
tener efectos positivos sobre
los músculos fatigados.
{{TAG:0003:0015:}}¡Seguro que por eso lo tiene,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:19000000}}
Pas mal !{{TAG:0000:0004:}}{{TAG:0003:0001:}}On dit qu'on distingue un bon
fauteuil à sa capacité à reposer les
muscles fatigués.
{{TAG:0003:0015:}}Mais bah, j'imagine {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}}
sait déjà tout ça,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
Bella idea!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si dice che i muscoli si riprendano
prima da un allenamento faticoso
se si riposa su una buona poltrona.
{{TAG:0003:0015:}}Lui sicuramente lo saprà già.
Ma sia chiaro: nessuno si allena
come me, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
Nicht übel!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Auf 'nem ordentlichen Sofa ist
jeder Muskelkater im Nu vorbei!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Und genau deshalb hat er's
bestimmt gekauft, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}?
Güzelmiş!{{TAG:0000:0004:}}{{TAG:0003:0001:}}İyi bir koltuğun kas
yorgunluğunu çekip aldığı söylenir.
{{TAG:0000:0004:}}{{TAG:0003:0015:}}Evet, eminim o bunu gayet
iyi biliyordur!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
