entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0027:}}Hmm. The gossip is that the color
scheme in your house is.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0005:000E:0200}}. {{TAG:0007:0000:0A000000}}How exciting!","{{TAG:0003:0027:}}Según los rumores, tienes una silla
hecha de {{TAG:0005:0010:0000}}.{{TAG:0007:0000:0A000000}}
¿Será verdad?","{{TAG:0003:0027:}}Il paraît que la couleur de ta maison
rappelle {{TAG:000E:0001:}}{{TAG:0005:000E:0200}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0007:0000:0A000000}}J'ai hâte de voir ça !","{{TAG:0003:0027:}}Mmmh, in città gira la voce che tu
abbia dipinto le pareti di casa tua.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
color {{TAG:0005:000E:0200}}. {{TAG:0007:0000:0A000000}}Non male!","{{TAG:0003:0027:}}Ich hörte, in deinem Haus hätte alles
die Farbe von {{TAG:0005:000E:0200}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Wie exotisch!","{{TAG:0003:0027:}}Hımm. Dedikoduya göre evindeki renk
uyumu{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0005:000E:0200}}.
{{TAG:0007:0000:0A000000}}Ne kadar heyecan verici!"
1,002,"{{TAG:0003:0025:}}You know, seeing you run around
like this.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} I bet you'd be really
good at {{TAG:0005:0011:0300}}.","{{TAG:0003:0025:}}Te mueves con mucha agilidad,
flor.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Seguro que se te daría bien
el {{TAG:0005:0011:0300}}.","{{TAG:0003:0025:}}Tu sais, quand je te vois courir
comme ça{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Je me dis que tu dois
être bon{{TAG:000E:0006:000004006E006500}} à un sport d'endurance...","{{TAG:0003:0025:}}Sei un{{TAG:000E:0006:1C0020007400690070006F002000640069006E0061006D00690063006F001E006100200074006900700061002000640069006E0061006D00690063006100}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Secondo me faresti un figurone
se ti interessassi di {{TAG:0005:0011:0300}}.","{{TAG:0003:0025:}}Wenn ich dich so laufen sehe, denke
ich mir, dass {{TAG:0005:0011:0300}} sicher
genau das Richtige für dich wäre.","{{TAG:0003:0025:}}Böyle koşturup durduğunu görünce{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} bence
{{TAG:0005:0011:0300}} konusunda oldukça iyi olurdun."
2,003,"{{TAG:0003:001B:}}Oh, don't mind me. {{TAG:0007:0000:0A000000}}Let's head to
your house, {{TAG:0005:0007:}}.","{{TAG:0003:001B:}}No, no. No te pares. {{TAG:0007:0000:0A000000}}Vayamos
direct{{TAG:000E:0006:02006F0002006100}}s a tu casa, {{TAG:0005:0007:}}.","{{TAG:0003:001B:}}Oh,{{TAG:0007:0000:0A000000}} ne fais pas attention à moi. {{TAG:0007:0000:14000000}}Je
te suis, ne t'inquiète pas,
{{TAG:0005:0007:}}.","{{TAG:0003:001B:}}Non fare troppo caso a ciò che
dico. {{TAG:0007:0000:0A000000}}Pensiamo ad andare
a casa tua, {{TAG:0005:0007:}}.","{{TAG:0003:001B:}}Lass dich von mir nicht stören. {{TAG:0007:0000:28000000}}
Los, {{TAG:0007:0000:08000000}}gehen wir zu deinem Haus,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:001B:}}Ah, beni önemseme. {{TAG:0007:0000:0A000000}}Evine doğru devam
edelim, {{TAG:0005:0007:}}."
3,004,"{{TAG:0003:0002:}}You know, your footprints look a
little like {{TAG:0005:001F:04CD}} tracks!","{{TAG:0003:0002:}}¡Tus pisadas parecen huellas
de {{TAG:0005:001F:04CD}}, ja, ja!","{{TAG:0003:0002:}}C'est amusant ! Tes traces de pas
ressemblent un peu aux
empreintes d'{{TAG:000E:0002:}}{{TAG:0005:001F:04CD}}...","{{TAG:0003:0002:}}Ti ho mai detto che lasci
delle impronte simili a quelle
di {{TAG:000E:0002:}}{{TAG:0005:001F:04CD}}?","{{TAG:0003:0002:}}Deine Fußspuren sehen aus, als
hätte sie {{TAG:000E:0008:04CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0005:001F:04CD}}
hinterlassen!","{{TAG:0003:0002:}}Biliyor musun, ayak izlerin biraz
{{TAG:0005:001F:04CD}} izlerine benziyor!"
4,005,"{{TAG:0003:000D:}}I simply can't wait to see what
you've done to your place lately,
{{TAG:0005:0007:}}!","{{TAG:0003:000D:}}¡Estoy ansiosa por llegar a tu casa,
{{TAG:0005:0007:}}!","{{TAG:0003:000D:}}J'ai terriblement hâte de voir ce que
tu as fait de ta maison
{{TAG:0005:0007:}} !","{{TAG:0003:000D:}}Non vedo l'ora di scoprire se
è cambiato qualcosa nel tuo
appartamento, {{TAG:0005:0007:}}!","{{TAG:0003:000D:}}Ich bin wirklich gespannt, wie es in
deinem Haus inzwischen aussieht,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:000D:}}Son zamanlarda evine neler yaptığını
görmek için sabırsızlanıyorum,
{{TAG:0005:0007:}}!"
5,006,"Now I'll finally see how {{TAG:000E:0002:}}
{{TAG:0005:000A:00CD}} like you lives at
home, {{TAG:0005:0008:}}!","Por fin sabré en qué tipo de casa
vive {{TAG:000E:0002:}}{{TAG:0005:000A:00CD}}
como tú, {{TAG:0005:0008:}}.","Je vais enfin pouvoir étudier {{TAG:000E:0006:040075006E00060075006E006500}}
{{TAG:0005:0000:}} dans son habitat
naturel... Hi hi !","Finalmente vedrò la casa
di {{TAG:000E:0002:}}{{TAG:0005:000A:00CD}}
come te, {{TAG:0005:0008:}}!","Endlich sehe ich mal, {{TAG:0007:0000:08000000}}wie {{TAG:000E:0002:}}
{{TAG:0005:000A:00CD}} wie du so
lebt, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","Sonunda {{TAG:000E:0002:}} {{TAG:0005:000A:00CD}} gibi birinin evinde
nasıl yaşadığını göreceğim, {{TAG:0005:0008:}}!"
6,007,"{{TAG:0003:0026:}}This will be a first! {{TAG:0007:0000:0A000000}}I've never
visited your home before,
{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}¿Te das cuenta? ¡Esta será
la primera vez que visite
tu casa, {{TAG:0005:0007:}}!","{{TAG:0003:0026:}}C'est la première fois que je viens
ici... {{TAG:0007:0000:1E000000}}Je suis très heureuse que tu
aies accepté ma proposition.","{{TAG:0003:0026:}}Che emozione! {{TAG:0007:0000:0A000000}}Non sono mai
stata a casa tua, {{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Ich bin sehr gespannt! {{TAG:0007:0000:28000000}}Schließlich
hatte ich noch nie das Vergnügen,
dein Haus zu sehen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Bu bir ilk olacak! {{TAG:0007:0000:0A000000}}Evini daha önce hiç
ziyaret etmedim, {{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0027:}}I've seen you carry a thing or two
around town, {{TAG:0005:0008:}}, and
now I'll see where it all goes.","{{TAG:0003:0027:}}Cuando te veo comprar algún
mueble, siempre me pregunto
dónde lo vas a poner, {{TAG:0005:0008:}}.
¡Hoy por fin lo sabré!","{{TAG:0003:0027:}}Je me doutais que tu habitais dans
cette direction, {{TAG:0005:0008:}}. Je t'ai
déjà vu{{TAG:000E:0006:000002006500}} aller et venir par ici.","{{TAG:0003:0027:}}Ti ho vist{{TAG:000E:0006:02006F0002006100}} qualche volta di ritorno
dallo shopping, ma non mi sembrava
il caso di pedinarti, {{TAG:0005:0008:}}...","{{TAG:0003:0027:}}Ich habe dich schon so einiges durch
den Ort tragen sehen, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}}
Bald weiß ich, wo das alles steht!","{{TAG:0003:0027:}}Kasabada elinde bir iki eşya taşırken
gördüm seni, {{TAG:0005:0008:}}; şimdi hepsinin
nereye gittiğini de göreceğim."
8,009,"{{TAG:0003:0017:}}I wonder how much your home
has changed since the last time
I visited, {{TAG:0005:0008:}}!","{{TAG:0003:0017:}}¿Ha cambiado mucho tu casa
desde la última vez que estuve,
{{TAG:0005:0008:}}?","{{TAG:0003:0017:}}Je suis curieuse de voir ce qui a
changé chez toi depuis ma dernière
visite, {{TAG:0005:0008:}}.","{{TAG:0003:0017:}}Chissà se la tua casa
è cambiata dall'ultima
volta che l'ho vista, {{TAG:0005:0008:}}!","{{TAG:0003:0017:}}Ich frage mich, was sich alles
verändert hat, seit ich das letzte
Mal das Vergnügen hatte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Son ziyaretimden beri evin
ne kadar değişti acaba, {{TAG:0005:0008:}}!"
9,010,"{{TAG:0003:0015:}}It's a good idea having a smart
{{TAG:0005:001F:00CD}} like me visit again.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}I'm a natural at interior design!","{{TAG:0003:0015:}}Me gusta poder volver a tu casa,
cielín. {{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}Podré darte más consejos
de decoración.","{{TAG:0003:0015:}}Tu as très bien fait de m'avoir
permis de venir chez toi.{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}La déco
d'intérieur, c'est mon dada !","{{TAG:0003:0015:}}Fai bene a invitare
{{TAG:000E:0002:}}{{TAG:0005:001F:00CD}}
in zampa come me.
{{TAG:0003:0001:}}Potrei darti degli ottimi
consigli sull'arredamento!","{{TAG:0003:0015:}}Es war eine gute Entscheidung,
mich einzuladen.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ich verstehe
etwas von guter Raumgestaltung.","{{TAG:0003:0015:}}Benim gibi zevk sahibi bir {{TAG:0005:001F:00CD}}'ın
yeniden gelmesi iyi fikir.{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}İç tasarım
doğuştan yeteneğimdir!"
