entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000B:}}Interesting weather today{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} I think
something unusual is going to
happen tonight.
How do I know?{{TAG:0007:0000:10000000}} {{TAG:0003:0023:}}Aww,{{TAG:0007:0000:08000000}} it would ruin
the mystery if I told you, {{TAG:0007:0000:08000000}}wouldn't
it?","{{TAG:0003:000B:}}Qué buen día hace{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Tengo la
certeza de que esta noche ocurrirá
algo especial.
{{TAG:0003:0023:}}No puedo contártelo o arruinaría
la sorpresa, cielín.","{{TAG:0003:0001:}}Sens-tu cette petite brise ?{{TAG:0007:0000:1E000000}} Elle
annonce quelque chose de spécial{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0023:}}Oui. {{TAG:0007:0000:1E000000}}L'air n'est pas comme
d'habitude. {{TAG:0007:0000:1E000000}}Je sens qu'il va se
passer quelque chose ce soir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Questo tempo non me la conta
giusta.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Credo che stasera
succederà qualcosa di affascinante.
Come lo so?{{TAG:0007:0000:10000000}} {{TAG:0003:0023:}}Suvvia,{{TAG:0007:0000:08000000}} non vorrai
che ti rovini la sorpresa.","{{TAG:0003:000B:}}Welch interessante Wetterlage!{{TAG:0000:0004:}}Ich kann mich des Eindrucks nicht
erwehren, dass heute Nacht etwas
Ungewöhnliches passieren wird.
{{TAG:0003:0023:}}Mehr verrate ich besser nicht,
um dir die Überraschung nicht
zu verderben!","{{TAG:0003:000B:}}Bugünün havasında ilginç bir şey var{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Sanki bu gece sıra dışı bir şey olacak.
Nereden mi biliyorum?{{TAG:0007:0000:10000000}} {{TAG:0003:0023:}}Ah,{{TAG:0007:0000:08000000}} söylersem
gizemi bozulur, {{TAG:0007:0000:08000000}}öyle değil mi?"
1,002,"{{TAG:0003:0010:}}If the weather stays clear,{{TAG:0007:0000:08000000}} it could
be a perfect night to see shooting
stars!{{TAG:0003:001D:}}{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Si el cielo se mantiene así de
despejado, podremos ver las
estrellas fugaces perfectamente!","{{TAG:0003:0010:}}Si le ciel reste dégagé,{{TAG:0007:0000:10000000}} nous
pourrons admirer des étoiles
filantes cette nuit, {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Con un cielo così sereno,{{TAG:0007:0000:08000000}} sarebbe
la giornata perfetta per vedere
le stelle cadenti,{{TAG:0003:001D:}}{{TAG:0007:0000:10000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Wenn das Wetter weiterhin so klar
bleibt, sollten wir heute Nacht viele
Sternschnuppen sehen können!","{{TAG:0003:0010:}}Hava böyle açık kalırsa,{{TAG:0007:0000:08000000}} kayan
yıldızları görmek için kusursuz bir gece
olabilir!{{TAG:0003:001D:}}{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
2,003,{{TAG:0009:0001:0E000F001000}},{{TAG:0009:0001:0E000F001000}},{{TAG:0009:0001:0E000F001000}},{{TAG:0009:0001:0E000F001000}},{{TAG:0009:0001:0E000F001000}},{{TAG:0009:0001:0E000F001000}}
3,004,"Did you see the rainbow? {{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}It's so
pretty! {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}It almost makes up for the
fact that it just rained.","¿Has visto qué arcoíris tan bonito? {{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}
La lluvia no es tan mala después
de todo.","{{TAG:0003:001F:}}As-tu vu cet arc-en-ciel ? {{TAG:0007:0000:28000000}}Il est si
joli ! {{TAG:0007:0000:1E000000}}{{TAG:0003:001D:}}C'est une belle consolation
après la pluie.{{TAG:0007:0000:28000000}} Magnifique !","Hai visto l'arcobaleno? {{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}È splendido!
{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Per fortuna che non mi sono
bagnata troppo la testa...","Hast du den Regenbogen gesehen?{{TAG:0007:0000:14000000}}
Welch freudiger Anblick.{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Da verzeiht
man auch gleich den Regen!","Gökkuşağını gördün mü? {{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}Ne kadar zarif!
{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Az önce yağmur yağmış olmasını
neredeyse affettiriyor."
4,005,"{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}a double rainbow!{{TAG:0007:0000:50000000}}
{{TAG:0003:0006:}}What, {{TAG:0007:0000:08000000}}were you expecting me to
comment further on it?","{{TAG:0003:000F:}}¡Un arcoíris doble, {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}No es algo que se vea muy a
menudo.","{{TAG:0003:000F:}}Regarde,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0007:0000:1E000000}}
Deux arcs-en-ciel l'un sur l'autre !","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}un doppio
arcobaleno!{{TAG:0007:0000:50000000}} Non ne avevo mai visto
uno, {{TAG:0003:0006:}}anche se sono più grande di te!","{{TAG:0003:000F:}}Huch!{{TAG:0007:0000:28000000}} Ein doppelter Regenbogen!{{TAG:0007:0000:14000000}}
Welch überaus seltenes Spektakel!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}çift gökkuşağı!{{TAG:0007:0000:50000000}}
{{TAG:0003:0006:}}Ne oldu, {{TAG:0007:0000:08000000}}bundan daha uzun
bir yorum mu bekliyordun?"
5,006,"{{TAG:0003:0017:}}Have you ever seen an aurora,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}} {{TAG:0003:0005:}}It's magical{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}and we
may get one tonight!
{{TAG:0003:0015:}}So{{TAG:0007:0000:08000000}} keep your eyes open, {{TAG:0007:0000:08000000}}and count
your lucky stars if we do see one{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","La aurora boreal es un fenómeno
mágico, {{TAG:0005:0008:}}.{{TAG:0007:0000:10000000}} {{TAG:0003:0005:}}¡Dicen que
quizá podamos verla esta noche!
{{TAG:0003:0015:}}Te aconsejo que estés atent{{TAG:000E:0006:02006F0002006100}}
al cielo.","{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:14000000}}as-tu déjà pu admirer
une aurore boréale ?{{TAG:0007:0000:28000000}} {{TAG:0003:0004:}}C'est{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
magique. {{TAG:0007:0000:1E000000}}Et il y en aura une ce soir !
{{TAG:0003:0001:}}Alors ne va pas te coucher trop tôt.
{{TAG:0007:0000:1E000000}}Il ne faut pas que tu rates cet
incroyable spectacle céleste{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Hai mai visto l'aurora,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}} {{TAG:0003:0005:}}È un'esperienza unica.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
e potremmo viverla questa sera!
{{TAG:0003:0015:}}Quindi tieni gli occhi aperti{{TAG:0007:0000:08000000}}
e le zampe incrociate.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}Hattest du schon einmal das
Vergnügen, das Nordlicht zu
sehen, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?
{{TAG:0003:0015:}}Es ist eine wahre Augenweide!{{TAG:0007:0000:14000000}}
Wenn wir Glück haben, sehen wir
es heute Nacht.","{{TAG:0003:0017:}}Hiç kuzey ışıklarını gördün
mü,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}} {{TAG:0003:0005:}}Büyüleyicidir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}ve
bu gece görebiliriz!
{{TAG:0003:0015:}}O yüzden{{TAG:0007:0000:08000000}} gözünü gökten ayırma, {{TAG:0007:0000:08000000}}görürsek de
kendini şanslı say{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
6,007,"{{TAG:0003:0010:}}Whoa, {{TAG:0007:0000:08000000}}can you see that?{{TAG:0007:0000:10000000}} Look up in
the sky—{{TAG:0007:0000:08000000}}it's an aurora!{{TAG:0000:0004:}}{{TAG:0003:0004:}}I never get tired of watching these.
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡Es increíble! ¡Mira qué bonito está
el cielo! {{TAG:0003:0004:}}Podría pasarme horas
observando la aurora boreal.","{{TAG:0003:0011:}}Ooohhh...{{TAG:0007:0000:28000000}} Lève les yeux !{{TAG:0007:0000:14000000}}
Une aurore boréale !{{TAG:0000:0004:}}{{TAG:0003:0004:}}Je ne me lasserai jamais de les
regarder{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Qui le pourrait,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ?","{{TAG:0003:0010:}}Oooh, {{TAG:0007:0000:08000000}}hai visto?{{TAG:0007:0000:10000000}} Guarda in alto:
{{TAG:0007:0000:08000000}}è l'aurora!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Quanto vorrei che ce ne fosse
una ogni sera, {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Entzückend!{{TAG:0007:0000:14000000}} Siehst du dieses
beeindruckende Nordlicht?{{TAG:0000:0004:}}Sieh einfach zum Himmel auf!{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Von diesem Anblick kann ich nie
genug bekommen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Vay, {{TAG:0007:0000:08000000}}şunu görüyor musun?{{TAG:0007:0000:10000000}} Gökyüzüne
bak—{{TAG:0007:0000:08000000}}kuzey ışıkları!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Bunu izlemekten
asla sıkılmıyorum.
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}}
8,009,"{{TAG:0003:0024:}}When the weather's like this, {{TAG:0007:0000:08000000}}there's
nothing like a tall glass of
{{TAG:0005:000E:0000}}.","{{TAG:0003:0024:}}En los días como este me apetece
quedarme en casa tomando
{{TAG:000E:0002:}}{{TAG:0005:000E:0000}}.","{{TAG:0003:0024:}}Par un temps comme celui-ci, {{TAG:0007:0000:10000000}}je
suis mieux à bouquiner, {{TAG:0007:0000:10000000}}bien calée
dans mon fauteuil...","{{TAG:0003:0024:}}Con questo tempo, {{TAG:0007:0000:08000000}}preferirei
restare chiusa in casa a bermi un
bel bicchiere di {{TAG:0005:000E:0000}}.","{{TAG:0003:0024:}}Bei diesem Wetter möchte ich
mich am liebsten mit einem Glas
{{TAG:0005:000E:0000}} aufs Sofa legen.","{{TAG:0003:0024:}}Hava böyleyken, {{TAG:0007:0000:08000000}}uzun bir bardak
{{TAG:0005:000E:0000}} gibisi yok."
9,010,"{{TAG:0003:0006:}}I can't believe I had to put on
sunscreen today. {{TAG:0007:0001:}}Wait, {{TAG:0007:0000:08000000}}I wear
sunscreen every day. {{TAG:0007:0000:10000000}}{{TAG:0003:001B:}}Ignore me.","{{TAG:0003:0001:}}Mi piel es muy delicada, por eso
siempre me pongo un poco de
crema solar, por si las moscas.","{{TAG:0003:0001:}}Beau temps,{{TAG:0007:0000:08000000}} pour la saison{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0006:}}E dire che mi sono dovuta spalmare
addosso un litro di cremina solare!","{{TAG:0003:0021:}}Es interessiert dich sicher brennend,
dass ich mich heute Morgen mit
Sonnencreme eingeschmiert habe...","{{TAG:0003:0006:}}Bugün güneş kremi sürmek zorunda
kaldığıma inanamıyorum. {{TAG:0007:0001:}}Bir dakika, {{TAG:0007:0000:08000000}}ben
zaten her gün sürüyorum. {{TAG:0007:0000:10000000}}{{TAG:0003:001B:}}Beni dinleme."
