entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,"{{TAG:0003:0005:}}Let the game begin!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}First{{TAG:0007:0000:08000000}} let me explain how it works.{{TAG:0007:0001:}}
You guess which direction I'll turn
my head:{{TAG:0007:0000:14000000}} up,{{TAG:0007:0000:08000000}} down,{{TAG:0007:0000:08000000}} left,{{TAG:0007:0000:08000000}} or right.
When I say ""Made Ya,"" it's your cue
to press that direction on .{{TAG:0000:0004:}}If we end up facing the same way,
you win!{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} I'll give you 3 chances
to get it right.","{{TAG:0003:0005:}}¡Que comience el juego!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Primero deja que te explique cómo
se juega.{{TAG:0007:0001:}} Tienes que adivinar en qué
dirección voy a mover la cabeza.
Ya sabes:{{TAG:0007:0000:0A000000}} arriba,{{TAG:0007:0000:0A000000}} abajo,{{TAG:0007:0000:0A000000}} a la derecha
o a la izquierda.{{TAG:0000:0004:}}Cuando diga ""Mira..."",{{TAG:0007:0000:0A000000}} pulsa 
en la dirección hacia la que crees
que miraré.{{TAG:0000:0004:}}Si coincidimos,{{TAG:0007:0000:0A000000}} ¡tú ganas!{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
Y además te daré hasta tres
oportunidades para que aciertes.","{{TAG:0003:0005:}}C'est parti !{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Commençons par le début :{{TAG:0007:0000:0A000000}} les
règles !{{TAG:0007:0001:}} Tu dois deviner dans quelle
direction je vais regarder...
Haut,{{TAG:0007:0000:08000000}} bas,{{TAG:0007:0000:08000000}} gauche{{TAG:0007:0000:08000000}} ou droite.{{TAG:0007:0000:0A000000}} Je dis
« Regarde où... », et tu appuies sur
la direction correspondante sur  !
Et si on regarde dans le même sens,
tu as gagné !{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} Comme tu vois, c'est
simple comme bonjour !
Tu as droit à trois essais.{{TAG:0007:0000:0A000000}} Prêt{{TAG:000E:0006:000002006500}} ?","{{TAG:0003:0005:}}Pront{{TAG:000E:0006:02006F0002006100}} a giocare?{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Prima ti spiego le regole.{{TAG:0007:0001:}} Lo scopo
è indovinare dove guardo:{{TAG:0007:0000:14000000}} in alto,
{{TAG:0007:0000:08000000}}in basso,{{TAG:0007:0000:08000000}} a sinistra{{TAG:0007:0000:08000000}} o a destra.
Quando dico ""Guarda là"", devi
premere  verso una direzione
qualsiasi.
Se ci giriamo dalla stessa parte,
hai vinto!{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} Faremo tre manche.
Tutto chiaro?","{{TAG:0003:0005:}}Los geht's!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Du musst raten, in welche Richtung
ich meinen Kopf drehen werde:{{TAG:0007:0000:14000000}} nach
oben, unten, links oder rechts.
Wenn ich sage „Guck mal“, musst
du auf  die Richtung drücken,
in die ich gucken werde.
Wenn wir dann bei „da“ in die
gleiche Richtung schauen, hast
du gewonnen!{{TAG:0003:0015:}}
Du bekommst drei Versuche.{{TAG:0007:0000:14000000}}
Alles klar?","{{TAG:0003:0005:}}Oyun başlasın!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Önce{{TAG:0007:0000:08000000}} nasıl oynandığını anlatayım.{{TAG:0007:0001:}}
Kafamı hangi yöne çevireceğimi tahmin
edeceksin:{{TAG:0007:0000:14000000}} yukarı,{{TAG:0007:0000:08000000}} aşağı,{{TAG:0007:0000:08000000}}
sola{{TAG:0007:0000:08000000}} ya da sağa.
""Seni..."" dediğimde  ile o yöne
basacaksın.{{TAG:0000:0004:}}Sonunda aynı yöne bakarsak
sen kazanırsın!{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} Doğru bilmek
için 3 hakkın var."
2,003,,,,,,
3,004,Made Ya...{{TAG:0007:0009:14000000}},Mira...{{TAG:0007:0009:14000000}},Regarde où...{{TAG:0007:0009:14000000}},Guarda...{{TAG:0007:0009:14000000}},Guck mal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0009:14000000}},Seni...{{TAG:0007:0009:14000000}}
4,005,"
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}LOOK!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}A{{TAG:0000:0002:6400}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:05000000}}L{{TAG:0007:0000:05000000}}L{{TAG:0000:0002:6400}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:06000000}}Í{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}... JE REGARDE !{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}...{{TAG:0000:0002:C800}}{{TAG:0007:0000:08000000}} L{{TAG:0007:0000:08000000}}À!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}D{{TAG:0007:0000:08000000}}A!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}BAKTIRDIM!{{TAG:0000:0002:6400}}"
5,006,"{{TAG:0003:0029:}}Oh, wow!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Good job.","{{TAG:0003:0029:}}¡Rábanos y lentejas!{{TAG:0007:0000:14000000}} ¡Qué facilidad!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Muy bien hecho,{{TAG:0007:0000:0A000000}} pequeñ{{TAG:000E:0006:02006F0002006100}}.",{{TAG:0003:0029:}}Waouh !{{TAG:0007:0000:0A000000}} {{TAG:0003:0025:}}Bien joué !,"{{TAG:0003:0029:}}Fantastique!{{TAG:0007:0000:14000000}} Hai indovinato!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Ben fatto.","{{TAG:0003:0029:}}Uiii, wir gucken beide in die
gleiche Richtung!","{{TAG:0003:0029:}}Aa, vay!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Aferin."
6,007,{{TAG:0003:0025:}}Nope.{{TAG:0007:0000:14000000}} Try again.,{{TAG:0003:0025:}}Nada.{{TAG:0007:0000:14000000}} ¡Vuelve a intentarlo!,{{TAG:0003:0025:}}Perdu.{{TAG:0007:0000:0A000000}} Réessaie.,{{TAG:0003:0025:}}Ritenta...{{TAG:0007:0000:14000000}} sarai più fortunat{{TAG:000E:0006:02006F0002006100}}.,"{{TAG:0003:0025:}}Leider falsch!{{TAG:0007:0000:14000000}} Aber du darfst es ja
noch mal probieren.",{{TAG:0003:0025:}}Olmadı.{{TAG:0007:0000:14000000}} Bir daha dene.
7,008,"{{TAG:0003:0028:}}Nope.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Will the third time be the
charm?","{{TAG:0003:0028:}}Tampoco.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Vamos,{{TAG:0007:0000:0A000000}} ¡a la tercera
va la vencida!","{{TAG:0003:0028:}}Re-perdu...{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} La troisième sera-t-elle
la bonne ?","{{TAG:0003:0028:}}Niente di fatto.{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Hai un'ultima chance!","{{TAG:0003:0028:}}Leider falsch.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Vielleicht hast du
beim letzten Versuch ja Glück!",{{TAG:0003:0028:}}Olmadı.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Bakalım üçüncü sefer uğurlu gelecek mi?
8,009,"{{TAG:0003:0027:}}Awww.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Too bad,{{TAG:0007:0000:08000000}} but there's always
next time.","{{TAG:0003:0027:}}Aaay{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Qué mal.{{TAG:0007:0000:14000000}} A ver si la próxima
vez hay más suerte,{{TAG:0007:0000:0A000000}} bichín.","{{TAG:0003:0027:}}Argh... {{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}Pas de chance, ce sera
peut-être pour une prochaine fois...","{{TAG:0003:0027:}}Peccato!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} La prossima volta
che giochiamo andrà meglio.","{{TAG:0003:0027:}}Oh, schade.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Na ja, vielleicht
gewinnst du beim nächsten Mal!","{{TAG:0003:0027:}}Ayy.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Tüh,{{TAG:0007:0000:08000000}} ama her zaman bir dahaki sefer var."
9,010,{{TAG:0003:0026:}}You won!{{TAG:0007:0000:14000000}} Way to go.,{{TAG:0003:0026:}}¡Tú ganas!{{TAG:0007:0000:14000000}} ¡Así se hace!,"{{TAG:0003:0026:}}Gagné !{{TAG:0007:0000:0A000000}} Jolie partie, bravo !",{{TAG:0003:0026:}}Hai vinto!{{TAG:0007:0000:14000000}} Félicitations.,"{{TAG:0003:0026:}}Du hast gewonnen!{{TAG:0007:0000:14000000}} Das hast du
prima gemacht!",{{TAG:0003:0026:}}Kazandın!{{TAG:0007:0000:14000000}} Tebrikler.
