entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Good morning{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Can you believe it?! {{TAG:0003:0005:}}The sun's going
to stick around WAY longer today!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenos días{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}¿Sabes qué día es hoy?{{TAG:0003:0005:}}
¡El día del solsticio de verano!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Kikou, toi{{TAG:0007:0007:}} !
{{TAG:0007:0000:14000000}}Aujourd'hui est un grand jour !{{TAG:0000:0004:}}{{TAG:0003:002A:}}On va pouvoir admirer le soleil de
minuit,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}} ! ","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buongiorno{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}È pazzescooo! {{TAG:0003:0005:}}Il sole oggi se ne
starà in giro tutto il giorno!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Mooorgen{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Die Sonne bleibt heute voll lange
draußen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}! {{TAG:0007:0000:14000000}}Toll, oder?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Günaydın{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} İnanabiliyor musun?!{{TAG:0003:0005:}} Güneş
bugün ÇOK daha uzun süre
bizimle kalacak!"
1,002,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Woohoo{{TAG:0007:0007:}}!
Morning RULES today. Seriously!
There's no night tonight!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hoooola{{TAG:0007:0007:}}!
¡Hoy brillará el sol el día entero!{{TAG:0007:0000:08000000}}
¡De verdad, no es broma!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Wouhou, yeah{{TAG:0007:0007:}} !
Tu t'es levé{{TAG:000E:0006:000002006500}} du bon pied, j'espère ?{{TAG:0000:0004:}}Car la journée va être longue,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehilà{{TAG:0007:0007:}}!
Oggi è la luce a farla da padrona!
{{TAG:0003:0002:}}Buonanotte al secchio e alla notte!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Wuuhuu{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Die Sonne rockt heute so richtig!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Und sie wird auch noch den ganzen
Tag und die ganze Nacht rocken,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Vuhuu{{TAG:0007:0007:}}! Bugün sabahlar HARİKA. Cidden!
Bu gece gece yok!"
2,003,"{{TAG:0003:0001:}}Good morning! {{TAG:0007:0000:14000000}}Actually, the best
morning EVER! {{TAG:0007:0000:0A000000}}{{TAG:0003:0003:}}Because the sun's
staying up a long time today!","{{TAG:0003:0001:}}¡Cuánto sol!{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}¡Y lo mejor de todo es que
seguirá así el resto del día!","{{TAG:0003:0001:}}Un grand bonjour à toi ! {{TAG:0007:0000:14000000}}Cette
journée va être énorme !{{TAG:0007:0000:14000000}} Dans tous
les sens du terme, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Buongiorno! {{TAG:0007:0000:14000000}}Non c'è giornata
migliore di oggi! {{TAG:0007:0000:0A000000}}{{TAG:0003:0003:}}Il sole oggi
si scatenerà fino a tardi!","{{TAG:0003:0001:}}Morgähn! {{TAG:0007:0000:14000000}}Ist das nicht der beste
Morgen überhaupt? {{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}Die Sonne bleibt
heute richtig lang da, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Günaydın!{{TAG:0007:0000:14000000}} Hatta şimdiye kadarki EN İYİ
sabah!{{TAG:0007:0000:0A000000}}{{TAG:0003:0003:}}Çünkü güneş bugün çok uzun
süre batmayacak!"
3,004,"{{TAG:0003:0005:}}Hooray for the {{TAG:0000:0003:0200}}Summer Solstice{{TAG:0000:0003:FFFF}}!
It's like my day is twice as long
today, {{TAG:0005:0008:}}. {{TAG:0007:0000:0F000000}}Sun, {{TAG:0007:0000:05000000}}sun, {{TAG:0007:0000:05000000}}sun!","{{TAG:0003:0005:}}¡Viva el solsticio de verano!
Es como si el día fuera el doble
de largo, {{TAG:0005:0008:}}. {{TAG:0007:0000:0F000000}}¡Sol, {{TAG:0007:0000:05000000}}sol, {{TAG:0007:0000:05000000}}sol!","{{TAG:0003:0005:}}Tu as déjà entendu parler de la
journée 2 en 1 ? C'est aujourd'hui !
Du soleil fois deux, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} ! ","{{TAG:0003:0005:}}Evviva il solstizio d'estate!{{TAG:0000:0004:}}Oggi è come se la giornata durasse
il doppio, {{TAG:0005:0008:}}.
{{TAG:0007:0000:0F000000}}Sole, {{TAG:0007:0000:05000000}}sole, {{TAG:0007:0000:05000000}}sole!","{{TAG:0003:0005:}}Ein Hurra auf {{TAG:0000:0003:0200}}Mittsommer{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Es kommt mir vor, als wär der Tag
heute doppelt so lang, {{TAG:0005:0008:}}.
{{TAG:0007:0000:14000000}}Wuhuu! {{TAG:0007:0000:14000000}}Sonne, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}{{TAG:0000:0003:0200}}Yaz Gündönümü{{TAG:0000:0003:FFFF}} yaşasın! Bugün sanki günüm
iki kat uzadı, {{TAG:0005:0008:}}.{{TAG:0007:0000:0F000000}} Güneş,{{TAG:0007:0000:05000000}}
güneş,{{TAG:0007:0000:05000000}} güneş!"
4,005,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Good megamorning{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Yeah! Morning is forever, just for
today, {{TAG:0005:0008:}}! I love this sun!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Qué día tan superbueno{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}¡Eso es! Hoy no se hará de noche,
{{TAG:0005:0008:}}. ¡El sol es lo más!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Kikou, vous{{TAG:0007:0007:}} !
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}J'ai décidé que ce serait le matin
toute la journée, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} !
J'ai déjà déjeuné trois fois, hi hi hi !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Strabuongiorno{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Evvaaai! Oggi ci sarà luce tutto
il giorno, {{TAG:0005:0008:}}! Viva il sole!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Guten Supidupimonstermorgen{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Heute geht der Tag niiiiie zu Ende,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Ist das nicht cool?!?
Von mir aus könnte die Sonne
jeden Tag so durchpowern,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Mega günaydın{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Evet! Sadece bugünlük
sabah sonsuza kadar sürüyor, {{TAG:0005:0008:}}!
Bu güneşe bayılıyorum!"
5,006,"{{TAG:0003:0010:}}I still can't believe it, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
The sun is never going to set today!{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}I love that SO much, {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}¡¿Es verdad que hoy no
se pondrá el sol, {{TAG:0005:0008:}}?!{{TAG:0007:0000:14000000}}{{TAG:0003:0004:}}
¡Qué fuerte, {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}J'arrive toujours pas à y croire,
{{TAG:0005:0007:}} ! Le soleil va briller
jusqu'à demain soir !
On organise une soirée pour fêter
ça, {{TAG:0005:0008:}} ?{{TAG:0007:0000:14000000}} Ou une séance de
bronzette ? {{TAG:0007:0000:14000000}}","{{TAG:0003:0010:}}Cioè, dico, è pazzesco, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Oggi il sole non tramonterà mai!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0004:}}'Sta cosa mi piace una cifra,
{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Ich kann's immer noch nicht glauben,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Die Sonne geht heute
nicht unter!
{{TAG:0003:0004:}}Und das ist einfach sooo toll,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Hâlâ inanamıyorum, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Güneş
bugün hiç batmayacak!{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Buna
BAYILIYORUM, {{TAG:0005:0007:}}."
6,007,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}I'm still saying good morning{{TAG:0007:0007:}}!{{TAG:0007:0000:0F000000}}
Tonight the sun is sticking around!
Know what that means?
{{TAG:0003:002A:}}DANCE PARTY!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo sigo dando los buenos días{{TAG:0007:0007:}}!{{TAG:0007:0000:0F000000}}
El sol no se va esta noche.
¿Sabes lo que significa?
{{TAG:0003:002A:}}¡A bailar hasta las tantas!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Kikou{{TAG:0007:0007:}} !{{TAG:0007:0000:0F000000}}
Je suis méga contente de te voir !{{TAG:0007:0001:}}
{{TAG:0003:002A:}}Vive toi,{{TAG:0007:0000:14000000}} et le soleil, {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oggi continuo a dire buongiorno{{TAG:0007:0007:}}!{{TAG:0007:0000:0F000000}}
Stasera il sole ha deciso di non
andarsene! Sai cosa significa?
{{TAG:0003:002A:}}DJ, metti su un disco che si ballaaa!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Immer noch „Guten Morgen“{{TAG:0007:0007:}}!{{TAG:0000:0004:}}Die Sonne geht ja einfach nicht
unter! {{TAG:0007:0000:14000000}}Und was machen wir da?{{TAG:0007:0001:}}
{{TAG:0003:002A:}}ABHOTTEN, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ben hâlâ günaydın diyorum{{TAG:0007:0007:}}!{{TAG:0007:0000:0F000000}} Bu gece güneş
burada kalıyor! Bunun ne demek olduğunu
biliyor musun?{{TAG:0003:002A:}}DANS PARTİSİ!"
7,008,"{{TAG:0003:0003:}}All this extra sun today makes me
feel like I'm on some tropical
vacation, {{TAG:0005:0008:}}!","{{TAG:0003:0003:}}Con tanto sol, me siento como si
estuviera en una isla tropical,
{{TAG:0005:0008:}}. ¿Nos damos un baño?","{{TAG:0003:0003:}}Tu as vu ce soleil ? On se croirait
sous les tropiques, {{TAG:0005:0008:}} !
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0003:}}Tutta questa luce oggi mi dà
l'impressione di essere in vacanza
su un'isola tropicale, {{TAG:0005:0008:}}!","{{TAG:0003:0003:}}Boah, {{TAG:0005:0008:}}, {{TAG:0007:0000:0A000000}}bei dieser
Extradosis Sonne komm ich mir vor
wie im Tropenurlaub, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0003:}}Bugünkü bu fazladan güneş beni tropik
tatile çıkmışım gibi
hissettiriyor, {{TAG:0005:0008:}}!"
8,009,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello, hello, hello{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}I'm still greeting the day today...{{TAG:0007:0000:0F000000}}
because the sun hasn't gone down!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, hola, hola{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}Voy a tomar el sol...{{TAG:0007:0000:0F000000}} ¡por la noche!
¡¿No es una pasada?!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Coucou toi{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}Il fait encore jour...{{TAG:0007:0000:14000000}} alors bonne
journée,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ciaaao{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}Oggi non faccio altro che
mettermi la crema solare...{{TAG:0007:0000:0F000000}}
Eh sì, il sole non è ancora
tramontato!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo, haallo, haaallo{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0020:}}Ich muss den Tag einfach immer
wieder begrüßen, weil die Sonne
immer noch am Himmel steht.
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, selam, selaaam{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0020:}}Bugün hâlâ günü
selamlıyorum...{{TAG:0007:0000:0F000000}} çünkü güneş batmadı!"
9,010,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Good evening? I don't think so{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}The sun never went down!
Isn't that awesome, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Eh, hola{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}¿Cómo que a dormir? ¿No ves que
todavía es de día, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}Techniquement, c'est le soir !{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}C'est
pas dingue ça, {{TAG:0005:0008:}} ?!{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buonasera? Macché sera e sera{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}Il sole non è tramontato!
Non è una cosa da urlo, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Äh... {{TAG:0007:0000:14000000}}'n Abend? {{TAG:0007:0000:14000000}}Ach was{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Die Sonne ist echt nicht unter-
gegangen, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Ist das nicht
einsame Spitze, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}İyi akşamlar mı? Hiç sanmıyorum{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Güneş
hiç batmadı! Harika değil mi, {{TAG:0005:0008:}}?"
