entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}I'll have the usual, {{TAG:0007:0000:08000000}}please. {{TAG:0007:0000:10000000}}Thanks,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Sírveme lo de siempre, {{TAG:0007:0000:08000000}}por favor.{{TAG:0007:0000:10000000}}
¡Gracias,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Hello, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Je prendrai la même chose que
d'habitude, {{TAG:0007:0000:08000000}}s'il te plaît.","{{TAG:0003:0001:}}Il solito, {{TAG:0007:0000:08000000}}per favore.
{{TAG:0007:0000:10000000}}Grazie,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Das Übliche, bitte!{{TAG:0007:0000:14000000}}
Danke, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Her zamankinden rica{{TAG:0007:0000:08000000}} edeceğim{{TAG:0007:0000:10000000}}
Sağ{{TAG:0007:0000:08000000}} ol,{{TAG:0005:0008:}}!"
1,002,"{{TAG:0003:0020:}}Hey there,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} I'll have the
usual.","{{TAG:0003:0020:}}¡Hola,{{TAG:0007:0000:08000000}} cielín!{{TAG:0007:0000:10000000}} ¿Me sirves lo de
siempre, por favor?","{{TAG:0003:0020:}}Je prendrai la même chose que
d'habitude,{{TAG:0007:0000:08000000}} s'il te plaît, {{TAG:0005:0008:}}.","{{TAG:0003:0020:}}Ciao,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} Il solito, grazie.","{{TAG:0003:0020:}}Ich grüße dich,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Das Gleiche wie immer, bitte!","{{TAG:0003:0020:}}Merhaba. Her zamanki olsun{{TAG:0007:0000:08000000}} Sağ
ol,{{TAG:0005:0008:}}{{TAG:0007:0000:10000000}} !"
2,003,,,,,,
3,004,"{{TAG:0003:0025:}}I'll have a coffee,{{TAG:0007:0000:08000000}} please.{{TAG:0007:0000:10000000}} {{TAG:0000:0003:0200}}Blue
Mountain{{TAG:0000:0003:FFFF}} roast!","{{TAG:0003:0025:}}Ponme un café {{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}},
por favor.","{{TAG:0003:0025:}}Je voudrais un {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} s'il te
plaît.","{{TAG:0003:0025:}}Vorrei...{{TAG:0007:0000:10000000}} un {{TAG:0000:0003:0200}}caffè ristretto{{TAG:0000:0003:FFFF}},
per cortesia!","{{TAG:0003:0025:}}Nun ist der ideale Zeitpunkt für
einen schmackhaften Kaffee.{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}}, bitte!","{{TAG:0003:0025:}}Bir kahve rica{{TAG:0007:0000:08000000}} edeceğim;;{{TAG:0007:0000:10000000}} Blue{{TAG:0000:0003:0200}}
Mountain{{TAG:0000:0003:FFFF}} olsun!"
4,005,"{{TAG:0003:0025:}}I'll have a coffee,{{TAG:0007:0000:08000000}} please.{{TAG:0007:0000:10000000}} {{TAG:0000:0003:0200}}Mocha
{{TAG:0000:0003:FFFF}}roast!","{{TAG:0003:0025:}}¡Un café {{TAG:0000:0003:0200}}moca {{TAG:0000:0003:FFFF}}bien caliente,
por favor!","{{TAG:0003:0025:}}Je voudrais un {{TAG:0000:0003:0200}}moka{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} s'il te plaît.","{{TAG:0003:0025:}}Vorrei un caffè.{{TAG:0007:0000:10000000}} Un {{TAG:0000:0003:0200}}espresso{{TAG:0000:0003:FFFF}},
per cortesia!","{{TAG:0003:0025:}}Ich hätte gerne einen Kaffee,{{TAG:0007:0000:08000000}}
und zwar einen schmackhaften
{{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}}!",{{TAG:0003:0025:}}Bir kahve rica{{TAG:0007:0000:08000000}} edeceğim;;{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0200}} mocha{{TAG:0000:0003:FFFF}} olsun!
5,006,"{{TAG:0003:0025:}}I'll have a coffee,{{TAG:0007:0000:08000000}} please.{{TAG:0007:0000:10000000}}
{{TAG:0000:0003:0200}}Kilimanjaro{{TAG:0000:0003:FFFF}} roast!","{{TAG:0003:0025:}}Hoy me apetece tomarme un
café {{TAG:0000:0003:0200}}kilimanjaro{{TAG:0000:0003:FFFF}}, por favor.","{{TAG:0003:0025:}}Je voudrais un {{TAG:0000:0003:0200}}Kilimandjaro{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} s'il te
plaît.","{{TAG:0003:0025:}}Vorrei un caffè.{{TAG:0007:0000:10000000}} Un {{TAG:0000:0003:0200}}decaffeinato{{TAG:0000:0003:FFFF}},
per cortesia!","{{TAG:0003:0025:}}Ich hätte gerne einen Kaffee.{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0200}}Doppelröstung{{TAG:0000:0003:FFFF}}, bitte!","{{TAG:0003:0025:}}Bir kahve rica{{TAG:0007:0000:08000000}} edeceğim;;{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0200}}
Kilimanjaro{{TAG:0000:0003:FFFF}} olsun!"
6,007,"{{TAG:0003:0025:}}I'll have a coffee,{{TAG:0007:0000:08000000}} please.{{TAG:0007:0000:10000000}} {{TAG:0000:0003:0200}}House
blend{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0025:}}¿Me pones un café {{TAG:0000:0003:0200}}mezcla {{TAG:0000:0003:FFFF}}bien
cargado, por favor?","{{TAG:0003:0025:}}Je prendrai un {{TAG:0000:0003:0200}}mélange{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} s'il te plaît.
","{{TAG:0003:0025:}}Vorrei...{{TAG:0007:0000:10000000}} un {{TAG:0000:0003:0200}}caffè lungo{{TAG:0000:0003:FFFF}},
per cortesia!","{{TAG:0003:0025:}}Ich hätte gerne einen Kaffee.{{TAG:0007:0000:14000000}}
Und was wäre da besser als
die {{TAG:0000:0003:0200}}Hausmischung{{TAG:0000:0003:FFFF}}?",{{TAG:0003:0025:}}Bir kahve rica{{TAG:0007:0000:08000000}}{{TAG:0007:0000:10000000}} edeceğim;;{{TAG:0000:0003:0200}} harman{{TAG:0000:0003:FFFF}} olsun!
7,008,"{{TAG:0003:0025:}}I'll have a coffee,{{TAG:0007:0000:08000000}} please.{{TAG:0007:0000:10000000}} With {{TAG:0000:0003:0200}}lots
of milk{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0025:}}Sírveme un café con {{TAG:0000:0003:0200}}mucha leche{{TAG:0000:0003:FFFF}},
por favor.","{{TAG:0003:0025:}}Je prendrai un café.{{TAG:0007:0000:10000000}} Avec {{TAG:0000:0003:0200}}beaucoup
de lait{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} s'il te plaît.","{{TAG:0003:0025:}}Vorrei un caffè.{{TAG:0007:0000:10000000}} Con {{TAG:0000:0003:0200}}tanto {{TAG:0000:0003:FFFF}}latte,
per cortesia!","{{TAG:0003:0025:}}Ich hätte gerne einen Kaffee.{{TAG:0007:0000:14000000}}
Ich brauche doch sicher nicht zu
erwähnen, dass ich {{TAG:0000:0003:0200}}viel {{TAG:0000:0003:FFFF}}Milch will!","{{TAG:0003:0025:}}Bir kahve rica{{TAG:0007:0000:08000000}} edeceğim;;{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0200}} sütü
bol{{TAG:0000:0003:FFFF}} olsun!"
8,009,"{{TAG:0003:0025:}}I'll have a coffee,{{TAG:0007:0000:08000000}} please.{{TAG:0007:0000:10000000}} With the{{TAG:0000:0003:0200}}
regular amount of milk{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0025:}}Un café, por favor. Con una
cantidad {{TAG:0000:0003:0200}}normal de leche{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0025:}}Je prendrai un café.{{TAG:0007:0000:10000000}} Avec {{TAG:0000:0003:0200}}une
quantité normale de lait{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} s'il te plaît.","{{TAG:0003:0025:}}Vorrei un caffè.{{TAG:0007:0000:10000000}} Con {{TAG:0000:0003:0200}}un po'
{{TAG:0000:0003:FFFF}}di latte, per cortesia!","{{TAG:0003:0025:}}Ich hätte gerne einen Kaffee
mit {{TAG:0000:0003:0200}}normal viel {{TAG:0000:0003:FFFF}}Milch.","{{TAG:0003:0025:}}Bir kahve{{TAG:0007:0000:08000000}} rica{{TAG:0007:0000:10000000}} edeceğim;;{{TAG:0000:0003:0200}} sütü
normal{{TAG:0000:0003:FFFF}} olsun!"
9,010,"{{TAG:0003:0025:}}I'll have a coffee,{{TAG:0007:0000:08000000}} please.{{TAG:0007:0000:10000000}} With {{TAG:0000:0003:0200}}just a
little milk{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0025:}}¿Me pones un café con un {{TAG:0000:0003:0200}}chorrito
de leche{{TAG:0000:0003:FFFF}}, por favor?","{{TAG:0003:0025:}}Je prendrai un café.{{TAG:0007:0000:10000000}} Avec juste {{TAG:0000:0003:0200}}un
nuage de lait{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} s'il te plaît.","{{TAG:0003:0025:}}Vorrei un caffè.{{TAG:0007:0000:10000000}} Con {{TAG:0000:0003:0200}}un goccio
{{TAG:0000:0003:FFFF}}di latte, per cortesia!","{{TAG:0003:0025:}}Ich hätte gerne einen Kaffee mit
{{TAG:0000:0003:0200}}einem Hauch {{TAG:0000:0003:FFFF}}Milch.","{{TAG:0003:0025:}}Bir kahve rica{{TAG:0007:0000:08000000}}{{TAG:0007:0000:10000000}} edeceğim;;{{TAG:0000:0003:0200}} az
sütlü{{TAG:0000:0003:FFFF}} olsun!"
