entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:000D:}}The new year is almost here!{{TAG:0007:0008:1E000000}},{{TAG:0003:000D:}}¡Está a punto de acabar el año...!{{TAG:0007:0008:1E000000}},{{TAG:0003:000D:}}C'est bientôt le nouvel an...!{{TAG:0007:0008:1E000000}},{{TAG:0003:000D:}}Manca pochissimo a {{TAG:0000:0003:0200}}Capodanno{{TAG:0000:0003:FFFF}}...!{{TAG:0007:0008:1E000000}},{{TAG:0003:000D:}}Das neue Jahr ist fast hier!{{TAG:0007:0008:1E000000}},{{TAG:0003:000D:}}Yeni yıl neredeyse geldi!{{TAG:0007:0008:1E000000}}
1,002,{{TAG:0003:000D:}}So {{TAG:0004:0000:}} is coming to an end!{{TAG:0007:0008:1E000000}},"{{TAG:0003:000D:}}¡Es hora de despedirse del
año {{TAG:0004:0000:}}...!{{TAG:0007:0008:1E000000}}","{{TAG:0003:000D:}}Nous allons bientôt pouvoir dire au
revoir à l'année {{TAG:0004:0000:}} !{{TAG:0007:0008:1E000000}}",{{TAG:0003:000D:}}Il {{TAG:0004:0000:}} è agli sgoccioli...!{{TAG:0007:0008:1E000000}},{{TAG:0003:000D:}}{{TAG:0004:0000:}} nähert sich seinem Ende...{{TAG:0007:0008:1E000000}},{{TAG:0003:000D:}}Demek {{TAG:0004:0000:}} sona eriyor!{{TAG:0007:0008:1E000000}}
2,003,{{TAG:0003:000D:}}Ahhhhhh!{{TAG:0007:0000:0A000000}} My heart is racing!{{TAG:0007:0008:1E000000}},{{TAG:0003:000D:}}¡Aaaaay!{{TAG:0007:0000:0A000000}} ¡Cuánta tensión...!{{TAG:0007:0008:1E000000}},{{TAG:0003:000D:}}Ah...!{{TAG:0007:0000:0A000000}} Je suis tellement nerveuse !{{TAG:0007:0008:1E000000}},"{{TAG:0003:000D:}}Ahhhhhh!{{TAG:0007:0000:0A000000}} Accifuffoli, ho il cuore
che mi batte all'impazzata...!{{TAG:0007:0008:1E000000}}","{{TAG:0003:000D:}}Mein Herz rast vor lauter
Aufregung...{{TAG:0007:0008:1E000000}}",{{TAG:0003:000D:}}Aaaaaah!{{TAG:0007:0000:0A000000}} Kalbim küt küt atıyor!{{TAG:0007:0008:1E000000}}
3,004,{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh!{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Welcome to {{TAG:0005:0005:}}!,{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Ah!{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Bienvenid{{TAG:000E:0006:02006F0002006100}} a {{TAG:000E:0003:}}{{TAG:0005:0005:}}.,"{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh !{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Je vous souhaite la bienvenue
à {{TAG:0005:0005:}} !",{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh!{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Benvenut{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0010:}} {{TAG:0005:0005:}}!,{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh!{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Willkommen in {{TAG:0005:0005:}}!,{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Aa!{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}{{TAG:0005:0005:}}'e hoş geldin!
4,005,"As you can see,{{TAG:0007:0000:0A000000}} tonight we're using
the event plaza to count down{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}to
the new year!
{{TAG:0003:0001:}}It's still a ways off,{{TAG:0007:0000:0A000000}} but it would
thrill me if you stayed around to
ring in the new year with us!","Como puedes ver,{{TAG:0007:0000:0A000000}} lo tenemos todo
preparado en la plaza para celebrar
la {{TAG:0000:0003:0200}}cuenta atrás{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0001:}}Aún es temprano,{{TAG:0007:0000:0A000000}} pero sería un
honor que te quedaras a despedir
el año con nosotros.","Comme vous pouvez le voir,{{TAG:0007:0000:0A000000}} cette
année, le {{TAG:0000:0003:0200}}compte à rebours{{TAG:0000:0003:FFFF}} aura lieu
sur la place de la ville !
{{TAG:0003:0001:}}Il reste encore beaucoup de temps
avant que nous ne commencions...{{TAG:0000:0004:}}... mais j'espère que vous fêterez
la nouvelle année avec nous !","Come vedi,{{TAG:0007:0000:0A000000}} stasera la piazza ospita
il {{TAG:0000:0003:0200}}conto alla rovescia {{TAG:0000:0003:FFFF}}per l'arrivo
del nuovo anno!
{{TAG:0003:0001:}}Manca ancora un po',{{TAG:0007:0000:0A000000}} ma sarebbe
fuffissimo se restassi qui con noi
di {{TAG:0005:0005:}} fino a mezzanotte!","Später findet auf dem Festplatz
der große {{TAG:0000:0003:0200}}Countdown {{TAG:0000:0003:FFFF}}zum neuen
Jahr statt!
{{TAG:0003:0001:}}Es wäre wirklich schön, wenn du
hierbleiben würdest, um mit uns
das neue Jahr einzuläuten!","Gördüğün gibi,{{TAG:0007:0000:0A000000}} bu gece etkinlik
meydanında yeni yıl için geri
sayım yapacağız!{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}
{{TAG:0003:0001:}}Daha biraz zaman var,{{TAG:0007:0000:0A000000}} ama yeni
yılı bizimle karşılamak için burada
kalırsan çok sevinirim!"
5,006,"This is where {{TAG:0005:0005:}} will gather
to do the official {{TAG:0000:0003:0200}}countdown{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I hope you'll ring in the new year in
{{TAG:0005:0005:}} this year!","¡Todos los vecinos de {{TAG:000E:0003:}}{{TAG:0005:0005:}}
vamos a celebrar la {{TAG:0000:0003:0200}}cuenta atrás{{TAG:0000:0003:FFFF}}
aquí en la plaza!
{{TAG:0003:0001:}}¿Vas a recibir el nuevo año
con nosotros?","C'est ici que nous allons nous réunir
pour le {{TAG:0000:0003:0200}}compte à rebours{{TAG:0000:0003:FFFF}} de la
nouvelle année.
{{TAG:0003:0001:}}J'espère que vous resterez avec
nous pour fêter l'événement !","È qui che si riunirà tutta {{TAG:0005:0005:}}
per il {{TAG:0000:0003:0200}}conto alla rovescia {{TAG:0000:0003:FFFF}}che
annuncerà l'arrivo del {{TAG:0000:0003:0200}}Capodanno{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Spero che resterai qui con noi
{{TAG:000E:0010:}} {{TAG:0005:0005:}} per dare il benvenuto
al nuovo anno!","Hier werden sich später die
Bewohner von {{TAG:0005:0005:}} zum
offiziellen {{TAG:0000:0003:0200}}Countdown {{TAG:0000:0003:FFFF}}versammeln!
{{TAG:0003:0001:}}Ich hoffe, du läutest das neue Jahr
gemeinsam mit uns ein!","Burada {{TAG:0005:0005:}} halkı resmî {{TAG:0000:0003:0200}}geri
sayım{{TAG:0000:0003:FFFF}} için toplanacak!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Umarım bu yıl yeni yılı {{TAG:0005:0005:}}'de
bizimle karşılarsın!"
6,007,"This is where {{TAG:0005:0005:}} will gather
to do the official {{TAG:0000:0003:0200}}countdown{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I hope you'll stay to ring in the new
year in {{TAG:0005:0005:}} and then enjoy
the fireworks show that follows!","¡Todos los vecinos de {{TAG:000E:0003:}}{{TAG:0005:0005:}}
vamos a celebrar la {{TAG:0000:0003:0200}}cuenta atrás{{TAG:0000:0003:FFFF}}
aquí en la plaza!
{{TAG:0003:0001:}}Espero que te quedes a festejarlo
con nosotros y a disfrutar de los
fuegos artificiales.","C'est ici que nous allons nous réunir
pour le {{TAG:0000:0003:0200}}compte à rebours{{TAG:0000:0003:FFFF}} de la
nouvelle année.
{{TAG:0003:0001:}}J'espère que vous resterez avec
nous pour fêter l'événement et
assister aux feux d'artifice !","Tutti gli abitanti di {{TAG:0005:0005:}}
si riuniranno qui per il {{TAG:0000:0003:0200}}conto alla
rovescia{{TAG:0000:0003:FFFF}} in attesa dell'anno nuovo!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Spero che resterai qui con noi
almeno fino a mezzanotte
per goderti i {{TAG:0000:0003:0200}}fuochi d'artificio{{TAG:0000:0003:FFFF}}!","Bald wird sich hier ganz {{TAG:0005:0005:}}
zum offiziellen {{TAG:0000:0003:0200}}Countdown
{{TAG:0000:0003:FFFF}}versammeln!
{{TAG:0003:0001:}}Ich hoffe, du bleibst bis dahin hier
und siehst dir danach mit uns das
Feuerwerk an!","Burada {{TAG:0005:0005:}} halkı resmî {{TAG:0000:0003:0200}}geri
sayım{{TAG:0000:0003:FFFF}} için toplanacak!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Umarım yeni yılı {{TAG:0005:0005:}}'de karşılar,
ardından havai fişeklerin
keyfini çıkarırsın!"
7,008,"This is where {{TAG:0005:0005:}} gathers to
do the official {{TAG:0000:0003:0200}}countdown{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}The new year is almost upon us.{{TAG:0007:0000:0A000000}}
I hope you're in the right frame
of mind to celebrate with us!","¡Todos los vecinos de {{TAG:000E:0003:}}{{TAG:0005:0005:}}
vamos a celebrar la {{TAG:0000:0003:0200}}cuenta atrás{{TAG:0000:0003:FFFF}}
aquí en la plaza!
{{TAG:0003:0001:}}Llegas justo a tiempo para despedir
este año con nosotros.","C'est ici que nous allons nous réunir
pour le {{TAG:0000:0003:0200}}compte à rebours{{TAG:0000:0003:FFFF}} de la
nouvelle année.
{{TAG:0003:0001:}}Il ne reste plus que quelques
minutes...{{TAG:0000:0004:}}J'espère que vous êtes {{TAG:000E:0006:080070007200EA0074000A0070007200EA0074006500}} à fêter
l'événement !","Qui si riunisce tutta {{TAG:0005:0005:}} per
il {{TAG:0000:0003:0200}}conto alla rovescia{{TAG:0000:0003:FFFF}} ufficiale che
annuncia l'arrivo del nuovo anno!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ormai è quasi {{TAG:0000:0003:0200}}Capodanno{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
Spero che anche tu abbia voglia
di festeggiare con noi!","Gleich versammeln sich hier alle
Einwohner von {{TAG:0005:0005:}} zum
offiziellen {{TAG:0000:0003:0200}}Countdown{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0001:}}Ich hoffe, du bist genau wie wir
schon mächtig in Feierlaune!","Burada {{TAG:0005:0005:}} halkı resmî {{TAG:0000:0003:0200}}geri
sayım{{TAG:0000:0003:FFFF}} için toplanıyor!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Yeni yıl kapıda.{{TAG:0007:0000:0A000000}} Bizimle
kutlamaya hazır olduğuna eminim!"
8,009,"{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:05000000}} Mayor {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Good morning!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Oh,{{TAG:0007:0000:05000000}} {{TAG:000E:0006:0E0061006C00630061006C0064006500120061006C00630061006C006400650073006100}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}¡Buenos días!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:05000000}} {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire !{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Je vous
souhaite bien le bonjour !","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:05000000}} sindaco {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Buongiorno!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:05000000}} {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Guten Morgen!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Aa,{{TAG:0007:0000:05000000}} Başkan {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Günaydın!"
9,010,"{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh, {{TAG:0007:0000:05000000}}Mayor {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}It's good to see you!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Hola, {{TAG:000E:0006:0E0061006C00630061006C0064006500120061006C00630061006C006400650073006100}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
¿List{{TAG:000E:0006:02006F0002006100}} para despedir este año?{{TAG:0003:0000:}}","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire{{TAG:0007:0000:05000000}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Quel plaisir de vous voir !","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh, {{TAG:0007:0000:05000000}}sindaco {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Che piacere vederti!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh, {{TAG:0007:0000:05000000}}{{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Schön, dich zu sehen!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Aa, {{TAG:0007:0000:05000000}}Başkan {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Seni görmek güzel!"
