entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0026:}}I'll have my usual order, please,
{{TAG:0005:0008:}}!","{{TAG:0003:0026:}}¿Puedes ponerme lo de siempre,
{{TAG:0005:0008:}}?",{{TAG:0003:0026:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} ! Comme d'habitude !,"{{TAG:0003:0026:}}Salut, {{TAG:0005:0008:}}! Il solito, merci!","{{TAG:0003:0026:}}Ich nehme bitte das Übliche,
{{TAG:0005:0008:}}!","{{TAG:0003:0026:}}Her zamanki siparişimden
alabilir miyim Sağ ol,{{TAG:0005:0008:}}!"
1,002,"Just the usual order for me,{{TAG:0007:0000:08000000}} please.{{TAG:0007:0000:14000000}}
Thanks, {{TAG:0005:0008:}}!","Hoy pediré lo de siempre.
¡Gracias, {{TAG:0005:0008:}}!","La même chose que d'habitude, s'il
te plaît, {{TAG:0005:0008:}}.","{{TAG:000E:0003:}}{{TAG:0005:0008:}}, mi prepari il solito?{{TAG:0007:0000:08000000}}
Merci!","Einmal wie immer, bitte!{{TAG:0007:0000:14000000}}
Danke, {{TAG:0005:0008:}}!","Her zamankinden rica edeceğim{{TAG:0007:0000:08000000}}
Sağ{{TAG:0007:0000:14000000}} ol,{{TAG:0005:0008:}}!"
2,003,,,,,,
3,004,"{{TAG:0003:0001:}}May I please have a cup of coffee?{{TAG:0007:0001:}}
Make it {{TAG:0000:0003:0200}}Blue Mountain {{TAG:0000:0003:FFFF}}coffee.","{{TAG:0003:0001:}}¿Puedes ponerme un café?{{TAG:0007:0001:}}
Que sea {{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}}, por favor.","{{TAG:0003:0001:}}Je prendrai une tasse de café.{{TAG:0007:0001:}}
Du {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}, s'il te plaît.","{{TAG:0003:0001:}}Potrei avere un {{TAG:0000:0003:0200}}caffè ristretto{{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}}
Merci!","{{TAG:0003:0001:}}Ich hätte gerne eine Tasse Kaffee.{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}}, bitte.","{{TAG:0003:0001:}}Bir kahve rica edeceğim;;{{TAG:0007:0001:}} Blue{{TAG:0000:0003:0200}}
Mountain{{TAG:0000:0003:FFFF}} olsun!"
4,005,"{{TAG:0003:0001:}}I'd like a cup of coffee, please.{{TAG:0007:0001:}}
Make it with {{TAG:0000:0003:0200}}mocha{{TAG:0000:0003:FFFF}} beans today.","{{TAG:0003:0001:}}Un cafelito, por favor.{{TAG:0007:0001:}}
Si puede ser {{TAG:0000:0003:0200}}moca{{TAG:0000:0003:FFFF}}, mejor.",{{TAG:0003:0001:}}Un {{TAG:0000:0003:0200}}moka{{TAG:0000:0003:FFFF}} bien tassé ! Merci !,"{{TAG:0003:0001:}}Potrei avere un caffè?{{TAG:0007:0001:}}
Un {{TAG:0000:0003:0200}}espresso {{TAG:0000:0003:FFFF}}sarebbe perfetto!","{{TAG:0003:0001:}}Eine Tasse Kaffee, bitte.{{TAG:0007:0000:14000000}} Und zwar
{{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} Danke!",{{TAG:0003:0001:}}Bir kahve rica{{TAG:0007:0001:}} edeceğim;; mocha{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} olsun!
5,006,"{{TAG:0003:0001:}}Could I please have some coffee?{{TAG:0007:0001:}}
Brew it using {{TAG:0000:0003:0200}}Kilimanjaro{{TAG:0000:0003:FFFF}} beans.","{{TAG:0003:0001:}}Me apetece mucho un café.{{TAG:0007:0001:}}
Más concretamente, me apetece
un {{TAG:0000:0003:0200}}kilimanjaro{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0001:}}J'ai envie d'un bon café... Un
{{TAG:0000:0003:0200}}Kilimandjaro{{TAG:0000:0003:FFFF}}, ça serait parfait !","{{TAG:0003:0001:}}Potresti prepararmi un caffè,
per piacere?{{TAG:0007:0001:}} Però lo vorrei
{{TAG:0000:0003:0200}}decaffeinato{{TAG:0000:0003:FFFF}}, merci!","{{TAG:0003:0001:}}Könnte ich bitte eine Tasse Kaffee
haben?{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}Doppelröstung{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Bir kahve rica{{TAG:0007:0001:}} edeceğim;;
Kilimanjaro{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} olsun!"
6,007,"{{TAG:0003:0025:}}Could you pour a cup of coffee for
me, please?{{TAG:0007:0001:}} I'd like the {{TAG:0000:0003:0200}}house blend{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0025:}}¿Te importaría ponerme una
taza de café? Que sea {{TAG:0000:0003:0200}}mezcla{{TAG:0000:0003:FFFF}},
si es posible.","{{TAG:0003:0025:}}Tu me préparerais un café, s'il te
plaît ?{{TAG:0007:0000:14000000}} Concocte-moi un petit
{{TAG:0000:0003:0200}}mélange{{TAG:0000:0003:FFFF}} de tes meilleurs grains !","{{TAG:0003:0025:}}Vorrei un{{TAG:0000:0003:0200}} caffè lungo{{TAG:0000:0003:FFFF}}, per piacere.","{{TAG:0003:0025:}}Ich hätte gerne einen Kaffee!{{TAG:0007:0000:14000000}} Und
zwar die {{TAG:0000:0003:0200}}Hausmischung{{TAG:0000:0003:FFFF}}, ja?","{{TAG:0003:0025:}}Bir kahve rica edeceğim;;{{TAG:0007:0001:}} harman{{TAG:0000:0003:0200}}
olsun!{{TAG:0000:0003:FFFF}}"
7,008,"{{TAG:0003:0001:}}Could I have a cup of coffee?{{TAG:0007:0001:}} With
{{TAG:0000:0003:0200}}a lot{{TAG:0000:0003:FFFF}} of milk please!","{{TAG:0003:0001:}}¿Te importaría ponerme un café?{{TAG:0007:0001:}}
¡Pero que tenga {{TAG:0000:0003:0200}}mucha leche{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Du café, s'il te plaît. Et ne lésine
pas sur le lait, surtout ! J'en veux
{{TAG:0000:0003:0200}}un max{{TAG:0000:0003:FFFF}} !","{{TAG:0003:0001:}}Potrei avere un caffè con {{TAG:0000:0003:0200}}tanto{{TAG:0000:0003:FFFF}}
latte, per piaceeere?","{{TAG:0003:0001:}}Einen Kaffee, bitte.{{TAG:0007:0000:14000000}}
Mit {{TAG:0000:0003:0200}}viel {{TAG:0000:0003:FFFF}}Milch, ja?","{{TAG:0003:0001:}}Bir kahve rica edeceğim;;{{TAG:0007:0001:}}{{TAG:0000:0003:0200}} sütü{{TAG:0000:0003:FFFF}}
bol olsun!"
8,009,"{{TAG:0003:0001:}}One cup of coffee, please.{{TAG:0007:0001:}}{{TAG:0003:0015:}} Oh,{{TAG:0007:0000:08000000}} just
the {{TAG:0000:0003:0200}}regular{{TAG:0000:0003:FFFF}} amount of milk.","{{TAG:0003:0001:}}Ponme un café, por favor.{{TAG:0007:0001:}}
{{TAG:0003:0015:}}Ah, y con una cantidad {{TAG:0000:0003:0200}}normal
de leche{{TAG:0000:0003:FFFF}}, si es posible.","{{TAG:0003:0001:}}Une tasse de café, s'il te plaît, avec
un peu de lait... {{TAG:0007:0001:}}{{TAG:0003:0015:}}Mais {{TAG:0000:0003:0200}}pas trop{{TAG:0000:0003:FFFF}} non
plus, bien sûr.","{{TAG:0003:0001:}}Un caffè, merci.{{TAG:0003:0015:}} Mi raccomando,{{TAG:0007:0000:08000000}}
mettici solo {{TAG:0000:0003:0200}}un po'{{TAG:0000:0003:FFFF}} di latte.","{{TAG:0003:0001:}}Ich hätte gerne einen Kaffee.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Mit {{TAG:0000:0003:0200}}mittelviel {{TAG:0000:0003:FFFF}}Milch, bitte.","{{TAG:0003:0001:}}Bir kahve rica{{TAG:0007:0001:}}{{TAG:0003:0015:}} edeceğim;;{{TAG:0007:0000:08000000}} sütü{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
normal olsun!"
9,010,"{{TAG:0003:0001:}}One cup of coffee, please.{{TAG:0007:0001:}} Add just
{{TAG:0000:0003:0200}}a{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}little{{TAG:0000:0003:FFFF}} milk.","{{TAG:0003:0001:}}Me gustaría tomarme un café.{{TAG:0007:0001:}}
Con {{TAG:0000:0003:0200}}un poquito de leche{{TAG:0000:0003:FFFF}}, por favor.","{{TAG:0003:0001:}}Un café, s'il te plaît, avec {{TAG:0000:0003:0200}}un nuage{{TAG:0000:0003:FFFF}}
de lait.","{{TAG:0003:0001:}}Vorrei un caffè con {{TAG:0000:0003:0200}}un goccio{{TAG:0000:0003:FFFF}}
di latte, merci.","{{TAG:0003:0001:}}Einen Kaffee mit {{TAG:0000:0003:0200}}wenig{{TAG:0000:0003:FFFF}} Milch, bitte!","{{TAG:0003:0001:}}Bir kahve rica{{TAG:0007:0001:}} edeceğim;;{{TAG:0000:0003:0200}} az{{TAG:0000:0003:FFFF}}
sütlü{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} olsun!"
10,011,"{{TAG:0003:0001:}}Could I please get a cup of coffee?{{TAG:0007:0001:}}
{{TAG:0000:0003:0200}}No {{TAG:0000:0003:FFFF}}milk in that,{{TAG:0007:0000:08000000}} thanks.","{{TAG:0003:0001:}}¿Me pones un café cuando puedas?{{TAG:0007:0001:}}
{{TAG:0000:0003:0200}}Sin leche{{TAG:0000:0003:FFFF}}, por favor.","{{TAG:0003:0001:}}Je prendrai un café noir, s'il te plaît.{{TAG:0007:0001:}}
{{TAG:0000:0003:0200}}Pas une goutte{{TAG:0000:0003:FFFF}} de lait, surtout !","{{TAG:0003:0001:}}Potresti farmi un caffè?{{TAG:0007:0001:}}
{{TAG:0000:0003:0200}}Niente latte{{TAG:0000:0003:FFFF}}, però.{{TAG:0007:0000:08000000}} Merci.","{{TAG:0003:0001:}}Könnte ich vielleicht einen Kaffee
bekommen?{{TAG:0007:0000:14000000}} Bitte {{TAG:0000:0003:0200}}ohne {{TAG:0000:0003:FFFF}}Milch!","{{TAG:0003:0001:}}Bir kahve rica{{TAG:0007:0001:}} edeceğim;;{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} sütsüz
olsun!{{TAG:0007:0000:08000000}}"
11,012,"{{TAG:0003:0001:}}A cup of coffee, please.{{TAG:0007:0001:}} With
{{TAG:0000:0003:0200}}3 spoonfuls{{TAG:0000:0003:FFFF}} of sugar in it.","{{TAG:0003:0001:}}Me apetece mucho un café.{{TAG:0007:0001:}}
¿Me lo pones con {{TAG:0000:0003:0200}}tres azucarillos{{TAG:0000:0003:FFFF}}?","{{TAG:0003:0001:}}Un café, s'il te plaît, avec la dose
de sucre : j'en veux {{TAG:0000:0003:0200}}trois bonnes
cuillerées {{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Vorrei un caffè con {{TAG:0000:0003:0200}}tre cucchiaini{{TAG:0000:0003:FFFF}}
di zucchero, per piacere.","{{TAG:0003:0001:}}Ich hätte gerne eine Tasse Kaffee
mit {{TAG:0000:0003:0200}}drei Löffeln{{TAG:0000:0003:FFFF}} Zucker.","{{TAG:0003:0001:}}Bir kahve rica{{TAG:0007:0001:}} edeceğim;;{{TAG:0000:0003:0200}} 3{{TAG:0000:0003:FFFF}}
şekerli olsun!"
12,013,"{{TAG:0003:0001:}}One cup of coffee, please.{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} I'd like
{{TAG:0000:0003:0200}}2 spoonfuls{{TAG:0000:0003:FFFF}} of sugar.","{{TAG:0003:0001:}}Un café, por favor.{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} Ah, y échale
{{TAG:0000:0003:0200}}dos azucarillos{{TAG:0000:0003:FFFF}}, por favor.","{{TAG:0003:0001:}}Je m'offrirais bien un petit café{{TAG:0007:0000:14000000}}
avec {{TAG:0000:0003:0200}}deux cuillerées{{TAG:0000:0003:FFFF}} de sucre.","{{TAG:0003:0001:}}Puoi farmi un caffè con {{TAG:0000:0003:0200}}due
cucchiaini {{TAG:0000:0003:FFFF}}di zucchero? Merci!","{{TAG:0003:0001:}}Eine Tasse Kaffee, bitte.{{TAG:0007:0000:14000000}}
Mit {{TAG:0000:0003:0200}}zwei Löffeln{{TAG:0000:0003:FFFF}} Zucker,
denn ich mag ihn süß!","{{TAG:0003:0001:}}Bir kahve rica{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} edeceğim;;{{TAG:0000:0003:0200}} 2
şekerli{{TAG:0000:0003:FFFF}} olsun!"
13,014,"{{TAG:0003:0001:}}I'd like a cup of coffee.{{TAG:0007:0001:}} With just
{{TAG:0000:0003:0200}}1 spoonful {{TAG:0000:0003:FFFF}}of sugar, please.","{{TAG:0003:0001:}}Me gustaría tomarme un café.{{TAG:0007:0001:}}
Ponle solo {{TAG:0000:0003:0200}}un azucarillo{{TAG:0000:0003:FFFF}}, ¿vale?","{{TAG:0003:0001:}}{{TAG:000E:0006:2200470061007200E7006F006E002C00200075006E002000630061006600E900200021002E0055006E002000630061006600E9002C0020006D006100640065006D006F006900730065006C006C00650020002100}}{{TAG:0007:0001:}} Mais
n'ajoute pas trop de sucre, s'il te
plaît : {{TAG:0000:0003:0200}}une cuillerée{{TAG:0000:0003:FFFF}}, c'est parfait.","{{TAG:0003:0001:}}Vorrei un caffè con solo
{{TAG:0000:0003:0200}}un cucchiaino {{TAG:0000:0003:FFFF}}di zucchero, merci.","{{TAG:0003:0001:}}Ich hätte gerne eine Tasse Kaffee
mit {{TAG:0000:0003:0200}}einem Löffel {{TAG:0000:0003:FFFF}}Zucker.","{{TAG:0003:0001:}}Bir kahve rica{{TAG:0007:0001:}} edeceğim;;{{TAG:0000:0003:0200}} 1{{TAG:0000:0003:FFFF}}
şekerli olsun!"
