entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}All these dancing snowflakes!
It's so pretty, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}¡Mira cómo bailan los copos
de nieve, {{TAG:0005:0008:}}!
¡Son superbonitos!","{{TAG:0003:0001:}}Trop mimi, ces flocons qui volent
au vent ! T'as vu, {{TAG:0005:0008:}} ?
Waouh, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Guarda come ballano i fiocchi
di neve! Che carini, {{TAG:0005:0008:}}!
Quasi quanto me...","{{TAG:0003:0001:}}Schau mal, wie die Schneeflocken
umhertanzen, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Sind sie
nicht hübsch, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Şu dans eden kar tanelerine bak!
Çok tatlılar, {{TAG:0005:0008:}}."
1,002,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Woohoo{{TAG:0007:0007:}}!
Do you love snowy days as much
as I do, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hooola{{TAG:0007:0007:}}!
¡Soy muy fan de la nieve!
¿Tú también, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Wouhou{{TAG:0007:0007:}} !
Vive la neige ! J'ai le nez kikoule,
LOL ! {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ciaaao{{TAG:0007:0007:}}!
Anche tu vai pazz{{TAG:000E:0006:02006F0002006100}} per la neve
come la sottoscritta, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Huhuuu{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, liebst du Schnee
genauso wie ich, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Vuhuu{{TAG:0007:0007:}}! Karlı günleri benim kadar seviyor
musun, {{TAG:0005:0008:}}?"
2,003,"{{TAG:0003:0001:}}It's always so peaceful on
snowy days, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}At least
until I show up, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Los días de nieve son muy
tranquilos, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}
¡Hasta que llego yo, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Tout a l'air si paisible sous la neige,
{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} Enfin... jusqu'à ce que
je débarque, hi hi ! {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Quando nevica, c'è sempre una gran
tranquillità, {{TAG:0005:0008:}}... {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}O almeno
finché non arrivo io, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Wenn es schneit, ist es immer so
friedlich und ruhig, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Zumindest bis ich aufkreuze, {{TAG:0007:0000:0A000000}}hihi,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Karlı günler hep öyle huzurlu
ki, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Tabii ben gelene
kadar, {{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}G-g-good morning{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Chilly today, right? {{TAG:0007:0000:0A000000}}We'd better
stay bundled up, {{TAG:0005:0007:}}.","{{TAG:0003:0014:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenos días{{TAG:0007:0007:}}! {{TAG:0003:0001:}}¡No sé si
tu ropa es la más adecuada para la
nieve, pero me gusta, {{TAG:0005:0007:}}!","{{TAG:0003:0014:}}B-B-Bonj-jour !{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Fait pas chaud, {{TAG:0005:0007:}} !{{TAG:0007:0000:0A000000}} Un
temps à rester sous la couette !","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}B-b-buongiorno{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Freschino oggi, eh? {{TAG:0007:0000:0A000000}}Faremmo
meglio a coprirci, {{TAG:0005:0007:}}.","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}G-g-guten Morgen{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Ganz schön kalt, oder?{{TAG:0000:0004:}}Wir sollten uns heute mal besser
richtig dick einpacken, oder,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}G-g-günaydın{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Bugün serin, değil
mi? {{TAG:0007:0000:0A000000}}İyice sarınsak iyi olur, {{TAG:0005:0007:}}."
4,005,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello, hello{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Is it just me, or is it, {{TAG:0007:0000:05000000}}like, {{TAG:0007:0000:05000000}}totally
freezing out?!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, hola{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
La nieve es lo que más me gusta
del invierno.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} ¡Es superdíver!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Kikou, vous{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:001C:}}À quand une bataille de boules de
neige, {{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ciaaao{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}È una mia impressione o oggi si gela
da morire?! {{TAG:0003:002C:}}Brrr!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallihallo{{TAG:0007:0007:}}!
{{TAG:0003:0017:}}Bin das nur ich, {{TAG:0007:0000:0A000000}}oder ist es draußen
wirklich so abgefahren kalt?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, selaaam{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Bana mı öyle geliyor,
yoksa hava, {{TAG:0007:0000:05000000}}şey, {{TAG:0007:0000:05000000}}acayip mi soğuk?!"
5,006,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Woohoo{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
I don't care how cold it is! All this
snow is marvelous, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Holaaa{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
¡Qué más da que haga frío, la nieve
es superdivertida, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Wouhou{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Question à 100 clochettes !{{TAG:0000:0004:}}Quel est le féminin de « bonhomme
de neige » ? Tu sais pas ? {{TAG:0007:0000:14000000}}Mince,
moi non plus, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehilà{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Che freddo! Ma che importa? 'Sta
neve è da urlo, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Tralalaaaaa{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Ist mir total schnurz, wie kalt es
heute ist!
Der viele Schnee ist einfach
nur herrlich, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Vuhuu{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} Ne kadar soğuk olduğu umurumda
değil! Bu kar MUHTEŞEM, {{TAG:0005:0007:}}."
6,007,"{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}G-g-good evening{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}It's getting colder, but I can't go
inside yet, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}I don't want to miss a single
snowflake, {{TAG:0005:0007:}}!","{{TAG:0003:0014:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bu-{{TAG:0007:0000:05000000}}buenas noches{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Estoy congelada, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}¡Pero quiero jugar en la nieve
un rato más, {{TAG:0005:0007:}}!","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}K-K-K-Kikou{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Je c-c-compte les floc-c-cons. {{TAG:0003:0001:}}À
combien j'en suis ? {{TAG:000E:0003:}}{{TAG:0005:0007:}}...
Oups, bonne question !","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}B-b-buonasera{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Si sta facendo freddo, ma non mi
va di tornare a casa, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Non voglio perdermi neanche
un fiocco di neve, {{TAG:0005:0007:}}!","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}G-g-guten Abend{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Es wird immer kälter, aber ich kann
einfach noch nicht reingehen,
{{TAG:0005:0008:}}.
Ich darf keine einzige Schneeflocke
verpassen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}İ-i-iyi akşamlar{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Hava daha da soğuyor
ama içeri giremem daha, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Tek
bir kar tanesini bile kaçırmak
istemiyorum, {{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello, hello{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Snowy nights are totally the best.{{TAG:0007:0000:0A000000}}
Yeah, it's cold, but it's worth it!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, hola{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Qué estupenda es la nieve por
la noche.{{TAG:0007:0000:0A000000}} ¡Hace frío, pero mola!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Coucou, toi{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Le froid ça conserve,{{TAG:0007:0000:0A000000}} alors je passe
la nuit dehors, {{TAG:0005:0007:}} ! LOL !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ciaaao{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Non c'è niente di meglio di una bella
nevicata di sera.{{TAG:0007:0000:0A000000}}
Sarà anche freddo, ma è una gran
storia!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo, hallöchen{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Verschneite Nächte sind doch
ganz eindeutig die besten!
Ja, okay, es ist total kalt, aber das
ist es wert, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, selaaam{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} Karlı geceler resmen
en iyisi.{{TAG:0007:0000:0A000000}} Evet, soğuk ama buna değer!"
8,009,"{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}G-g-good evening{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
I'm totally f-f-freezing, but it's so
b-b-beautiful out, {{TAG:0005:0007:}}!","{{TAG:0003:0014:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bu-{{TAG:0007:0000:0A000000}}buenas no-{{TAG:0007:0000:0A000000}}noches{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Te-{{TAG:0007:0000:0A000000}}tengo mu-mucho fri-frío,{{TAG:0007:0000:0A000000}}
pero la-{{TAG:0007:0000:0A000000}}la nieve es ta-{{TAG:0007:0000:0A000000}}tan chu-{{TAG:0007:0000:0A000000}}chuli...","{{TAG:0003:0014:}}C-C-Cou-cou-cou !{{TAG:0007:0000:14000000}}
Je me répète avec ce froid !{{TAG:0007:0000:0A000000}}
Hi hi hi !","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}B-b-buonasera{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Brrrrr! Che b-r-r-r-r-rividi,{{TAG:0007:0000:0A000000}}
ma che b-b-bella la neve!","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}G-g-guten Abend{{TAG:0007:0007:}}!{{TAG:0000:0004:}}I-ich f-frier hier t-total, aber es
ist s-so schön hier d-draußen,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}İ-i-iyi akşamlar{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} D-d-donuyorum
ama dışarısı öyle g-g-güzel ki, {{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0025:}}This is the best time to look at all
this snow. {{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}While it's still white,
{{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Creo que ya va siendo hora de
volver a casa.{{TAG:0007:0000:0A000000}} ¡Estoy congelada!{{TAG:0003:001E:}}","{{TAG:0003:002B:}}J'adore regarder la neige,
{{TAG:0005:0007:}}...","{{TAG:0003:0025:}}Credo che sia ora di tornare a casa.
{{TAG:0007:0000:0A000000}}Cioè, sto congelando!{{TAG:0003:001E:}}","{{TAG:0003:0025:}}Ich glaube, ich sollte so langsam
mal wieder nach Hause gehen...
{{TAG:0007:0000:14000000}}Ich frier hier sonst noch fest!{{TAG:0003:001E:}}","{{TAG:0003:0025:}}Bütün bu karı seyretmenin en güzel
zamanı şimdi. {{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}Hâlâ
bembeyazken, {{TAG:0005:0008:}}!"
