entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}Did you catch that yourself?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Just looking at your fish tank makes
me want to catch something too!","{{TAG:0003:0005:}}¿Lo atrapaste tú sol{{TAG:000E:0006:02006F0002006100}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Me entran ganas de salir a pescar
al ver este pececito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0005:}}C'est toi qui as pêché ça ? {{TAG:0007:0001:}}{{TAG:0003:0025:}}Ça me
fait penser que ça fait un moment
que je n'ai plus lancé ma ligne, tiens.","{{TAG:0003:0005:}}Lo hai preso tu?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Guardando il tuo acquario mi viene
voglia di andare a pescare! La pesca
è uno sport adatto alle signorine?","{{TAG:0003:0005:}}Hast du den selbst gefangen?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Wenn ich mir dein Aquarium so
ansehe, kriege ich selbst richtig
Lust, mal wieder angeln zu gehen.","{{TAG:0003:0005:}}Bunu kendin mi yakaladın?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Akvaryumuna
bakınca benim de gidip
bir şeyler yakalayasım geliyor!"
1,002,"{{TAG:0003:0001:}}Nice {{TAG:0011:0003:0000}} you've
got there.{{TAG:0007:0001:}} {{TAG:0003:0005:}}Just one can make your
home feel quite sophisticated.","{{TAG:0003:0001:}}Tu {{TAG:0011:0003:0000}} es
precios{{TAG:000E:0008:00CD02006F00020061000000}}.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Es increíble lo mucho que aporta
una pieza así a cualquier sitio, ¿eh?","{{TAG:0003:0001:}}Oh, c'est {{TAG:000E:0008:00CD0E0075006E0020006A006F006C006900120075006E00650020006A006F006C006900650002003000}}
{{TAG:0011:0003:0000}}
que tu as là !
{{TAG:0003:0005:}}C'est fou comme un simple tableau
peut transformer tout un intérieur !","{{TAG:0003:0001:}}Oh, che {{TAG:0011:0003:0000}}
{{TAG:000E:0008:00CD1A0065006C006500670061006E00740069007300730069006D006F001A0065006C006500670061006E00740069007300730069006D0061000000}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}È incredibile come un semplice
particolare possa conferire così
tanta personalità a una stanza!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} {{TAG:0011:0003:0000}} ist
auch sehr schön.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Damit sieht es doch gleich viel
heimeliger aus.","{{TAG:0003:0001:}}Ne güzel bir {{TAG:0011:0003:0000}}
olmuş.{{TAG:0007:0001:}} {{TAG:0003:0005:}}Tek bir tanesi bile eve oldukça
zarif bir hava katıyor."
2,003,"{{TAG:0003:0001:}}No wonder the air feels so fresh!{{TAG:0007:0000:0A000000}}
Your {{TAG:0011:0003:0000}} must
help keep it clean.","{{TAG:0003:0001:}}¡No me extraña que se respire
un aire tan limpio aquí, con
es{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0003:0000}}!
{{TAG:0003:0005:}}Veo que tú también eres de los que
piensan que una planta ayuda a
crear un ambiente relajante.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}, pas
étonnant que l'air soit si pur ici !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Rien ne vaut les plantes vertes pour
se détendre le corps et l'esprit,{{TAG:0007:0000:0A000000}} et
aussi pour faire danser ses narines !","{{TAG:0003:0001:}}Oh, che aria fresca qui da te!
{{TAG:0007:0000:0A000000}}Immagino che sia merito di {{TAG:000E:0008:00CD0C00710075006500730074006F000C007100750065007300740061000000}}
{{TAG:0011:0003:0000}}!
{{TAG:0003:0005:}}Le piante sono fantastiche
per creare ambienti più sani
e rilassanti!","{{TAG:0003:0001:}}Kein Wunder, dass du hier drin so
frische Luft hast!{{TAG:0007:0000:0A000000}} Du hast ja auch
{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}!
{{TAG:0003:0005:}}Außerdem sind Pflanzen generell
sehr entspannend, finde ich, als
säße man draußen im Grünen!","{{TAG:0003:0001:}}Havanın neden bu kadar ferah olduğu
belli oldu!{{TAG:0007:0000:0A000000}} {{TAG:0011:0003:0000}}
havayı temiz tutmaya yardımcı oluyor olmalı."
3,004,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}I can just picture you hanging out in
here{{TAG:0007:0000:08000000}} listening to some upbeat music.","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}No me cuesta imaginarte aquí,
{{TAG:0007:0000:0A000000}}escuchando música tranquilamente.
{{TAG:0007:0000:14000000}}¡Tenemos tanto en común!...","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !
Sympa !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Je te vois très bien t'affairer chez
toi en gigotant sur le tempo,
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Eccezionale!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Non faccio fatica a immaginarti
{{TAG:0007:0000:0A000000}}mentre schiacci un bel pisolino
ascoltando della musica rilassante!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Sehr schön!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ich kann mir richtig vorstellen,
wie du heimkommst und erst mal
etwas Musik auflegst.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}Seni burada oturup{{TAG:0007:0000:08000000}} neşeli bir müzik
dinlerken gözümde canlandırabiliyorum."
4,005,"{{TAG:0003:0001:}}What a nice {{TAG:0011:0003:0000}}
you have.{{TAG:0000:0004:}}{{TAG:0003:0000:}}I spend most of my time at home
reading,{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}but it's nice to watch TV
sometimes too!","{{TAG:0003:0001:}}¡Qué {{TAG:0011:0003:0000}}
tan bonit{{TAG:000E:0008:00CD02006F00020061000000}} tienes!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Yo suelo leer mucho cuando estoy
en casa, {{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}pero supongo que también
uno puede relajarse viendo la tele.","{{TAG:0003:0001:}}Oh, {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} est chouette,
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0000:}}En général, je suis plutôt belles
lettres que zapette, mais je n'ai rien
contre une séance de télé ici et là...","{{TAG:0003:0001:}}Che {{TAG:000E:0008:00CD0600620065006C000A00620065006C006C0061000000}} {{TAG:0011:0003:0000}}
che hai!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Io preferisco leggere, lo adoooro,
{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}ma immagino non sia male guardare
qualche film d'amore ogni tanto, eh?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}} ist
auch nicht schlecht.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ich verbringe meine Zeit lieber
mit Lesen,{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}aber bestimmt kann
Fernsehen auch entspannend sein.","{{TAG:0003:0001:}}Ne hoş bir {{TAG:0011:0003:0000}}
var sende.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ben evdeyken vaktimin çoğunu okuyarak
geçiriyorum,{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}ama arada televizyon
izlemek de güzel oluyor!"
5,006,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:0A000000}} huh?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I've always thought it'd be great to
write a song for a friend!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:0A000000}} ¿eh?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Está muy bien eso de saber tocar
un instrumento!
{{TAG:0003:0001:}}Sería maravilloso poder escribir
una canción para regalársela a
un buen amigo, {{TAG:0007:0000:0A000000}}¿verdad?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}},
hein ? Ben oui...{{TAG:0000:0004:}}{{TAG:0003:0005:}}En fait, j'ai toujours rêvé de
composer des ballades pour mes
amis...
{{TAG:0003:0000:}}Ce serait un beau cadeau, non ?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Dev'essere belliiissimo poter
comporre una canzone come
regalo a... qualcuno di speciale!","{{TAG:0003:0001:}}Oh, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ein Ständchen wäre doch ein
optimales Geschenk für Freunde!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:0A000000}} öyle mi?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Bir arkadaşım için şarkı yazmanın çok
güzel olacağını hep düşünmüşümdür!"
6,007,"{{TAG:0003:0001:}}That {{TAG:0011:0003:0000}} is
neat!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}I'll bet it makes cooking that
much more fun.
{{TAG:0003:0027:}}Just looking at it makes me want to
whip up some {{TAG:0005:0010:0000}},{{TAG:0007:0000:0F000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Tu {{TAG:0011:0003:0000}} está
muy bien! {{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}¡Seguro que cocinar
así es todavía más divertido!
{{TAG:0003:0027:}}¡Solo de verl{{TAG:000E:0008:00CD02006F00020061000000}}, me dan ganas de
cocinar {{TAG:0005:0010:0000}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} est
super !{{TAG:0007:0000:14000000}} Ça doit être une partie de
plaisir de faire la popote avec ça !
{{TAG:0003:0027:}}Il faut que j'arrête de l{{TAG:000E:0008:00CD020065000200610002003000}} regarder :{{TAG:0007:0000:0A000000}}
ça me donne envie de boulotter
{{TAG:000E:0002:}}{{TAG:0005:0010:0000}} !","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD0C0049006C002000740075006F000C004C00610020007400750061000000}} {{TAG:0011:0003:0000}} è
sublime!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Scommetto che è
un grande aiuto in cucina!
{{TAG:0003:0027:}}Perché non prepariamo insieme
{{TAG:000E:0002:}}{{TAG:0005:0010:0000}},
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Uiii, was seh ich denn da?{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} ist sicher ideal zum Kochen!
{{TAG:0003:0027:}}Wenn ich {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} nur sehe, kriege ich
sofort Lust, {{TAG:0005:0010:0000}} zu
machen,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Şu {{TAG:0011:0003:0000}}
ne hoş!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Yemek yapmayı daha da keyifli
hâle getiriyordur.
{{TAG:0003:0027:}}Sadece bakınca bile içimden biraz
{{TAG:0005:0010:0000}} hazırlamak geliyor,{{TAG:0007:0000:0F000000}}
{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0001:}}Your {{TAG:0011:0003:0000}} looks
so cozy.{{TAG:0007:0000:14000000}} I bet you sleep well.","{{TAG:0003:0001:}}Tu {{TAG:0011:0003:0000}} parece
muy cómod{{TAG:000E:0008:00CD02006F000200610002003000}}. {{TAG:0007:0000:14000000}}Seguro que duermes
como un tronco.","{{TAG:0003:0001:}}Avec {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
aussi confortable, ça ne doit pas
être facile d'émerger le matin !","{{TAG:0003:0001:}}Che {{TAG:0011:0003:0000}}
{{TAG:000E:0008:00CD10006700720061007A0069006F0073006F0010006700720061007A0069006F00730061000000}}.{{TAG:0007:0000:14000000}} Immagino ci si dorma
a meraviglia!","{{TAG:0003:0001:}}Oh, du schläfst nachts sicher
sehr gut, wo du so {{TAG:000E:0008:00CD1800650069006E0065006E00200074006F006C006C0065006E001400650069006E006500200074006F006C006C0065001400650069006E00200074006F006C006C0065007300}}
{{TAG:0011:0003:0000}} hast.","{{TAG:0003:0001:}}{{TAG:0011:0003:0000}}ın çok
sıcacık ve rahat görünüyor.{{TAG:0007:0000:14000000}}
Eminim güzel uyuyorsundur."
8,009,"{{TAG:0003:0001:}}What a nice {{TAG:0011:0003:0000}}
you have.{{TAG:0007:0000:14000000}} Perfect for diving deep
into dreamland!","{{TAG:0003:0001:}}¡Menud{{TAG:000E:0008:00CD02006F00020061000000}} {{TAG:0011:0003:0000}}!
{{TAG:0007:0000:14000000}}Dudo mucho que pases las noches
en vela, ¿verdad?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} a l'air
si confortable !{{TAG:0007:0000:14000000}} Un véritable express
pour le royaume des songes !","{{TAG:0003:0001:}}Ma che {{TAG:0007:0000:08000000}}{{TAG:0011:0003:0000}}
da sogno!{{TAG:0007:0000:14000000}} Perfetto per schiacciare
dei sontuosi pisolini, eh?!","{{TAG:0003:0001:}}Ja...{{TAG:0007:0000:0A000000}} Ich glaube, da würde ich auch
immer gut schlafen, wenn ich so
{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}} hätte.","{{TAG:0003:0001:}}Ne güzel bir {{TAG:0011:0003:0000}}
var sende.{{TAG:0007:0000:14000000}} Rüyaların derinliklerine dalmak
için birebir!"
9,010,"{{TAG:0003:0001:}}I'll bet your {{TAG:0011:0003:0000}}
is perfect for reading and relaxing!","{{TAG:0003:0001:}}¡Tiene que ser comodísimo leer en
tu {{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
donne envie de s'y asseoir avec un
bouquin et les orteils en éventail !","{{TAG:0003:0001:}}Uaaau! Scommetto che {{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C00610020007400750061000000}}
{{TAG:0011:0003:0000}} è il posto
ideale per leggere un bel libro!","{{TAG:0003:0001:}}Da kann man sicher gut lümmeln
und lesen, auf {{TAG:000E:0008:00CD1E00640069006500730065006D0020006800FC00620073006300680065006E001E0064006900650073006500720020006800FC00620073006300680065006E001E00640069006500730065006D0020006800FC00620073006300680065006E00}}
{{TAG:0011:0003:0000}}, oder?","{{TAG:0003:0001:}}{{TAG:0011:0003:0000}}ın
kitap okuyup dinlenmek için mükemmeldir herhâlde!"
