entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:000A:0006:0900140011001300}},{{TAG:000A:0006:0900140011001300}},{{TAG:000A:0006:0900140011001300}},{{TAG:000A:0006:0900140011001300}},{{TAG:000A:0006:0900140011001300}},{{TAG:000A:0006:0900140011001300}}
2,003,{{TAG:000A:0006:0900140012001300}},{{TAG:000A:0006:0900140012001300}},{{TAG:000A:0006:0900140012001300}},{{TAG:000A:0006:0900140012001300}},{{TAG:000A:0006:0900140012001300}},{{TAG:000A:0006:0900140012001300}}
3,004,,,,,,
4,005,"{{TAG:0003:0005:}}I just love the hustle and bustle
of Main Street,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Me encanta el ajetreo que hay
siempre por la zona comercial,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}La rue commerçante est tellement
animée, j'adore ça ! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Che spasso tutto questo viavai
in Via degli Acquisti,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Ich mag den Trubel auf der
Einkaufsmeile supergerne,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Ana Cadde'nin şu hareketliliğine
bayılıyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0001:}}Shopping involves a lot more
walking than I thought.{{TAG:0007:0001:}} {{TAG:0003:0009:}}Ugh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
I'm starving, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}No sabía que había que andar tanto
para ir de compras.{{TAG:0007:0001:}} {{TAG:0003:0009:}}Uf{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Y encima
me está entrando hambre!","{{TAG:0003:0001:}}Faire du lèche-vitrine, c'est bien
plus physique que ce que je
pensais !{{TAG:0000:0004:}}{{TAG:0003:0009:}}Urgh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je meurs de faim,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Lo shopping è molto più stancante
di quanto pensassi.{{TAG:0007:0001:}} {{TAG:0003:0009:}}Uffa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Svengo dalla fame, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Beim Einkaufen muss man viel mehr
rumlaufen, als ich dachte.{{TAG:0007:0000:1E000000}} {{TAG:0003:0009:}}Menno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Ich hab Hunger, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Alışveriş sandığımdan çok daha fazla
yürümek demekmiş.{{TAG:0007:0001:}} {{TAG:0003:0009:}}Off{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Acıktım, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0027:}}Be careful you don't lose your
wallet.{{TAG:0007:0000:28000000}} I'm only telling you this
'cause I do it a lot{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0027:}}Ándate con ojo de no perder la
cartera por ahí.{{TAG:0007:0000:28000000}} Te lo digo porque
a mí me pasa cada dos por tres.","{{TAG:0003:0009:}}Fais bien attention à ton
portefeuille, d'accord ?{{TAG:0000:0004:}}{{TAG:0003:001A:}}Je te dis ça parce que j'arrête pas
d'oublier le mien n'importe où{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0027:}}Tieni sempre d'occhio il portafogli!
{{TAG:0007:0000:28000000}}Io ho appena dimenticato il mio
chissà dove{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}Pass auf deinen Geldbeutel auf!{{TAG:0007:0000:14000000}}
Es gibt Schussel, die ihren dauernd
verlieren{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}Äh, he he he.","{{TAG:0003:0027:}}Cüzdanını kaybetme sakın.{{TAG:0007:0000:28000000}} Bunu sadece
ben sık sık kaybettiğim
için söylüyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
7,008,"What store should I visit next?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Wandering around outside is pretty
fun too, though,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","¿A qué tienda debería ir ahora?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Aunque también me gusta pasear
mirando escaparates,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Je suis en train de me demander
dans quelle boutique aller ensuite...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mais je crois que je vais plutôt
laisser mes pas me guider. C'est
plus drôle comme ça,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Chissà in che negozio potrei andare
adesso?! C'è davvero l'imbarazzo
della scelta qui!
{{TAG:0003:000C:}}Peccato solo che manchi una bella
gelateria,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Hmmm, {{TAG:0007:0000:08000000}}in welchen Laden geh ich
jetzt? {{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}Egal, {{TAG:0007:0000:08000000}}ein Schaufensterbummel
macht auch Spaß,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Sırada hangi dükkâna gitsem?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Gerçi
dışarıda amaçsızca dolaşmak
da eğlenceli,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
8,009,"{{TAG:0003:0001:}}Welcome to {{TAG:0005:0005:}}!{{TAG:0007:0000:28000000}} There are a
lot of stores, so I hope you have
lots of fun!","{{TAG:0003:0001:}}¡Bienvenid{{TAG:000E:0006:02006F0002006100}} a {{TAG:000E:0003:}}{{TAG:0005:0005:}}!{{TAG:0007:0000:28000000}} Tenemos
muchas tiendas. ¡Seguro que te lo
pasas genial en el pueblo!","{{TAG:0003:0001:}}Bienvenue à {{TAG:0005:0005:}} !{{TAG:0007:0000:28000000}} Il y a tout
plein de magasins ici ! De quoi
satisfaire toutes tes envies !","{{TAG:0003:0001:}}Benvenut{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0010:}} {{TAG:0005:0005:}}!{{TAG:0007:0000:28000000}}
Con tutti i negozi che abbiamo qui,
da noi annoiarsi è impossibile!","{{TAG:0003:0001:}}Huhu, willkommen in {{TAG:0005:0005:}}!{{TAG:0007:0000:14000000}}
Hier gibt's superviele Läden zu
entdecken! {{TAG:0007:0000:14000000}}Viel Spaß dabei!","{{TAG:0003:0001:}}{{TAG:0005:0005:}}'a hoş geldin!{{TAG:0007:0000:28000000}} Bir sürü dükkân
var, umarım bol bol eğlenirsin!"
9,010,"{{TAG:0003:0005:}}Everyone here is always smiling!{{TAG:0007:0000:28000000}}
Main Street is the best!","{{TAG:0003:0005:}}Todo el mundo va contento por
aquí.{{TAG:0007:0000:28000000}} Es lo que más me gusta de
la zona comercial.","{{TAG:0003:0005:}}Tout le monde a le sourire aux
lèvres !{{TAG:0007:0000:28000000}} C'est ça, le pouvoir de la
rue commerçante !","{{TAG:0003:0005:}}Qui sorridiamo 24 ore al giorno!{{TAG:0007:0000:28000000}}
Via degli Acquisti, tu sì che
ci conquisti!","{{TAG:0003:0005:}}Hier auf der Einkaufsmeile sind alle
immer so fröööhlich!","{{TAG:0003:0005:}}Burada herkes hep gülümsüyor!{{TAG:0007:0000:28000000}} Ana
Cadde gibisi yok!"
