entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hi, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Welcome back!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Hola de nuevo, {{TAG:0005:0008:}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Salut, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Déjà de retour ?{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Salut, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Je suis contente
che tu sia tornat{{TAG:000E:0006:02006F0002006100}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hi, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Da bist du ja wieder!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Merhaba, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Tekrar hoş geldin!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}You're back!{{TAG:0007:0000:14000000}} And it looks like you
were successful.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Ya has vuelto!{{TAG:0007:0000:14000000}} Y veo que no
vienes sol{{TAG:000E:0006:02006F0002006100}}. {{TAG:0003:0026:}}{{TAG:0007:0000:14000000}}¡Muchas gracias!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Te revoilà ! Oh, et tu n'es pas
seul{{TAG:000E:0006:000002006500}} !{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Sei tornat{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}} E, a quanto pare,
non sei da sola!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Gut, dass du wieder da bist.{{TAG:0007:0000:14000000}}
Sieht ganz so aus, als wärst
du erfolgreich gewesen!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:0001:}}Döndün!{{TAG:0007:0000:14000000}} Hem de işini başarıyla halletmiş gibisin.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}
2,003,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, good.{{TAG:0007:0000:14000000}} I had a feeling you'd make
it back soon.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Tenía el presentimiento de que
volverías pronto.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, salut. Je savais que tu
reviendrais.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, bien.{{TAG:0007:0000:14000000}} Ero certissima che saresti
tornat{{TAG:000E:0006:02006F0002006100}} presto.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, gut.{{TAG:0007:0000:14000000}} Ich hatte so ein Gefühl,
dass du demnächst hier sein
würdest.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}İyi, geldin.{{TAG:0007:0000:14000000}} Zaten yakında
döneceğini hissediyordum.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Whew!{{TAG:0007:0000:28000000}} When you didn't come back,{{TAG:0007:0000:08000000}}
I thought something bad might have
happened.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Qué alegría que estés de vuelta!{{TAG:0007:0000:28000000}}
Como ha pasado tanto rato,
{{TAG:0007:0000:0A000000}}estaba un pelín preocupada.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ouf ! Je commençais à m'inquiéter,
ça fait un moment que tu es parti{{TAG:000E:0006:000002006500}}...{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Meno male!{{TAG:0007:0000:28000000}} Non ti vedevo tornare
e{{TAG:0007:0000:08000000}} temevo ti fosse successo
qualcosa.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Puh!{{TAG:0007:0000:14000000}} Als du länger nicht zurück-
gekommen bist, dachte ich schon,
irgendetwas sei passiert.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh be!{{TAG:0007:0000:28000000}} Dönmeyince{{TAG:0007:0000:08000000}} başına kötü bir şey
geldi sandım.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}What is it?{{TAG:0007:0000:14000000}} Your request sounded
urgent, {{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}¿Qué ocurre? {{TAG:0007:0000:14000000}}¡Parecía que querías
verme urgentemente,{{TAG:0007:0000:0A000000}} {{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","Salut, {{TAG:0011:0001:0000}}, tu voulais me
parler ? {{TAG:0007:0000:14000000}}Ça avait l'air urgent...{{TAG:000C:0009:}}","{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Che mi vuoi dire?{{TAG:0007:0000:14000000}} La tua richiesta
sembrava urgentissimissima,
{{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Was gibt es?{{TAG:0007:0000:14000000}} Es klang ja recht
dringend, {{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Ne oldu?{{TAG:0007:0000:14000000}} Çağrın çok acilmiş gibi
geldi, {{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}I came right over, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} Is
there something I can do for you?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}He venido lo más rápido que
he podido, {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}}.{{TAG:0007:0001:}}
¿En qué puedo ayudarte?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Je suis venue aussi vite que j'ai pu,
{{TAG:0011:0001:0000}}. Qu'est-ce qui se
passe ? {{TAG:0003:0000:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Sono venuta suuubito, {{TAG:0011:0001:0000}}.
{{TAG:0007:0000:14000000}}Cosa posso fare per te?
Dimmi tutto!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Ich bin sofort gekommen.{{TAG:0007:0000:14000000}}
Kann ich irgendetwas für
dich tun, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Hemen geldim, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} Senin için
yapabileceğim bir şey var mı?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}Nice to see you,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Tell me
what I can do for you.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}¡Me alegro de verte,{{TAG:0007:0000:0A000000}} {{TAG:0011:0001:0000}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}¿Qué puedo hacer por ti?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}Salut, {{TAG:0011:0001:0000}}, comment ça va ?
{{TAG:0007:0000:28000000}}{{TAG:0003:0027:}}Tu voulais me parler ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}Che piaaacere vederti,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Dimmi pure cosa posso fare per te!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}Schön, dich zu sehen, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}
Dann mal raus mit der Sprache:{{TAG:0007:0000:14000000}}
Kann ich irgendetwas für dich tun?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}Seni görmek güzel,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Söyle,
senin için ne yapabilirim?{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Sorry to call you over for such a
small matter,{{TAG:0007:0000:08000000}} but I wanted to return
this to you.{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Siento haberte hecho venir hasta
aquí, {{TAG:0007:0000:0A000000}}pero es que quería devolverte
lo que me prestaste.{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Désolée de t'avoir fait venir en
urgence pour une vétille, mais il
fallait vraiment que je te rende ça...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Excuse-moi per averti chiamata
per una sciocchezza,{{TAG:0007:0000:08000000}} ma volevo
restituirti questa cosa.{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Tut mir leid, dass ich dich wegen so
einer Kleinigkeit störe,{{TAG:0003:0001:}} aber ich
wollte dir das hier zurückgeben.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Böyle ufak bir şey için seni buraya
çağırdığım için kusura bakma,{{TAG:0007:0000:08000000}} ama bunu
sana geri vermek istedim.{{TAG:0003:0001:}}{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Oh, right!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} I hope you found it useful.{{TAG:0007:0000:14000000}}
You can borrow it again anytime
you'd like.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}¡Ay, {{TAG:0007:0000:0A000000}}es verdad!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Espero que te
fuera útil.{{TAG:0007:0000:14000000}} Y ya sabes que me lo
puedes pedir cuando te haga falta.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Ah, oui !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} J'espère que ça t'a servi !{{TAG:0007:0000:14000000}}
N'hésite pas à me redemander si tu
en as à nouveau besoin !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Oh, de rien!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Spero ti sia servita.{{TAG:0007:0000:14000000}}
Se ne hai di nuovo bisogno posso
portartela in qualsiasi momento.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Oh, danke! {{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}Ich hoffe, du konntest
etwas damit anfangen.{{TAG:0000:0004:}}Falls du mal wieder etwas
ausleihen möchtest, kannst
du das sehr gerne tun.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Aa, doğru!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Umarım işine yaramıştır.{{TAG:0007:0000:14000000}}
İstediğin zaman yine ödünç alabilirsin."
