entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0010:}}Hey! What's that you have there?
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0006:}}I've been looking everywhere
for just such an item!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Do you think I could have yours?{{TAG:0007:0001:}}
{{TAG:0003:0006:}}Not for free! {{TAG:0007:0000:0A000000}}I'd give you my
{{TAG:0011:0003:0100}} for it.{{TAG:0008:0005:0500150004002800}}
OK, let's trade!
No, thanks.","{{TAG:0003:0010:}}¡Eh! Mi olfato de {{TAG:0005:001F:00CD}}
nunca me engaña. ¡Eso que llevas
ahí es {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
{{TAG:0003:0006:}}¡Llevo buscando un{{TAG:000E:0012:100002006F00020061000000}} un montón de
tiempo! ¡Es lo último de lo último!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Como buen melómano que soy,
¡necesito un{{TAG:000E:0012:100002006F00020061000000}}!{{TAG:0007:0001:}} {{TAG:0003:0006:}}No me mires así,
no digo que me l{{TAG:000E:0012:100002006F00020061000000}} regales.
{{TAG:0007:0000:0A000000}}Te ofrezco mi queridisisísim{{TAG:000E:0008:01CD02006F000200610002003000}}
{{TAG:0011:0003:0100}} a cambio.
¿Cómo lo ves?{{TAG:0008:0005:0500150004002800}}
¡Me interesa!
Paso","{{TAG:0003:0010:}}Hé ! Qu'est-ce que t'as là, dis-moi ?
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Je cherche ce truc partout depuis
un siècle ! {{TAG:0003:0009:}}Tu voudrais pas me filer
{{TAG:000E:0008:00CD0E006C00650020007400690065006E0012006C00610020007400690065006E006E00650002003000}} ?
{{TAG:0003:0006:}}Je sais, rien n'est gratuit dans la vie.
Alors je te l'échange contre {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}. Ça roule ?{{TAG:0008:0005:0500150004002800}}
Ça roule !
Pas cool.","{{TAG:0003:0010:}}Ehi! Cos'hai lì?
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
{{TAG:0003:0006:}}Ne cerco un{{TAG:000E:0008:00CD02006F00020061000000}} da una vita!{{TAG:0003:0009:}}
Posso averl{{TAG:000E:0008:00CD02006F000200610002003000}}, posso?{{TAG:0007:0001:}}
{{TAG:0003:0006:}}No, non gratis! {{TAG:0007:0000:0A000000}}Io ti offrirei
{{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}} {{TAG:0011:0003:0100}}.{{TAG:0008:0005:0500150004002800}}
OK, ci sto!
No, grazie.","{{TAG:0003:0010:}}Hey!{{TAG:0007:0000:14000000}} Was hast du denn da?
{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Nach so {{TAG:000E:0008:00CD0A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}} hab ich schon
überall gesucht!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Könnte ich {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} vielleicht haben?{{TAG:0007:0001:}}
{{TAG:0003:0006:}}Ich würde dir dafür sogar {{TAG:000E:0008:01CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0100}} geben.{{TAG:0008:0005:0500150004002800}}
Na gut, tauschen wir!
Nein danke.","{{TAG:0003:0010:}}Hey! O elindeki ne?
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0006:}}
Tam da böyle bir şeyi her yerde arıyordum!{{TAG:0000:0004:}}{{TAG:0003:0009:}}
Seninkini bana verir misin?{{TAG:0007:0001:}}
{{TAG:0003:0006:}}Bedavaya değil tabii! {{TAG:0007:0000:0A000000}}Karşılığında benim
{{TAG:0011:0003:0100}} veririm.{{TAG:0008:0005:0500150004002800}}
Tamam, takas!
Yok, sağ ol."
1,002,"{{TAG:0003:0006:}}Well, {{TAG:0005:0008:}}, I see you have
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
I so want to be the owner.
{{TAG:0003:0017:}}Can we do a trade? How about.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
I read my {{TAG:0005:000F:0000}} poem?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0025:}}I just wrote it!
{{TAG:0003:000C:}}Wait, no. It's not good enough yet.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Oh, how about I give you my
{{TAG:0011:0003:0100}}?{{TAG:0008:0005:0800150007002800}}
Let's trade!
No way.","{{TAG:0003:0006:}}¡Pero {{TAG:0005:0008:}}! ¿Qué haces tú
con {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
¿Dónde l{{TAG:000E:0008:00CD02006F000200610002003000}} conseguiste? ¡Quiero un{{TAG:000E:0008:00CD02006F000200610002003000}}!
{{TAG:0003:0017:}}¿Qué te puedo ofrecer a cambio?.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} 
{{TAG:0003:0025:}}¿Un CD de {{TAG:0005:0014:0000}}
y canto gregoriano?{{TAG:0007:0000:0A000000}}
{{TAG:0003:000C:}}Es bueno, pero no parece suficiente.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}¿Qué tal si me l{{TAG:000E:0008:00CD02006F000200610002003000}} cambias por
mi {{TAG:0011:0003:0100}}?{{TAG:0008:0005:0800150007002800}}
¡De acuerdo!
¡Qué va!","{{TAG:0003:0006:}}Dis-moi, {{TAG:0005:0008:}}, ce serait pas
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
que tu as là{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.? Il me {{TAG:000E:0008:00CD04006C00650004006C00610002003000}} faut !
{{TAG:0003:0017:}}On échange ? Voyons voir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Contre
une photo dédicacée de moi ?{{TAG:0007:0000:0A000000}} Non,
{{TAG:0003:0025:}}chuis bête, t'en as déjà plein !
{{TAG:0003:0016:}}Je sais, {{TAG:0007:0000:0F000000}}je te donne {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} en
échange, ça marche ?{{TAG:0008:0005:0800150007002800}}
Ça marche.
Cours toujours.","{{TAG:0003:0006:}}Bene, {{TAG:0005:0008:}}, vedo che hai
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Ne vorrei {{TAG:000E:0008:00CD060075006E006F00060075006E0061000000}} anch'io!
{{TAG:0003:0017:}}Facciamo uno scambio? Che ne dici
se.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ti leggo la mia poesia dal titolo
""{{TAG:000E:0003:}}{{TAG:0005:000F:0000}}""?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0025:}}L'ho appena scritta!
{{TAG:0003:000C:}}No, aspetta. Forse devo rifinirla
ancora un po'.
{{TAG:0003:0000:}}Però potrei darti {{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0100}}, eh?{{TAG:0008:0005:0800150007002800}}
OK, ci sto!
Neanche per sogno.","{{TAG:0003:0006:}}Oh, {{TAG:0005:0008:}}, du hast also {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}}...{{TAG:0007:0000:14000000}} So {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000800650069006E007300}}
wollte ich schon immer haben.
{{TAG:0003:0015:}}Wenn du {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} mir gibst, lese ich dir
dafür mein Gedicht vor.{{TAG:0007:0000:14000000}} Es heißt...{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}„{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0005:000F:0000}}“.
{{TAG:0003:0024:}}Wobei...{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Es ist noch nicht ganz
fertig.{{TAG:0007:0001:}}{{TAG:0003:0000:}} Aber ich gebe dir stattdessen
{{TAG:000E:0008:01CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0100}}.{{TAG:0008:0005:0800150007002800}}
Okay, tauschen wir!
Lieber nicht.","{{TAG:0003:0006:}}Şey, {{TAG:0005:0008:}}, sende {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} varmış{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Onun sahibi olmayı çok istiyorum.
{{TAG:0003:0017:}}Takas yapabilir miyiz? Mesela{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Sana {{TAG:0005:000F:0000}} şiirimi okusam?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0025:}}Daha yeni yazdım!
{{TAG:0003:000C:}}Dur, yok. Henüz yeterince iyi değil.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}O zaman benim {{TAG:0011:0003:0100}} versem?{{TAG:0008:0005:0800150007002800}}
Takas edelim!
Asla."
2,003,"{{TAG:0003:0025:}}So I've got an item that is SO
you, {{TAG:0005:0008:}}. It's totally got
your name written all over it.
{{TAG:0003:0021:}}Yep, my {{TAG:0011:0003:0100}}!{{TAG:0007:0000:0A000000}}
You want? I bet you do!{{TAG:0000:0004:}}{{TAG:0003:0006:}}But on one condition. {{TAG:0007:0000:0A000000}}You give me
your {{TAG:0011:0003:0000}}!{{TAG:0008:0005:0B0015000A002800}}
Wow, OK!
No way.","{{TAG:0003:0025:}}Aquí tengo algo con lo que vas a
ser la envidia de toda la blogosfera
de {{TAG:000E:0003:}}{{TAG:0005:0005:}}, {{TAG:0005:0008:}}.
{{TAG:0003:0021:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:0A000000}}
¿No l{{TAG:000E:0008:01CD02006F000200610002003000}} deseas con todas
tus fuerzas?{{TAG:0000:0004:}}{{TAG:0003:0006:}}¡Quiet{{TAG:000E:0006:02006F0002006100}} parad{{TAG:000E:0006:02006F0002006100}}, que no he dicho
que fuera gratis! {{TAG:0007:0000:0A000000}}Te l{{TAG:000E:0008:01CD02006F000200610002003000}} cambio por
tu {{TAG:0011:0003:0000}}.{{TAG:0008:0005:0B0015000A002800}}
¡Pues claro!
¡Que te lo has creído!","{{TAG:0003:0025:}}Dis, {{TAG:0005:0008:}}, j'ai un machin là qui
semble avoir été inventé pour toi...
{{TAG:0003:0021:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !{{TAG:0007:0000:0A000000}}
T'en as rêvé toute ta vie, avoue !{{TAG:0007:0001:}}
{{TAG:0003:0006:}}Mais pas si vite !{{TAG:0007:0000:0F000000}} En échange, je
veux {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0008:0005:0B0015000A002800}}
Waouh, c'est inespéré !
L'espoir fait vivre...","{{TAG:0003:0025:}}Senti, ho una cosa che sembra fatta
apposta per te. È come se ci fosse
scritto il tuo nome, {{TAG:0005:0008:}}.
{{TAG:0003:0021:}}Sì, {{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} {{TAG:0011:0003:0100}}!{{TAG:0007:0000:0A000000}}
Ti interessa?{{TAG:0000:0004:}}{{TAG:0003:0006:}}A una condizione però!{{TAG:0007:0000:0A000000}}
Vorrei avere in cambio
{{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C006100200074007500610002003000}} {{TAG:0011:0003:0000}}!{{TAG:0008:0005:0B0015000A002800}}
Sì, che bello scambio!
Lascia stare.","{{TAG:0003:0025:}}Schau mal, was ich hier habe,
{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Das ist doch wie
für dich gemacht.
{{TAG:0003:0021:}}Ich rede natürlich von {{TAG:000E:0008:01CD0C006D00650069006E0065006D000C006D00650069006E00650072000C006D00650069006E0065006D00}}
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:14000000}}
Du kannst {{TAG:000E:0008:01CD0600690068006E000600730069006500040065007300}} gerne haben.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Aber nur unter einer Bedingung.{{TAG:0007:0000:14000000}}
Du musst mir dafür {{TAG:000E:0008:00CD0C006400650069006E0065006E000A006400650069006E00650008006400650069006E00}}
{{TAG:0011:0003:0000}} geben!{{TAG:0008:0005:0B0015000A002800}}
Okay, abgemacht!
Niemals!","{{TAG:0003:0025:}}Bende tam senlik bir şey var, {{TAG:0005:0008:}}.
Üstünde resmen adın yazıyor.
{{TAG:0003:0021:}}Evet, benim {{TAG:0011:0003:0100}}!{{TAG:0007:0000:0A000000}}
İstersin, değil mi? Bence kesin istersin!{{TAG:0000:0004:}}{{TAG:0003:0006:}}
Ama bir şartla. {{TAG:0007:0000:0A000000}}Sen de bana {{TAG:0011:0003:0000}} vereceksin!{{TAG:0008:0005:0B0015000A002800}}
Vay, tamam!
Asla."
3,004,"{{TAG:0003:0009:}}Well, I guess it makes sense that
you'd want to keep an item like
that, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Thanks, anyway.","{{TAG:0003:0009:}}Bueno, si yo fuera tú, tampoco
querría deshacerme de es{{TAG:000E:0008:00CD020065000200610002003000}}
{{TAG:0011:0003:0000}}...{{TAG:0007:0000:14000000}}","{{TAG:0003:000F:}}Ah ouais, d'accord. {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} fait
{{TAG:000E:0006:060073006F006E00040073006100}} difficile... {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Je vois, tant pis pour
toi !","{{TAG:0003:0009:}}Beh, lo capisco che tu non voglia
separarti da un articolo del genere,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Gracias lo stesso!","{{TAG:0003:0009:}}Hab mir irgendwie schon gedacht,
dass du so was Tolles nicht
hergeben willst, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Eh, böyle bir şeyi elinde tutmak istemen
normal, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Yine de sağ ol."
4,005,"{{TAG:0003:000F:}}What? {{TAG:0007:0000:0A000000}}Really? {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}You totally just
made my day, {{TAG:0005:0008:}}!","{{TAG:0003:000F:}}¡¿Cóoomo?! {{TAG:0007:0000:0A000000}}¿De{{TAG:0007:0000:14000000}} verdad?{{TAG:0003:0001:}} ¡Eres lo
más, {{TAG:0005:0008:}}!","{{TAG:0003:000F:}}Hein ? {{TAG:0007:0000:0A000000}}Sérieux ? {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Eh ben, je pensais
pas que ce serait si simple ! Comme
quoi, le charme, ça aide, {{TAG:0005:0008:}}.","{{TAG:0003:000F:}}Come? {{TAG:0007:0000:0A000000}}Sul serio? {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Mi hai reso
l'animale più felice del mondo,
{{TAG:0005:0008:}}!","{{TAG:0003:000F:}}Was? {{TAG:0007:0000:14000000}}Wirklich? {{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Das ist ja großartig, {{TAG:0005:0008:}}!","{{TAG:0003:000F:}}Ne? {{TAG:0007:0000:0A000000}}Cidden mi? {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Günümü güzelleştirdin, {{TAG:0005:0008:}}!"
5,006,"{{TAG:0003:0025:}}Thank you, {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} Now I've
found the missing piece of my
heart!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡Lo flipo en colores, {{TAG:0005:0007:}}!
¡Me has hecho el melómano más
feliz del mundo!","{{TAG:0003:0025:}}Excellent, {{TAG:0005:0007:}} ! Je n'ai pas
perdu ma journée !{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0500}}(Pour une fois...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0025:}}Gracias! Non ci posso credere,
{{TAG:0005:0007:}}. Ora sono muy feliz!","{{TAG:0003:0025:}}Ich kann es kaum glauben,
{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}} Du weißt gar nicht,
wie sehr ich mich freue.","{{TAG:0003:0025:}}Teşekkürler, {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} Kalbimin eksik
parçasını buldum sonunda!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:000C:}}Oh, fine.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} My poems are terrible,
and I can't trade to save my life.{{TAG:0007:0000:0A000000}}
Well, I'll just be over here. {{TAG:0007:0000:0A000000}}Moping.{{TAG:000B:0003:01CD}}","{{TAG:0003:000C:}}Jooo...{{TAG:0007:0000:0A000000}} Y eso que pensaba que mi
oferta era irrechazable.{{TAG:0007:0000:14000000}} En fin,
aquí me quedo todo triste.{{TAG:000B:0003:01CD}}","{{TAG:0003:000C:}}Oh, tu le prends comme ça{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0023:}}OK, tant pis pour toi, t'as perdu une
occase en or de devenir {{TAG:000E:0006:06006D006F006E0004006D006100}}
{{TAG:000E:0006:18006D00650069006C006C00650075007200200061006D0069001C006D00650069006C006C006500750072006500200061006D0069006500}} ! Hé hé.","{{TAG:0003:000C:}}Oh, certo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Le mie poesie sono
scandalose e non valgono niente.{{TAG:0007:0000:0A000000}}
Beh, me ne starò qui. {{TAG:0007:0000:0A000000}}Triste e solo.{{TAG:000B:0003:01CD}}","{{TAG:0003:000C:}}Ich verstehe...{{TAG:0007:0000:14000000}} Ich kann weder
Gedichte schreiben noch handeln.{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Dafür kann ich aber schmollen!{{TAG:000B:0003:01CD}}","{{TAG:0003:000C:}}Peki, tamam{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Şiirlerim berbat, takas
desen hiç beceremiyorum.{{TAG:0007:0000:0A000000}}
Ben şurada olacağım. {{TAG:0007:0000:0A000000}}Somurtarak.{{TAG:000B:0003:01CD}}"
7,008,{{TAG:0003:000F:}}Seriously? You'll trade? {{TAG:0007:0000:0A000000}}Great!,{{TAG:0003:000F:}}¿De verdad? {{TAG:0007:0000:0A000000}}¡Estupendo!,{{TAG:0003:000F:}}Sérieux ? On échange ? {{TAG:0007:0000:0A000000}}Cool !,{{TAG:0003:000F:}}Sul serio? Ci stai? {{TAG:0007:0000:0A000000}}Fantastico!,"{{TAG:0003:000F:}}Ernsthaft?{{TAG:0007:0000:14000000}} Du tauschst mit mir? {{TAG:0007:0000:14000000}}
Fantastisch!",{{TAG:0003:000F:}}Cidden mi? Takas edecek misin? {{TAG:0007:0000:0A000000}}Harika!
8,009,"{{TAG:0003:0001:}}Wow, {{TAG:0007:0000:05000000}}thanks a lot, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Guau, {{TAG:0005:0008:}}, ¡un millón
de gracias!","{{TAG:0003:0001:}}Cool, {{TAG:0007:0000:05000000}}une bonne chose de faite,
{{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Evviva, {{TAG:0007:0000:05000000}}muchas gracias, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Hey, danke dir, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Vay, {{TAG:0007:0000:05000000}}çok sağ ol, {{TAG:0005:0008:}}!"
9,010,"{{TAG:0003:000F:}}What? {{TAG:0007:0000:0A000000}}No way? {{TAG:0007:0000:05000000}}Not interested?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0009:}}I thought I totally got you,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Hmm. {{TAG:0007:0000:05000000}}Guess I don't.","{{TAG:0003:000F:}}¿Eh? {{TAG:0007:0000:0A000000}}¿No te interesa? {{TAG:0003:0009:}}Vaya, creía
que eras u{{TAG:000E:0006:02006E0004006E006100}} entendid{{TAG:000E:0006:02006F0002006100}} en el tema,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Ya veo que no.","{{TAG:0003:000F:}}Comment ? {{TAG:0007:0000:0A000000}}Pas intéressé{{TAG:000E:0006:000002006500}} ? {{TAG:0007:0000:1E000000}}{{TAG:0003:0009:}}Hmm,{{TAG:0007:0000:08000000}}
mon charme ravageur connaît
encore des ratés...{{TAG:0007:0000:08000000}} C'est inquiétant !","{{TAG:0003:000F:}}Cosa? {{TAG:0007:0000:0A000000}}No? {{TAG:0007:0000:05000000}}Non ti interessa?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0009:}}Pensavo di averti convinto,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Mmmh, {{TAG:0007:0000:05000000}}si vede di no...","{{TAG:0003:000F:}}Was? {{TAG:0007:0000:14000000}}Niemals? {{TAG:0007:0000:14000000}}Wie meinst du das?{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Ich dachte wirklich, ich hätte dich
überzeugt, {{TAG:0005:0008:}}.","{{TAG:0003:000F:}}Ne? {{TAG:0007:0000:0A000000}}Olmaz mı? {{TAG:0007:0000:05000000}}İlgilenmiyor musun?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0009:}}Seni çözdüğümü sanmıştım, {{TAG:0005:0008:}}.
{{TAG:0007:0000:0A000000}}Hmm. {{TAG:0007:0000:05000000}}Demek çözememişim."
