entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}Oh, look! It's {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}So, {{TAG:0005:0008:}}, the two of us were
just practicing our cheers.
We're competing in the {{TAG:0005:0005:}}
cheerleading semifinals.{{TAG:0007:0000:14000000}} Wanna help
us practice?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}¡Anda, si es {{TAG:0005:0008:}}!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Pues nada,
aquí andamos los dos practicando
para animar a nuestro equipo.
El equipo de {{TAG:0005:0011:0000}} de
{{TAG:000E:0003:}}{{TAG:0005:0005:}} compite mañana.{{TAG:0007:0000:14000000}} ¿Nos
ayudas para que nos salga bien?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}Oh, tiens, voilà {{TAG:0005:0008:}} !{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Regarde {{TAG:0005:0008:}}, on s'entraîne à
hurler.
On est sélectionnés pour la
demi-finale des cris de supporters
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}.{{TAG:0007:0000:14000000}} Tu veux nous aider ?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}Oh, guarda! Ecco {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Allora, {{TAG:0005:0008:}}, noi due stavamo
provando i nostri cori.
Partecipiamo ai campionati
per cheerleader di {{TAG:0005:0005:}}.{{TAG:0007:0000:14000000}}
Vuoi allenarti anche tu con noi?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}Guck mal, da ist {{TAG:0005:0008:}}! Huhu!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Also...{{TAG:0007:0000:14000000}} Wir üben gerade Jubeln für
die Sportler hier in {{TAG:0005:0005:}}.
Kannst du uns vielleicht bei unserer
Choreografie helfen?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}Aa, bak! {{TAG:0005:0008:}} gelmiş!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Şey, {{TAG:0005:0008:}}, ikimiz tezahürat
çalışıyorduk. {{TAG:0005:0005:}} tezahürat
yarışmasının yarı finalindeyiz.{{TAG:0007:0000:14000000}}
Bize çalıştırıcı olur musun?{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}Yeah, let's practice a call-and-
response!{{TAG:0007:0000:14000000}} All you gotta do is repeat
after me.{{TAG:0007:0000:14000000}} Ready?{{TAG:0007:0000:14000000}} OK!{{TAG:0000:0004:}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Go, team!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:03001F0009001F0009001F00}}
Go, team!
Toe cream!
Crow dream!","{{TAG:000C:0000:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}Sí, ¡vamos a practicar la llamada y
la respuesta!{{TAG:0007:0000:14000000}} Lo único que tenéis
que hacer es repetir lo que diga yo.{{TAG:0007:0000:14000000}}
¿Estamos listos?{{TAG:0007:0000:14000000}} ¡Vamos allá!{{TAG:0000:0004:}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}¡Adelante, equipo!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:03001F0009001F0009001F00}}
¡Adelante, equipo!
¡Almirante Edipo!
¡Equipo, adelante!","{{TAG:000C:0000:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}Cool !{{TAG:0007:0000:14000000}} Tout ce que tu as à faire,
c'est de répéter après moi.{{TAG:0007:0000:14000000}} On y
va ?{{TAG:0007:0000:14000000}} C'est parti !{{TAG:0000:0004:}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Allez les gars !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:03001F0009001F0009001F00}}
Allez les gars !
Allez les gras !
Assez les gars !","{{TAG:000C:0000:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}Dai, proviamo un coro botta e
risposta!{{TAG:0007:0000:14000000}} Devi semplicemente
ripetere dopo di me.{{TAG:0007:0000:14000000}} Pront{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:14000000}} Via!{{TAG:0000:0004:}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Dammi una L!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:03001F0009001F0009001F00}}
Dammi una L!
Dammi due trivelle!
Dammi caramelle!","{{TAG:000C:0000:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}Also, ich rufe was und du
antwortest!{{TAG:0007:0000:14000000}} Alles klar?{{TAG:0007:0001:}}
Es geht los!
{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} vor!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:03001F0009001F0009001F00}}
Noch ein Tor!
Au, mein Ohr!
{{TAG:000E:0003:}}{{TAG:0005:0010:0000}}!","{{TAG:000C:0000:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}Evet, karşılıklı tezahürat yapalım!{{TAG:0007:0000:14000000}}
Tek yapacağın benden sonra tekrar etmek.{{TAG:0007:0000:14000000}}
Hazır mısın?{{TAG:0007:0000:14000000}} Tamam!{{TAG:0000:0004:}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Haydi takım!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:03001F0009001F0009001F00}}
Haydi takım!
Haydi bakalım!
Kaydı sandalım!"
2,003,"{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Yahoo!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:09001F0004001F0009001F00}}
Achoo!
Yahoo!
Shampoo!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}¡Ra, ra, ra!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:09001F0004001F0009001F00}}
¡Ar, ar, ar!
¡Ra, ra, ra!
¡Ton, ton, ton!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Youhou !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:09001F0004001F0009001F00}}
Poutou !
Youhou !
Loulou !","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Forza ragazzi!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:09001F0004001F0009001F00}}
Forza pupazzi!
Forza ragazzi!
Cose da pazzi!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Jetzt geht's lo-hoos!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:09001F0004001F0009001F00}}
Auf dem Flo-hooß!
Unser Hunger ist groß!
Ach, sag blo-hooß!
","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Yuhuu!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0008:0001:09001F0004001F0009001F00}}
Apsuu!
Yuhuu!
Şampuan!"
3,004,"{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Let's eat!{{TAG:0003:0025:}}{{TAG:000C:0009:}}{{TAG:0008:0001:05001F0009001F0009001F00}}
Let's eat!
What a treat!
Stinky feet!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}¡A jalar!{{TAG:0003:0025:}}{{TAG:000C:0009:}}{{TAG:0008:0001:05001F0009001F0009001F00}}
¡A jalar!
¡A rajar!
¡Ralaja!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Mange ça !{{TAG:0003:0025:}}{{TAG:000C:0009:}}{{TAG:0008:0001:05001F0009001F0009001F00}}
Mange ça !
Range ça !
Mange pas !","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Butta la pasta!{{TAG:0003:0025:}}{{TAG:000C:0009:}}{{TAG:0008:0001:05001F0009001F0009001F00}}
Butta la pasta!
Butta la posta!
Batti la pista!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Wir{{TAG:0007:0000:14000000}} wollen{{TAG:0007:0000:14000000}} {{TAG:0005:0010:0000}}!!!{{TAG:0003:0025:}}{{TAG:000C:0009:}}{{TAG:0008:0001:05001F0009001F0009001F00}}
{{TAG:000E:0003:}}{{TAG:0005:0010:0000}}!!!
{{TAG:000E:0003:}}{{TAG:0005:0010:0100}}!!!
{{TAG:000E:0003:}}{{TAG:0005:0013:0000}}!!!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Hadi yiyelim!{{TAG:0003:0025:}}{{TAG:000C:0009:}}{{TAG:0008:0001:05001F0009001F0009001F00}}
Hadi yiyelim!
Bayram edelim!
Ayak koklayalım!"
4,005,{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001D:}}Nice... You two are great at this!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001D:}}Qué bien... ¡Se os da bien esto!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001D:}}Pas mal... Pas mal du tout !{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001D:}}Però... Ci sapete fare voi due!{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001D:}}Äh, he he he!{{TAG:0007:0000:14000000}} Ihr macht das toll!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001D:}}Güzel... İkiniz bu işte bayağı iyisiniz!{{TAG:000C:0009:}}
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0026:}}Yep!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} and I are so
winning that trophy!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0026:}}¡Sí!{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0008:}} y yo prácticamente
estamos ganando una medalla!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0026:}}Cool !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} et moi, on va
gagner ce concours !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0026:}}Mitico!{{TAG:0007:0000:14000000}} Io {{TAG:000E:0011:}} {{TAG:0005:0008:}} vinceremo
quel trofeo senza problemi!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0026:}}Echt?!?{{TAG:0007:0000:14000000}} Äh, he he he!{{TAG:0007:0000:14000000}} Wir sind ein
geniales Team, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0026:}}Aynen!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} ile o kupayı
kesin biz kapacağız!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000F:}}{{TAG:0007:000A:}}What do you mean you and
{{TAG:0005:0008:}}?{{TAG:0007:0000:08000000}} What about me?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000F:}}{{TAG:0007:000A:}}¿Cómo que {{TAG:0005:0008:}} y tú?{{TAG:0007:0000:08000000}}
¿Y yo qué?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000F:}}{{TAG:0007:000A:}}Comment ça, {{TAG:0005:0008:}} et toi ?{{TAG:0007:0000:08000000}} Et
moi alors ?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000F:}}{{TAG:0007:000A:}}Tu {{TAG:000E:0011:}} {{TAG:0005:0008:}}?!
Cosa vorresti dire?{{TAG:0007:0000:08000000}}
... E io?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000F:}}Aber...{{TAG:0007:0000:14000000}} {{TAG:0007:000A:}}WIR sind doch das geniale
Team!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000F:}}{{TAG:0007:000A:}}Ne demek sen ve
{{TAG:0005:0008:}}?{{TAG:0007:0000:08000000}} Ya ben?{{TAG:000C:0009:}}"
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Oh, right. I forgot about that.{{TAG:0007:0000:14000000}}
So {{TAG:0005:0008:}} won't be able to join
us{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Sorry about that, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
There's always next time, though,
so keep practicing those cheers!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Ah, ya... Es verdad, qué despiste.{{TAG:0007:0000:14000000}}
Además, {{TAG:0005:0008:}} no podrá venir
porque ya no quedan entradas.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Lo siento, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Pero sigue
practicando. ¡Quizá te consigamos
una entrada la próxima vez!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Ah... J'avais oublié...{{TAG:0000:0004:}}Désolé {{TAG:0005:0008:}}, tu ne pourras
pas faire partie de l'équipe, on est
déjà au complet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Vraiment désolé.{{TAG:0007:0000:14000000}} La prochaine fois,
peut-être ! Alors continue de
t'entraîner !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Ah, giusto. Me ne ero dimenticato.{{TAG:0007:0000:14000000}}
Quindi {{TAG:0005:0008:}} non potrà
partecipare con noi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Scusa, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Sarà per la prossima volta.
Continua ad allenarti!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Ach, stimmt ja.{{TAG:0007:0000:28000000}} Dann kann
{{TAG:0005:0008:}} ja gar nicht mitmachen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}...{{TAG:0003:0000:}}
{{TAG:000C:0002:}}{{TAG:000C:0003:}}Tut mir leid, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Vielleicht
nächstes Mal!{{TAG:0007:0000:14000000}} In der Zwischenzeit
kannst du ja schon mal üben.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Aa, doğru. Onu unutmuşum.{{TAG:0007:0000:14000000}}
Demek {{TAG:0005:0008:}} bize katılamayacak{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Kusura bakma, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Ama bir dahaki sefere var;
tezahürat çalışmayı bırakma!"
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}Um{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}you're a little off there,
{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}Uf{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Me parece que se te ha ido
la pinza, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} C'est pas tout à fait ça{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Non mi sembra che tu
abbia capito bene come funziona,
{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}Äh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Das musst du noch üben,
{{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}biraz ritmi kaçırdın,
{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Not everyone is cut out for
cheerleading.{{TAG:0007:0000:14000000}} Don't take it
personally, {{TAG:0005:0008:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}No todo el mundo está hecho para
ser forofo profesional.{{TAG:0007:0000:14000000}} No te lo
tomes como un insulto, {{TAG:0005:0008:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Ne le prends pas mal, {{TAG:0005:0008:}},
mais tout le monde n'est pas fait
pour crier comme un supporter.
Ni pour supporter tes cris, en fait.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Non tutti sono tagliati per essere
cheerleader.{{TAG:0007:0000:14000000}} Non ti abbattere,
{{TAG:0005:0008:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Es steckt eben nicht in jedem
ein unglaublicher Superfan,
{{TAG:0005:0008:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Herkes tezahürat için yaratılmamış.{{TAG:0007:0000:14000000}}
Üstüne alınma, {{TAG:0005:0008:}}."
