entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}}
1,002,{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}}
2,003,"{{TAG:0003:0023:}}The moon is gonna be so beautiful
tonight,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! That's what I'd
expect from a good {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0025:}}Mmm, the dango rice cakes might
even have a special taste as a result
of the moon's power,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}¡Konnichiwa,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Hoy celebramos el {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}, la fiesta
en honor a la luna,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}¡Mmm,{{TAG:0007:0000:0A000000}} las pastas de luna que
se preparan hoy están deliciosas!","{{TAG:0003:0023:}}La lune va être magnifique, ce soir !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Mmmm, les dangos auront sûrement
un goût irrésistible,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0023:}}Esta noche la luna sarà incantevole,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Scommetto che anche i dolcetti
di riso che mangeremo avranno
un sapore speciale,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0023:}}Der Mond wird heute Abend
wunderschön sein, {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}Ay bu gece çok güzel olacak,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!
İyi bir {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}'den de bunu beklerim!
{{TAG:0003:0025:}}Mmm, dango pirinç lokmaları bile Ay'ın
gücüyle özel bir tat
kazanabilir,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
3,004,"It's a full moon tonight,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}},
seeing as how it's {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} and all.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Everyone says the full moon is the
prettiest moon of all{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}I think the moon on the wane is
quite beautiful as well.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Basically, in my eyes, {{TAG:0003:0023:}}the moon is
beautiful no matter what it does{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","¡Hoy hay luna llena,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}}No te preocupes,{{TAG:0007:0000:0A000000}} que no me voy a
transformar en {{TAG:0005:001F:00CD}}
lobo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}La luna llena es algo mágico.
Además, hoy celebramos el {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}},
el festival en honor a la luna.{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Y en tu pueblo, {{TAG:0003:0023:}}tenéis algún día
dedicado a la luna?","Ce soir, c'est la pleine lune !{{TAG:0000:0004:}}Tout le monde dit que c'est comme
ça que la lune est la plus belle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Mais moi, je pense que la lune est
aussi splendide dans sa phase
décroissante. {{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}}Et croissante.
{{TAG:0003:0006:}}Bref, la lune est tout le temps belle,
voilà tout !","Esta noche ci sarà la luna piena,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Todos dicono che la luna piena
è la più affascinante{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ma per me è meravigliosa
anche quando non è
completamente tonda.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Perché ai miei occhi {{TAG:0003:0023:}}ogni notte
è una notte di luna piena{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","Heute Abend gibt es einen
Vollmond, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Alle sagen, dass der Vollmond der
schönste Mond von allen ist...{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ich finde den Sichelmond aber
genauso schön.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Der Mond kann machen, was er will,{{TAG:0007:0000:0A000000}}
{{TAG:0003:0023:}}ich finde ihn immer schön!","Bu gece dolunay,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}; sonuçta
{{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Herkes dolunayın en güzel Ay
olduğunu söyler{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bence küçülen Ay
da oldukça güzeldir.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Kısacası benim gözümde,
{{TAG:0003:0023:}}Ay ne yaparsa yapsın güzeldir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
4,005,"I have a feeling{{TAG:0007:0000:10000000}} something special
will happen to me today!{{TAG:0000:0004:}}Do you know{{TAG:0003:0017:}} what's going
to happen,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}?{{TAG:0008:0005:0600150007002800}}
Yes?
I don't know.","Hoy tengo la sensación{{TAG:0007:0000:10000000}} de que me
va a ocurrir algo muy especial.{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Tienes alguna idea de qué
puede ser,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}?{{TAG:0008:0005:0600150007002800}}
¿Que estás en la luna?
No soy adivin{{TAG:000E:0006:02006F0002006100}}","J'ai le sentiment que quelque chose
de spécial va arriver, aujourd'hui !{{TAG:0000:0004:}}{{TAG:0003:0017:}}T'as une idée de ce que c'est ?{{TAG:0008:0005:0600150007002800}}
Ouais, ouais.
Non, pas la moindre.","Oggi per me{{TAG:0007:0000:10000000}} è un giorno
veramente speciale!
{{TAG:0003:0006:}}E forse lo è anche per te, chissà{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Per caso sai già{{TAG:0003:0017:}} che cosa
succederà oggi,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}?{{TAG:0008:0005:0600150007002800}}
Certo che lo so!
Non ne ho idea.","Ich hab das Gefühl, dass heute was
Besonderes passiert!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Weißt du vielleicht, was das sein
könnte, {{TAG:0005:0008:}}?{{TAG:0008:0005:0600150007002800}}
Ja!
Keine Ahnung.","İçime doğuyor,{{TAG:0007:0000:10000000}} bugün bana özel bir şey
olacak!{{TAG:0000:0004:}}Ne olacağını{{TAG:0003:0017:}} biliyor
musun,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}?{{TAG:0008:0005:0600150007002800}}
Evet?
Bilmiyorum."
5,006,"{{TAG:0003:0025:}}I knew you'd know!{{TAG:0007:0000:20000000}} {{TAG:0003:0006:}}Yup!{{TAG:0007:0000:10000000}} Today is
the day we get to see a full moon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, you're more of a lunar
fan than I expected!","{{TAG:0003:0025:}}¡Exactamente!{{TAG:0007:0000:20000000}} Esto...{{TAG:0007:0000:0A000000}}{{TAG:0003:0006:}} ¿Cómo?{{TAG:0007:0000:10000000}}
Tiene que ver con la luna, sí,{{TAG:0007:0000:08000000}} pero
no con mi cabeza, {{TAG:0005:0008:}}.
{{TAG:0003:0025:}}Hoy celebramos el {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}},
el día en honor a la luna.{{TAG:0007:0000:0A000000}} Saldremos
a contemplarla por la noche.","{{TAG:0003:0010:}}Ah ?{{TAG:0007:0000:20000000}} {{TAG:0003:0006:}}Tout le monde est déjà au
courant, alors !{{TAG:0007:0000:10000000}}{{TAG:0003:0000:}} Bref, en effet ce
soir, c'est la pleine lune{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0025:}}T'es sacrément {{TAG:000E:0006:0800630061006C00E9000A00630061006C00E9006500}} en
astronomie, toi, dis donc !","{{TAG:0003:0025:}}Sei muy perspicace!{{TAG:0007:0000:20000000}} {{TAG:0003:0006:}}Proprio così!{{TAG:0007:0000:10000000}}
Oggi potremo ammirare la luna
piena in todo il suo splendore{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, non sapevo che tu
avessi un animo così romantico!","{{TAG:0003:0025:}}Du scheinst dich ja gut auszukennen!{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Ganz genau!{{TAG:0007:0000:14000000}} Heute Abend werden
wir einen Vollmond sehen!
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, ich wusste gar nicht,
dass du so {{TAG:000E:0006:1E00650069006E0020004D006F006E00640065007800700065007200740065002200650069006E00650020004D006F006E00640065007800700065007200740069006E00}} bist!","{{TAG:0003:0025:}}Bileceğini biliyordum!{{TAG:0007:0000:20000000}} {{TAG:0003:0006:}}Evet!{{TAG:0007:0000:10000000}} Bugün
dolunayı göreceğimiz gün{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},
beklediğimden daha büyük bir Ay
hayranı çıktın!"
6,007,"All right,{{TAG:0007:0000:10000000}} I'll give you a little hint
then,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Today is the day where you can see
a certain thing at its most prettiest
point of the year! Got it?
{{TAG:0003:0024:}}I'm not talking about a person, OK?{{TAG:0007:0000:20000000}}
Well, {{TAG:0003:002C:}}other than myself, of course...
{{TAG:0003:0025:}}Nope. For the answer, look up!","No pasa nada.{{TAG:0007:0000:10000000}} Como no eres
de por aquí, te daré una pequeña
pista,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Hoy es posible ver en todo su
esplendor algo que hay en el cielo.
{{TAG:0003:0024:}}¡Y no hablo de ningún globo!{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}A ver si eres capaz de descubrirlo
tú solit{{TAG:000E:0006:02006F0002006100}}...","{{TAG:0003:0024:}}Hé hé,{{TAG:0007:0000:10000000}} qu'est-ce que tu ferais sans
moi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Très bien, alors voici un petit
indice...{{TAG:0000:0004:}}{{TAG:0003:0000:}}C'est aujourd'hui qu'on peut
admirer un certain phénomène en
toute « plénitude »...
{{TAG:0003:0028:}}Et non, il ne s'agit pas de moi, OK ?{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}Parce que moi, on peut m'admirer
toute l'année ! {{TAG:0007:0001:}}{{TAG:0003:0024:}}Alors, t'as trouvé ?","Allora,{{TAG:0007:0000:10000000}} ecco qua un piccolo indizio
solo per te,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Quest'oggi una certa cosa sarà
più bella che in qualsiasi altro
giorno dell'anno. Entiendes?
{{TAG:0003:0024:}}È una cosa, non una persona, OK?{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Muy bien, ora non devi far altro che
indovinare, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","Dann geb ich dir mal einen Tipp,
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Heute Abend kann man etwas ganz
Bestimmtes in seiner schönsten
Form bewundern!
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}Was?{{TAG:0007:0000:14000000}} Ob ich von mir selbst oder
von etwas anderem rede?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Das
musst du schon selbst herausfinden.","Peki,{{TAG:0007:0000:10000000}} sana küçük bir ipucu vereyim,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Bugün belli bir şeyi yılın
en güzel hâlinde görebileceğin
gün! Anladın mı?
{{TAG:0003:0024:}}Bir insandan söz etmiyorum, tamam mı?{{TAG:0007:0000:20000000}}
Şey, {{TAG:0003:002C:}}kendim hariç tabii...
{{TAG:0003:0025:}}Hayır. Cevap için yukarı bak!"
7,008,"{{TAG:0003:0017:}}You ever look at the moon and just
feel so small in comparison?{{TAG:0007:0000:08000000}} {{TAG:0003:0009:}}It can
get sort of overwhelming!
{{TAG:0003:0027:}}Seeing it hanging up there, aloof and
foreboding,{{TAG:0007:0000:08000000}} it makes my heart beat
faster and faster. {{TAG:0003:0026:}}It's kinda fun!
{{TAG:0003:0015:}}Nights like this make me feel alive.
{{TAG:0003:0004:}}Thank you, Mr. Moon! I'm so glad
you're up there shining bright!","{{TAG:0003:0006:}}Al contemplar la luna,{{TAG:0007:0000:10000000}} me entran
ganas de transformarme en un
animal nocturno y salvaje.
{{TAG:0003:0014:}}Grrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} aaarrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
¡Auuuuuuuuuu!{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}¡Bah, estoy de broma!
{{TAG:0003:0025:}}Seguro que la luz de la luna en días
como hoy ha alimentado muchas
mentes hambrientas de leyendas.","{{TAG:0003:0006:}}J'ai l'impression que je vais me
transformer en quelque chose de
mystérieux quand j'admire la lune.
{{TAG:0003:000D:}}Gouargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} yargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
TRANS{{TAG:0007:0000:10000000}}FOR{{TAG:0007:0000:10000000}}MA{{TAG:0007:0000:10000000}}TION !!!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Non, je blague.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Cela dit, j'imagine que bien des
légendes sont nées après que les
gens ont regardé la lune...
... {{TAG:0003:0021:}}et perçu l'espèce de pouvoir
mystique que je ressens en ce
moment !","{{TAG:0003:0006:}}Questa luna{{TAG:0007:0000:10000000}} mi fa sentire strano,
come se mi dovessi trasformare
da un momento all'altro.
{{TAG:0003:0014:}}Aaaaaaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Uuuuuuuh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Co-{{TAG:0007:0000:10000000}}sa-{{TAG:0007:0000:10000000}}mi-{{TAG:0007:0000:10000000}}sta-{{TAG:0007:0000:10000000}}suc-{{TAG:0007:0000:10000000}}ce-{{TAG:0007:0000:10000000}}den-{{TAG:0007:0000:10000000}}do!{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}Ah ah ah! Scherzo!
{{TAG:0003:0025:}}Molte leggende sulla luna piena sono
nate perché le persone rimanevano
incantate dal suo splendore.","{{TAG:0003:0006:}}Wenn ich den Mond so sehe, kommt
es mir so vor, als würde ich mich
gleich in irgendwas verwandeln.
{{TAG:0003:0014:}}Aaargh...{{TAG:0007:0000:14000000}} 
Ver-{{TAG:0007:0000:14000000}}wan-{{TAG:0007:0000:14000000}}de-{{TAG:0007:0000:14000000}}lung!{{TAG:0007:0000:28000000}}
{{TAG:0003:0021:}}Ich mach natürlich nur Spaß!
{{TAG:0003:0025:}}Ich wette, dass viele Legenden
durch die geheimnisvolle Kraft des
Mondes entstanden sind.","{{TAG:0003:0017:}}Hiç Aya bakıp yanında ne kadar küçük
kaldığını hissettin mi?{{TAG:0007:0000:08000000}} {{TAG:0003:0009:}}İnsanı
biraz bunaltabiliyor!
{{TAG:0003:0027:}}Orada uzak ve heybetli asılı durması,{{TAG:0007:0000:08000000}}
kalbimi gitgide hızlandırıyor. {{TAG:0003:0026:}}Biraz
eğlenceli aslında!
{{TAG:0003:0015:}}Böyle geceler yaşadığımı hissettiriyor.
{{TAG:0003:0004:}}Teşekkürler Bay Ay! İyi ki yukarıda parlıyorsun!"
8,009,{{TAG:000A:0001:0D000E00}},{{TAG:000A:0001:0D000E00}},{{TAG:000A:0001:0D000E00}},{{TAG:000A:0001:0D000E00}},{{TAG:000A:0001:0D000E00}},{{TAG:000A:0001:0D000E00}}
9,010,{{TAG:000A:000B:060F001000CD}},{{TAG:000A:000B:060F001000CD}},{{TAG:000A:000B:060F001000CD}},{{TAG:000A:000B:060F001000CD}},{{TAG:000A:000B:060F001000CD}},{{TAG:000A:000B:060F001000CD}}
