entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,Could I get a cup of coffee?,¿Me puedes poner un café?,Je pourrais avoir un café ?,Si può avere un caffè?,Kann ich einen Kaffee haben?,Bir fincan kahve alabilir miyim?
1,002,Could I get a {{TAG:0000:0003:0200}}mocha{{TAG:0000:0003:FFFF}} to go?,¿Me pones un {{TAG:0000:0003:0200}}moca{{TAG:0000:0003:FFFF}} para llevar?,Je pourrais avoir un {{TAG:0000:0003:0200}}moka{{TAG:0000:0003:FFFF}} ?,"Un {{TAG:0000:0003:0200}}espresso{{TAG:0000:0003:FFFF}} da portare via? Si può
avere? Ne gradirei uno insomma.","Kann ich einen {{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}} zum
Mitnehmen haben?",Paket bir mocha{{TAG:0000:0003:0200}} alabilir{{TAG:0000:0003:FFFF}} miyim?
2,003,"Could I get a cup to go?{{TAG:0007:0001:}}
Just a{{TAG:0000:0003:0200}} little {{TAG:0000:0003:FFFF}}shot of milk, please.","¿Me pones un café para llevar?{{TAG:0007:0001:}}
Cortado con un {{TAG:0000:0003:0200}}chorrito de leche{{TAG:0000:0003:FFFF}},
por favor.","Je pourrais avoir un café ?{{TAG:0007:0001:}}
Avec {{TAG:0000:0003:0200}}un peu {{TAG:0000:0003:FFFF}}de lait, si possible.","Vorrei un caffè da portare via.{{TAG:0007:0001:}}
Con {{TAG:0000:0003:0200}}un goccio {{TAG:0000:0003:FFFF}}di latte, grazie.","Kann ich eine Tasse Kaffee zum
Mitnehmen haben?{{TAG:0007:0001:}} Mit einem
{{TAG:0000:0003:0200}}kleinen Schuss {{TAG:0000:0003:FFFF}}Milch, ja?","Paket bir kahve?{{TAG:0007:0001:}} Sadece{{TAG:0000:0003:0200}} azıcık{{TAG:0000:0003:FFFF}}
süt, lütfen."
3,004,"Could I get a cup to go?{{TAG:0007:0001:}}
Make sure it's got {{TAG:0000:0003:0200}}2{{TAG:0000:0003:FFFF}} spoonfuls
of sugar, please.","¿Me pones un café para llevar?{{TAG:0007:0001:}}
Y si le pones {{TAG:0000:0003:0200}}dos azucarillos{{TAG:0000:0003:FFFF}},
mejor que mejor.","Je pourrais avoir un café ?{{TAG:0007:0001:}}
Avec {{TAG:0000:0003:0200}}deux {{TAG:0000:0003:FFFF}}sucres, s'il te plaît.","Mi chiedevo se fosse possibile avere
un caffè da portare via.{{TAG:0007:0001:}} Con {{TAG:0000:0003:0200}}due
cucchiaini {{TAG:0000:0003:FFFF}}di zucchero, grazie.","Kann ich einen Kaffee zum
Mitnehmen haben?{{TAG:0007:0001:}}
Mit {{TAG:0000:0003:0200}}zwei Löffeln {{TAG:0000:0003:FFFF}}Zucker bitte, ja?","Paket bir kahve{{TAG:0007:0001:}}? 2 kaşık{{TAG:0000:0003:0200}} şeker{{TAG:0000:0003:FFFF}}
olsun, lütfen."
4,005,Thank you much!,¡Muchas gracias!,Merci beaucoup !,Grazie mille!,Vielen Dank!,Çok teşekkürler!
5,006,"{{TAG:0007:0000:05000000}}{{TAG:0003:0004:}}Oh YEAH!{{TAG:0007:0000:0F000000}} That's awesome!{{TAG:0007:000E:}}{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Thanks for this DELICIOUS cup
of coffee!{{TAG:0007:0000:0F000000}} I'll be back again!","{{TAG:0003:0004:}}Mmm...{{TAG:0007:0000:0F000000}} ¡Esto sí es un café!{{TAG:0007:000E:}}{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Estaba buenísimo, de verdad.{{TAG:0007:0000:0F000000}}
¡Volveré!","{{TAG:0007:0000:05000000}}{{TAG:0003:0004:}}Oh ! WOUAH !{{TAG:0007:0000:0F000000}} Quel café !{{TAG:0007:000E:}}{{TAG:0007:0001:}}{{TAG:0003:0001:}} Il est
vraiment délicieux, merci !{{TAG:0007:0000:0F000000}}
Je reviendrai ici, pour sûr !","{{TAG:0003:0004:}}UUUH!{{TAG:0007:0000:0F000000}} Sto esplodendo di gioia!{{TAG:0007:000E:}}{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Questo caffè era semplicemente
DELIZIOSO!{{TAG:0007:0000:0F000000}} Tornerò qui di sicuro!","{{TAG:0003:0004:}}Oh JA! {{TAG:0007:0000:14000000}}Das ist ja fantastisch!{{TAG:0007:000E:}}{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Danke für diesen DELIKATEN
Kaffee!{{TAG:0007:0000:14000000}} Da komme ich gerne wieder!","{{TAG:0007:0000:05000000}}{{TAG:0003:0004:}}OHH EVET{{TAG:0007:0000:0F000000}}! Müthiş!{{TAG:0007:000E:}}{{TAG:0007:0001:}}{{TAG:0003:0001:}} Bu NEFİS kahve
için sağ ol!{{TAG:0007:0000:0F000000}} Yine gelirim!"
6,007,"{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Hmmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:19000000}}
{{TAG:0003:0024:}}I wanted a {{TAG:0000:0003:0200}}mocha{{TAG:0000:0003:FFFF}}, but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}No biggie!{{TAG:0007:0000:0F000000}} Thanks.",{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}¿Eh?{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}Yo quería un {{TAG:0000:0003:0200}}moca{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}¡Pero no me quejo!{{TAG:0007:0000:0F000000}} Gracias.,"{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Hmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}J'étais venu boire un
{{TAG:0000:0003:0200}}moka{{TAG:0000:0003:FFFF}}, il me semble{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Bah, tant pis !{{TAG:0007:0000:0F000000}} Merci !","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Mmmh{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:19000000}}
{{TAG:0003:0024:}}Avevo chiesto un {{TAG:0000:0003:0200}}espresso{{TAG:0000:0003:FFFF}}, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Non fa niente!{{TAG:0007:0000:0F000000}} Grazie lo stesso.","{{TAG:0003:000B:}}Hmmmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?
{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Ich wollte einen {{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}}, aber...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ach, ist schon okay!{{TAG:0007:0000:14000000}} Schönen Dank.","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Hımmmm{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0007:0000:19000000}}{{TAG:0003:0024:}} Mocha istemiştim{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
ama..{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}} Sorun değil!{{TAG:0007:0000:0F000000}} Sağ ol."
7,008,"{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Hmmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}I guess I forgot to say
that I wanted just a little bit of
{{TAG:0000:0003:0200}}milk{{TAG:0000:0003:FFFF}} in it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}No biggie!{{TAG:0007:0000:0F000000}} Thanks.","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Vaya{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}Igual se me ha pasado
decirte que lo quería con un
{{TAG:0000:0003:0200}}poquito de leche{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}¡Pero no pasa nada!{{TAG:0007:0000:0F000000}} Gracias.","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Hmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}Je voulais {{TAG:0000:0003:0200}}un peu {{TAG:0000:0003:FFFF}}de lait
dans mon café, mais j'ai sûrement
oublié de te le dire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Bah, tant pis !{{TAG:0007:0000:0F000000}} Merci !","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Mmmh{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}Devo aver dimenticato
di dire che volevo solo {{TAG:0000:0003:0200}}un {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}goccio
{{TAG:0000:0003:FFFF}}di latte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. O forse no...
{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Non è un problema!{{TAG:0007:0000:0F000000}} Grazie.","{{TAG:0003:000B:}}Hmmmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Hatte ich vergessen zu
sagen, dass ich einen {{TAG:0000:0003:0200}}kleinen Schuss
{{TAG:0000:0003:FFFF}}Milch in den Kaffee haben wollte?
{{TAG:0003:0001:}}Ach, ist schon okay! {{TAG:0007:0000:14000000}}Schönen Dank.","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Hımmmm{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:19000000}}.{{TAG:0003:0024:}}. Sanırım sadece az süt
istediğimi söylemeyi unuttum{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}
Sorun{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}} değil!{{TAG:0007:0000:0F000000}} Sağ ol."
8,009,"{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Hmmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}I guess I forgot to say
that I wanted just 2 spoonfuls of
{{TAG:0000:0003:0200}}sugar{{TAG:0000:0003:FFFF}} in it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}No biggie!{{TAG:0007:0000:0F000000}} Thanks.","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Vaya{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}Juraría habértelo pedido
con {{TAG:0000:0003:0200}}dos azucarillos{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}¡Pero me vale así!{{TAG:0007:0000:0F000000}} Gracias.","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Hmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}Je voulais {{TAG:0000:0003:0200}}deux {{TAG:0000:0003:FFFF}}sucres
dans mon café, mais j'ai sûrement
oublié de te le dire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Bah, tant pis !{{TAG:0007:0000:0F000000}} Merci !","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Mmmh{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:19000000}} {{TAG:0003:0024:}}Ti avevo detto che volevo
{{TAG:0000:0003:0200}}due cucchiaini {{TAG:0000:0003:FFFF}}di zucchero? Forse
sì, forse no, la colpa a chi la do{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Non fa niente!{{TAG:0007:0000:0F000000}} Grazie lo stesso.","{{TAG:0003:000B:}}Hmmmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Ich hatte wohl nicht
gesagt, dass ich {{TAG:0000:0003:0200}}zwei Löffel{{TAG:0000:0003:FFFF}} Zucker
in meinen Kaffee haben wollte...
{{TAG:0003:0001:}}Ach, ist schon okay! {{TAG:0007:0000:14000000}}Schönen Dank.","{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}}Hımmmm{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:19000000}}.{{TAG:0003:0024:}}? Sanırım sadece 2
kaşık şeker istediğimi söylemeyi{{TAG:0000:0003:0200}}
unuttum{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} Sorun{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}} değil!{{TAG:0007:0000:0F000000}} Sağ ol."
9,010,,,,,,
