entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0017:}}Huh?{{TAG:0007:0001:}} {{TAG:0003:0000:}}Y-{{TAG:0007:0000:0A000000}}you're not from around
here, are you?{{TAG:0000:0004:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:14000000}}Oh! {{TAG:0007:0000:19000000}}You must be {{TAG:0003:0000:}}from the r-{{TAG:0007:0000:08000000}}real
world! You're just a visitor to
dreamland too!","{{TAG:0003:0017:}}¿Qué haces tú por aquí?{{TAG:0007:0001:}} {{TAG:0003:0000:}}T-tú{{TAG:0007:0000:0A000000}} no
eres de este pueblo, {{TAG:0007:0000:05000000}}¿verdad?{{TAG:0000:0004:}}{{TAG:0003:0016:}}¡Oh! {{TAG:0007:0000:19000000}}¡Por mis bigotes! {{TAG:0003:0000:}}¡Tú también
estás visitando el reino del ensueño!","{{TAG:0003:0017:}}Hein ?!{{TAG:0007:0001:}} {{TAG:0003:0000:}}Tu...{{TAG:0007:0000:0A000000}} Tu n'es pas d'ici... À
moins que{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?{{TAG:0000:0004:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:14000000}} Oh !{{TAG:0007:0000:19000000}} Tu dois sans doute venir du
monde réel ! {{TAG:0003:0000:}}Bienvenue dans le
monde des rêves, noble visiteu{{TAG:000E:0006:02007200040073006500}}.","{{TAG:0003:0017:}}C-{{TAG:0007:0000:08000000}}chi sei?{{TAG:0007:0001:}} {{TAG:0003:0000:}}Non s-{{TAG:0007:0000:0A000000}}sei
di queste p-{{TAG:0007:0000:08000000}}parti,{{TAG:0007:0000:05000000}} vero.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?{{TAG:0000:0004:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:14000000}} Oh! {{TAG:0007:0000:19000000}}Vieni {{TAG:0003:0000:}}dal m-{{TAG:0007:0000:08000000}}mondo reale?
Anche t-tu sei in v-visita qui
nel m-{{TAG:0007:0000:08000000}}mondo dei sogni?","{{TAG:0003:0011:}}Huch!{{TAG:0007:0001:}} {{TAG:0003:0000:}}D-{{TAG:0007:0000:0A000000}}du bist nicht von hier{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
oder?{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0016:}}Ha! {{TAG:0007:0000:19000000}}Ich hab's!{{TAG:0003:0000:}} So w-{{TAG:0007:0000:08000000}}wie du
aussiehst, kommst du aus der
W-{{TAG:0007:0000:08000000}}welt der Wachen!
Du bist hier im Schlummerland
auch nur zu Besuch, r-{{TAG:0007:0000:08000000}}richtig?","{{TAG:0003:0017:}}Ha?{{TAG:0007:0001:}} {{TAG:0003:0000:}}S-{{TAG:0007:0000:0A000000}}sen buralı değilsin,
değil mi?{{TAG:0000:0004:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:14000000}}Aa! {{TAG:0007:0000:19000000}}Sen {{TAG:0003:0000:}}g-{{TAG:0007:0000:08000000}}gerçek dünyadan
gelmiş olmalısın! Sen de rüya âlemine
sadece ziyarete gelmişsin!"
1,002,"{{TAG:0003:0015:}}Yeahhh,{{TAG:0007:0000:0A000000}} I know how you feel.{{TAG:0000:0004:}}It's so much better in dreams.{{TAG:0007:0000:0A000000}}
{{TAG:0003:002B:}}There's always enough food{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}
You're always stuffed{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}This is what paradise looks like!","{{TAG:0003:0015:}}Aaah,{{TAG:0007:0000:0A000000}} sí{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Sé cómo te sientes. 
Los sueños no tienen nada que ver
con la realidad.{{TAG:0007:0000:0A000000}}
{{TAG:0003:002B:}}En este mundo encontrarás toda la
comida que puedas soñar{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}
¡Es imposible pasar hambre!
{{TAG:0003:0003:}}¡Esto es el paraíso!","{{TAG:0003:0015:}}Ouais,{{TAG:0007:0000:0A000000}} je sais ce que tu ressens.{{TAG:0000:0004:}}La vie est tellement plus belle dans
les songes.{{TAG:0007:0000:0A000000}} {{TAG:0003:002B:}}On peut manger autant
qu'on veut{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Dormir aussi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
{{TAG:0003:0003:}}C'est le paradis !","{{TAG:0003:0015:}}Sììì,{{TAG:0007:0000:0A000000}} lo so come ti s-{{TAG:0007:0000:08000000}}senti.{{TAG:0000:0004:}}I sogni sono una p-{{TAG:0007:0000:08000000}}pacchia.{{TAG:0007:0000:0A000000}}
{{TAG:0003:002B:}}Con t-{{TAG:0007:0000:08000000}}tutto il c-{{TAG:0007:0000:08000000}}cibo che c'è,
la p-{{TAG:0007:0000:08000000}}pancia è s-sempre p-{{TAG:0007:0000:08000000}}piena{{TAG:0007:0000:08000000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}È un p-{{TAG:0007:0000:08000000}}paradiso!","{{TAG:0003:0015:}}Jawoll!{{TAG:0007:0000:14000000}} D-{{TAG:0007:0000:08000000}}du brauchst nichts zu
sagen. {{TAG:0007:0000:14000000}}Ich kenne das Gefühl.{{TAG:0000:0004:}}Träume sind viel besser als das
echte L-{{TAG:0007:0000:08000000}}leben.{{TAG:0007:0000:28000000}} {{TAG:0003:002B:}}Es gibt immer genug
zu futtern und s-{{TAG:0007:0000:08000000}}satt wird man auch.
{{TAG:0003:0003:}}Hier fühlt man sich w-{{TAG:0007:0000:08000000}}wie
im Sch-{{TAG:0007:0000:08000000}}schlaraffenland!","{{TAG:0003:0015:}}Eveeet,{{TAG:0007:0000:0A000000}} seni anlıyorum.{{TAG:0000:0004:}}Rüyalar çok daha güzel.{{TAG:0007:0000:0A000000}}
{{TAG:0003:002B:}}Her zaman yeterince yiyecek var{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}
Karnın da hep tok{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Cennet dediğin böyle olur!"
2,003,"Oh, I should tell you I'm an artist,
traveling all over the world,
drawing as I go.
Even in dreams, I copy whatever
strikes my fancy.{{TAG:0000:0004:}}{{TAG:0003:0001:}}You know, if you want to remember
this dream,{{TAG:0007:0000:0A000000}} y-{{TAG:0007:0000:08000000}}you should take a
drawing back!","Ah, por cierto, no te había dicho
que soy artista. Antes regalaba mis
diseños a cambio de comida.
Ahora me encuentro viajando por el
mundo en busca de inspiración.{{TAG:0000:0004:}}Si veo algo que me gusta, incluso en
sueños, hago una copia para mi
colección personal.
{{TAG:0003:0001:}}Oye, si quieres un recuerdo de este
sueño,{{TAG:0007:0000:0A000000}} ¡tú también puedes llevarte
un diseño de vuelta a casa!","Ma vocation dans la vie, c'est d'être
artiste. Je voyage de par le monde
et dessine au gré de mes envies.
Même lorsque je rêve, je laisse ma
créativité s'exprimer.{{TAG:0000:0004:}}{{TAG:0003:0001:}}D'ailleurs, si tu veux garder une
trace de ce rêve,{{TAG:0007:0000:0A000000}} tu...{{TAG:0007:0000:08000000}} tu peux
ramener un dessin chez toi !","Mi p-{{TAG:0007:0000:08000000}}presento: sono un artista
g-{{TAG:0007:0000:08000000}}girovago alla s-{{TAG:0007:0000:08000000}}scoperta
del m-{{TAG:0007:0000:08000000}}mondo.
C-copio quello che s-{{TAG:0007:0000:08000000}}stuzzica
la mia f-{{TAG:0007:0000:08000000}}fantasia p-perfino
nei sogni.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Se v-{{TAG:0007:0000:08000000}}vuoi ricordare questo s-{{TAG:0007:0000:08000000}}sogno,
{{TAG:0007:0000:0A000000}}d-{{TAG:0007:0000:08000000}}dovresti riportare a c-casa
con te {{TAG:0007:0000:08000000}}un d-{{TAG:0007:0000:08000000}}disegno!","Ich bin ü-{{TAG:0007:0000:08000000}}übrigens ein Künstler,{{TAG:0007:0000:08000000}}
der auf der Suche nach Inspiration
quer über den ganzen Globus reist.
S-{{TAG:0007:0000:08000000}}selbst in meinen Träumen
male ich noch{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Weißt du,{{TAG:0007:0000:14000000}} wenn du einen Traum
nicht vergessen möchtest, dann
m-{{TAG:0007:0000:08000000}}mal doch, was du erlebt hast!","Aa, söylemeyi unuttum; ben bir sanatçıyım,
dünyayı dolaşıp gördüklerimi çiziyorum.
Rüyalarda bile hoşuma giden ne varsa
kopyalarım.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bu rüyayı hatırlamak istersen,{{TAG:0007:0000:0A000000}} b-{{TAG:0007:0000:08000000}}bence
yanında bir çizim götürmelisin!"
3,004,"What do you think?{{TAG:0007:0000:0F000000}} Want to take
home a picture I drew while I was
in this town?{{TAG:0003:0017:}}{{TAG:000F:0005:15002800}}
OK!
No, thanks.","¿Qué te parece?{{TAG:0007:0000:0F000000}} {{TAG:0003:0017:}}¿Quieres llevarte
uno de los diseños que he copiado
en este pueblo? {{TAG:000F:0005:15002800}}
¡Sí, dame uno!
No, paso","Qu'en penses-tu ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0017:}}Un croquis de
cette ville réalisé par mes soins, ça
te ferait un joli souvenir, non ?{{TAG:000F:0005:15002800}}
Je veux bien !
Non merci.","Che ne p-{{TAG:0007:0000:08000000}}pensi?{{TAG:0007:0000:0F000000}} V-{{TAG:0007:0000:08000000}}vuoi portare
a c-{{TAG:0007:0000:08000000}}casa con te uno dei d-{{TAG:0007:0000:08000000}}disegni
che ho f-{{TAG:0007:0000:08000000}}fatto in questa città? {{TAG:0003:0017:}}{{TAG:000F:0005:15002800}}
OK!
No, grazie.","{{TAG:0003:0012:}}W-{{TAG:0007:0000:08000000}}wie?!? {{TAG:0007:0000:28000000}}Du magst jetzt nicht?{{TAG:0003:0000:}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}A-{{TAG:0007:0000:08000000}}also gut. {{TAG:0007:0000:14000000}}Ich k-{{TAG:0007:0000:08000000}}kann dir ein Bild
als Souvenir geben. {{TAG:0007:0000:28000000}}Was meinst du?{{TAG:0003:0017:}}{{TAG:000F:0005:15002800}}
Au ja!
Lieber nicht...","Ne dersin?{{TAG:0007:0000:0F000000}} Bu kasabadayken çizdiğim bir
resmi eve götürmek ister misin?{{TAG:0003:0017:}}{{TAG:000F:0005:15002800}}
Olur!
Yok, sağ ol."
4,005,"Oh, r-{{TAG:0007:0000:08000000}}really{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.?{{TAG:0007:0001:}} Well,{{TAG:0007:0000:0A000000}} let me know if
you ch-{{TAG:0007:0000:08000000}}change your mind!","{{TAG:0003:0009:}}Oh, {{TAG:0007:0000:08000000}}así que pasas{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.
{{TAG:0003:0001:}}{{TAG:0007:0001:}}Bueno,{{TAG:0007:0000:0A000000}} si cambias de opinión,{{TAG:0007:0000:08000000}}
estaré por aquí.","Ah...{{TAG:0007:0000:08000000}} Ah bon{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?{{TAG:0007:0001:}} Tant pis,{{TAG:0007:0000:0A000000}} reviens me
voir si tu ch...{{TAG:0007:0000:08000000}} changes d'avis !","D-{{TAG:0007:0000:08000000}}davvero{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.?{{TAG:0007:0001:}} F-{{TAG:0007:0000:0A000000}}fammi sapere
se c-{{TAG:0007:0000:08000000}}cambi idea!","Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sch-{{TAG:0007:0000:08000000}}schade!{{TAG:0007:0000:14000000}} Nun gut.{{TAG:0007:0000:14000000}} Lass
es mich wissen, wenn d-{{TAG:0007:0000:08000000}}du es dir
anders überlegt hast!","Aa, g-{{TAG:0007:0000:08000000}}gerçekten mi{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?{{TAG:0007:0001:}} Peki,{{TAG:0007:0000:0A000000}} fikrini
d-{{TAG:0007:0000:08000000}}değiştirirsen haber ver!"
5,006,"{{TAG:0003:0001:}}Great,{{TAG:0007:0000:0A000000}} great! That's fantastic!{{TAG:0000:0004:}}{{TAG:0003:0000:}}OK,{{TAG:0007:0000:0A000000}} first choose where to save it
in your designs,{{TAG:0007:0000:0A000000}} and then choose the
picture you want!","{{TAG:0003:0001:}}¡Qué bien!{{TAG:0007:0000:0A000000}} ¡Qué gran noticia!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Bueno,{{TAG:0007:0000:0A000000}} pues primero tienes que 
decidir en qué hueco guardarlo,{{TAG:0007:0000:0A000000}}
y luego podrás elegir el dibujo.","{{TAG:0003:0001:}}Oh !{{TAG:0007:0000:0A000000}} Ça me comble de joie !{{TAG:0000:0004:}}{{TAG:0003:0000:}}OK,{{TAG:0007:0000:0A000000}} choisis d'abord un emplacement
où sauvegarder le dessin parmi tes
motifs,{{TAG:0007:0000:0A000000}} puis prends ton préféré !","{{TAG:0003:0001:}}F-{{TAG:0007:0000:0A000000}}fantastico!
F-{{TAG:0007:0000:08000000}}favoloso!{{TAG:0000:0004:}}{{TAG:0003:0000:}}OK,{{TAG:0007:0000:0A000000}} prima s-{{TAG:0007:0000:08000000}}scegli dove s-{{TAG:0007:0000:08000000}}salvarlo
tra i tuoi modelli{{TAG:0007:0000:0A000000}} e p-{{TAG:0007:0000:08000000}}poi seleziona
l'immagine che p-{{TAG:0007:0000:08000000}}preferisci!","{{TAG:0003:0001:}}Jubel, Jubel!{{TAG:0007:0000:28000000}} Das ist ja g-{{TAG:0007:0000:08000000}}großartig!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Gut.{{TAG:0007:0000:14000000}} Bevor du dich für ein W-{{TAG:0007:0000:08000000}}Werk
entscheidest, m-{{TAG:0007:0000:08000000}}musst du wählen,
wo du es speichern möchtest.","{{TAG:0003:0001:}}Harika,{{TAG:0007:0000:0A000000}} harika! Muhteşem!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Tamam,{{TAG:0007:0000:0A000000}}
önce tasarımlarında nereye kaydedeceğini
seç,{{TAG:0007:0000:0A000000}} sonra istediğin resmi seç!"
6,007,"What do you think?{{TAG:0007:0001:}} {{TAG:0003:0001:}}If you want to
have another look,{{TAG:0007:0000:05000000}} let me know!","¿Qué te parece?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Si quieres
volver a echar un vistazo,{{TAG:0007:0000:05000000}} ven a
buscarme. Yo seguiré por aquí.","Alors ?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Si jamais tu veux à nouveau
jeter un œil à mes œuvres,{{TAG:0007:0000:05000000}}
préviens-moi !","Che te ne pare?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Se v-{{TAG:0007:0000:08000000}}vuoi dare
un'altra occhiata, f{{TAG:0007:0000:05000000}}-fammi sapere!","Na, w-{{TAG:0007:0000:08000000}}was meinst du?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Falls du einen
weiteren B-{{TAG:0007:0000:08000000}}blick auf die W-{{TAG:0007:0000:08000000}}werke
werfen willst, sag B-{{TAG:0007:0000:08000000}}bescheid!",Ne dersin?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Bir daha bakmak istersen{{TAG:0007:0000:05000000}} bana söyle!
7,008,"{{TAG:0003:0001:}}Oh, {{TAG:0007:0000:0F000000}}did you see something you like?{{TAG:0007:0001:}}
That's just g-{{TAG:0007:0000:08000000}}grand!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Um{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}so remember,{{TAG:0007:0000:05000000}} this is just an
image I copied.{{TAG:0007:0000:0A000000}} The original creator
is someone from this town.
So be considerate of their feelings,
and don't go changing the picture!{{TAG:0000:0004:}}{{TAG:0003:0001:}}OK, {{TAG:0007:0000:0A000000}}if you want to have another
look,{{TAG:0007:0000:0A000000}} just let me know!","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0F000000}} ¿acaso has visto un diseño
que te ha llamado la atención?
¡Me alegro t-{{TAG:0007:0000:08000000}}tanto!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ah{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Ten en cuenta que yo solo he
copiado el diseño.{{TAG:0007:0000:0A000000}} Los derechos de
autor son de alguien de este pueblo.{{TAG:0000:0004:}}Por eso tienes que respetar el
trabajo y los sentimientos de quien
lo ha creado y no cambiar nada.
{{TAG:0003:0001:}}Bueno, {{TAG:0007:0000:0A000000}}pues si quieres volver a ver
mis dibujos,{{TAG:0007:0000:0A000000}} estaré por aquí.","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0F000000}} quelque chose a retenu ton
attention ?{{TAG:0007:0001:}} C'est vraiment su...{{TAG:0007:0000:08000000}}
super !
{{TAG:0003:0000:}}Hum{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Par contre,{{TAG:0007:0000:05000000}} ce dessin n'est
pas vraiment de moi.{{TAG:0007:0000:0A000000}} Enfin si,{{TAG:0007:0000:05000000}} mais
c'est une copie, quoi.
L'artiste original se trouve ici, dans
cette ville. Par respect pour lui,
ne modifie pas cette image, OK ?
{{TAG:0003:0001:}}Bien,{{TAG:0007:0000:0A000000}} si jamais tu veux à nouveau
jeter un œil à mes œuvres,{{TAG:0007:0000:05000000}}
préviens-moi !","{{TAG:0003:0001:}}Oh, hai v-{{TAG:0007:0000:0F000000}}visto qualcosa
che ti p-{{TAG:0007:0000:05000000}}piace?{{TAG:0007:0001:}}
F-{{TAG:0007:0000:08000000}}fantastico!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Anche se{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} questa{{TAG:0007:0000:05000000}} è s-{{TAG:0007:0000:05000000}}solo
una copia.{{TAG:0000:0004:}}L'immagine originale è s-{{TAG:0007:0000:05000000}}stata
creata da un a-{{TAG:0007:0000:05000000}}abitante di
questa città.{{TAG:0000:0004:}}P-{{TAG:0007:0000:05000000}}perciò, per rispetto nei suoi
confronti, non c-{{TAG:0007:0000:05000000}}cambiarla!{{TAG:0000:0004:}}{{TAG:0003:0001:}}S-{{TAG:0007:0000:0A000000}}se vuoi d{{TAG:0007:0000:05000000}}-dare un'altra occhiata{{TAG:0007:0000:0A000000}},
f-{{TAG:0007:0000:05000000}}fammelo sapere!","{{TAG:0003:0001:}}Oh, {{TAG:0007:0000:0F000000}}hat eins deinen Geschmack
getroffen?{{TAG:0007:0001:}} W-{{TAG:0007:0000:08000000}}wie fabulös!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Das Bild hier ist übrigens eine
K-{{TAG:0007:0000:08000000}}kopie.{{TAG:0007:0000:0A000000}} Der wahre Künstler
ist j-{{TAG:0007:0000:08000000}}jemand aus dieser Stadt.
Sei also ein n-{{TAG:0007:0000:08000000}}netter Kunstsammler
und pfusche n-{{TAG:0007:0000:08000000}}nicht daran herum!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Also, {{TAG:0007:0000:14000000}}falls du noch einen Blick auf
mein h-{{TAG:0007:0000:08000000}}herrliches Angebot werfen
möchtest, dann sag B-{{TAG:0007:0000:08000000}}bescheid!","{{TAG:0003:0001:}}Aa, {{TAG:0007:0000:0F000000}}hoşuna giden bir şey gördün mü?{{TAG:0007:0001:}}
Bu h-{{TAG:0007:0000:08000000}}harika!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Şey{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}unutma,{{TAG:0007:0000:05000000}} bu yalnızca benim
kopyaladığım bir görüntü.{{TAG:0007:0000:0A000000}} Asıl yaratıcısı
bu kasabadan biri.
O yüzden onun duygularını düşün ve resmi
değiştirmeye kalkma!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tamam,
{{TAG:0007:0000:0A000000}}bir daha bakmak istersen{{TAG:0007:0000:0A000000}} haber ver!"
8,009,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0F000000}} did you see something you like?{{TAG:0007:0001:}}
That's j-{{TAG:0007:0000:08000000}}just grand!{{TAG:0000:0004:}}If you want to take another look,{{TAG:0007:0000:0A000000}}
let me know!","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0F000000}} ¿hay otro que te gusta?{{TAG:0007:0001:}}
¡Qué ilusión!{{TAG:0000:0004:}}Si quieres volver a ver mis dibujos,{{TAG:0007:0000:0A000000}}
que sepas que no estaré muy lejos.","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0F000000}} tu as repéré quelque chose qui
te plaît ?{{TAG:0007:0001:}} C'est gé...{{TAG:0007:0000:08000000}} génial !{{TAG:0000:0004:}}Si jamais tu veux à nouveau jeter un
œil à mes œuvres,{{TAG:0007:0000:05000000}} préviens-moi !","{{TAG:0003:0001:}}Oh, hai v-{{TAG:0007:0000:0F000000}}visto qualcosa
che ti p-{{TAG:0007:0000:05000000}}piace?{{TAG:0007:0001:}}
F-{{TAG:0007:0000:08000000}}fantastico!{{TAG:0000:0004:}}Se vuoi d{{TAG:0007:0000:05000000}}-dare un'altra occhiata{{TAG:0007:0000:0A000000}},
f-{{TAG:0007:0000:05000000}}fammelo sapere! ","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0F000000}} gefällt dir etwas?{{TAG:0007:0001:}}
I-{{TAG:0007:0000:08000000}}ich freue mich so s-{{TAG:0007:0000:08000000}}sehr!{{TAG:0000:0004:}}Lass es m-{{TAG:0007:0000:08000000}}mich wissen,{{TAG:0007:0000:08000000}}
wenn du noch ein w-{{TAG:0007:0000:08000000}}wenig
stöbern möchtest, {{TAG:0007:0000:0A000000}}ja?","{{TAG:0003:0001:}}Aa,{{TAG:0007:0000:0F000000}} hoşuna giden bir şey gördün mü?{{TAG:0007:0001:}}
Bu ç-{{TAG:0007:0000:08000000}}çok güzel!{{TAG:0000:0004:}}Bir daha bakmak istersen{{TAG:0007:0000:0A000000}} haber ver!"
9,010,"{{TAG:0003:000F:}}{{TAG:0007:0000:0F000000}}WHAAAAT?! {{TAG:0003:0001:}}I've m-{{TAG:0007:0000:08000000}}met you in a
dream before!{{TAG:0000:0004:}}{{TAG:0003:0000:}}You're a pretty big fan of the
dreamworld, huh?","{{TAG:0003:000F:}}{{TAG:0007:0000:0F000000}}¡Anda, qué casualidad!{{TAG:0003:0001:}} ¡Yo a t-{{TAG:0007:0000:08000000}}ti te
he visto antes! Y también fue en un
sueño, ¿verdad?
{{TAG:0003:0000:}}Veo que tú también sabes apreciar
las deliciosas ventajas del mundo de
los sueños, ¿eh?","{{TAG:0003:000F:}}{{TAG:0007:0000:0F000000}}Tiens ?!{{TAG:0007:0000:08000000}} In...{{TAG:0007:0000:08000000}} Incroyable !{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Je t'ai
dé...{{TAG:0007:0000:08000000}} déjà {{TAG:000E:0006:1200720065006E0063006F006E0074007200E9001400720065006E0063006F006E0074007200E9006500}} dans le monde
des rêves, j'en suis sûr !
{{TAG:0003:0000:}}J'imagine que co...{{TAG:0007:0000:08000000}} comme moi,{{TAG:0007:0000:08000000}} tu
te plais beaucoup par ici !","{{TAG:0003:000F:}}{{TAG:0007:0000:0F000000}}EEEEH?! {{TAG:0003:0001:}}M-{{TAG:0007:0000:08000000}}ma io ti ho già
incontrat{{TAG:000E:0006:02006F0002006100}} in un s-{{TAG:0007:0000:05000000}}sogno!{{TAG:0000:0004:}}{{TAG:0003:0000:}}D-{{TAG:0007:0000:05000000}}deve piacerti molto
il mondo d-{{TAG:0007:0000:05000000}}dei sogni, eh?","{{TAG:0003:000F:}}{{TAG:0007:0000:0F000000}}AAAAH! {{TAG:0003:0001:}}D-{{TAG:0007:0000:08000000}}dich hab ich doch schon
mal in einem Traum g-{{TAG:0007:0000:08000000}}getroffen!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ich s-{{TAG:0007:0000:08000000}}sehe, {{TAG:0007:0000:14000000}}du bist ein großer
Fan vom Sch-{{TAG:0007:0000:08000000}}schlummerland!","{{TAG:0003:000F:}}{{TAG:0007:0000:0F000000}}NEEE?! {{TAG:0003:0001:}}Seninle daha önce r-{{TAG:0007:0000:08000000}}rüyada
karşılaşmışım!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Rüya âlemini bayağı seviyorsun, ha?"
