entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0026:}}Yay! {{TAG:0007:0000:14000000}}A new fwiend is here to pway
wiff me!{{TAG:0007:0000:14000000}} Let's pway supermarket!{{TAG:0000:0004:}}I'll be the customer, {{TAG:0007:0000:14000000}}so bwing me
someffing to buy, otay?","{{TAG:0003:0026:}}¡Yupi! {{TAG:0007:0000:14000000}}¡Haz venido a jugar{{TAG:0007:0000:14000000}}
conmigo a laz tiendaz!{{TAG:0000:0004:}}¿Qué me vaz a vender hoy{{TAG:0007:0000:14000000}},
amable dependient{{TAG:000E:0006:0200650002006100}}?","{{TAG:0003:0026:}}Super ! {{TAG:0007:0000:14000000}}J'ai {{TAG:000E:0006:220075006E0020006E006F0075007600650061007500200063006F007000610069006E00260075006E00650020006E006F007500760065006C006C006500200063006F00700069006E006500}}
pour jouer !{{TAG:0000:0004:}}{{TAG:0003:0001:}}On joue à la marchande !{{TAG:0007:0000:0F000000}} On disait
que je fais celle qui achète, {{TAG:0007:0000:14000000}}alors
toi,{{TAG:0007:0000:0F000000}} tu me donnes un truc à vendre.","{{TAG:0003:0026:}}Giro girotondo! {{TAG:0007:0000:14000000}}{{TAG:000E:0006:100055006E0020006E0075006F0076006F00120055006E00610020006E0075006F0076006100}}
amichett{{TAG:000E:0006:02006F0002006100}} è venut{{TAG:000E:0006:02006F0002006100}} a giocare
con me!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Giochiamo al supermercato!
Io faccio la cliente, {{TAG:0007:0000:14000000}}quindi tu
mi devi vendere qualcosa, occhei?","{{TAG:0003:0026:}}Hurra! {{TAG:0007:0000:14000000}}Da kommt jemand zum
Spielen!{{TAG:0007:0000:14000000}} Spiel Supermarkt mit
mir!{{TAG:0007:0000:0A000000}} {{TAG:0003:001D:}}Supermaaarkt!{{TAG:0000:0004:}}Ich will einkaufen tun! {{TAG:0007:0000:14000000}}Du musst mir
was bringen, was ich kaufen kann!","{{TAG:0003:0026:}}Yaşasın! {{TAG:0007:0000:14000000}}Benimle oynayacak yeni bir
arkadaş geldi!{{TAG:0007:0000:14000000}} Hadi süpermarketçilik
oynayalım!{{TAG:0000:0004:}}Ben müşteri
olayım, {{TAG:0007:0000:14000000}}sen de bana
satın alacağım bir şey getir, tamam mı?"
1,002,,,,,,
2,003,"{{TAG:0003:0001:}}We're pwaying supermarket!{{TAG:0007:0000:14000000}}
I'm the customer, otay?!
So bwing me someffing to buy!","{{TAG:0003:0001:}}¡Vamoz a jugar a laz tiendaz!{{TAG:0007:0000:14000000}}
Yo hago de clienta...{{TAG:0007:0000:14000000}} ¡y tú tienez
que venderme algo chulo!","{{TAG:0003:0001:}}On va jouer à la marchande !{{TAG:0007:0000:1E000000}} C'est
moi qui achète ! {{TAG:0007:0000:0F000000}}Apporte-moi
quelque chose à vendre, s'il te plaît.","{{TAG:0003:0001:}}Giochiamo al supermercato!{{TAG:0007:0000:14000000}}
Facciamo che io sono la cliente,
occhei?! E tu mi vendi qualcosa.","{{TAG:0003:0001:}}Wir spielen Supermarkt!{{TAG:0007:0000:14000000}}
{{TAG:0003:001D:}}Und ich tu einkaufen!{{TAG:0007:0000:14000000}}
Bring mir was zum Einkaufen!","{{TAG:0003:0001:}}Süpermarketçilik oynuyoruz!{{TAG:0007:0000:14000000}}
Ben müşteriyim, tamam mı?!
Hadi bana satın alacağım bir şey getir!"
3,004,"Hey, fwiend!{{TAG:0007:0000:14000000}} Don't forget t'at we're
pwaying supermarket!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I wanna buy some pwetty fwowers,
and some fwuit, and some fish,
otay?!","¡Eh, {{TAG:0007:0000:14000000}}amable dependient{{TAG:000E:0006:0200650002006100}}!
¡No te olvidez de que jugamoz
a laz tiendaz!
{{TAG:0003:0001:}}¡Quiero comprar frutaz, florez
y pececitoz de colorez!","Hé, {{TAG:000E:0006:0C0063006F007000610069006E000C0063006F00700069006E006500}} !{{TAG:0007:0000:14000000}} On joue encore à la
marchande, hein ?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Alors, {{TAG:0007:0000:0F000000}}je veux des belles fleurs, des
bons fruits et du bon poisson, et
vite, hein ?!","Ehi, amichett{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}} Ricordati che
stiamo giocando al supermercato!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Vorrei dei fiori profumati,
un po' di frutta fresca
e del pesce, occhei?!","Supermaaarkt!{{TAG:0007:0000:14000000}} Wir wollen doch
Supermarkt spielen!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich will dolle Blumen kaufen tun,
und Obst, und Fisch auch, ja?","Hey, arkadaş!{{TAG:0007:0000:14000000}} Süpermarketçilik
oynadığımızı unutma!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ben güzel çiçekler,
meyve ve balık
almak istiyorum, tamam mı?!"
4,005,,,,,,
5,006,"Wow! You bwought someffing good!{{TAG:0007:0001:}}
{{TAG:0003:0026:}}Does t'at mean yer supermarket is
open fer business?!{{TAG:000F:0005:15002800}}
Come in! We're open!
Sorry, we're closed.","¡Guau! ¡Menuda chulada me haz
traído!{{TAG:0007:0001:}} {{TAG:0003:0026:}}¿Haz abierto ya tu tienda?{{TAG:000F:0005:15002800}}
¡Adelante, señorita!
No, está cerrada","{{TAG:0003:0001:}}Oh ! {{TAG:0007:0000:1E000000}}Ça a l'air bon ce que vous avez
là,{{TAG:0007:0000:0F000000}} {{TAG:000E:0006:28006D006F006E007300690065007500720020006C00650020006D00610072006300680061006E00640026006D006100640061006D00650020006C00610020006D00610072006300680061006E0064006500}} !{{TAG:0007:0001:}}
{{TAG:0003:0026:}}Attends ! {{TAG:0007:0000:14000000}}Le magasin est ouvert ?{{TAG:000F:0005:15002800}}
Entrez, c'est ouvert !
Désolé{{TAG:000E:0006:000002006500}}, c'est fermé.","Giro girotondo! Mi hai portato tante
cose buone!{{TAG:0007:0001:}} {{TAG:0003:0026:}}Allora, oggi il tuo
supermercato è aperto?!{{TAG:000F:0005:15002800}}
Siamo aperti!
Siamo chiusi.","{{TAG:0003:001D:}}Hurra!{{TAG:0007:0000:0A000000}} Du hast was mitgebracht!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Darf ich jetzt bei dir einkaufen?{{TAG:000F:0005:15002800}}
Ja, ich habe geöffnet!
Nö, leider geschlossen.","Vay! Güzel bir şey getirmişsin!{{TAG:0007:0001:}}
{{TAG:0003:0026:}}Yoksa süpermarketin şimdi
açıldı mı?!{{TAG:000F:0005:15002800}}
Buyurun, açığız!
Üzgünüz, kapalıyız."
6,007,"{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}But I fought we were fwiends...{{TAG:0007:0000:1E000000}}
{{TAG:0003:000E:}}Yer...{{TAG:0007:0000:28000000}}yer a big meanie!","{{TAG:0003:0012:}}Joooooooooo{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Creía que éramoz amig{{TAG:000E:0006:02006F0002006100}}z...{{TAG:0007:0000:1E000000}}
{{TAG:0003:000E:}}¡Pero erez u{{TAG:000E:0006:02006E0004006E006100}}{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}} abuz{{TAG:000E:0006:0400F3006E0006006F006E006100}}!","{{TAG:0003:0012:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Mais euh...{{TAG:0007:0000:1E000000}} C'est pas du jeu ça,
d'abord !{{TAG:0007:0000:1E000000}} {{TAG:0003:000E:}}T'es...{{TAG:0007:0000:28000000}} t'es méchant{{TAG:000E:0006:000002006500}}, toi !","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Ma allora non siamo {{TAG:000E:0006:0A0061006D006900630069000C0061006D006900630068006500}}...{{TAG:0007:0000:1E000000}}
{{TAG:0003:000E:}}Sei...{{TAG:0007:0000:28000000}} sei cattiv{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:14000000}}Aber{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Aber ich dachte, wir tun spielen...{{TAG:0007:0000:1E000000}}
{{TAG:0003:000E:}}Wäääh!{{TAG:0007:0000:28000000}} Du bist so gemein!","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Ama ben arkadaşız sanmıştım...{{TAG:0007:0000:1E000000}}
{{TAG:0003:000E:}}Sen...{{TAG:0007:0000:28000000}}sen çok kötüsün!"
7,008,"{{TAG:0003:0003:}}YAY!{{TAG:0007:0001:}} {{TAG:0003:000B:}}Otay, I want{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} I want{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0003:}}¡ZÍIII!{{TAG:0007:0001:}} {{TAG:0003:000B:}}Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Veamoz qué
me quierez vender{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0003:}}Youpi !{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Alors...{{TAG:0007:0000:28000000}} Je vais prendre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
","{{TAG:0003:0003:}}HIP HIP URRÀ!{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Occhei. Allora vorrei{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} vorrei{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.",{{TAG:0003:0003:}}Hurra!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Dann will ich...{{TAG:0007:0000:28000000}} Ich will...,"{{TAG:0003:0003:}}YAŞASIN!{{TAG:0007:0001:}} {{TAG:0003:000B:}}Tamam, istiyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} istiyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
8,009,,,,,,
9,010,"{{TAG:0003:001F:}}I want yer {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Pweeeeeease? I'll give you
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:000E:0009:00CD0A00420065006C006C0073000800420065006C006C000A00420065006C006C007300}} {{TAG:0000:0003:FFFF}}for it!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
It's a deal!
No deal!","{{TAG:0003:001F:}}¡Quiero ez{{TAG:000E:0008:00CD020065000200610002003000}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
¡Te doy {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:000E:0009:00CD0A0062006100790061007A00080062006100790061000A0062006100790061007A00}} {{TAG:0000:0003:FFFF}}por {{TAG:000E:0008:00CD0400E9006C00080065006C006C00610002003000}}!
¿Me l{{TAG:000E:0008:00CD02006F000200610002003000}} vendez, porfi?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Vale, trato hecho
No, lo siento","{{TAG:0003:001F:}}Oh ! {{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} !{{TAG:0007:0000:0F000000}}
Je veux {{TAG:000E:0001:}}{{TAG:0011:0003:0000}} !
Je l'achète {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:000E:0009:00CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}} {{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Oui madame la cliente.
C'est pas assez !","{{TAG:0003:001F:}}Vorrei {{TAG:000E:0012:10000C0069006C002000740075006F000C006C00610020007400750061000000}}
{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Ti prego, ti prego, ti preeego!
Ti darò {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:000E:0009:00CD10007300740065006C006C0069006E00650010007300740065006C006C0069006E00610010007300740065006C006C0069006E006500}}{{TAG:0000:0003:FFFF}}!
Giurin giurello.{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Affare fatto!
No, non ci sto!","{{TAG:0003:001F:}}Ich will {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Bitte, bitte!{{TAG:0007:0000:14000000}} Darf ich?{{TAG:0007:0000:14000000}} Du kriegst
auch {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:000E:0009:00CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}} {{TAG:0000:0003:FFFF}}dafür!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Einverstanden!
Hmmm, nein.","{{TAG:0003:001F:}}Senin {{TAG:0011:0003:0000}}'ını istiyorum!{{TAG:0007:0000:14000000}}
Lütfeeeen? Karşılığında sana
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:000E:0009:00CD0A00420065006C006C0073000800420065006C006C000A00420065006C006C007300}} {{TAG:0000:0003:FFFF}}veririm!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Anlaştık!
Olmaz!"
