entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Sweet!{{TAG:0007:0000:14000000}} You went and got her!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}Thanks, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}¡Molaaa!{{TAG:0007:0000:14000000}} ¡Has ido a buscarla!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}¡Muchas gracias, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} T'as fait vite !{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}{{TAG:000C:0001:}}{{TAG:000C:0003:}} {{TAG:0003:0001:}}Merci,
{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Mi congratulo!{{TAG:0007:0000:14000000}} L'hai portata qui
come ti avevo chiesto!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}Grazie, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Ha!{{TAG:0007:0000:14000000}} Da biste ja schon wieder!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}Reife Leistung, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Süper!{{TAG:0007:0000:14000000}} Gidip onu getirmişsin!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}Sağ ol, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Oh! {{TAG:0007:0000:14000000}}Welcome!{{TAG:0007:0000:14000000}} I've been waiting for
you guys!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}¡Ahí va! {{TAG:0007:0000:14000000}}¡Ya iba siendo hora!{{TAG:0007:0000:14000000}}
Llevaba un rato esperándoos.{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Oh !{{TAG:0007:0000:14000000}} Salut !{{TAG:0007:0000:14000000}} J'vous attendais !{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Oh! {{TAG:0007:0000:14000000}}Avvicinatevi pure, non mordo!
Non sempre, insomma!{{TAG:0007:0000:14000000}} Ero qui
ad aspettarvi!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Alles klar?{{TAG:0007:0000:14000000}} Ich hab schon
auf euch gewartet!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Aa! {{TAG:0007:0000:14000000}}Hoş geldiniz!{{TAG:0007:0000:14000000}} Sizi bekliyordum!{{TAG:000C:0009:}}
2,003,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Awesome!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, you
really brought her!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}¡Caramba!{{TAG:0007:0000:14000000}} ¡Si no lo veo, no lo creo!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
¡Pero si la has traído, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} Mortel !{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, t'as
assuré !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Bene, bene!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, sei
riuscit{{TAG:000E:0006:02006F0002006100}} a portarla da me!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Boah!{{TAG:0007:0000:14000000}} Abgefahren!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, du
hast sie ja echt herbekommen!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Aa!{{TAG:0007:0000:14000000}} Harika!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, onu gerçekten getirmişsin!{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Finally!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Man!{{TAG:0007:0000:14000000}} You guys are so late!{{TAG:0007:0000:14000000}}
I almost gave up on ya!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} {{TAG:0003:0000:}}But{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}I'm 
just glad ya made it!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}¡Por fin!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} ¡Qué mal!{{TAG:0007:0000:14000000}} Podíais haber
tardado más, ¿no?{{TAG:0007:0000:14000000}} Casi me piro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} {{TAG:0003:0000:}}
En fin,{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} ¡me alegro de veros!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Enfin !{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}C'est pas trop tôt !{{TAG:0007:0000:14000000}} J'y 
croyais plus...{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Mais bref{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Z'êtes là,
c'est le principal.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Oh, beh!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Quando avevo perso
tutte le speranze... siete arrivat{{TAG:000E:0006:0200690002006500}}!{{TAG:0007:0000:14000000}}
Non voglio sapere come mai...{{TAG:0007:0000:14000000}}
... ci avete messo così tanto!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} {{TAG:0003:0000:}}
Diciamo che{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} mi accontento
che siate qui, ora!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Na also!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Wo wart ihr denn?{{TAG:0007:0000:14000000}} 
Ich dachte schon, ihr kommt
gar nicht mehr!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
{{TAG:0003:0000:}}Mann{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Ich hatte Angst, ihr wärt
in den Fluss gefallen oder so!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Sonunda!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Yahu!{{TAG:0007:0000:14000000}} Amma geciktiniz!{{TAG:0007:0000:14000000}}
Neredeyse sizden umudu kesecektim!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
{{TAG:0003:0000:}}Ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}geldiğinize sevindim!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Here I am, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Why did you have {{TAG:0005:0008:}} come 
and get me? {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}What's going on?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}¡Aquí me tienes, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}¿Por qué has mandado a {{TAG:0005:0008:}}
a buscarme?{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} ¿Qué ocurre?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Salut, {{TAG:0011:0001:0000}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Pourquoi avoir envoyé {{TAG:0005:0008:}}
me chercher ?{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Que se passe-t-il ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Eccomi qua, {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}Come mai non sei venuta tu a
chiamarmi e hai mandato
{{TAG:0005:0008:}}? {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} Che succede?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Ich bin schon da, {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Was gibt es denn Dringendes, das
es erforderlich macht, {{TAG:0005:0008:}}
nach mir zu schicken?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Geldim, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}{{TAG:0005:0008:}} kişisini beni almaya neden
gönderdin? {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Neler oluyor?{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Really now!{{TAG:0007:0000:08000000}} Why did you call me
over, {{TAG:0011:0001:0000}}? What's so urgent?
{{TAG:0003:0015:}}Go on. Tell me.{{TAG:0007:0000:14000000}} I'm ready for it!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}¿Y estas prisas por hacerme venir,
{{TAG:0011:0001:0000}}? ¿Qué es tan urgente?
{{TAG:0003:0015:}}¡Venga, dime, aquí estoy!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Dis donc !{{TAG:0007:0000:08000000}} Pourquoi m'as-tu fait
venir d'urgence, {{TAG:0011:0001:0000}} ? {{TAG:0003:0015:}}Allez,
je suis prête à tout entendre !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Se non è troppo disturbo,{{TAG:0007:0000:08000000}} potresti
dirmi perché mi hai fatto chiamare,
{{TAG:0011:0001:0000}}? Ho lasciato...
... la torta in forno. {{TAG:0003:0015:}}Sono pronta
ad ascoltarti.{{TAG:0007:0000:14000000}} Su, dimmi!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Wirklich!{{TAG:0007:0000:08000000}} Was für eine dringende
Angelegenheit gibt es denn, die
meine Anwesenheit erfordert?
{{TAG:0003:0015:}}Los, sag schon, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} Ich bin
auf das Schlimmste vorbereitet!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Peki bakalım!{{TAG:0007:0000:08000000}} Beni neden çağırdın,
{{TAG:0011:0001:0000}}? Bu kadar acil olan ne?
{{TAG:0003:0015:}}Anlat.{{TAG:0007:0000:14000000}} Hazırım!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0020:}}Hello, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Thank you for your invitation!{{TAG:0000:0004:}}{{TAG:0003:000D:}}But what is it?{{TAG:0007:0000:14000000}} Why go to the
trouble of having {{TAG:0005:0008:}} fetch
me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}? {{TAG:0003:0017:}}Well? What's going on?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0020:}}¡Hola, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Me sorprende que me hayas
hecho llamar.
{{TAG:0003:000D:}}¿Qué pasa?{{TAG:0007:0000:14000000}} ¿Y por qué has
mandado a {{TAG:0005:0008:}} a por mí?
{{TAG:0003:0017:}}¿Me lo vas a contar o no?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0020:}}Salut, {{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}}
C'est gentil de m'avoir invitée !{{TAG:0000:0004:}}{{TAG:0003:000D:}}Que puis-je pour toi ?{{TAG:0007:0000:14000000}} Pourquoi
avoir envoyé {{TAG:0005:0008:}} me
chercher{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Que se passe-t-il ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0020:}}Ciao, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Grazie dell'invito!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Ora però puoi dirmi che cosa è
successo?{{TAG:0007:0000:14000000}} Mi hai fatto chiamare
in tutta fretta da {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}C'è qualcosa che non va?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0020:}}Sei gegrüßt, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Ein herzliches Dankeschön
für die Einladung.
{{TAG:0003:000D:}}Aber was ist eigentlich los?{{TAG:0007:0000:14000000}}
Weshalb hast du {{TAG:0005:0008:}}
losgeschickt, um mich zu holen?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0020:}}Merhaba, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Davetin için teşekkür ederim!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Ama mesele
nedir?{{TAG:0007:0000:14000000}} Beni getirmesi için {{TAG:0005:0008:}}
kişisini zahmete sokmaya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}? {{TAG:0003:0017:}}Peki?
Neler oluyor?"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0025:}}Geez, {{TAG:0011:0001:0100}}.
Don't look so worried{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} It's really
not a big deal!
{{TAG:0003:0015:}}I just have this{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}thing.{{TAG:0007:0000:08000000}} And I don't
remember where it came from.{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Did
I maybe borrow it from you?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0025:}}Pero bueno, {{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} No te
pongas así,{{TAG:0003:0000:}} ¡que no es nada!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Es que tengo una cosilla{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Y no sé
de dónde la he sacado.{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}No me la
habrás prestado tú, ¿verdad?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0025:}}Bah, t'inquiète, {{TAG:0011:0001:0100}}, y'a rien
d'grave{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Vraiment !{{TAG:0000:0004:}}{{TAG:0003:0015:}}C'est juste que j'ai ce truc, là{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Pas
moyen d'me souvenir à qui j'l'ai
emprunté.{{TAG:0007:0000:0F000000}} {{TAG:0003:0000:}}Ce s'rait pas toi ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0001:}}{{TAG:000C:0001:}}{{TAG:0003:0025:}}Andiamo, {{TAG:0011:0001:0100}}. Davvero, non
c'è bisogno di preoccuparsi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Non
è niente di così importante.
{{TAG:0003:0015:}}Ecco, te lo dico{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ho trovato
una cosa che non è mia.{{TAG:0007:0000:08000000}} Qualcuno
deve avermela prestata.{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Sei stata tu?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0025:}}Meine Güte, {{TAG:0011:0001:0100}}! {{TAG:0007:0000:14000000}}Bleib mal
auf dem Teppich{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Wir sind hier
nicht in der Oper oder auf'm Amt!
{{TAG:0003:0015:}}Dieses Dingsbums{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich hab keine
Ahnung mehr, wem das gehört.{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Dir
vielleicht?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0025:}}Yahu, {{TAG:0011:0001:0100}}.
O kadar endişeli görünme{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Gerçekten
büyük bir mesele değil!
{{TAG:0003:0015:}}Elimde şöyle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}bir şey var.{{TAG:0007:0000:08000000}} Nereden
geldiğini hatırlamıyorum.{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Acaba senden mi
ödünç almıştım?{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Huh?{{TAG:0007:0000:14000000}} Oh, this old thing!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0005:}}I'd forgotten all about it! {{TAG:0007:0000:28000000}}Thanks!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}¡¿Oh?!{{TAG:0007:0000:14000000}} ¿Este viejo trasto?{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Me había olvidado completamente
de él! {{TAG:0007:0000:28000000}}¡Gracias!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}Oh ?!{{TAG:0007:0000:14000000}} Cette antiquité ?{{TAG:0000:0004:}}{{TAG:0003:0005:}}J'avais oublié jusqu'à son
existence !{{TAG:0007:0000:14000000}} Merci !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}} Sono davvero sorpresa!{{TAG:0007:0000:14000000}} Era
una vecchia cosa in realtà, quindi
non ci pensavo più!
{{TAG:0003:0005:}}Però mi fa piacere averla ritrovata!
{{TAG:0007:0000:28000000}}Grazie!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Hmmm?!{{TAG:0007:0000:14000000}} Ach, das alte Ding!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Mir war doch glatt schon entfallen,
dass du das hast! {{TAG:0007:0000:28000000}}Danke!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Ha?{{TAG:0007:0000:14000000}} Aa, bu eski şey!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0005:}}Tamamen unutmuşum! {{TAG:0007:0000:28000000}}Teşekkürler!"
