entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:05000000}}you made the delivery? {{TAG:0007:0000:14000000}}Thanks,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}I hope {{TAG:0011:0001:0000}} liked
what I sent over!","{{TAG:0003:0025:}}¿Le has entregado el paquete?{{TAG:0007:0000:14000000}}
¡Gracias, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Espero que
a {{TAG:0011:0001:0000}} le haya gustado.","{{TAG:0003:0025:}}Oh ! {{TAG:0007:0000:14000000}}Ça y est, alors ? {{TAG:0007:0000:14000000}}Tu l'as
apporté ?{{TAG:0007:0000:14000000}} Merci beaucoup,
{{TAG:0005:0008:}}.
J'espère {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} était
content{{TAG:000E:0007:000002006500}}.","{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:05000000}}hai fatto la consegna? {{TAG:0007:0000:14000000}}Ti
ringrazio molto, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Spero
che {{TAG:0011:0001:0000}} abbia apprezzato!","{{TAG:0003:0025:}}Oh! {{TAG:0007:0000:14000000}}Du warst schon bei {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}
Danke, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ich hoffe, {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}}
war zufrieden!","{{TAG:0003:0025:}}Aa,{{TAG:0007:0000:05000000}} teslimatı yaptın mı?{{TAG:0007:0000:14000000}}
Teşekkürler, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Umarım {{TAG:0011:0001:0000}}
gönderdiğimi beğenmiştir!"
1,002,"{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:05000000}}so you made that delivery?
{{TAG:0007:0000:14000000}}Thanks, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Ah, {{TAG:0007:0000:05000000}}¿has hecho la entrega?
{{TAG:0007:0000:14000000}}Muchas gracias, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:05000000}}alors ça y est ? Tu as bien porté
le paquet que je t'avais confié ?
{{TAG:0007:0000:14000000}}Merci beaucoup, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:05000000}}hai consegnato il pacco? {{TAG:0007:0000:14000000}}Non so
come ringraziarti, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Oh! {{TAG:0007:0000:14000000}}Du hast das Päckchen
ausgeliefert?{{TAG:0007:0000:28000000}} Danke, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Aa,{{TAG:0007:0000:05000000}} teslimatı yaptın demek?{{TAG:0007:0000:14000000}}
Teşekkürler, {{TAG:0005:0008:}}."
2,003,"{{TAG:0003:0017:}}What did {{TAG:0011:0001:0000}} think,
{{TAG:0005:0007:}}?{{TAG:000F:0005:00000000}}
Here's the scoop...
I don't remember.","{{TAG:0003:0017:}}¿Qué le ha parecido a {{TAG:0011:0001:0000}},
{{TAG:0005:0007:}}?{{TAG:000F:0005:00000000}}
Verás...
No me acuerdo","{{TAG:0003:0017:}}Et qu'en a dit {{TAG:0011:0001:0000}},
{{TAG:0005:0007:}} ?{{TAG:000F:0005:00000000}}
Je vais tout te dire...
Euh... Je ne sais plus.","{{TAG:0003:0017:}}Come ha reagito
{{TAG:0011:0001:0000}}, {{TAG:0005:0007:}}?{{TAG:000F:0005:00000000}}
Tieniti forte...
Non ricordo.","{{TAG:0003:0017:}}Hat {{TAG:0011:0001:0000}} noch irgendwas
gesagt, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000F:0005:00000000}}
Ja! Folgendes...
Weiß nicht mehr.","{{TAG:0003:0017:}}{{TAG:0011:0001:0000}} ne düşündü, {{TAG:0005:0007:}}?{{TAG:000F:0005:00000000}}
Anlatıyorum...
Hatırlamıyorum."
3,004,"{{TAG:0003:0017:}}Well, what did {{TAG:0011:0001:0000}} think?{{TAG:0007:0000:14000000}}
I can't wait to hear. {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}It was so
beautifully wrapped and all.{{TAG:000F:0005:00000000}}
Here's the truth...
I don't remember.","{{TAG:0003:0017:}}¿Qué ha dicho {{TAG:0011:0001:0000}} sobre
el paquete?{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Seguro que le ha
gustado,{{TAG:0007:0000:0A000000}} ¡estaba tan bien envuelto!{{TAG:000F:0005:00000000}}
Pues la verdad...
No lo recuerdo","{{TAG:0003:0009:}}Vite, dis-moi ce {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} en a
pensé !{{TAG:0007:0000:14000000}} Je veux tout savoir. {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}C'était
si bien emballé et tout et tout.{{TAG:000F:0005:00000000}}
Alors voilà. En fait...
Je ne me rappelle plus.","{{TAG:0003:0017:}}E allora, cosa ha detto {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}
Non sto nella pelle. {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}{{TAG:000E:0008:00CD060047006C00690004004C00650002003000}} ho fatto
un pacchetto coi fiocchi!{{TAG:000F:0005:00000000}}
Ti racconto tutto...
Non ricordo.","{{TAG:0003:0017:}}Und? {{TAG:0007:0000:14000000}}Wie fand {{TAG:0011:0001:0000}} es?{{TAG:0007:0000:14000000}}
Schön? {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}Ich hatte es schließlich
auch mit viel Liebe eingepackt.{{TAG:000F:0005:00000000}}
Um genau zu sein...
Weiß nicht mehr.","{{TAG:0003:0017:}}Ee, {{TAG:0011:0001:0000}} ne düşündü{{TAG:0007:0000:14000000}}? Duymak için
sabırsız{{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}lanıyorum. Üstelik ne
güzel paketlemiştim.{{TAG:000F:0005:00000000}}
Gerçek şu ki...
Hatırlamıyorum."
4,005,"{{TAG:0003:0009:}}But that was the most important
part! {{TAG:0007:0000:0A000000}}Well, {{TAG:0007:0000:05000000}}for me! {{TAG:0007:0000:0A000000}}I'm so
disappointed, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}¡¿Cómo te puedes olvidar de la
parte más importante, {{TAG:0005:0008:}}?!{{TAG:0007:0000:0A000000}}
Me has decepcionado...","{{TAG:0003:0009:}}Comment as-tu pu oublier quelque
chose de si important ? {{TAG:0007:0000:28000000}}Oh, je suis
si déçue, {{TAG:0005:0008:}}...","{{TAG:0003:0009:}}Ma quella era proprio la cosa più
importante! {{TAG:0007:0000:0A000000}}Beh, {{TAG:0007:0000:05000000}}almeno per me.
{{TAG:0007:0000:0A000000}}Sono delusissima, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Aber das ist doch das Wichtigste!{{TAG:0007:0000:14000000}}
Für mich zumindest.{{TAG:0007:0000:28000000}} Jetzt bin ich
wirklich enttäuscht, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Ama en önemli kısmı oydu! Yani
benim için{{TAG:0007:0000:0A000000}}! Çok{{TAG:0007:0000:05000000}} hayal{{TAG:0007:0000:0A000000}}
kırıklığına uğradım, {{TAG:0005:0008:}}."
5,006,"{{TAG:0003:0012:}}No! {{TAG:0007:0000:14000000}}You didn't REALLY open it,
did you? {{TAG:0007:0000:0A000000}}{{TAG:0003:0009:}}After I wrapped it
so nicely too, {{TAG:0005:0007:}}?","{{TAG:0003:0012:}}¡No! {{TAG:0007:0000:14000000}}¡¿Lo has abierto?! Dime que
es una broma.{{TAG:0007:0000:1E000000}}{{TAG:0003:0009:}} Oooh, lo había
envuelto tan bien, {{TAG:0005:0007:}}...","{{TAG:0003:0012:}}Non ! {{TAG:0007:0000:14000000}}Je ne te crois pas !{{TAG:0007:0000:1E000000}} Tu ne l'as
pas vraiment ouvert...{{TAG:0007:0000:14000000}} Si ?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Oh, non !{{TAG:0007:0000:1E000000}} Après tout le mal que je
me suis donné pour lui faire un joli
paquet cadeau, {{TAG:0005:0007:}} !","{{TAG:0003:0012:}}No! {{TAG:0007:0000:14000000}}Non l'avrai mica aperto, spero...
{{TAG:0007:0000:0A000000}}{{TAG:0003:0009:}}Dopo che l'avevo impacchettato
con tanta cura, {{TAG:0005:0007:}}...","{{TAG:0003:0012:}}Wie bitte?! {{TAG:0007:0000:14000000}}Nein! {{TAG:0007:0000:14000000}}Du hast es nicht
wirklich aufgemacht, oder?{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
Es war so schön eingepackt!","{{TAG:0003:0012:}}Hayır{{TAG:0007:0000:14000000}}! Gerçekten sen açmadın,
değil mi? Hem{{TAG:0007:0000:0A000000}}{{TAG:0003:0009:}} de ben bu kadar
güzel paketlemişken, {{TAG:0005:0007:}}?"
6,007,"{{TAG:0003:0012:}}No! {{TAG:0007:0000:14000000}}You opened it? {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}At least it
went unnoticed.{{TAG:0000:0004:}}I don't want people thinking I send
gifts without wrapping them,
{{TAG:0005:0007:}}!","{{TAG:0003:0012:}}¡¿Que lo has abierto?! {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Menos mal
que no se ha dado cuenta.{{TAG:0000:0004:}}{{TAG:0003:0006:}}¡A ver si se va a pensar que no sé
envolver regalos, {{TAG:0005:0007:}}!","{{TAG:0003:0012:}}Non ! {{TAG:0007:0000:14000000}}Tu n'as pas fait ça ? {{TAG:0007:0000:28000000}}Si, {{TAG:0007:0000:0F000000}}tu l'as
fait ? {{TAG:0007:0000:14000000}}Non... {{TAG:0007:0000:1E000000}}Tu l'as vraiment
ouvert ?
{{TAG:0003:0009:}}J'espère que tu as raison et que ça
ne se voyait pas.{{TAG:0000:0004:}}Je ne veux pas que les gens pensent
que j'oublie d'emballer leurs
cadeaux, {{TAG:0005:0007:}} !","{{TAG:0003:0012:}}No! {{TAG:0007:0000:14000000}}L'hai aperto? {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Spero non
se ne sia accorto nessuno.{{TAG:0000:0004:}}Non vorrei che la gente
pensasse che io faccia regali
senza impacchettarli, {{TAG:0005:0007:}}!","{{TAG:0003:0012:}}Du{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Du hast es aufgemacht?{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
Puh! {{TAG:0007:0000:14000000}}Wenigstens ist es nicht
bemerkt worden.
Es soll doch niemand denken,{{TAG:0007:0000:08000000}} dass
ich Geschenke verschenke, ohne sie
vorher einzupacken, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0012:}}Hayır{{TAG:0007:0000:14000000}}! Sen mi açtın?{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} En azından
fark edilmemiş.{{TAG:0000:0004:}} İnsanların
hediyeleri paketsiz gönderdiğimi
düşünmesini istemiyorum, {{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0025:}}Oh, good, and {{TAG:0011:0001:0000}} tried it
on too? {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}I'll have to go over and
see it for myself soon.","{{TAG:0003:0025:}}¿Hasta se la ha probado?{{TAG:0007:0000:14000000}}{{TAG:0003:0021:}} Tengo
que ir a ver cómo le queda esa
ropa.","{{TAG:0003:0025:}}Oh, magnifique ! {{TAG:0007:0000:14000000}}Et {{TAG:0011:0001:0000}} n'a
pas pu se retenir de l'essayer ? {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Il
faut que j'aille voir ça...","{{TAG:0003:0025:}}Oh, bene! Chissà se {{TAG:0011:0001:0000}} ha
apprezzato il pensiero... {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Quasi quasi
vado a vedere di persona!","{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:08000000}}sehr schön!{{TAG:0007:0000:28000000}} Und hat {{TAG:0011:0001:0000}}
es gleich anprobiert? {{TAG:0007:0000:28000000}}{{TAG:0003:0021:}}Ich muss das
so bald wie möglich selbst sehen!","{{TAG:0003:0025:}}Aa güzel, {{TAG:0011:0001:0000}} bir de denedi mi{{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}?
Yakında gidip kendi gözlerimle görmeliyim."
8,009,"{{TAG:0003:0009:}}Oh! {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}} didn't try it on?{{TAG:0007:0000:14000000}}
Well, how rude.{{TAG:0000:0004:}}{{TAG:0003:001B:}}It's not like I expected {{TAG:0011:0001:0000}}
to throw a parade, but I expected
more than just.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}nothing.","{{TAG:0003:0009:}}¿Así que {{TAG:0011:0001:0000}} no quiso
probarse la ropa?{{TAG:0007:0000:14000000}} Pues menuda
falta de respeto.{{TAG:0000:0004:}}{{TAG:0003:001B:}}Tampoco es que le pida que desfile
por una pasarela ni nada parecido.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:0009:}}Oh ! {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}} n'a pas voulu
mettre le vêtement que je lui ai
acheté ?{{TAG:0007:0000:14000000}} Ah ?{{TAG:0007:0000:20000000}} C'est bien dommage...
{{TAG:0003:001B:}}Ce n'est pas comme si je
m'attendais à ce qu'{{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}} en saute de
joie,{{TAG:0007:0000:08000000}} mais quand même.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0009:}}Oh! {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}} non ha neanche
voluto provare come {{TAG:000E:0008:00CD060067006C00690004006C00650002003000}} stava?
{{TAG:0007:0000:14000000}}Che villan{{TAG:000E:0008:00CD02006F000200610002003000}}!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Non mi aspettavo certo che
improvvisasse una sfilata, ma
neanche questa.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} indifferenza.","{{TAG:0003:0009:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}} hat es gar nicht
anprobiert?{{TAG:0007:0000:28000000}} Das ist schade.{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ich hätte schon etwas mehr von
{{TAG:000E:0012:0E000600690068006D0006006900680072000600690068006D00}} erwartet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}Aa! {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}} denemedi{{TAG:0007:0000:14000000}} mi? Ne{{TAG:0000:0004:}}{{TAG:0003:001B:}} kabalık. {{TAG:0011:0001:0000}}
geçit töreni düzenlesin
beklemiyordum ama... hiçbir
şeyden fazlasını{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} beklerdim."
9,010,"{{TAG:0003:0009:}}Oh no! {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}} didn't like it?{{TAG:0007:0000:14000000}}
{{TAG:0003:001B:}}Well, that one CAN be so hard
to please, {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}¡Vaya! {{TAG:0007:0000:0A000000}}¿No le gustó la ropa?{{TAG:0007:0000:14000000}}
{{TAG:0003:001B:}}Qué difícil de complacer es
es{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0001:0000}}, {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Oh, non ! {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}} n'a pas aimé
mon cadeau ?{{TAG:0007:0000:14000000}} Tu es sûr{{TAG:000E:0006:000002006500}} ? Oh, non !{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ce n'est vraiment pas facile de lui
faire plaisir, {{TAG:0005:0007:}}...","{{TAG:0003:0009:}}Oh, no! {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}} non ha
apprezzato il regalo?{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Certa gente ha
gusti COSÌ difficili, {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Oh nein! {{TAG:0007:0000:14000000}}Es hat {{TAG:0011:0001:0000}} nicht
gefallen?{{TAG:0007:0000:28000000}} {{TAG:0003:001B:}}Manchen Leuten kann
man es nur schwer recht machen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}Eyvah! {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}} beğenmedi mi?{{TAG:0007:0000:14000000}} Ah{{TAG:0003:001B:}}, bazen
memnun etmek gerçekten zor, {{TAG:0005:0007:}}."
