entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}Hey, {{TAG:0011:0001:0100}},
show me your hands real quick.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}Oye, {{TAG:0011:0001:0100}}, enséñame
la mano pero ya mismo.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}Hep, {{TAG:0011:0001:0100}}, fais voir un peu
tes mains ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}Ehi {{TAG:0011:0001:0100}},
fammi vedere subito le mani.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}Hey, {{TAG:0011:0001:0100}}! {{TAG:0007:0000:14000000}}Zeig mir mal ganz
schnell deine Hände.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}Hey, {{TAG:0011:0001:0100}},
ellerini bir göstersene.{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, {{TAG:0011:0001:0100}}.
You're always training, right{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0003:0017:}} But
what are you training for?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Oye, {{TAG:0011:0001:0100}}, tú siempre andas
entrenándote, ¿no? {{TAG:0003:0017:}}¿Y para qué?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hep, {{TAG:0011:0001:0100}} ! Tu passes ton
temps à t'entraîner, pas vrai ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0017:}}Mais
tu t'entraînes pour quoi, au juste ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Ehi, {{TAG:0011:0001:0100}}.
Continui ad allenarti, vero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0003:0017:}}
Ma poi, per cosa ti alleni di preciso?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, {{TAG:0011:0001:0100}}!
Sag mal, du trainierst doch die
ganze Zeit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Aber wofür eigentlich?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, {{TAG:0011:0001:0100}}.
Sürekli antrenman yapıyorsun, değil mi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0003:0017:}} Peki
ne için çalışıyorsun?{{TAG:000C:0009:}}"
2,003,{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Huh?{{TAG:0007:0000:14000000}} A WHAT contest? {{TAG:000C:0009:}}{{TAG:0009:0003:29003A003B003C003D00}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}¿Qué?{{TAG:0007:0000:14000000}} ¿Un campeonato de QUÉ?{{TAG:000C:0009:}}{{TAG:0009:0003:29003A003B003C003D00}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Gné ?!{{TAG:0007:0000:14000000}} Un tournoi de QUOI ?!{{TAG:000C:0009:}}{{TAG:0009:0003:29003A003B003C003D00}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Eh?{{TAG:0007:0000:14000000}} Una gara di cosa?{{TAG:000C:0009:}}{{TAG:0009:0003:29003A003B003C003D00}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Wie war das?{{TAG:0007:0000:14000000}} WAS für
ein Wettbewerb?{{TAG:000C:0009:}}{{TAG:0009:0003:29003A003B003C003D00}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Hı?{{TAG:0007:0000:14000000}} NE yarışması? {{TAG:000C:0009:}}{{TAG:0009:0003:29003A003B003C003D00}}
3,004,,,,,,
4,005,,,,,,
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Huh? What's up?{{TAG:0007:0000:14000000}} You got a new kind
of grappling move to show me?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}¿Eh? ¿Para qué?{{TAG:0007:0000:14000000}} ¿Me vas a
enseñar una nueva llave de
lucha libre o qué?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Hein ? De quoi ?!{{TAG:0007:0000:14000000}} T'as une nouvelle
technique de lutte à me montrer ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Ehi! Che succede?{{TAG:0007:0000:14000000}} Hai una nuova
mossa di lotta libera da insegnarmi?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Hä? Und wozu?{{TAG:0007:0000:14000000}} Willst du mir 'nen
neuen Judogriff zeigen?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Hı? Ne oldu?{{TAG:0007:0000:14000000}} Bana yeni bir
güreş hareketi mi göstereceksin?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}Haha, nothing like that!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Just lemme
see 'em a sec!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}Ja, ja, ¡sí, ya te gustaría a ti!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
No, ¡solo déjame verla un
momentito!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}Hi hi, nan, rien à voir !{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Allez,
montre-les-moi ! Rien qu'une p'tite
seconde !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}Ah ah, no figuriamoci!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Fammele
vedere, dai, solo un secondo!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0023:}}Hehe!{{TAG:0007:0000:14000000}} Nee, {{TAG:0007:0000:05000000}}was anderes!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} 
Zeig sie mir einfach mal!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}Hahaha, yok öyle bir şey!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Bir saniye
göster yeter!{{TAG:000C:0009:}}"
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}{{TAG:0000:0003:0500}}If she grabs my hand,{{TAG:0007:0000:14000000}} I'll just spin
myself around{{TAG:0007:0000:14000000}} and do a reversal like
this{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}and then that{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
{{TAG:0003:0016:}}OK!{{TAG:0007:0000:14000000}} Got it!{{TAG:0007:0000:28000000}} {{TAG:0003:0006:}}Gimme your best shot!{{TAG:0007:0000:14000000}}

{{TAG:0007:000B:}}{{TAG:0003:0020:}}{{TAG:0000:0002:9600}}Here!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}{{TAG:0009:0003:09000A000B000C000D00}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}{{TAG:0000:0003:0500}}(Si me agarra la mano,{{TAG:0007:0000:14000000}} daré una
voltereta así{{TAG:0007:0000:14000000}} y luego haré una
contrallave asá{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} y luego ¡zas!{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}）{{TAG:0000:0003:FFFF}}
{{TAG:0003:0016:}}¡Venga!{{TAG:0007:0000:14000000}} ¡Estoy listo!{{TAG:0007:0000:28000000}} {{TAG:0003:0006:}}¡Y preparado
para lo que venga, ya sea una
arenga o una fritanga!{{TAG:0007:0000:14000000}}
{{TAG:0007:000B:}}{{TAG:0003:0020:}}{{TAG:0000:0002:9600}}¡Aquí la tienes!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}{{TAG:0009:0003:09000A000B000C000D00}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}{{TAG:0000:0003:0500}}(Si elle en chope une,{{TAG:0007:0000:14000000}} hop, je pivote,{{TAG:0007:0000:14000000}}
je lui balance un contre comme ça{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
et ensuite, je place ma jambe ici{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.）{{TAG:0000:0003:FFFF}}
{{TAG:0003:0016:}}OK !{{TAG:0007:0000:14000000}} Je suis quasi prêt !{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Donne tout
ce que t'as, hein !{{TAG:0000:0004:}}{{TAG:0007:000B:}}{{TAG:0003:0020:}}{{TAG:0000:0002:9600}}Les voici !{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}{{TAG:0009:0003:09000A000B000C000D00}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}{{TAG:0000:0003:0500}}Se lei mi afferra le mani,{{TAG:0007:0000:14000000}} io mi giro
così{{TAG:0007:0000:14000000}} e poi faccio una capriola cosà{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
e poi di nuovo quella mossa là{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
{{TAG:0003:0016:}}OK!{{TAG:0007:0000:14000000}} Va bene!{{TAG:0007:0000:28000000}} {{TAG:0003:0006:}}Fammi vedere chi sei!{{TAG:0007:0000:14000000}}
{{TAG:0007:000B:}}{{TAG:0003:0020:}}{{TAG:0000:0002:9600}}Vai!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}{{TAG:0009:0003:09000A000B000C000D00}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}{{TAG:0000:0003:0500}}(Sobald sie meine Hände packt,{{TAG:0007:0000:14000000}} dreh
ich mich blitzschnell um {{TAG:0000:0003:0500}}{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0500}}und setze
zum Konter an{{TAG:0000:0003:0500}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0003:0500}})
{{TAG:0000:0003:FFFF}}{{TAG:0003:0006:}}Okay, alles klar!{{TAG:0007:0000:14000000}} Dann zeig ich dir
jetzt meine Hände!
{{TAG:0007:000B:}}{{TAG:0003:0020:}}{{TAG:0000:0002:9600}}Hier!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}{{TAG:0009:0003:09000A000B000C000D00}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}{{TAG:0000:0003:0500}}Elimi tutarsa,{{TAG:0007:0000:14000000}} hemen dönüp
şöyle bir ters hamle yaparım{{TAG:0007:0000:14000000}} sonra
böyle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}ardından da şunu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
{{TAG:0003:0016:}}TAMAM!{{TAG:0007:0000:14000000}} Anladım!{{TAG:0007:0000:28000000}} {{TAG:0003:0006:}}Haydi, en iyisini yap!{{TAG:0007:0000:14000000}}

{{TAG:0007:000B:}}{{TAG:0003:0020:}}{{TAG:0000:0002:9600}}Al!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}{{TAG:0009:0003:09000A000B000C000D00}}"
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh, you've got a long lifeline!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} That's
great!{{TAG:0007:0000:14000000}} You're gonna have a long life!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Anda, ¡si tienes la línea de la vida
larguísima!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} ¡Qué bien!{{TAG:0007:0000:14000000}} ¡Eso significa
que tendrás una vida larga!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh, t'as une super longue ligne de
vie !{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}T'en as d'la chance !{{TAG:0007:0000:14000000}} Tu vivras
longtemps !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh, hai la linea della vita molto
lunga!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Ma dai!{{TAG:0007:0000:14000000}} Vivrai a lungo!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh, {{TAG:0007:0000:05000000}}du hast 'ne lange Lebenslinie!{{TAG:0007:0000:28000000}}
{{TAG:0003:0023:}}Schön für dich!{{TAG:0007:0000:14000000}} Du wirst 'n langes
Leben haben!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oo, yaşam çizgin uzunmuş!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Harika!{{TAG:0007:0000:14000000}}
Uzun yaşayacaksın!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Whoa, you don't have any kind of a
heart line{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}

{{TAG:0003:0024:}}You're gonna have to work super
hard to get a girlfriend, dude{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Vaya, pero si no tienes línea
del corazón{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Vas a tener que esforzarte mucho
para tener novia, ¿eh? Uf{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Outch, j'vois rien qui ressemble à
une ligne de cœur, là-dedans{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Va falloir t'accrocher si jamais tu
veux te trouver une p'tite copine{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Mamma mia, ma dov'è finita
la tua linea del cuore{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Dovrai mettercela davvero tutta
per trovare una ragazza, amico{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Boah, du hast ja überhaupt keine
Herzlinie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Junge, {{TAG:0007:0000:08000000}}du wirst dich echt anstrengen
müssen, wenn du 'ne Freundin
willst{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}Vay, kalp çizgin neredeyse hiç yok{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}

{{TAG:0003:0024:}}Sevgili bulmak için bayağı uğraşman
gerekecek, dostum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}"
