entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}It's the New Year's Eve countdown
today, huh?{{TAG:0007:0000:20000000}} {{TAG:0003:0005:}}Oooooh, I'm getting so
excited! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡Hoy es Nochevieja!{{TAG:0007:0000:20000000}}{{TAG:0003:0005:}}
Tengo muuuchas ganas de que llegue
la cuenta atrás, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}C'est le jour J ! Le compte à
rebours du nouvel an va bientôt
démarrer !
{{TAG:0003:0005:}}Ça va être excellent cette année,
j'ai hâte, {{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Stasera ci sarà il {{TAG:0000:0003:0200}}conto alla rovescia{{TAG:0000:0003:FFFF}}
di Capodanno, eh?{{TAG:0007:0000:20000000}} {{TAG:0003:0005:}}Oooooh, sono
così emozionato! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Heute ist der {{TAG:0000:0003:0200}}Countdown{{TAG:0000:0003:FFFF}} zum neuen
Jahr!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Mann, bin ich aufgeregt,
{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Bugün yılbaşı geri sayımı var,
ha? Ooooh{{TAG:0007:0000:20000000}}{{TAG:0003:0005:}}, heyecandan
duramıyorum! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:002A:}}Happy New Year!{{TAG:0007:0000:20000000}} I wish you a happy
and prosperous year,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:002A:}}¡Feliz año nuevo!{{TAG:0007:0000:20000000}} ¡Te deseo todo
lo mejor,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:002A:}}Bonne année, {{TAG:0005:0008:}} !{{TAG:0007:0000:20000000}} Qu'elle
soit riche et pleine de succès !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Un peu comme la mienne promet de
l'être, quoi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:002A:}}Buon anno!{{TAG:0007:0000:20000000}} Tanti auguri di felice
anno nuovo,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:002A:}}Frohes neues Jahr!{{TAG:0007:0000:14000000}} Ich wünsche
dir viel Glück und Erfolg,
{{TAG:0005:0008:}}!","{{TAG:0003:002A:}}Mutlu yıllar!{{TAG:0007:0000:20000000}} Sana mutlu ve
bereketli bir yıl dilerim,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
2,003,,,,,,
3,004,"{{TAG:0003:0006:}}We've got less than an hour till the
new year is here{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}I should probably start preparing{{TAG:0007:0000:10000000}}
for the countdown, shouldn't I,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0006:}}Queda menos de una hora para
el nuevo año{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Será mejor que me prepare para{{TAG:0007:0000:10000000}}
la cuenta atrás,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:002C:}}Dans moins d'une heure, c'est la
nouvelle année qui commence{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Faudrait que je jette un coup d'œil
à mon brushing avant le début du
compte à rebours,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0006:}}Manca meno di un'ora all'arrivo
del nuovo anno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Forse dovrei andare a prepararmi{{TAG:0007:0000:10000000}}
per il conto alla rovescia,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0006:}}In weniger als einer Stunde ist das
neue Jahr hier!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ich sollte mich besser schon mal auf
den {{TAG:0000:0003:0200}}Countdown{{TAG:0000:0003:FFFF}} vorbereiten,
{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Yeni yıla bir saatten az
kaldı... Geri{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} sayım{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}} için
hazırlanmaya{{TAG:0007:0000:10000000}} başlasam iyi olur,
değil mi{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
4,005,"{{TAG:0003:0009:}}Ohhh, this year will be over soon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, do you have anything
you still have to take care of?{{TAG:0007:0000:10000000}}
{{TAG:0003:0024:}}There's some time left,{{TAG:0007:0000:10000000}} so be sure
you have no lingering regrets{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0009:}}Qué poquito le queda a este año,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}. {{TAG:0003:0017:}}¿Todavía tienes algo
pendiente?{{TAG:0007:0000:10000000}}
{{TAG:0003:0024:}}Aún hay tiempo,{{TAG:0007:0000:10000000}} lo digo por si
quieres acabar el año sin dejarte
nada en el tintero.","{{TAG:0003:0009:}}On sera bientôt le 1 janvier{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0017:}}Dis,
{{TAG:0005:0008:}}, t'as fait tout ce que
t'avais à faire pour cette année ?
{{TAG:0003:0024:}}Sinon, il te reste un peu de temps,
alors dépêche-toi, {{TAG:0005:0007:}} !","{{TAG:0003:0009:}}Oooh, quest'anno sta per finire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, hai qualcosa da fare
prima della fine di quest'anno?{{TAG:0007:0000:10000000}}
{{TAG:0003:0024:}}Hai ancora un po' di tempo.{{TAG:0007:0000:10000000}} Sistema
tutto prima che sia troppo tardi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0009:}}Das Jahr ist bald vorbei...{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, gibt es irgendwas, das
du dieses Jahr noch erledigen willst?
{{TAG:0003:0024:}}Du hast nicht mehr viel Zeit,{{TAG:0007:0000:0A000000}} also
beeil dich, damit du später nichts
bereust...","{{TAG:0003:0009:}}Oooh, bu yıl yakında bitecek.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, hâlâ halletmen gereken bir şey
var mı?{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}} Biraz vaktin kaldı{{TAG:0007:0000:10000000}};
içine dert olacak iş bırakma{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
5,006,"{{TAG:0003:0017:}}Are you ready for a brand-new year
to start,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Pretty soon {{TAG:0004:0000:}} will be coming
to an end and its younger brother
will take over,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}¿Estás list{{TAG:000E:0006:02006F0002006100}} para el nuevo año,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}El {{TAG:0004:0000:}} está listo de papeles.
En breve tendremos un año recién
salido de fábrica,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Prêt{{TAG:000E:0006:000002006500}} pour la nouvelle année,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Bientôt, {{TAG:0004:0000:}} sera has-been et
devra céder la place à une nouvelle
star{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0024:}}C'est la dure loi du showbiz,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0017:}}Ti senti pront{{TAG:000E:0006:02006F0002006100}} per l'arrivo 
del nuovo anno,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Fra poco il {{TAG:0004:0000:}} finirà per lasciar
posto a un anno nuovo di zecca,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Bist du bereit für ein brandneues
Jahr, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Bald hat {{TAG:0004:0000:}} ausgedient und sein
jüngerer Bruder übernimmt das
Ruder, {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Yepyeni bir yıla hazır mısın,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}
Birazdan {{TAG:0004:0000:}} emekli olacak, yerini
genç kardeşi alacak,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0006:}}All right!{{TAG:0007:0000:10000000}} We now have less than 30
minutes till the new year{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, it's time to party like
we mean it tonight!","{{TAG:0003:0006:}}¡Bien!{{TAG:0007:0000:10000000}} Falta menos de media hora
para el nuevo año{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}, es hora de bailaaaar!","{{TAG:0003:002C:}}Nous y sommes presque !{{TAG:0007:0000:10000000}} Le nouvel
an nous tend les bras,
{{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0005:}}C'est notre dernière occasion de
faire la fête en {{TAG:0004:0000:}}, alors
profitons-en, {{TAG:0005:0008:}} !","{{TAG:0003:0006:}}Bene!{{TAG:0007:0000:10000000}} Ora mancano meno di 30
minuti all'arrivo dell'anno nuovo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, stanotte faremo
baldoria come più ci piace.
E guai a chi va a dormire!","{{TAG:0003:0006:}}Es sind nicht mal mehr 30 Minuten
bis zum neuen Jahr...{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, bald ist es Zeit für die
Party unseres Lebens!","{{TAG:0003:0006:}}Pekâlâ!{{TAG:0007:0000:10000000}} Yeni yıla otuz dakikadan
az kaldı..{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} {{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, bu gece hakkını
vererek eğlenme vakti!"
7,008,"{{TAG:0003:0025:}}This year will be all over pretty
soon,{{TAG:0007:0000:10000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}And {{TAG:0007:0000:10000000}}if you don't stay focused{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
it'll be a new year before you even
notice!{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}Hah ha!","{{TAG:0003:0025:}}Este año está finiquitado,{{TAG:0007:0000:10000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Si te despistas, {{TAG:0007:0000:10000000}}el nuevo año llegará
y ni te habrás enterado.{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}¡Je, je!","{{TAG:0003:0025:}}L'année est bientôt terminée,{{TAG:0007:0000:10000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Garde les yeux ouverts, {{TAG:0005:0008:}},
faudrait pas louper l'arrivée de
l'année suivante non plus,{{TAG:0007:0000:08000000}} hé hé !","{{TAG:0003:0025:}}Quest'anno sta per finire,{{TAG:0007:0000:10000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}E sai una cosa?! {{TAG:0007:0000:10000000}}Se non ti
concentri{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} il nuovo anno sarà qui
prima che tu te ne accorga!{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}Ah ah!","{{TAG:0003:0025:}}Bald ist das Jahr vorbei,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Wenn du nicht aufpasst,{{TAG:0007:0000:0A000000}} sind wir
im neuen Jahr, ohne dass du es
merkst!{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Hahaha!","{{TAG:0003:0025:}}Bu yıl birazdan bitecek,{{TAG:0007:0000:10000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}{{TAG:0007:0000:10000000}}
Dikkatini dağıtırsan{{TAG:0007:0000:08000000}} fark{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}
etmeden yeni yıla girmiş
olursun!{{TAG:0007:0000:20000000}}{{TAG:0003:0026:}} Hah ha!"
8,009,"{{TAG:0003:0023:}}Heh. You're not going home tonight,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}! {{TAG:0003:002A:}}You're staying out with
me until the sun comes up!
{{TAG:0003:0001:}}Or I guess you could go home, {{TAG:0003:0023:}}if you
don't think you're cool enough to
pull an all-nighter that is...","{{TAG:0003:0023:}}Hoy no pienso dejarte ir a casa,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}. {{TAG:0003:002A:}}No, no,{{TAG:0007:0000:0A000000}} ¡tú te quedas
conmigo a mover el esqueleto!","{{TAG:0003:0023:}}Hé, interdiction de rentrer chez toi
ce soir, {{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:0003:002A:}}La nuit du nouvel an, on s'éclate,{{TAG:0007:0000:08000000}}
c'est la loi !{{TAG:0007:0000:0F000000}} Hé hé !","{{TAG:0003:0023:}}Eh eh eh, stasera non ti faccio
tornare a casa,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Resterai qui con me a festeggiare
finché non sorge il sole!","{{TAG:0003:0023:}}Heute darfst du nicht nach Hause
gehen, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:002A:}}Du musst mit
mir tanzen, bis die Sonne aufgeht!","{{TAG:0003:0023:}}Heh. Bu gece eve gitmek yok,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0003:002A:}}
Güneş doğana kadar benimlesin!{{TAG:0003:0001:}}
Tabii sabaha kadar{{TAG:0003:0023:}} dayanacak
kadar havalı değilsen eve gidebilirsin..."
9,010,"{{TAG:0003:000D:}}All right!{{TAG:0007:0000:10000000}} We're already at less than
5 minutes!{{TAG:0007:0000:20000000}} My heart is throbbing!","{{TAG:0003:000D:}}¿No estás nervios{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:10000000}} ¡Quedan menos
de cinco minutos!{{TAG:0007:0000:20000000}} ¡A mí me va a dar
algo!","{{TAG:0003:000D:}}Hé hé !{{TAG:0007:0000:10000000}} Il reste moins de cinq
minutes !{{TAG:0007:0000:20000000}} J'ai le cœur qui bat à tout
rompre !","{{TAG:0003:000D:}}OK!{{TAG:0007:0000:10000000}} Mancano 5 minuti!
{{TAG:0007:0000:20000000}}Ho il cuore che batte come
un tamburo!","{{TAG:0003:000D:}}Alles klar!{{TAG:0007:0000:14000000}} Wir haben weniger als
fünf Minuten!{{TAG:0007:0000:14000000}} Hörst du mein Herz
klopfen?","{{TAG:0003:000D:}}Tamam!{{TAG:0007:0000:10000000}} Beş dakikanın altına
indik!{{TAG:0007:0000:20000000}} Kalbim çarpıyor!"
