entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}}
1,002,{{TAG:0009:0002:0C000D000E001E00}},{{TAG:0009:0002:0C000D000E001E00}},{{TAG:0009:0002:0C000D000E001E00}},{{TAG:0009:0002:0C000D000E001E00}},{{TAG:0009:0002:0C000D000E001E00}},{{TAG:0009:0002:0C000D000E001E00}}
2,003,{{TAG:0009:0004:0F0010001100120013001E00}},{{TAG:0009:0004:0F0010001100120013001E00}},{{TAG:0009:0004:0F0010001100120013001E00}},{{TAG:0009:0004:0F0010001100120013001E00}},{{TAG:0009:0004:0F0010001100120013001E00}},{{TAG:0009:0004:0F0010001100120013001E00}}
3,004,{{TAG:0009:0002:1400150016001E00}},{{TAG:0009:0002:1400150016001E00}},{{TAG:0009:0002:1400150016001E00}},{{TAG:0009:0002:1400150016001E00}},{{TAG:0009:0002:1400150016001E00}},{{TAG:0009:0002:1400150016001E00}}
4,005,{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}}
5,006,{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}}
6,007,,,,,,
7,008,,,,,,
8,009,"{{TAG:0003:0001:}}The fireworks will be starting soon!{{TAG:0007:0000:14000000}}
I get so excited thinking about how
beautiful the sky will look{{TAG:0007:0000:08000000}} all lit up!","{{TAG:0003:0001:}}¡Ya mismo empezarán los fuegos
artificiales! {{TAG:0007:0000:14000000}}¡Estoy deseando ver
lo bonito que estará el cielo!","{{TAG:0003:0001:}}Les feux d'artifice vont bientôt
commencer ! {{TAG:0007:0000:14000000}}Le ciel va revêtir ses
habits de gala !","{{TAG:0003:0001:}}Lo spettacolo pirotecnico inizierà
a breve! {{TAG:0007:0000:14000000}}Che gioia ammirare i fuochi{{TAG:0007:0000:08000000}}
sotto questo mirabile cielo stellato!","{{TAG:0003:0001:}}Bald fängt das Feuerwerk an!{{TAG:0007:0000:14000000}} Ich
freue mich schon. {{TAG:0007:0000:14000000}}Es sieht toll aus,
wenn der ganze Himmel leuchtet!","{{TAG:0003:0001:}}Havai fişekler birazdan
başlayacak{{TAG:0007:0000:14000000}}! Gökyüzünün ışıl
ışıl olacağını düşünmek bile
beni {{TAG:0007:0000:08000000}}heyecanlandırıyor!"
9,010,"{{TAG:0003:0001:}}The fireworks are going to start
soon!{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} My favorites are the ones that
look like big,{{TAG:0007:0000:08000000}} blooming flowers.","{{TAG:0003:0001:}}Me gustan mucho los fuegos
artificiales{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}¡porque parecen
flores hechas de fuego!","{{TAG:0003:0001:}}Oh, je ne tiens plus en place !{{TAG:0007:0000:0A000000}} Les
feux d'artifice vont bientôt
commencer !{{TAG:0000:0004:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}Quand ils éclatent comme{{TAG:0007:0000:08000000}} des fleurs
qui éclosent d'un seul coup, {{TAG:0007:0000:08000000}}c'est un
spectacle inégalable !","{{TAG:0003:0001:}}Manca solo una manciata di minuti
all'inizio dei fuochi d'artificio!{{TAG:0000:0004:}}{{TAG:0003:0003:}}I miei preferiti sono quelli che
esplodono in cielo{{TAG:0007:0000:08000000}} come
una cascata dorata.","{{TAG:0003:0001:}}Bald fängt das Feuerwerk an!{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Ich
mag am liebsten die Raketen, die
dann wie große Blumen aussehen.","{{TAG:0003:0001:}}Havai fişekler yakında
başlayacak!{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Ben en çok kocaman
açan çiçeklere benzeyenleri{{TAG:0007:0000:08000000}} seviyorum."
