entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}Whoa!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}}, you seem pretty
charged up!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Why are you shouting
like that?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}¡{{TAG:000E:0003:}}{{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}} Me ha parecido
oírte gritar.{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}¿Estás bien?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}Ouah !{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}}, t'as l'air en
forme !{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Pourquoi tu cries comme
ça ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}Capperi!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}}, mi sembri
agitato!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Perché te ne vai in giro
a urlare in questa maniera?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0006:}}He. {{TAG:0007:0000:14000000}}Was schreist du hier so rum,
{{TAG:0011:0001:0100}}? {{TAG:0007:0000:14000000}}Hast du mal wieder
zu viel Energie oder was?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}Oha!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}}, enerji patlaması yaşıyor
gibisin!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Niye öyle bağırıp duruyorsun?{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}{{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} is there any one sport
you're particularly good at?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Seeing as how you exercise all the
time,{{TAG:0007:0000:08000000}} it seems like you'd be good at
pretty much anything{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}{{TAG:0009:0001:1F0024002B00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} ¿qué deporte
se te da mejor?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Pasas tanto tiempo entrenando{{TAG:0007:0000:08000000}}
que uno diría que se te dan bien
todos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}{{TAG:0009:0001:1F0024002B00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}{{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} est-ce qu'il y a un sport
dans lequel tu excelles ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}À te voir t'entraîner tout le temps,{{TAG:0007:0000:08000000}}
tu devrais être bon à tous les
sports{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}{{TAG:0009:0001:1F0024002B00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}{{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} qual è l'attività fisica
che ti riesce meglio?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Visto che ti alleni continuamente,{{TAG:0007:0000:08000000}}
mi verrebbe da pensare che sei
bravo un po' in tutto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}{{TAG:0009:0001:1F0024002B00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}Sag mal, {{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} was ist
eigentlich dein Spezialgebiet?{{TAG:0000:0004:}}{{TAG:0003:0015:}}So viel, wie du trainierst,
müsstest du ja eigentlich das
absolute Sportass sein.{{TAG:000C:0009:}}{{TAG:0009:0001:1F0024002B00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}{{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} özellikle iyi olduğun bir spor
var mı?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Sürekli antrenman yaptığına göre,{{TAG:0007:0000:08000000}}
her sporda fena değilsindir
diye düşünüyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}{{TAG:0009:0001:1F0024002B00}}"
2,003,{{TAG:0009:0001:380044004500}},{{TAG:0009:0001:380044004500}},{{TAG:0009:0001:380044004500}},{{TAG:0009:0001:380044004500}},{{TAG:0009:0001:380044004500}},{{TAG:0009:0001:380044004500}}
3,004,,,,,,
4,005,,,,,,
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}HOWDY!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}¡DELTOIDES!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}SALUT !{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}EHILÀ!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}HUAAAAA!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}SELAAAM!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Wow, you can PROJECT, man!{{TAG:0007:0000:14000000}}
Are you trying out for a musical
or something?{{TAG:000C:0009:}}{{TAG:0009:0001:080010001500}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Sí,{{TAG:0007:0000:08000000}} esto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Qué vozarrón tienes, ¿no?{{TAG:0007:0000:14000000}}
Tienes muy trabajada la proyección.{{TAG:0007:0000:14000000}}
¿Ensayas para un musical o algo?{{TAG:000C:0009:}}{{TAG:0009:0001:080010001500}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} T'en as, de la voix !{{TAG:0007:0000:14000000}} Tu
t'entraînes pour un casting, ou
quoi ?{{TAG:000C:0009:}}{{TAG:0009:0001:080010001500}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} La tua voce arriva forte e chiara,
amico!{{TAG:0007:0000:14000000}} Stai facendo le prove per
uno spettacolo teatrale, o cosa?{{TAG:000C:0009:}}{{TAG:0009:0001:080010001500}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0011:}}{{TAG:0007:000A:}}Argh! {{TAG:0007:0000:1E000000}}{{TAG:0003:0007:}}Meine Ohren!!{{TAG:0007:0000:14000000}} Sind dir
jetzt endgültig die Sicherungen
durchgebrannt?!{{TAG:000C:0009:}}{{TAG:0009:0001:080010001500}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Vay be, sesini amma uzağa yolluyorsun!{{TAG:0007:0000:14000000}}
Müzikale falan mı seçmelere katılacaksın?{{TAG:000C:0009:}}{{TAG:0009:0001:080010001500}}"
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}HOWDY!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:B400}}{{TAG:0007:0000:14000000}}¡GASTROCNEMIO!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}SALUT !{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}SALVE!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}GNNNNN!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}SELAAAM!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}"
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}H{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}hey, are you OK, {{TAG:0011:0001:0100}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Oye, en serio,{{TAG:0007:0000:08000000}}
¿estás bien, {{TAG:0011:0001:0100}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}H{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} Hé, ça va, {{TAG:0011:0001:0100}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Ehm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} Ehi, tutto bene, {{TAG:0011:0001:0100}}?{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0013:}}H{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} hallo? {{TAG:0007:0000:1E000000}}Erde an {{TAG:0011:0001:0100}}?{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Ş{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}şey, iyi misin, {{TAG:0011:0001:0100}}?{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0008:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}HOOOWWWDY!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0008:}}{{TAG:0000:0002:8C00}}{{TAG:0007:0000:14000000}}¡FLEXOR CUBITAAAAAL!{{TAG:0000:0002:6400}}{{TAG:0000:0002:8C00}}{{TAG:000C:0009:}}{{TAG:0000:0002:6400}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0008:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}SAAAALUUT !{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0008:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}CIAAAAAAAO!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0008:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}NJAAAAAAAH!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}
{{TAG:0007:000B:}}{{TAG:0003:0008:}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:14000000}}SELAAAAAAM!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}"
