entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"So you came to celebrate 
{{TAG:0011:0001:0000}}'s birthday too, huh.{{TAG:0007:0000:14000000}}
I'm so glad!
{{TAG:0003:0003:}}Now that you're here,{{TAG:0007:0000:14000000}} it REALLY
feels like a party,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","Así que tú también has venido
a celebrar el cumpleaños de
{{TAG:0011:0001:0000}}, ¿eh?{{TAG:0007:0000:14000000}} ¡Mira qué bien!
{{TAG:0003:0003:}}Ahora que estás aquí,{{TAG:0007:0000:14000000}} ¡esto por fin
parece una fiesta,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","T'es aussi {{TAG:000E:0006:0800760065006E0075000A00760065006E0075006500}} pour fêter
l'anniversaire {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}} ?{{TAG:0000:0004:}}{{TAG:0003:0003:}}C'est super, ça !{{TAG:0007:0000:14000000}} Maintenant que
t'es là, la fête peut vraiment
commencer,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","Evviva, sei venut{{TAG:000E:0006:02006F0002006100}} anche tu
alla festa di {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Sono felice di vederti...{{TAG:0007:0000:14000000}} però
speravo proprio di mangiarmi anche
la tua fetta di torta,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","Cool, du bist auch zum Geburtstag
von {{TAG:0011:0001:0000}} gekommen!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Jetzt, wo du auch hier bist, fühlt
sich das erst so richtig nach Party
an,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","Demek sen de {{TAG:0011:0001:0000}}'ın doğum gününü
kutlamaya geldin.{{TAG:0007:0000:14000000}} Çok sevindim! {{TAG:0003:0003:}}Sen
gelince{{TAG:0007:0000:14000000}} burası GERÇEKTEN parti
gibi oldu,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0001:}}Today's a day for celebrating
{{TAG:0011:0001:0000}}!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Hip hip{{TAG:0007:0000:14000000}} hooray!{{TAG:0000:0004:}}{{TAG:0003:0017:}}I can't remember if that's the right
thing to cheer.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Well, {{TAG:0007:0000:14000000}}enthusiasm is
what counts!{{TAG:0007:0000:28000000}} {{TAG:0003:0005:}}Hip hip {{TAG:0007:0000:14000000}}hooray!","{{TAG:0003:0001:}}¡Hoy es un día para homenajear
a {{TAG:0011:0001:0000}}!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Hip, hip,{{TAG:0007:0000:14000000}} ¡hurra!{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Lo estoy celebrando de la forma
adecuada?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Oye, {{TAG:0007:0000:14000000}}¡el entusiasmo
es lo que cuenta!{{TAG:0007:0000:28000000}} {{TAG:0003:0005:}}Hip, hip, {{TAG:0007:0000:14000000}}¡hurra!","{{TAG:0003:0001:}}Aujourd'hui, c'est l'anniversaire
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}} !{{TAG:0007:0001:}} {{TAG:0003:0005:}}Hip hip hip{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Hourra !{{TAG:0000:0004:}}{{TAG:0003:000B:}}Je ne sais plus si c'est bien la
formule consacrée...{{TAG:0007:0001:}} {{TAG:0003:0001:}}Mais comme
on dit, c'est l'intention qui compte !","{{TAG:0003:0001:}}Oggi è il compleanno
di {{TAG:0011:0001:0000}}!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Hip hip{{TAG:0007:0000:14000000}} urrà!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Si dice ""hip hip urrà"" ai compleanni?
{{TAG:0007:0001:}}{{TAG:0003:0001:}}Non ricordo, ma quel che conta
è l'entusiasmo. {{TAG:0003:0005:}}Hip hip urrà!","{{TAG:0003:0001:}}Heute feiern wir {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:001D:}}Hoch soll {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} leben!{{TAG:0007:0000:14000000}} Zwei Mal hoch!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Oder waren es doch vier Mal?{{TAG:0007:0001:}}
{{TAG:0003:0003:}}Egaaal!{{TAG:0007:0000:14000000}} Paaarty!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bugün {{TAG:0011:0001:0000}} için kutlama günü!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Hip
hip{{TAG:0007:0000:14000000}} hurra!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Doğru tezahürat bu muydu,
hatırlamıyorum.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Neyse, {{TAG:0007:0000:14000000}}önemli olan
coşku!{{TAG:0007:0000:28000000}} {{TAG:0003:0005:}}Hip hip {{TAG:0007:0000:14000000}}hurra!"
2,003,"{{TAG:0003:0001:}}Hey,{{TAG:0007:0000:14000000}} let's get this party started!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Today you and I are gonna show{{TAG:0007:0000:14000000}}
{{TAG:0011:0001:0000}} the best time {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'s ever
had, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Venga,{{TAG:0007:0000:14000000}} ¡empecemos con la fiesta!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Hoy tú y yo vamos a hacer que{{TAG:0007:0000:14000000}}
{{TAG:0011:0001:0000}} se divierta como
nunca, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Salut !{{TAG:0007:0000:14000000}} {{TAG:000E:0006:080050007200EA0074000A0050007200EA0074006500}} à faire la fête ?!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Aujourd'hui, il faut qu'on montre à
{{TAG:0011:0001:0000}} ce qu'est un anniversaire
de folie, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}È arrivata l'ora di movimentare
questa festa!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Questo sarà il miglior compleanno
che {{TAG:0011:0001:0000}} abbia mai avuto,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Die Party kann losgehen!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Wir beide werden {{TAG:0011:0001:0000}} heute
mal zeigen, wie man richtig feiert,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hey,{{TAG:0007:0000:14000000}} hadi partiyi başlatalım!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Bugün senle
ben{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}}'a hayatının en güzel gününü
yaşatacağız, {{TAG:000E:0008:00CD040068006500060073006800650002003000}}{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
3,004,"By the way, {{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}did you
hand over your present yet?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Even though I was a little shy about
handing over my present,{{TAG:0007:0000:14000000}} it ended
up being a big hit!","Por cierto, {{TAG:0005:0008:}},{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}¿le has dado ya tu regalo?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Mira que a mí me daba corte
entregarle el mío,{{TAG:0007:0000:14000000}} ¡pero al final
le acabó gustando muchísimo!","Au fait, {{TAG:0005:0008:}},{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} tu lui as déjà
offert ton cadeau ?{{TAG:0000:0004:}}{{TAG:0003:0027:}}J'étais pas trop sûr que le mien lui
plaise,{{TAG:0007:0000:14000000}} mais au final il a eu beaucoup
de succès !","{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} hai portato un regalo?
Gliel'hai già dato?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Io avevo paura di aver scelto
un regalo sbagliato, ma è stato
molto apprezzato!","{{TAG:0003:0017:}}Sag mal, {{TAG:0005:0008:}}, hast du dein
Geschenk schon überreicht?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Ich war mir nicht sicher, ob meins
{{TAG:0011:0001:0000}} gefallen würde.{{TAG:0007:0000:14000000}}
Aber {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} war total begeistert!","Bu arada, {{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}hediyeni verdin mi?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Ben
verirken biraz utandım
ama{{TAG:0007:0000:14000000}} hediyem bayağı tuttu!"
4,005,"{{TAG:0003:0004:}}Mm, cake{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Do you think I can have
some too?{{TAG:0000:0004:}}{{TAG:0003:0028:}}No,{{TAG:0007:0000:14000000}} never mind what I just said!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}It's {{TAG:0011:0001:0000}}'s day today, so that
means it's {{TAG:0011:0001:0000}}'s cake!","{{TAG:0003:0004:}}Mmm, tarta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Te parece que yo
también podría tomar un poco?{{TAG:0000:0004:}}{{TAG:0003:0028:}}No,{{TAG:0007:0000:14000000}} ¡olvida lo que he dicho!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Hoy es el día de {{TAG:0011:0001:0000}}, así
que es su tarta y de nadie más.","{{TAG:0003:0004:}}Mmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. du gâteau{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Tu crois que
j'aurai le droit d'y goûter ?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Argh,{{TAG:0007:0000:14000000}} oublie ce que je viens de dire !{{TAG:0007:0001:}}
{{TAG:0003:0009:}}C'est pas mon anniversaire,{{TAG:0007:0000:14000000}} alors
c'est pas mon gâteau !","{{TAG:0003:0004:}}Hai visto la torta? Quasi quasi
vado a mangiarne una fetta!{{TAG:0000:0004:}}{{TAG:0003:0028:}}No,{{TAG:0007:0000:14000000}} non posso!{{TAG:0007:0001:}} {{TAG:0003:0009:}}{{TAG:0011:0001:0000}} deve
prima spegnere le candeline!
Si sbrighi, però...","{{TAG:0003:0004:}}Oooh, Kuchen...{{TAG:0007:0000:14000000}} Ob den wohl
jemand vermissen würde?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Nee...{{TAG:0007:0000:14000000}} Vergiss, was ich gesagt habe!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}{{TAG:0011:0001:0000}} hat Geburtstag, also
ist es auch {{TAG:000E:0008:00CD08007300650069006E00060069006800720008007300650069006E00}} Kuchen.","{{TAG:0003:0004:}}Mmm, pasta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Acaba ben de yiyebilir
miyim?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Yok,{{TAG:0007:0000:14000000}} az önce söylediğimi unut!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Bugün {{TAG:0011:0001:0000}}'ın günü, demek ki pasta da
{{TAG:0011:0001:0000}}'ın!"
5,006,"{{TAG:0003:0001:}}If you give {{TAG:0011:0001:0000}} a present,{{TAG:0007:0000:14000000}}
I'm sure you'll get something back
on your own birthday!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Presents are basically a way of
exchanging happiness,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Si le das un regalo a {{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}}
¡seguro que tú también recibirás
algo en tu cumpleaños!
{{TAG:0003:0005:}}¡Los regalos son básicamente
un intercambio de felicidad,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Si tu offres un cadeau à {{TAG:0011:0001:0000}},
je suis sûr qu'{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} te rendra la
pareille pour ton anniversaire !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Les cadeaux d'anniversaire, c'est
comme une bourse du bonheur,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Se dai il tuo regalo {{TAG:000E:0010:}} {{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}}
sono certo che ricambierà
il pensiero al tuo compleanno!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Scambiarsi regali è come scambiarsi
la felicità,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Wenn du {{TAG:0011:0001:0000}} etwas schenkst,
bekommst du an deinem eigenen
Geburtstag bestimmt was zurück!
{{TAG:0003:0005:}}So kriegen alle was geschenkt!{{TAG:0007:0000:14000000}}
Ist das nicht toll, {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}'a hediye verirsen,{{TAG:0007:0000:14000000}} kendi doğum
gününde de sana bir şey gelir
kesin!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Hediye dediğin, mutluluğu elden
ele dolaştırmanın yolu,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
6,007,"{{TAG:0003:000A:}}Cake and presents are the best{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
It's not fair that we only get one
birthday a year.
{{TAG:0003:000D:}}We should all get, like,{{TAG:0007:0000:14000000}} a hundred a
year at least,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000A:}}La tarta y los regalos son lo mejor
que hay{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. ¡No es justo que solo
tengamos un cumpleaños al año!
{{TAG:0003:000D:}}Si por mí fuera,{{TAG:0007:0000:14000000}} todos tendríamos
cien cumpleaños cada año como
mínimo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000A:}}Pourquoi on ne fête son
anniversaire qu'une fois par an ?{{TAG:0000:0004:}}{{TAG:0003:000D:}}J'aimerais bien fêter le mien tous
les jours, moi ! Au moins pour le
gâteau,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000A:}}Caspitina, perché compiamo gli anni
solo una volta all'anno? Le torte
non rendono tutto più bello?
{{TAG:0003:000D:}}Io proporrei di mangiare una torta
di compleanno almeno una volta
al mese,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000A:}}Ich liebe Kuchen und Geschenke...{{TAG:0007:0000:14000000}}
Wie doof, dass man nur einmal im
Jahr Geburtstag hat!
{{TAG:0003:000D:}}Für jeden so ungefähr hundert
Geburtstage pro Jahr, das wär
doch was,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000A:}}Pasta ve hediyeler en güzeli{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Yılda
bir doğum günü olması haksızlık. {{TAG:0003:000D:}}Bence
herkesin yılda{{TAG:0007:0000:14000000}} en az yüz tane
olmalı,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
7,008,"{{TAG:0003:0004:}}Seeing {{TAG:0011:0001:0000}} so happy makes
me happy too.{{TAG:0007:0000:14000000}} Birthdays are like
gifts that everyone can enjoy!","{{TAG:0003:0004:}}Ver a {{TAG:0011:0001:0000}} tan feliz también
me alegra a mí.{{TAG:0007:0000:14000000}} ¡Los cumpleaños
son un regalo para todo el mundo!","{{TAG:0003:0004:}}De voir {{TAG:0011:0001:0000}} aussi {{TAG:000E:0008:00CD0E00680065007500720065007500780010006800650075007200650075007300650002003000}}
que ça, ça me rend heureux moi
aussi.{{TAG:0000:0004:}}C'est ça, la magie des fêtes
d'anniversaire !","{{TAG:0003:0004:}}Certo che {{TAG:0011:0001:0000}} sembra
proprio felice.{{TAG:0007:0000:14000000}} Questa festa
è riuscita benissimo!","{{TAG:0003:0004:}}{{TAG:0011:0001:0000}} so glücklich zu sehen,
ist doch auch irgendwie ein
Geschenk, oder?","{{TAG:0003:0004:}}{{TAG:0011:0001:0000}}'ı böyle mutlu görünce ben
de mutlu oluyorum.{{TAG:0007:0000:14000000}} Doğum günleri herkesin
tadını çıkarabildiği hediye gibi!"
8,009,"{{TAG:0003:001C:}}I'm trying not to be obvious,{{TAG:0007:0000:14000000}} but I
can't help eyeing that cake.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}It looks so tasty!","{{TAG:0003:001C:}}Intento disimularlo,{{TAG:0007:0000:14000000}} pero no
consigo quitarle el ojo de encima
a la tarta.{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Qué pinta tan rica tiene!","{{TAG:0003:001C:}}J'ai bien envie de piquer une part
de ce gros gâteau,{{TAG:0007:0000:14000000}} en toute
discrétion bien sûr.{{TAG:0000:0004:}}{{TAG:0003:0005:}}C'est pas ma faute, il a l'air
tellement appétissant !","{{TAG:0003:001C:}}Sto cercando di calcolare i secondi
che mi separano dal momento in cui
potrò trangugiare quella torta!","{{TAG:0003:001C:}}Ich versuche, mich zu beherrschen,
aber dieser Kuchen...{{TAG:0000:0004:}}{{TAG:0003:0005:}}Er sieht einfach so lecker aus!","{{TAG:0003:001C:}}Belli etmemeye çalışıyorum,{{TAG:0007:0000:14000000}} ama gözüm
sürekli pastaya kayıyor.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Çok lezzetli duruyor!"
9,010,"{{TAG:0003:0001:}}I hope my birthday is this much
fun!","{{TAG:0003:0001:}}¡Espero que mi cumpleaños sea
tan divertido como este!","{{TAG:0003:0001:}}Moi je dis qu'on devrait fêter
l'anniversaire de quelqu'un tous
les jours de l'année !","{{TAG:0003:0001:}}Spero proprio che la mia festa di
compleanno riesca altrettanto bene.","{{TAG:0003:0001:}}Hoffentlich wird mein Geburtstag
auch so lustig!",{{TAG:0003:0001:}}Umarım benim doğum günüm de böyle eğlenceli olur!
