entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Welcome{{TAG:0003:0026:}} to the{{TAG:0000:0003:0200}} HH Showcase{{TAG:0000:0003:FFFF}}
of {{TAG:0005:0005:}}!{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}Are you here to take a look at our
lovely model homes?{{TAG:000F:0005:15002800}}
Yup!
Nope.","{{TAG:0003:0001:}}¡Bienvenid{{TAG:000E:0006:02006F0002006100}}{{TAG:0003:0026:}} a las {{TAG:0000:0003:0200}}casas de
exposición de la AAD{{TAG:0000:0003:FFFF}} en
{{TAG:000E:0003:}}{{TAG:0005:0005:}}!{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Quieres echar un vistazo
a nuestras casas?{{TAG:000F:0005:15002800}}
¡Claro!
No","{{TAG:0003:0001:}}Bienvenue{{TAG:0003:0026:}} au {{TAG:0000:0003:0200}}village-témoin de
l'AJD {{TAG:0000:0003:FFFF}}de la ville {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}Tu es venu{{TAG:000E:0006:000002006500}} contempler nos
merveilleuses maisons-témoins,
ouif ?{{TAG:000F:0005:15002800}}
En effet !
Non, non.","{{TAG:0003:0001:}}Benvenut{{TAG:000E:0006:02006F0002006100}}{{TAG:0003:0026:}} al{{TAG:0000:0003:0200}} Quartiere
Sbirciacase {{TAG:0000:0003:FFFF}}di {{TAG:0005:0005:}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ti interessa vedere i nostri
fantastici modelli di case?{{TAG:000F:0005:15002800}}
Eccome!
No.","{{TAG:0003:0001:}}Willkommen{{TAG:0003:0026:}} im{{TAG:0000:0003:0200}} AdsH-Musterdorf{{TAG:0000:0003:FFFF}}
von {{TAG:0005:0005:}}!{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}Hast du Lust, dir unsere herrlichen
Musterhäuser anzusehen?{{TAG:000F:0005:15002800}}
Jawoll!
Nö.","{{TAG:0003:0001:}}{{TAG:0003:0026:}} {{TAG:0000:0003:0200}}Mutlu Ev Sergisi{{TAG:0000:0003:FFFF}}'ne hoş geldin,
{{TAG:0005:0005:}}!{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}Şirin örnek evlerimize göz
atmaya mı geldin?{{TAG:000F:0005:15002800}}
Evet!
Hayır."
1,002,"{{TAG:0003:0001:}}My, my! Welcome,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0001:}}
Are you interested in perusing
our fine {{TAG:0000:0003:0200}}HH Showcase{{TAG:0000:0003:FFFF}}?{{TAG:000F:0005:15002800}}
Yup!
No, not right now.","{{TAG:0003:0001:}}¡Anda! ¡Bienvenid{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0001:}}
¿Vienes a echar un vistazo a
nuestras casas de exposición?{{TAG:000F:0005:15002800}}
¡Así es!
Pues no","{{TAG:0003:0001:}}Ouif ! Bienvenue,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}} !{{TAG:0007:0001:}}
Tu as envie de faire un tour dans le
fabuleux {{TAG:0000:0003:0200}}village-témoin de l'AJD{{TAG:0000:0003:FFFF}} ?{{TAG:000F:0005:15002800}}
Oh oui !
Non, pas maintenant.","{{TAG:0003:0001:}}Oh! Che sorpresa! Benvenut{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:0A000000}}
{{TAG:0005:0000:}}!{{TAG:0007:0001:}} Sei qui per visitare
il {{TAG:0000:0003:0200}}Quartiere Sbirciacase{{TAG:0000:0003:FFFF}}?{{TAG:000F:0005:15002800}}
Proprio così!
No, non adesso.","{{TAG:0003:0001:}}Herzlich willkommen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}!{{TAG:0007:0001:}}
Bist du hier, um das
AdsH-Musterdorf zu besichtigen?{{TAG:000F:0005:15002800}}
Aber sicher!
Nee, jetzt nicht.","{{TAG:0003:0001:}}Aaa, hoş geldin,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0001:}}
{{TAG:0000:0003:0200}}Mutlu Ev Sergisi{{TAG:0000:0003:FFFF}}'ni gezmek
ister misin?{{TAG:000F:0005:15002800}}
Evet!
Şimdi değil."
2,003,"{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Oh,{{TAG:0007:0000:0A000000}} that's not why you're here?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}If you desire a look around our
showcase,{{TAG:0007:0000:0A000000}} please let me know!","{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Ah,{{TAG:0007:0000:0A000000}} ¿no? Pensaba que sí.{{TAG:0007:0000:14000000}}
{{TAG:0003:0029:}}¡Pues qué pena, oye!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si quieres echar un vistazo a las
casas de exposición,{{TAG:0007:0000:0A000000}} házmelo saber.","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Oh,{{TAG:0007:0000:0A000000}} tu n'es pas là pour ça ?{{TAG:0007:0000:14000000}} {{TAG:0003:0029:}}Au
temps pour moi, alors !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mais si jamais tu changes d'avis,{{TAG:0007:0000:0A000000}} je
suis à ta disposition ! Ouif !","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Oh!{{TAG:0007:0000:0A000000}} Non sei venut{{TAG:000E:0006:02006F0002006100}} qui per questo?{{TAG:0007:0000:14000000}}
{{TAG:0003:0029:}}Come non detto, allora!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Fammi sapere {{TAG:0007:0000:0A000000}}se cambi
idea e decidi di visitare
il {{TAG:0000:0003:0200}}Quartiere Sbirciacase{{TAG:0000:0003:FFFF}}!","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Oh, {{TAG:0007:0000:0A000000}}das ist also nicht der Grund,
warum du hier bist? {{TAG:0007:0000:14000000}}{{TAG:0003:0029:}}Tut mir leid,
das zu hören!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sag aber auf jeden Fall Bescheid,
wenn du das Musterdorf besichtigen
willst.","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Aa,{{TAG:0007:0000:0A000000}} bunun için gelmedin mi?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}Sergimizi gezmek istersen{{TAG:0007:0000:0A000000}}
bana söylemen yeterli!"
3,004,"{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Oh,{{TAG:0007:0000:0A000000}} that's not why you're here?{{TAG:0000:0004:}}{{TAG:0003:0000:}}My post is here,{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}so do let me know{{TAG:0007:0000:05000000}}
if and when you'd like to take a
look around our showcase!","{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Ah,{{TAG:0007:0000:0A000000}} ¿no? Pensaba que sí.{{TAG:0007:0000:14000000}}
{{TAG:0003:0029:}}¡Pues qué pena, oye!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ya sabes que ando por aquí
si te surge alguna duda.","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Oh,{{TAG:0007:0000:0A000000}} tu n'es pas venu{{TAG:000E:0006:000002006500}} pour ça ?{{TAG:0007:0000:14000000}}
{{TAG:0003:0029:}}Mais pour quoi alors, je me le
demande !{{TAG:0000:0004:}}{{TAG:0003:0000:}}En tout cas, je ne bouge pas d'ici,{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}alors préviens-moi si jamais tu
changes d'avis !","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Oh!{{TAG:0007:0000:0A000000}} Non sei venut{{TAG:000E:0006:02006F0002006100}} qui per questo?{{TAG:0007:0000:14000000}}
{{TAG:0003:0029:}}Peccato, mi dispiace!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Beh, io sono sempre qui.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}Fammi sapere{{TAG:0007:0000:05000000}} se cambi idea!","{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Oh, {{TAG:0007:0000:0A000000}}deshalb bist du also nicht hier?
{{TAG:0007:0000:14000000}}{{TAG:0003:0029:}}Tut mir leid, das zu hören!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Falls du es dir anders überlegst,
{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}sag einfach Bescheid. {{TAG:0007:0000:14000000}}Das AdsH-
Musterdorf erwartet dich jederzeit.","{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}}{{TAG:0007:0000:05000000}}Aa,{{TAG:0007:0000:0A000000}} bunun için gelmedin mi?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ben
burada görevliyim,{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}o yüzden{{TAG:0007:0000:05000000}}
sergiyi gezmek istediğinde bana
haber ver!"
4,005,"{{TAG:0003:0001:}}To begin,{{TAG:0007:0000:0A000000}} I'll need to know your
name!{{TAG:0007:0001:}} {{TAG:0003:000B:}}Could you tell me{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}?","{{TAG:0003:0001:}}Lo primero{{TAG:0007:0000:0A000000}} es saber cómo 
te llamas.{{TAG:0007:0001:}} {{TAG:0003:000B:}}Mmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0001:}}Pour commencer,{{TAG:0007:0000:0A000000}} j'ai besoin de
connaître ton nom !{{TAG:0007:0001:}} {{TAG:0003:000B:}}Voyons{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0001:}}Per cominciare,{{TAG:0007:0000:0A000000}} mi serve
sapere il tuo nome!{{TAG:0007:0001:}} {{TAG:0003:000B:}}Me lo diresti{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}?","{{TAG:0003:0001:}}Zunächst einmal {{TAG:0007:0000:0A000000}}muss ich wissen,
wie du heißt!{{TAG:0007:0001:}} {{TAG:0003:000B:}}Also.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?","{{TAG:0003:0001:}}Önce{{TAG:0007:0000:0A000000}} adını öğrenmem gerek!{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Söyler misin{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}?"
5,006,"In our showcase,{{TAG:0007:0000:0A000000}} we have models
of Happy Home Academy members'
homes on display for all to enjoy!","En la exposición{{TAG:0007:0000:0A000000}} tenemos casas de
la AAD a disposición de los clientes.","Le village-témoin{{TAG:0007:0000:0A000000}} permet d'admirer
les maisons des membres de
l'Académie des joyeux décorateurs !","Nel {{TAG:0000:0003:0200}}Quartiere Sbirciacase{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}} sono
esposti i modelli di case...{{TAG:0000:0004:}}... appartenenti a membri
dell'Accademia delle Belle Case!","Im Musterdorf präsentieren wir die
Häuser von AdsH-Mitgliedern als
Inspiration für unsere Besucher.","Sergimizde{{TAG:0007:0000:0A000000}} Mutlu Ev Akademisi
üyelerinin evleri örnek model
olarak herkesin görmesi için sergilenir!"
6,007,"If you activate {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} you can
share your home with other HHA
members.
And in turn, you'll also get to see
their homes,{{TAG:0007:0000:0A000000}} including all their lovely
furniture and such.
{{TAG:0003:0000:}}{{TAG:0000:0003:0200}}Designs {{TAG:0000:0003:FFFF}}that you're wearing or
displaying in your home will be
displayed as well.
Please keep in mind.{{TAG:0007:0000:0A000000}} And that goes
double for your TPC information!","Si activas {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}, los datos
necesarios se compartirán cuando
te encuentres con socios de la AAD.
{{TAG:0003:0001:}}¡Tu casa y tú apareceréis en la
exposición del otro jugador y
viceversa!
{{TAG:0003:0000:}}Esto incluye los {{TAG:0000:0003:0200}}diseños {{TAG:0000:0003:FFFF}}que lleves
puestos o que formen parte de la
decoración de tu casa.
¡Ten en cuenta que esto también
incluye tu DRP!","Si tu actives {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} pour ce
logiciel, tu partageras des données...{{TAG:0000:0004:}}... avec tout autre membre de l'{{TAG:0000:0003:0200}}AJD{{TAG:0000:0003:FFFF}}
que tu croiseras.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ta maison sera donc exposée dans
le village-témoin du joueur avec un
clone de toi-même !
De même que la sienne sera exposée
dans notre village-témoin.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Les {{TAG:0000:0003:0200}}motifs {{TAG:0000:0003:FFFF}}que tu portes sur toi ou
qui sont présents dans ta maison
seront également partagés.
Cela vaut également pour les
informations affichées sur ta CR !","Se attivi {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}, potrai
mostrare la tua casa ad altri
membri dell'ABC.
Anche tu potrai vedere le loro
case.{{TAG:0007:0000:0A000000}} E anche i loro mobili!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Verranno mostrati anche i {{TAG:0000:0003:0200}}modelli
personalizzati {{TAG:0000:0003:FFFF}}che stai indossando
o che si trovano a casa tua.
Non dimenticarlo! {{TAG:0007:0000:0A000000}}E questo vale
anche per i dati della tua TDC!","Aktiviere {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}, wenn du dein
Haus mit anderen AdsH-Mitgliedern
teilen möchtest.
{{TAG:0003:0001:}}Dann erscheinen in euren Muster-
dörfern Kopien des jeweils anderen
Hauses... {{TAG:0007:0000:0A000000}}und seiner Einrichtung!
{{TAG:0003:0000:}}Außerdem {{TAG:0007:0000:0A000000}}teilt ihr so die Designs,
die ihr tragt, und die Designs der
Möbel in euren Häusern.
Und vergiss nicht, dass ihr auch die
Informationen auf dem Bürgerpass
teilt! {{TAG:0007:0000:14000000}}Also, alles klar?","{{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}'i açarsan{{TAG:0007:0000:0A000000}} evini başka
MEA üyeleriyle paylaşabilirsin.
Karşılığında onların evlerini{{TAG:0007:0000:0A000000}} ve
içlerindeki güzel eşyaları görürsün.
{{TAG:0003:0000:}}{{TAG:0000:0003:0200}}Üzerinde ya da evinde
sergilediğin {{TAG:0000:0003:FFFF}}tasarımlar da görünür.
Bunu unutma.{{TAG:0007:0000:0A000000}} TPC bilgilerin için
de aynı şey geçerli!"
7,008,"{{TAG:0003:0001:}}OK!{{TAG:0007:0000:0A000000}} Care to activate {{TAG:0000:0003:0200}}StreetPass
{{TAG:0000:0003:FFFF}}for {{TAG:0000:0003:0300}}Animal Crossing: New Leaf {{TAG:0000:0003:FFFF}}on
this {{TAG:0000:0003:0200}}Nintendo 3DS system{{TAG:0000:0003:FFFF}}?{{TAG:0003:0017:}}{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
OK!
No.","{{TAG:0003:0000:}}{{TAG:0003:0017:}}¿Quieres activar {{TAG:0000:0003:0200}}StreetPass {{TAG:0000:0003:FFFF}}para
{{TAG:0000:0003:0300}}Animal Crossing: New Leaf
{{TAG:0000:0003:FFFF}}en esta {{TAG:0000:0003:0200}}consola {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}Nintendo 3DS{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
¡Vale!
No","Alors... {{TAG:0003:0017:}}Veux-tu activer {{TAG:0000:0003:0200}}StreetPass
{{TAG:0000:0003:FFFF}}pour {{TAG:0000:0003:0300}}Animal Crossing: New Leaf {{TAG:0000:0003:FFFF}}sur
cette {{TAG:0000:0003:0200}}console{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}Nintendo 3DS {{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Oui !
Non.","{{TAG:0003:0001:}}Bene! {{TAG:0007:0000:0A000000}}Vuoi attivare {{TAG:0000:0003:0200}}StreetPass
{{TAG:0000:0003:FFFF}}per {{TAG:0000:0003:0300}}Animal Crossing: New Leaf
{{TAG:0000:0003:FFFF}}su questa {{TAG:0000:0003:0200}}console Nintendo 3DS{{TAG:0000:0003:FFFF}}?{{TAG:0003:0017:}}{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
OK!
No.","{{TAG:0003:0017:}}Möchtest du {{TAG:0000:0003:0200}}StreetPass {{TAG:0000:0003:FFFF}}für {{TAG:0000:0003:0300}}Animal
Crossing: New Leaf {{TAG:0000:0003:FFFF}}auf diesem
{{TAG:0000:0003:0200}}Nintendo 3DS-System{{TAG:0000:0003:FFFF}} aktivieren?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Absolut!
Lieber nicht.","{{TAG:0003:0001:}}Tamam!{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0200}}StreetPass'i{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0300}}Animal
Crossing: New Leaf{{TAG:0000:0003:FFFF}} için bu {{TAG:0000:0003:0200}}
Nintendo 3DS sisteminde{{TAG:0000:0003:FFFF}} açalım
mı?{{TAG:0003:0017:}}{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Tamam!
Hayır."
8,009,"{{TAG:0003:000B:}}I see{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Unfortunately,{{TAG:0007:0000:0A000000}} if you don't activate
StreetPass, you cannot enter the
showcase.{{TAG:0007:0000:0A000000}} {{TAG:0003:0009:}}Sorry, but it's necessary.
If you do change your mind,{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}please inform me immediately!","{{TAG:0003:000B:}}Ya veo{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Lo malo es{{TAG:0007:0000:0A000000}} que, si no activas
StreetPass, no puedes acceder
a la exposición. No queda otra.
Si cambias de parecer,{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}¡dímelo cuanto antes!","{{TAG:0003:000B:}}Je vois{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Hélas,{{TAG:0007:0000:0A000000}} il est impossible de visiter le
village-témoin sans activer
StreetPass. Eh ouif...
{{TAG:0003:0001:}}Viens me voir tout de suite si tu
changes d'avis !","{{TAG:0003:000B:}}Mmmh{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Purtroppo,{{TAG:0007:0000:0A000000}} se non attivi StreetPass,
non potrai entrare nel {{TAG:0000:0003:0200}}Quartiere
Sbirciacase{{TAG:0000:0003:FFFF}}.
Mi dispiace molto, ma è necessario.
Se dovessi cambiare idea,{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}fammelo sapere!","{{TAG:0003:000B:}}Verstehe{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Leider hast du auf die Musterhäuser
keinen Zugriff, wenn du {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}
nicht aktivierst. {{TAG:0007:0000:14000000}}Ist nun mal so.
{{TAG:0003:0001:}}Sag mir einfach Bescheid, wenn du
es dir anders überlegt hast, ja?","{{TAG:0003:000B:}}Anlıyorum{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ne yazık ki{{TAG:0007:0000:0A000000}}
StreetPass'i açmadan
sergi alanına giremezsin.{{TAG:0007:0000:0A000000}} {{TAG:0003:0009:}}
Üzgünüm, bu gerekli. Fikrini
değiştirirsen{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}bana hemen haber ver!"
9,010,"{{TAG:0003:0026:}}{{TAG:0007:0000:05000000}}Excellent!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}I'll be sure to get your
StreetPass features rolling for you
right away!","{{TAG:0003:0026:}}{{TAG:0007:0000:05000000}}¡Muchas gracias!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ahora mismo me
aseguro de activar StreetPass.","{{TAG:0003:0026:}}{{TAG:0007:0000:05000000}}Bien !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Je m'en occupe
immédiatement !",{{TAG:0003:0026:}}{{TAG:0007:0000:05000000}}Perfetto!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Comincio subito!,"{{TAG:0003:0026:}}Alles klar! {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Ich werde mich sofort
darum kümmern!","{{TAG:0003:0026:}}{{TAG:0007:0000:05000000}}Harika!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}StreetPass özelliklerini
hemen senin için etkinleştireyim!"
