entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0025:}}This place is convenient, but {{TAG:0003:0024:}}it's got
its limitations,{{TAG:0007:0000:08000000}} don't you think?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0025:}}La tienda está muy bien,{{TAG:0007:0000:08000000}} {{TAG:0003:0024:}}pero
también tiene sus limitaciones,{{TAG:0007:0000:08000000}}
¿no crees?{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Ce magasin est très pratique, {{TAG:0003:0024:}}mais
comment dire...{{TAG:0007:0000:08000000}} Tu vois ?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Questo emporio non è malaccio,
{{TAG:0003:0024:}}però la varietà lascia un tantino
a desiderare,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0006:}}Die Auswahl hier lässt ja ganz schön
zu wünschen übrig.{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Andererseits...{{TAG:0007:0000:0A000000}}
besser als nichts, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Burası kullanışlı, tamam da {{TAG:0003:0024:}}sonuçta
imkânları sınırlı,{{TAG:0007:0000:08000000}} sence
de öyle değil mi?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
5,006,"{{TAG:0003:0025:}}This store is still kinda small, yeah?
I guess it'd make it an inconvenience
store then, huh?! {{TAG:0003:0002:}}GAHAHA!","{{TAG:0003:0025:}}Qué tienda tan pequeña.{{TAG:0007:0000:14000000}}
Solo tienen cuatro cosas.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0025:}}C'est pas un magasin, c'est un
mini-magasin ! {{TAG:0003:0002:}}HA HA HA !","{{TAG:0003:0025:}}Questo emporio è ancora piuttosto
piccolo. Cosa aspettano
ad allargarlo?! {{TAG:0003:0002:}}AHAHAH!","{{TAG:0003:0006:}}Bah. {{TAG:0007:0000:14000000}}Mussten die den Schuppen so
klein bauen? {{TAG:0007:0000:14000000}}Hier kriegt man ja
Platzangst.","{{TAG:0003:0025:}}Bu dükkân hâlâ biraz küçük, değil mi?
O zaman ""Mini Market"" adı tam isabet
olmuş, ha?! {{TAG:0003:0002:}}GAHAHA!"
6,007,"{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Isn't it great that this place is
open right now?","{{TAG:0003:0020:}}¡Menos mal que he pillado la tienda
abierta!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Odio cuando me doy el
paseo y me la encuentro cerrada.","{{TAG:0003:0020:}}Ah !{{TAG:0007:0000:14000000}} J'aime les magasins qui sont
ouverts.","{{TAG:0003:0020:}}Ehi!{{TAG:0007:0000:14000000}} Non siamo fortunati ad avere
un negozio del genere con orari
di apertura così generosi?","{{TAG:0003:001B:}}Tss. {{TAG:0007:0000:0A000000}}Wann nehmen die Leute hier
endlich Hornhautraspeln in ihr
Angebot auf?
.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:0007:}}Was denn?! {{TAG:0007:0000:14000000}}Hornhautraspeln
braucht ja wohl jeder Haushalt,
oder etwa nicht?",{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Şu anda açık olması harika değil mi?
7,008,"{{TAG:0003:0015:}}When I see how hard the employees
here work,{{TAG:0007:0000:0F000000}} I know it won't be long
before this place gets HUGE!","{{TAG:0003:0015:}}Estos muchachos trabajan mucho.{{TAG:0007:0000:0F000000}}
¡Si siguen así,{{TAG:0007:0000:08000000}} este negocio va a ser
un bombazo!","{{TAG:0003:0015:}}Les employés travaillent dur ici,{{TAG:0007:0000:0F000000}} ce
magasin gagne à être connu.","{{TAG:0003:0015:}}Questi due ragazzi lavorano
da matti.{{TAG:0007:0000:0F000000}} Prevedo grandi cose{{TAG:0007:0000:08000000}}
per questo emporio!","{{TAG:0003:0015:}}Aus dem Laden hier wird nie was.{{TAG:0007:0000:14000000}}
Der macht sicher bald dicht.{{TAG:0007:0000:14000000}}
Das prophezeie ich hiermit!","{{TAG:0003:0015:}}Buradaki çalışanların ne kadar sıkı
çalıştığını görünce{{TAG:0007:0000:0F000000}} buranın yakında
KOCAMAN olacağı belli!"
8,009,"{{TAG:0003:0024:}}You came all this way, but it's not
like they really have all that much
here, ya know? {{TAG:0003:001B:}}Oh well.","{{TAG:0003:0024:}}Espero que no te hayas dado todo
el viaje solo para venir a comprar
aquí.{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Esta tienda es pequeñaja.","{{TAG:0003:0024:}}T'as fait du chemin pour venir
jusqu'ici, mais je suis pas sûr que ça
en valait la peine. {{TAG:0003:001B:}}Tant pis !","{{TAG:0003:0024:}}Tutta questa strada per arrivare fin
qua... per poi trovare queste due
cosette esposte? {{TAG:0003:001B:}}Che tristezza.","Hmpf. {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Hier gibt's auch nichts
großartig anderes zu kaufen als
bei uns daheim.","{{TAG:0003:0024:}}Bunca yol gelmişsin ama burada da öyle
çok fazla şey yok, biliyorsun? {{TAG:0003:001B:}}Neyse."
9,010,"This place may be tiny, but {{TAG:0003:0015:}}the two
employees are passionate about
business, so it'll get bigger FAST!","Es un negocio pequeño pero,{{TAG:0007:0000:08000000}} con el
entusiasmo que le ponen estos dos,{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}seguro que crecerá deprisa.","C'est plutôt petit comme magasin,{{TAG:0003:0015:}}
mais les employés se donnent du
mal. Ils vont s'agrandir, c'est sûr !","Questo emporio è ancora piccolo,
{{TAG:0003:0015:}}ma quei due non scherzano.
Vedrai come si espanderà tra poco!","Ziemlich kleiner Laden. {{TAG:0007:0000:0A000000}}Ich hoffe
mal, der wird irgendwann noch
erweitert...","Burası küçücük olabilir ama {{TAG:0003:0015:}}iki çalışan da
ticarete gönül vermiş; burası
ÇABUCAK büyür!"
