entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:000F:}}Huh?!{{TAG:0007:0000:0A000000}} What could it be{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?,"{{TAG:0003:000F:}}¡Hala!{{TAG:0007:0000:0A000000}} ¿Qué será, será{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?","{{TAG:0003:000F:}}Hein ?!{{TAG:0007:0000:0A000000}} Qu'est-ce qu'ça peut bien
être{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?",{{TAG:0003:000F:}}Oh?!{{TAG:0007:0000:0A000000}} Che sarà{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?,{{TAG:0003:000F:}}Huch?!{{TAG:0007:0000:0A000000}} Was könnte das sein.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?,{{TAG:0003:000F:}}Ha?!{{TAG:0007:0000:0A000000}} Ne çıkacak acaba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?
1,002,"{{TAG:0003:000D:}}Hey, {{TAG:0007:0000:08000000}}what gives?!{{TAG:0007:0000:28000000}} Quit toyin' with
my emotions! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}","{{TAG:0003:000D:}}Oye, {{TAG:0007:0000:08000000}}¡¿qué pasa?!{{TAG:0007:0000:28000000}} ¡No juegues así
con mis sentimientos, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}","{{TAG:0003:000D:}}Ho,{{TAG:0007:0000:08000000}} ça t'amuse d'jouer avec mes
nerfs ?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?!{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}","{{TAG:0003:000D:}}Ehi, {{TAG:0007:0000:08000000}}che succede?!{{TAG:0007:0000:28000000}} Smettila di
prendermi in giro! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}","{{TAG:0003:000D:}}Hey, {{TAG:0007:0000:08000000}}was'n jetzt los? {{TAG:0007:0000:14000000}}Hör auf,
mit meinen Gefühlen zu spielen!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}","{{TAG:0003:000D:}}Hey,{{TAG:0007:0000:08000000}} ne oluyor?!{{TAG:0007:0000:28000000}} Duygularımla
oynama böyle! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}"
2,003,"{{TAG:0003:0010:}}Whaaa—?! It's from {{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}What's up with that?","{{TAG:0003:0010:}}¡¿Cómooo?! {{TAG:0007:0000:0A000000}}¡Es de {{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}¿Qué te parece?","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:0A000000}} C'est d'la part {{TAG:000E:0006:0600640065002000040064002700}}{{TAG:0011:0001:0100}} ?!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
C'est pourtant pas mon anniv...","{{TAG:0003:0010:}}Oooooh?! {{TAG:0007:0000:0A000000}}Un regalo da {{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Chissà perché?!","{{TAG:0003:0010:}}Waaa–?! {{TAG:0007:0000:0A000000}} Das ist von {{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Ich hab doch gar nicht Geburtstag!",{{TAG:0003:0010:}}Neee?! {{TAG:0011:0001:0100}}{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} göndermiş! Bu da nereden çıktı?
3,004,"{{TAG:0003:0010:}}Gah!{{TAG:0007:0000:14000000}} A present from {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Wonder what it is.","{{TAG:0003:0010:}}¡Ostras!{{TAG:0007:0000:14000000}} ¿Un regalo de {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Huy, no sé qué podrá ser{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0010:}}Argh !{{TAG:0007:0000:14000000}} Un cadeau {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0100}} ?!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Dis{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ça fait pas tic tac, au moins ?","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} Un regalo da {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} Mi chiedo cosa sarà?!","{{TAG:0003:0010:}}Gah!{{TAG:0007:0000:14000000}} Ein Geschenk von {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Was da wohl drin ist?","{{TAG:0003:0010:}}Vay{{TAG:0007:0000:14000000}} be! {{TAG:0011:0001:0100}}{{TAG:0007:0000:28000000}} bana{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} hediye{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} mi
yollamış? ...İçinden ne çıkacak acaba."
4,005,"{{TAG:0003:0010:}}Oh, wow!{{TAG:0007:0000:14000000}} I lent this to {{TAG:0011:0001:0100}}
a while back!","{{TAG:0003:0010:}}¡Anda!{{TAG:0007:0000:14000000}} ¡Le había prestado esto a
{{TAG:0011:0001:0100}} hace tiempo!","{{TAG:0003:0010:}}Waouh !{{TAG:0007:0000:14000000}} Ça fait une éternité que j'ai
prêté ce truc à {{TAG:0011:0001:0100}} !","{{TAG:0003:0010:}}Oh, mamma mia!{{TAG:0007:0000:14000000}} Avevo prestato
questa cosa {{TAG:000E:0010:}} {{TAG:0011:0001:0100}}
una vita fa!","{{TAG:0003:0010:}}Oh, wow!{{TAG:0007:0000:14000000}} Das Teil hatte ich
doch vor Ewigkeiten {{TAG:0011:0001:0100}}
geliehen!","{{TAG:0003:0010:}}Aa, vay!{{TAG:0007:0000:14000000}} Bunu bir süre önce {{TAG:0011:0001:0100}}
ödünç vermiştim!"
5,006,{{TAG:0003:0010:}}Huh?{{TAG:0007:0000:14000000}} This is something I lost?,"{{TAG:0003:0010:}}¿Cómo?{{TAG:0007:0000:14000000}} ¿Qué es, algo que
había perdido?","{{TAG:0003:0010:}}Hein ?{{TAG:0007:0000:14000000}} C'est un truc que j'aurais
oublié ?",{{TAG:0003:0010:}}Eh?{{TAG:0007:0000:14000000}} È una cosa che ho perso io?,"{{TAG:0003:0010:}}Huch?{{TAG:0007:0000:14000000}} Ich hab das hier liegen
gelassen?",{{TAG:0003:0010:}}Ha?{{TAG:0007:0000:14000000}} Bu kaybettiğim şey miymiş?
6,007,"{{TAG:0003:0010:}}Huh?!{{TAG:0007:0000:0A000000}} This package was delivered
to {{TAG:0011:0001:0100}}'s place?","{{TAG:0003:0010:}}¡¿Qué?!{{TAG:0007:0000:0A000000}} ¿Que han dejado este
paquete en casa de {{TAG:0011:0001:0100}}?","{{TAG:0003:0010:}}Hein ?!{{TAG:0007:0000:0A000000}} Ce colis est arrivé chez
{{TAG:0011:0001:0100}} par erreur ?","{{TAG:0003:0010:}}Eh?!{{TAG:0007:0000:0A000000}} Questo pacco era stato
mandato per sbaglio a casa
di {{TAG:0011:0001:0100}}?","{{TAG:0003:0010:}}Huch?!{{TAG:0007:0000:0A000000}} Mein Päckchen wurd aus
Versehen an {{TAG:0011:0001:0100}} geliefert?","{{TAG:0003:0010:}}Ne?!{{TAG:0007:0000:0A000000}} Bu paket yanlışlıkla {{TAG:0011:0001:0100}} evine
mi gitmiş?"
7,008,"{{TAG:0003:0010:}}What do we have here?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Is it that
thing I asked {{TAG:0011:0001:0100}} about?","{{TAG:0003:0010:}}Anda, pero ¿qué pasa aquí?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Ah, no tendrá que ver con esa cosa
que le pedí a {{TAG:0011:0001:0100}}, ¿verdad?","{{TAG:0003:0010:}}Oh, ça doit être ce truc !{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}J'avais
demandé à {{TAG:0011:0001:0100}} {{TAG:000E:0007:08007300270069006C000E0073006900200065006C006C006500}} savait
où on pouvait en trouver...","{{TAG:0003:0010:}}Chissà cos'è...?!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Forse ciò che
avevo chiesto {{TAG:000E:0010:}} {{TAG:0011:0001:0100}}?","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Ob es das Dings is', das
{{TAG:0011:0001:0100}} an mich abtreten
sollte?","{{TAG:0003:0010:}}Bakalım burada{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} ne var... {{TAG:0011:0001:0100}}
konuştuğum şu şey olabilir mi?"
8,009,I'm gonna open it!,¡Voy a abrirlo a la de ya!,"Allez, je l'ouvre !",Ora lo apro!,Ich muss es sofort aufmachen!,Açıyorum!
9,010,"{{TAG:0003:0016:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
It's a{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}weird gift, isn't it? But{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}I'm
sure I can find a use for it!","{{TAG:0003:0016:}}¡Oh! {{TAG:0007:0000:14000000}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Qué cosa más{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} rara, ¿no? Bueno,
a caballo regalado...","{{TAG:0003:0016:}}Oh,{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}...!{{TAG:0007:0000:14000000}}
Euh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}OK... C'est vraiment censé
être un cadeau ?","{{TAG:0003:000F:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Mamma mia!{{TAG:0007:0000:14000000}} Che razza di regalo!
Cioè, va bene lo stesso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0016:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0008:00CD0600450069006E000800450069006E0065000600450069006E00}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Etwas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} seltsam, findest du nicht?{{TAG:0007:0000:28000000}}
Ich meine, das ist so toll{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0016:}}Oo! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}} Biraz.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} tuhaf bir hediye,
değil{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} mi{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}? Neyse, mutlaka bir işe yarar!"
