entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0001:}}Have you come to find a plant
for your house?{{TAG:0007:0000:14000000}} They're very
soothing, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¿Te interesa una plantita para
tu casa?{{TAG:0007:0000:14000000}} Son muy, {{TAG:0007:0000:0A000000}}muy relajantes,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Tu cherches quelques plantes vertes
pour agrémenter ton intérieur ?{{TAG:0000:0004:}}Rien de tel qu'un peu de végétation
pour apporter une petite touche
apaisante à sa déco, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Sei qui per comprare una pianta?{{TAG:0007:0000:14000000}}
Io le trovo molto rilassanti,
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Kaufst du etwas Grünes für dein
Haus?{{TAG:0007:0000:14000000}} Pflanzen haben etwas
Beruhigendes, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Evin için bir bitki bulmaya mı geldin?{{TAG:0007:0000:14000000}}
Çok huzur veriyorlar,
{{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0005:}}Having a few flowers around your
house can make even the grayest
days seem brighter.","{{TAG:0003:0005:}}Pon unas pocas flores alrededor
de tu casa y verás como hasta
el día más gris no parece tan malo.","{{TAG:0003:0005:}}Quelques plantes dans la maison,
c'est agréable. {{TAG:0007:0000:0A000000}}Ça met du baume au
cœur les jours de cafard...","{{TAG:0003:0005:}}I fiori riescono sempre a farmi
venire il buonumore, anche quando
sono tristissimissima!","{{TAG:0003:0005:}}Man fühlt sich doch gleich viel
besser, wenn einen ein paar bunte
Blumen anlächeln, findest du nicht?","{{TAG:0003:0005:}}Evinin çevresinde birkaç çiçek olması
en gri günleri bile
daha aydınlık gösterebilir."
6,007,"{{TAG:0003:0004:}}Flowers are so beautiful!{{TAG:0007:0000:14000000}} We just
can't have enough of them around
town.","{{TAG:0003:0004:}}¡Las flores son taaan bonitas!{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Te pones a plantar y parece que
nunca hay bastantes, {{TAG:0007:0000:0A000000}}¿verdad?","{{TAG:0003:0004:}}Les fleurs, c'est fou ce que c'est
beau !{{TAG:0007:0000:0A000000}} Il faudrait en mettre partout
en ville !","{{TAG:0003:0004:}}I fiori sono stupendevolissimi!{{TAG:0007:0000:14000000}}
Non ne ho mai abbastanza
nel mio pied-à-terre!","{{TAG:0003:0026:}}Blumen sind toll!{{TAG:0007:0000:14000000}} Eigentlich kann
man überhaupt nie genug haben!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0004:}}Hach, eine Welt voller Blumen...","{{TAG:0003:0004:}}Çiçekler ne kadar güzel!{{TAG:0007:0000:14000000}} Kasabada
ne kadar çok olsalar az."
7,008,"{{TAG:0003:0001:}}You'd look so nice sitting in a field{{TAG:0007:0000:08000000}}
surrounded by flowers.{{TAG:0007:0000:14000000}} Just like a
pretty postcard!","{{TAG:0003:0001:}}¿Y lo bien que estarías sentad{{TAG:000E:0006:02006F0002006100}} en
un prado{{TAG:0007:0000:08000000}} y rodead{{TAG:000E:0006:02006F0002006100}} de florecillas?{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}¡Sería como una postal, {{TAG:0007:0000:0A000000}}pero mejor!","{{TAG:0003:0001:}}Je te vois bien, assis{{TAG:000E:0006:000002006500}} au milieu des
fleurs, dans une prairie de toutes les
couleurs...{{TAG:0007:0000:0A000000}} Une vraie carte postale !","{{TAG:0003:0001:}}Ti sei mai distes{{TAG:000E:0006:02006F0002006100}} su un campo
di margherite d'estate con il sole
alto nel cielo?
{{TAG:0003:0015:}}Dovresti provarci, è un'esperienza
fantastique!","{{TAG:0003:0001:}}Das sähe bestimmt toll aus, wenn du
in einem Blumenbeet sitzen würdest.{{TAG:0007:0000:14000000}}
Ein Bild wie auf einer Postkarte!","{{TAG:0003:0001:}}Çiçeklerle çevrili bir tarlada otururken
sana çok yakışırdı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Tam güzel
bir kartpostal gibi!"
8,009,"{{TAG:0003:0001:}}Are you looking for a flower to take
home with you as a gift?{{TAG:0007:0001:}} {{TAG:0003:0005:}}Oh,{{TAG:0007:0000:08000000}} how
romantic!{{TAG:0007:0000:14000000}} I love it!","{{TAG:0003:0001:}}¿Buscas una flor para regalarle
a alguien, {{TAG:0007:0000:0A000000}}calabacín?{{TAG:0007:0001:}}{{TAG:0003:0005:}} ¡Ay,{{TAG:0007:0000:0A000000}} pero
qué romántico!{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}¡Me encanta!","{{TAG:0003:0001:}}Tu veux offrir une fleur ?{{TAG:0007:0001:}} {{TAG:0003:0005:}}Oh, ça
fait plaisir de voir qu'il y a encore
des vrai{{TAG:000E:0006:000002006500}}s romantiques !","{{TAG:0003:0001:}}Cerchi dei fiori da regalare?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Oh,{{TAG:0007:0000:08000000}} très romantique!","{{TAG:0003:0001:}}Suchst du eine Blume als Geschenk
für jemanden?{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Wie romantisch!{{TAG:0007:0000:14000000}}
Ich will auch Blumen kriegen!","{{TAG:0003:0001:}}Eve hediye götürmek için çiçek
mi arıyorsun?{{TAG:0007:0001:}} {{TAG:0003:0005:}}Aa,{{TAG:0007:0000:08000000}} ne romantik!{{TAG:0007:0000:14000000}} Bayıldım!"
9,010,"{{TAG:0003:0025:}}What kinds of plants grow well in
{{TAG:0005:0006:}}?{{TAG:0007:0000:14000000}} Besides weeds?","{{TAG:0003:0025:}}¿Qué plantitas crees que crecen
mejor en {{TAG:000E:0003:}}{{TAG:0005:0006:}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Además de
los hierbajos, {{TAG:0007:0000:0A000000}}quiero decir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0025:}}Dis-moi, quelles plantes poussent le
mieux à {{TAG:0005:0006:}} ?{{TAG:0007:0000:0A000000}} À part les
mauvaises herbes, j'entends...","{{TAG:0003:0025:}}Che tipo di piante si trovano
{{TAG:000E:0010:}} {{TAG:0005:0006:}}?{{TAG:0007:0000:14000000}} Non avrete
mica solo erbacce, no?","{{TAG:0003:0025:}}Was für Pflanzen wachsen denn so
in {{TAG:0005:0006:}}?{{TAG:0007:0000:14000000}} Außer Unkraut...","{{TAG:0003:0025:}}{{TAG:0005:0006:}}'da hangi bitkiler iyi
yetişiyor?{{TAG:0007:0000:14000000}} Yabani otlar dışında?"
