entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}}
1,002,{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}}
2,003,{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}}
3,004,{{TAG:0003:0001:}}It's like a festival in here!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}},"{{TAG:0003:0001:}}¡Menudo festival tenemos montado!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Tous aux abris, ça va swinguer !{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Anche se per i miei gusti c'è un po'
troppa gente, mi sto divertendo
lo stesso!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Mannomann, ist ja wie auf 'nem
Festival hier!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}{{TAG:0007:000A:}}BWA HA HA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}",{{TAG:0003:0001:}}Burası festival alanı gibi!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}
4,005,"{{TAG:0003:0005:}}Do-si-do!{{TAG:0007:0000:04000000}} Promenade! Greet your
corner!{{TAG:0007:0000:14000000}} Let's raise the roof! Woop!","{{TAG:0003:0005:}}¡Menudo guateque!{{TAG:0007:0000:0F000000}} ¡Como en mis
años mozos!{{TAG:0007:0000:0F000000}} ¡Mira qué animado
está el personal,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Dam{{TAG:0007:0000:0A000000}} dim{{TAG:0007:0000:0A000000}} dam{{TAG:0007:0000:0A000000}} dam{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:14000000}} Tchatchatcha !{{TAG:0007:0000:14000000}}
Hé hé !","{{TAG:0003:0005:}}Evvai!{{TAG:0007:0000:04000000}} Pompa con quel ritmo!
Dacci quei decibel!{{TAG:0007:0000:14000000}} Mani al cielo!
Eeeeeeeeeeeeeeh!","{{TAG:0003:0007:}}Links! {{TAG:0007:0000:0A000000}}Links! {{TAG:0007:0000:0A000000}}{{TAG:0003:0007:}}Hinterm Hauptmann
stinkt's! {{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}Rechts! {{TAG:0007:0000:0A000000}}Rechts!{{TAG:0007:0000:0A000000}} {{TAG:0003:002C:}}Hinterm
Hauptmann krächzt's!
{{TAG:0003:0008:}}Und jetzt mein Stepp-Solo!{{TAG:0007:0000:14000000}}
{{TAG:0003:0011:}}Mach dich auf was gefasst{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0007:0001:}}{{TAG:0003:000D:}}{{TAG:0007:0000:3C000000}}","{{TAG:0003:0005:}}Sağa dön!{{TAG:0007:0000:04000000}} Tur at! Köşedekini selamla!{{TAG:0007:0000:14000000}}
Hadi çatıyı uçuralım! Vuhuu!"
5,006,{{TAG:000A:000B:0028000D00CD}},{{TAG:000A:000B:0028000D00CD}},{{TAG:000A:000B:0028000D00CD}},{{TAG:000A:000B:0028000D00CD}},{{TAG:000A:000B:0028000D00CD}},{{TAG:000A:000B:0028000D00CD}}
6,007,"{{TAG:0003:0005:}}HOY!{{TAG:0007:0000:0F000000}} The music is reverberating
throughout my body! Can't you feel
it in your bones?!","{{TAG:0003:0005:}}¡Yuju!{{TAG:0007:0000:0F000000}} La música hace que me vibre
todo el cuerpo.{{TAG:0007:0000:0F000000}} ¿Tú no lo notas?","{{TAG:0003:0005:}}Hé hé !{{TAG:0007:0000:0F000000}} La musique résonne en
moi !{{TAG:0007:0000:14000000}} Ça doit pas être très bon pour
les os...{{TAG:0007:0000:0A000000}} mais c'est pas grave !","{{TAG:0003:0005:}}Cavoli!{{TAG:0007:0000:0F000000}} I bassi mi rimbombano
in pancia. Tu li senti?","{{TAG:0003:0005:}}Und... {{TAG:0007:0000:0A000000}}
Eins, zwei, drei, {{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}UH!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Eins, zwei, drei, {{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}HA!{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}","{{TAG:0003:0005:}}HOOY!{{TAG:0007:0000:0F000000}} Müzik bütün vücudumda
yankılanıyor! Kemiklerinde
hissetmiyor musun?!"
7,008,"{{TAG:0003:0005:}}What'd you say?!{{TAG:0007:0000:1E000000}} Huh? What?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:000F:0000}}?{{TAG:0007:0000:1E000000}} Sorry, {{TAG:0007:0000:08000000}}but I
can't hear what you're saying!","{{TAG:0003:0005:}}¿Qué has dicho?{{TAG:0007:0000:1E000000}} ¿Eh?{{TAG:0007:0000:14000000}} ¿Cómo?{{TAG:0007:0000:0F000000}}
¿{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0005:000F:0000}}?{{TAG:0007:0000:1E000000}}
Déjalo,{{TAG:0007:0000:08000000}} ¡no me entero de nada!","{{TAG:0003:0005:}}Qu'est-ce que t'as dit ?!{{TAG:0007:0000:1E000000}} Hein ?
Quoi ?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:000F:0000}} ?!{{TAG:0007:0000:1E000000}} Désolé,{{TAG:0007:0000:08000000}}
j'entends rien !","{{TAG:0003:0005:}}Che dici?!{{TAG:0007:0000:1E000000}} Eh? Come?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:000F:0000}}?!{{TAG:0007:0000:1E000000}}
Scusa, {{TAG:0007:0000:08000000}}non ti sento!","{{TAG:0003:0005:}}{{TAG:0007:000A:}}Wie bitte?!{{TAG:0007:0000:1E000000}} {{TAG:0007:000A:}}WAS?!{{TAG:0007:0000:0A000000}} Was ist
mit {{TAG:000E:0008:00CD0C006400650069006E0065006D000C006400650069006E00650072000C006400650069006E0065006D00}} {{TAG:0005:000F:0000}}?{{TAG:0007:0000:14000000}}
Ich versteh kein Wort!","{{TAG:0003:0005:}}Ne dedin?!{{TAG:0007:0000:1E000000}} Ha? Ne?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:000F:0000}}?{{TAG:0007:0000:1E000000}} Kusura bakma,
{{TAG:0007:0000:08000000}}ama ne dediğini duyamıyorum!"
8,009,"{{TAG:0003:0005:}}Do the robot!{{TAG:0007:0000:0F000000}} {{TAG:0003:002C:}}Bzzzt! Bzzzt Fweep!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}I get the feeling I'm not on the same
wavelength as everyone else,{{TAG:0007:0000:10000000}} {{TAG:0003:0005:}}but I
just don't care!{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}GAHAHA!","{{TAG:0003:0005:}}¡Baila como un robot!{{TAG:0007:0000:0F000000}}
{{TAG:0003:002C:}}¡Buzzz!{{TAG:0007:0000:04000000}} ¡Buzzz!{{TAG:0007:0000:08000000}} ¡Zip!{{TAG:0007:0000:04000000}} ¡Zap!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}Esto es como lo más moderno,{{TAG:0007:0000:04000000}}
¿verdad?{{TAG:0007:0000:0F000000}} ¿A que estoy a la última?{{TAG:0007:0000:0F000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!","{{TAG:0003:0005:}}Tous à la queue leu leu, allez !{{TAG:0007:0000:14000000}} Oh,
{{TAG:000E:0006:04006C00650004006C006100}} rabat-joie... {{TAG:0003:0002:}}HA HA HA !","{{TAG:0003:0005:}}Mani in alto!{{TAG:0007:0000:0F000000}} {{TAG:0003:002C:}}Mani in basso!
Gira e... via!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}Nessuno capisce i miei passi
di danza. Sono troppo avanti
e loro troppo indietro! {{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}AHAHAH!{{TAG:0003:0001:}}","{{TAG:0003:0006:}}Und jetzt der Roboter!{{TAG:0007:0000:08000000}}
{{TAG:0003:0010:}}Bssst! {{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}Brsssst, {{TAG:0007:0000:0A000000}}miiip! {{TAG:0007:0000:14000000}}Tschak!{{TAG:0000:0004:}}{{TAG:0003:0002:}}{{TAG:0007:000A:}}BWA HA HA! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Was guckst du so?{{TAG:0007:0000:14000000}} Noch nie den
Robotertanz gesehen? {{TAG:0007:0000:14000000}}Pfff.","{{TAG:0003:0005:}}Robot dansı!{{TAG:0007:0000:0F000000}} {{TAG:0003:002C:}}Bzzzt! Bzzzt
Fviiip!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}Herkesle aynı frekansta
değilmişim gibi geliyor,{{TAG:0007:0000:10000000}} {{TAG:0003:0005:}}ama umurumda
değil!{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}GAHAHA!"
9,010,"{{TAG:0003:0001:}}I'm sweating like I've been sitting
in a sauna for an hour!","{{TAG:0003:0001:}}Estoy sudando como un ornitorrinco
en una sauna, ¡y eso que soy {{TAG:000E:0002:}}
{{TAG:0005:001F:00CD}}!","{{TAG:0003:0001:}}Si j'étais toi, je m'approcherais pas
trop !{{TAG:0007:0000:14000000}} J'aurais bien besoin d'une
petite douche...{{TAG:0007:0000:14000000}} Quelle chaleur !","{{TAG:0003:0001:}}Qui si suda così tanto che sembra
di stare in una sauna!",{{TAG:0003:0020:}}Puh! {{TAG:0007:0000:14000000}}Ich schwitze wie ein Tier!,{{TAG:0003:0001:}}Bir saattir saunada oturmuşum gibi terliyorum!
