entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}! {{TAG:0007:0000:10000000}}You both made it.{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}¡Bienvenidos, {{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}Merci à vous deux d'être venus,
{{TAG:0005:0007:}} ! {{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}Finalmente eccoti qui, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}}
Grazie per averlo portato
da me, {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}Ah, sehr gut!{{TAG:0007:0000:14000000}} Da seid ihr ja!{{TAG:0007:0000:14000000}}
Ich grüße euch!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}! {{TAG:0007:0000:10000000}}İkiniz de gelmişsiniz.{{TAG:000C:0009:}}
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}Thanks for bringing
{{TAG:0011:0001:0100}} with you.{{TAG:000C:0009:}}
","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}¡Ah, {{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}Gracias por ir
a buscarlo.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:10000000}}je te remercie de
m'avoir amené {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}
","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Alla fine sei riuscit{{TAG:000E:0006:02006F0002006100}} a trovare
{{TAG:0011:0001:0100}}!{{TAG:0007:0000:0A000000}} Grazie, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}Oh, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Danke, dass du
{{TAG:0011:0001:0100}} zu mir gebracht hast.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}{{TAG:0011:0001:0100}}'ı yanında getirdiğin
için teşekkürler.{{TAG:000C:0009:}}
"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}you're back!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000F:}}¡Aquí estáis! Pasad, por favor.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:14000000}}te revoilà !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Oh, {{TAG:0005:0008:}}!
{{TAG:0007:0000:0A000000}}Hai trovato {{TAG:0011:0001:0100}}?{{TAG:0000:0004:}}Vi ringrazio per essere
venuti da me, {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Da bist du ja wieder!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}döndün!{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Took your sweet time, {{TAG:0007:0000:08000000}}didn't you,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}? {{TAG:0007:0000:10000000}}Well, {{TAG:0003:001B:}}{{TAG:0007:0000:08000000}}that's OK. {{TAG:0007:0000:10000000}}At
least you brought {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Ya era hora. {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Os lo habéis tomado
con calma, ¿eh?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Tu en as mis du temps ! {{TAG:0007:0000:2D000000}}Bon.{{TAG:0007:0000:2D000000}} {{TAG:0003:001B:}}{{TAG:0007:0000:08000000}}Au
moins tu as amené {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0027:}}Toh, guarda chi c'è.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:000E:0003:}}{{TAG:0005:0008:}} {{TAG:000E:0011:}} {{TAG:0011:0001:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Temevo avessi dimenticato
che volevo vederlo.{{TAG:0007:0000:14000000}} Ti ringrazio
per il tuo aiuto, {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Du hast dir aber Zeit gelassen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Nun gut!{{TAG:0007:0000:14000000}} Besser spät
als nie.
Wenigstens hast du {{TAG:0011:0001:0100}}
im Schlepptau.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Ağırdan aldın, {{TAG:0007:0000:08000000}}değil mi,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}? {{TAG:0007:0000:10000000}}Neyse, {{TAG:0003:001B:}}{{TAG:0007:0000:08000000}}sorun yok. {{TAG:0007:0000:10000000}}Hiç değilse
{{TAG:0011:0001:0100}}'ı getirdin.{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}What's the big rush,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0008:}} said you had to see me
right away.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}¿Puede saberse a qué viene tanta
prisa,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} me
ha dicho que tenías que verme ya.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Alors c'est quoi cette histoire ?{{TAG:0007:0000:28000000}}
{{TAG:000E:0003:}}{{TAG:0005:0008:}} m'a dit que tu voulais
me voir...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Que pasa,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}
qui mi diceva che avevi
un disperato bisogno di vedermi.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Was gibt's denn,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0008:}} hat gesagt, dass du
mich sofort sprechen willst.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Bu telaş ne,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0008:}} beni hemen görmen gerektiğini söyledi.{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}What's the haps,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}I
heard you've got something
interesting to say{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}¿Qué pasa,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}Al parecer
tienes algo que contarme{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Alors qu'est-ce que tu veux ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:002B:}}Pourquoi tu m'as fait venir ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}Hola, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}
mi diceva che hai qualcosa di muy
importante da dirmi, {{TAG:0007:0000:08000000}}verdad?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}Ich hab gehört, du hast mir was
Interessantes zu erzählen,
{{TAG:0011:0001:0000}}.{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}Worum geht's denn?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}N'aber,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}İlginç bir şey
söyleyecekmişsin diye duydum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Hey,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}What's going
down?{{TAG:0007:0000:10000000}} Something big?{{TAG:0007:0000:10000000}} {{TAG:0003:001C:}}Am I in on
the ground floor or what?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡Hola,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}¿Qué te traes
entre manos?{{TAG:0007:0000:10000000}} ¿Algo importante?{{TAG:0007:0000:10000000}} {{TAG:0003:001C:}}
Espero que hayas contado conmigo.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Bon,{{TAG:0007:0000:08000000}} j'ai pas de temps à perdre.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Alors qu'est-ce qu'il se passe ?{{TAG:0007:0000:1E000000}}
Pourquoi tu m'as fait me déplacer ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Hola,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}Que pasa?
{{TAG:0003:0024:}}Muy encantado di essere
invitato a casa tua,{{TAG:0007:0000:08000000}} mi querida.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:002C:}}Hier bin ich,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:001C:}}Gibt's
etwa große Neuigkeiten, von denen
ich als Erster erfahren soll?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Selam,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}Neler dönüyor?{{TAG:0007:0000:10000000}} Büyük
bir şey mi?{{TAG:0007:0000:10000000}} {{TAG:0003:001C:}}Daha işin başında
ortak mıyım yani?{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Well, {{TAG:0007:0000:08000000}}I'm really sorry, {{TAG:0007:0000:08000000}}but I just
remembered that I had borrowed
something of yours.
{{TAG:0003:000D:}}I've had it forever!{{TAG:0007:0000:10000000}} I'm so
embarrassed. {{TAG:0007:0000:10000000}}Please, {{TAG:0011:0001:0100}},
take it back!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Ayer, al limpiar la casa, encontré
algo que me prestaste hace algún
tiempo.
{{TAG:0003:000D:}}Me avergüenzo de devolvértelo
tan tarde, pero solo puedo decirte
que lo siento de veras.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0023:}}Eh bien, {{TAG:0007:0000:10000000}}si je t'ai fait venir jusqu'ici,{{TAG:0007:0000:10000000}}
c'est pour te rendre un objet que je
t'avais emprunté.
{{TAG:0003:0024:}}Ça fait longtemps que je pense à te
le rendre, et que j'oublie de le faire.{{TAG:0007:0000:1E000000}}
Puisque tu es là, tu vas le prendre.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0027:}}Mi vergogno un po' ad ammetterlo,{{TAG:0007:0000:08000000}}
ma mi sono ricordata solo poco fa
di doverti restituire una cosa.
{{TAG:0003:0024:}}Ti chiedo scusa,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}}
per essermene dimenticata{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Ich wollte lediglich endlich etwas
zurückgeben, das ich schon seit
geraumer Zeit von dir geliehen habe.
{{TAG:0003:000D:}}Es ist mir äußert unangenehm,
dass du so lange warten musstest,{{TAG:0007:0000:08000000}}
{{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} Bitte entschuldige!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Şey, {{TAG:0007:0000:08000000}}gerçekten özür dilerim, {{TAG:0007:0000:08000000}}ama senden
bir şey ödünç aldığımı yeni hatırladım.
{{TAG:0003:000D:}}Asırlardır bende!{{TAG:0007:0000:10000000}} Çok utanıyorum.
{{TAG:0007:0000:10000000}}Lütfen, {{TAG:0011:0001:0100}},
geri al!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:001B:}}Is that it?{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}? {{TAG:0007:0000:10000000}}You made
it sound so dramatic, {{TAG:0007:0000:08000000}}I thought you
had bigger news.
Like,{{TAG:0007:0000:08000000}} {{TAG:0003:002B:}}you were going to reveal that
you were an alien or something.{{TAG:0007:0000:10000000}} {{TAG:0003:0028:}}This
is just le boring.
{{TAG:0003:0025:}}But yeah, {{TAG:0007:0000:08000000}}that's mine.{{TAG:0007:0000:10000000}} Cool.{{TAG:0007:0000:10000000}} Thanks
for giving it back.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:001B:}}¿Solo era eso,{{TAG:0007:0000:10000000}} {{TAG:0005:0007:}}?
Esperaba algún notición con
tanta intriga.
No sé,{{TAG:0007:0000:08000000}} {{TAG:0003:002B:}}que confesaras ser una
extraterrestre o algo por el
estilo... {{TAG:0007:0000:10000000}}{{TAG:0003:0028:}}Bah, menudo chasco.
{{TAG:0003:0025:}}A ver, sí, {{TAG:0007:0000:08000000}}ese objeto era mío,{{TAG:0007:0000:10000000}} claro.{{TAG:0007:0000:10000000}}
Gracias por devolvérmelo.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0011:}}Attends, attends... Tu m'as vraiment
fait venir pour ça, {{TAG:0005:0007:}} ?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Et moi qui croyais que c'était pour
un truc important !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Genre,{{TAG:0007:0000:0C000000}} que t'étais un alien ou que
t'avais acheté un nouveau portable.{{TAG:0007:0000:1E000000}}
Tant pis. {{TAG:0007:0000:1E000000}}Je reprends ce truc.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:001B:}}Oh,{{TAG:0007:0000:08000000}} tutto qua?{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:10000000}}
Avevi una faccia seria seria{{TAG:0007:0000:08000000}}
che pensavo chissà cosa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:002B:}}Pensavo che volessi rivelarci
che in realtà sei un alieno, o
qualcosa del genere...
{{TAG:0003:0028:}}E invece la realtà era molto più
banale. {{TAG:0003:0025:}}Comunque sì, {{TAG:0007:0000:08000000}}questa cosa
è mia.{{TAG:0007:0000:10000000}} Muchas gracias!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Das ist alles,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:0007:0000:10000000}}
{{TAG:0003:001B:}}Und ich dachte schon, du hast mir
was Weltbewegendes zu erzählen.
{{TAG:0003:002B:}}Zum Beispiel, dass du in Wirklichkeit
eine Außerirdische bist{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Oder so was in der Richtung.
{{TAG:0003:0025:}}Aber du hast recht!{{TAG:0007:0000:14000000}} Das gehört mir.{{TAG:0007:0000:28000000}}
Danke fürs Zurückgeben!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:001B:}}Hepsi bu mu?{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}? {{TAG:0007:0000:10000000}}O kadar dramatik
anlattın ki, {{TAG:0007:0000:08000000}}daha büyük
bir haber bekliyordum.
Mesela,{{TAG:0007:0000:08000000}} {{TAG:0003:002B:}}uzaylı olduğunu falan
açıklayacaksın sandım.{{TAG:0007:0000:10000000}} {{TAG:0003:0028:}}Bu bayağı sıkıcı.
{{TAG:0003:0025:}}Ama evet, {{TAG:0007:0000:08000000}}bu benim.{{TAG:0007:0000:10000000}} Güzel.{{TAG:0007:0000:10000000}} Geri verdiğin
için sağ ol."
