entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} Give me the usual!,{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} ¡Ponme lo de siempre!,"{{TAG:0003:0020:}}Salut {{TAG:0005:0008:}} !{{TAG:0007:0000:28000000}} Comme
d'habitude !","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} Il solito, grazie!","{{TAG:0003:0020:}}Wie immer, {{TAG:0005:0008:}}!",{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0000:28000000}}!
1,002,"{{TAG:0003:0020:}}I'll have what I always have,
{{TAG:0005:0008:}}!","{{TAG:0003:0020:}}¡Tomaré lo de siempre, {{TAG:0005:0008:}}!","{{TAG:0003:0020:}}La même chose que d'habitude,
{{TAG:0005:0008:}} !","{{TAG:0003:0020:}}Prendo il solito, {{TAG:0005:0008:}}!","{{TAG:0003:0020:}}Ich nehm das Übliche, {{TAG:0005:0008:}}!","{{TAG:0003:0020:}}Her zamanki leziz şeyden ver Sağ
ol,{{TAG:0005:0008:}}!"
2,003,,,,,,
3,004,"I'll have a {{TAG:0000:0003:0200}}Blue Mountain {{TAG:0000:0003:FFFF}}coffee,
please!","¡Un café {{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}}, por favor!","Je voudrais un {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}, s'il
te plaît !","Un {{TAG:0000:0003:0200}}caffè ristretto{{TAG:0000:0003:FFFF}}, per piacere!","Einmal die {{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}}, bitte!",Kahve alayım;;{{TAG:0000:0003:0200}} Blue Mountain{{TAG:0000:0003:FFFF}} olsun!
4,005,"Coffee, please!{{TAG:0007:0000:14000000}} Make it a {{TAG:0000:0003:0200}}mocha{{TAG:0000:0003:FFFF}}!","¡Un café {{TAG:0000:0003:0200}}moca{{TAG:0000:0003:FFFF}}, por favor!","Je voudrais un {{TAG:0000:0003:0200}}moka{{TAG:0000:0003:FFFF}}, s'il te plaît !","Un {{TAG:0000:0003:0200}}espresso{{TAG:0000:0003:FFFF}}, grazie!",Für mich bitte einen {{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}}!,Kahve{{TAG:0007:0000:14000000}} alayım;; mocha{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} olsun!
5,006,"Coffee, please!{{TAG:0007:0000:14000000}} A {{TAG:0000:0003:0200}}Kilimanjaro{{TAG:0000:0003:FFFF}}!","¡Un café {{TAG:0000:0003:0200}}kilimanjaro{{TAG:0000:0003:FFFF}}, por favor!","Je voudrais un {{TAG:0000:0003:0200}}Kilimandjaro{{TAG:0000:0003:FFFF}}, s'il te
plaît !","Un caffè!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}Decaffeinato{{TAG:0000:0003:FFFF}},
mi raccomando!","Einen Kaffee, bitte.{{TAG:0007:0000:14000000}} Ich hätte gerne
die {{TAG:0000:0003:0200}}Doppelröstung{{TAG:0000:0003:FFFF}}!",Kahve alayım;;{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}} Kilimanjaro{{TAG:0000:0003:FFFF}} olsun!
6,007,"Coffee, please!{{TAG:0007:0000:14000000}} I'd like the {{TAG:0000:0003:0200}}blend{{TAG:0000:0003:FFFF}}!","¡Un café, por favor!{{TAG:0007:0000:14000000}}
¡Que sea {{TAG:0000:0003:0200}}mezcla{{TAG:0000:0003:FFFF}}!","Je voudrais un {{TAG:0000:0003:0200}}mélange{{TAG:0000:0003:FFFF}}, s'il te
plaît !","Un {{TAG:0000:0003:0200}}caffè lungo{{TAG:0000:0003:FFFF}}, grazie!","Einmal die {{TAG:0000:0003:0200}}Hausmischung{{TAG:0000:0003:FFFF}}, bitte!",Kahve{{TAG:0007:0000:14000000}} alayım;; harman{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} olsun!
7,008,"Coffee, please!{{TAG:0007:0000:14000000}} With{{TAG:0000:0003:0200}} lots {{TAG:0000:0003:FFFF}}of milk!",¡Un café con {{TAG:0000:0003:0200}}muchísima {{TAG:0000:0003:FFFF}}leche!,"Je voudrais un café avec {{TAG:0000:0003:0200}}une tonne
de lait{{TAG:0000:0003:FFFF}}, s'il te plaît !","Un caffè!{{TAG:0007:0000:14000000}} Ah, con{{TAG:0000:0003:0200}} tanto {{TAG:0000:0003:FFFF}}latte!","Einen Kaffee mit {{TAG:0000:0003:0200}}viel {{TAG:0000:0003:FFFF}}Milch, bitte!",Kahve alayım;;{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}} sütü{{TAG:0000:0003:FFFF}} bol olsun!
8,009,"Coffee, please!{{TAG:0007:0000:14000000}} With {{TAG:0000:0003:0200}}not too much
{{TAG:0000:0003:FFFF}}milk!",¡Un café con {{TAG:0000:0003:0200}}no demasiada{{TAG:0000:0003:FFFF}} leche!,"Je voudrais un café avec {{TAG:0000:0003:0200}}un nuage
de lait{{TAG:0000:0003:FFFF}}, s'il te plaît !","Un caffè!{{TAG:0007:0000:14000000}}
Macchiato con {{TAG:0000:0003:0200}}un po' {{TAG:0000:0003:FFFF}}di latte!","Einen Kaffee mit {{TAG:0000:0003:0200}}normal viel
{{TAG:0000:0003:FFFF}}Milch bitte!",Kahve{{TAG:0007:0000:14000000}} alayım;;{{TAG:0000:0003:0200}} sütü normal{{TAG:0000:0003:FFFF}} olsun!
9,010,"Coffee, please!{{TAG:0007:0000:14000000}} With {{TAG:0000:0003:0200}}just a little{{TAG:0000:0003:FFFF}}
milk!","¡Un café con {{TAG:0000:0003:0200}}solo un poquito{{TAG:0000:0003:FFFF}}
de leche!","Je voudrais un café avec {{TAG:0000:0003:0200}}une pointe
de lait{{TAG:0000:0003:FFFF}}, s'il te plaît !","Un caffè!{{TAG:0007:0000:14000000}}
Macchiato con {{TAG:0000:0003:0200}}un goccio {{TAG:0000:0003:FFFF}}di latte!","Bitte einen Kaffee mit einem
{{TAG:0000:0003:0200}}kleinen Schuss {{TAG:0000:0003:FFFF}}Milch!",Kahve{{TAG:0007:0000:14000000}} alayım;;{{TAG:0000:0003:0200}} az sütlü{{TAG:0000:0003:FFFF}} olsun!
