entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Welcome to the world of dreams{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
Right now, you are having a dream
of a sleepy town called {{TAG:0005:0005:}}.
When you want to return to the real
world,{{TAG:0007:0000:14000000}} the world of stress,{{TAG:0007:0000:14000000}} please
lie down on this bed once more.
{{TAG:0003:0025:}}Mmmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} I hope you have the
most amazing time here in the
dreamy world of {{TAG:0005:0005:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","Bienvenid{{TAG:000E:0006:02006F0002006100}} al mundo de los sueños{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
Ahora te encuentras dentro del
sueño de {{TAG:000E:0003:}}{{TAG:0005:0005:}}.
Cuando desees regresar al mundo
de la vigilia, {{TAG:0007:0000:14000000}}vuelve a tumbarte en
esta cama {{TAG:0007:0000:14000000}}y cierra los ojos.
{{TAG:0003:0025:}}Bueno, querid{{TAG:000E:0006:02006F0002006100}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Espero que puedas
relajarte y disfrutar del mundo de
ensueño que ofrece {{TAG:000E:0003:}}{{TAG:0005:0005:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","Bienvenue dans le doux monde des
songes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} Tu rêves en ce moment de
la ville {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}.
Pour retourner dans le monde réel,
{{TAG:0007:0000:14000000}}ce monde en proie au stress,{{TAG:0007:0000:14000000}} il te
suffit de t'allonger sur ce {{TAG:0000:0003:0200}}lit{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Hmmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Je te souhaite un
agréable séjour dans la paisible
ville {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","Benvenut{{TAG:000E:0006:02006F0002006100}} nel mondo dei sogni{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
In questo momento ti trovi nella
città addormentata di {{TAG:0005:0005:}}.
Quando vuoi svegliarti{{TAG:0007:0000:14000000}} e tornare
in mezzo al solito tran tran,{{TAG:0007:0000:14000000}} stenditi
per favore su questo letto.
{{TAG:0003:0025:}}Mmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Buona permanenza
chimerica nel mondo sognante
di {{TAG:0005:0005:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","Willkommen im {{TAG:0000:0003:0200}}Schlummerland{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
Sie träumen gerade von {{TAG:0005:0005:}}.{{TAG:0000:0004:}}Möchten Sie aufwachen und in Ihr
{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}stressiges Leben zurückkehren?{{TAG:0007:0000:14000000}}
Dann legen Sie sich auf das Bett.
{{TAG:0003:0025:}}Hmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Ich hoffe, Sie genießen Ihre
Zeit hier in der Schlummerstadt
{{TAG:0005:0005:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","Rüyalar dünyasına hoş geldin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
Şu anda {{TAG:0005:0005:}} adlı uykulu bir kasabayı
düşünde görüyorsun.
Gerçek dünyaya,{{TAG:0007:0000:14000000}} yani o telaşlı dünyaya{{TAG:0007:0000:14000000}}
dönmek istediğinde bu yatağa yeniden uzan.
{{TAG:0003:0025:}}Mmmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Umarım {{TAG:0005:0005:}}{{TAG:0007:0000:0A000000}} rüya dünyasında
harika vakit geçirirsin{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}."
1,002,,,,,,
2,003,,,,,,
3,004,,,,,,
4,005,"{{TAG:0003:0025:}}Mmmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Please enjoy the world
of {{TAG:0005:0005:}}, and may your dreams
be pleasant and free{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}Disfruta cuanto quieras del mundo
de {{TAG:000E:0003:}}{{TAG:0005:0005:}}. Que tengas dulces
sueños, querid{{TAG:000E:0006:02006F0002006100}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}Hmmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} J'espère que tu te plais
à {{TAG:0005:0005:}}. Puissent tes rêves te
procurer un instant de détente{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}Mmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Fai buon viaggio nel mondo
di {{TAG:0005:0005:}}. Ti auguro un sogno
piacevole e rilassante{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}Hmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Einen schönen Aufenthalt
in {{TAG:0005:0005:}} und einen tiefen,
erholsamen Schlummer{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}Mmmmm{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Lütfen {{TAG:0005:0005:}} dünyasının
tadını çıkar; rüyaların huzurlu ve özgür olsun{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}."
5,006,"{{TAG:0003:0025:}}I hope this dream of {{TAG:0005:0005:}}{{TAG:0007:0000:0F000000}}
refreshes and soothes your worried,
troubled soul, {{TAG:0005:0000:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}Deseo de todo corazón que el
sueño de {{TAG:000E:0003:}}{{TAG:0005:0005:}} te ayude a
despejar tu mente, {{TAG:0005:0000:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}J'espère que ton rêve {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}{{TAG:0007:0000:0F000000}}
te détend et apaise tes
angoisses, {{TAG:0005:0000:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}Spero che il sogno nella città di
{{TAG:0005:0005:}}{{TAG:0007:0000:0F000000}} rassereni la tua anima
inquieta, {{TAG:0005:0000:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}},{{TAG:0007:0000:0A000000}} ich hoffe, {{TAG:0005:0005:}}
kann Ihren Kummer und Ihre Sorgen
lindern{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}Umarım {{TAG:0005:0005:}}{{TAG:0007:0000:0F000000}} rüyası
kaygılı, yorgun ruhunu dinlendirip ferahlatır,
{{TAG:0005:0000:}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}."
6,007,"If you wish to awake from the world
of dreams,{{TAG:0007:0000:0F000000}} please lie down on my
lovely bed of perpetual slumber.","Cuando desees despertar de este
sueño,{{TAG:0007:0000:0F000000}} túmbate en la cama y cierra
los ojos. {{TAG:0000:0003:0500}}(Por extraño que parezca.){{TAG:0000:0003:FFFF}}","Lorsque tu voudras te réveiller,
{{TAG:0007:0000:0F000000}}allonge-toi simplement sur le {{TAG:0000:0003:0200}}lit{{TAG:0000:0003:FFFF}}.","Quando vuoi smettere di sognare,{{TAG:0007:0000:0F000000}}
stenditi per favore su questo
letto.","Wenn Sie das {{TAG:0000:0003:0200}}Schlummerland{{TAG:0000:0003:FFFF}} wieder
verlassen möchten,{{TAG:0007:0000:0F000000}} machen Sie es
sich einfach auf dem Bett bequem.","Rüyalar dünyasından uyanmak istersen,{{TAG:0007:0000:0F000000}}
sonsuz uykuya çağıran güzel yatağıma uzan."
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
