entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}}
2,003,{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}}
3,004,,,,,,
4,005,{{TAG:0009:0001:0E0010001100}},{{TAG:0009:0001:0E0010001100}},{{TAG:0009:0001:0E0010001100}},{{TAG:0009:0001:0E0010001100}},{{TAG:0009:0001:0E0010001100}},{{TAG:0009:0001:0E0010001100}}
5,006,{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}}
6,007,,,,,,
7,008,"{{TAG:0003:0025:}}{{TAG:0000:0003:0400}}K.K. Slider {{TAG:0000:0003:FFFF}}is as popular as ever,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}! {{TAG:0003:0002:}}I'm down with that!","{{TAG:0003:0025:}}¡{{TAG:0000:0003:0400}}Totakeke{{TAG:0000:0003:FFFF}} está más de moda
que nunca,{{TAG:0007:0000:0C000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}{{TAG:0000:0003:0400}}Kéké {{TAG:0000:0003:FFFF}}est toujours aussi populaire,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} è troppo avanti,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}{{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}ist beliebt wie eh und je,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0007:}}. {{TAG:0003:001B:}}{{TAG:0007:0000:14000000}}Was bloß alle
an dem finden?","{{TAG:0003:0025:}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} hâlâ her zamanki
kadar popüler,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}! {{TAG:0003:0002:}}Buna lafım yok!"
8,009,"{{TAG:0003:0005:}}I've been waiting all week for
{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}}'s Saturday-night show!","{{TAG:0003:0005:}}¡Llevaba toda la semana esperando
a que llegara el sábado para
escuchar tocar a {{TAG:0000:0003:0400}}Totakeke{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}Ça fait une semaine que j'attends le
spectacle du samedi soir de {{TAG:0000:0003:0400}}Kéké{{TAG:0000:0003:FFFF}}...","{{TAG:0003:0005:}}Ho aspettato tutta la settimana...
E finalmente siamo arrivati al
concerto del sabato di {{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0007:}}Pah. {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Nur ein Auftritt pro Woche
{{TAG:0007:0000:08000000}}und trotzdem verdient {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}}
bestimmt ein Heidengeld.","{{TAG:0003:0005:}}Bütün hafta {{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}}'ın cumartesi
gecesi konserini bekledim!"
9,010,"{{TAG:0003:0017:}}Did you put in a request?{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}I happen
to like the {{TAG:0005:0014:0000}} style
of music the best.","{{TAG:0003:0017:}}¿Le has pedido que toque alguna?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}A mí hoy se me ha antojado oír
algo de {{TAG:0005:0014:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}T'as demandé un morceau ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}Moi, ce
que j'aime, c'est
{{TAG:000E:0001:}}{{TAG:0005:0014:0000}}.","{{TAG:0003:0017:}}Hai già fatto una richiesta?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}La mia musica preferita è quella
{{TAG:0005:0014:0000}}.","{{TAG:0003:0017:}}Hast du dir was gewünscht?{{TAG:0007:0000:1E000000}} {{TAG:0003:001B:}}Ich mag
ja {{TAG:0005:0014:0000}}, das ist noch
richtige Musik!","{{TAG:0003:0017:}}Şarkı isteğinde bulundun mu?{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}Ben
en çok {{TAG:0005:0014:0000}} tarzını severim."
10,011,"{{TAG:0003:0024:}}Doesn't {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} seem even better
today than usual? {{TAG:0003:0001:}}Maybe he's
always getting better and better?","{{TAG:0003:0024:}}La práctica conduce a la perfección,
dicen.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Debe de ser cierto,{{TAG:0007:0000:08000000}} ¡porque
{{TAG:0000:0003:0400}}Totakeke{{TAG:0000:0003:FFFF}} suena mejor que nunca!","{{TAG:0003:0024:}}Je crois que {{TAG:0000:0003:0400}}Kéké{{TAG:0000:0003:FFFF}} est encore
meilleur que d'habitude. {{TAG:0003:0001:}}Ma théorie,
c'est qu'il s'améliore sans cesse.","{{TAG:0003:0024:}}Oggi {{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} sembra
ancora più bravo del solito.
{{TAG:0003:0001:}}Continua a migliorare col tempo!","{{TAG:0003:000F:}}Eins muss ihm der Neid lassen,{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}}
scheint jedes Mal besser zu werden.{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Wie macht er das?","{{TAG:0003:0024:}}{{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} bugün normalden de iyi değil
mi? {{TAG:0003:0001:}}Yoksa her seferinde biraz
daha mı gelişiyor?"
11,012,"{{TAG:0003:0024:}}You a {{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}die hard or something
like that?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}Young folks sure have a
lot of energy!","{{TAG:0003:0024:}}¿Tú eres una cosa de esas
de {{TAG:0000:0003:0400}}Totakeke{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:1E000000}} ¿Cómo se dice?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}¿U{{TAG:000E:0006:02006E0004006E006100}}{{TAG:0007:0000:08000000}} fan?","{{TAG:0003:0024:}}Tu suis {{TAG:0000:0003:0400}}Kéké {{TAG:0000:0003:FFFF}}partout ou quoi ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}C'est
bien d'avoir autant d'énergie...","{{TAG:0003:0024:}}Ma tu sei un{{TAG:000E:0006:000002006100}} fan di quell{{TAG:000E:0006:0200690002006500}}
ossessionat{{TAG:000E:0006:0200690002006500}}?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}Alla tua età anch'io
ero in fissa con questo o quello!","{{TAG:0003:0011:}}Sag bloß, du gehörst auch zu diesen
Fans, die {{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}von Auftritt zu
Auftritt hinterherreisen?!
{{TAG:0003:0028:}}Nicht zu fassen.{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Die Jugend
von heute weiß wohl nicht mehr,
wohin mit ihrer Energie.","{{TAG:0003:0024:}}Sen sıkı bir {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} fanatiği falan mısın?!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}Gençlerde ne enerji var be!"
12,013,"{{TAG:0003:0024:}}You've made quite a trek to listen
to this concert!{{TAG:0007:0000:14000000}} You must be a
pretty hard-core fan!","{{TAG:0003:0024:}}Has venido del quinto pino para
asistir al concierto.{{TAG:0007:0000:14000000}} ¡Qué devoción!","{{TAG:0003:0024:}}T'en as fait du chemin, pour venir à
ce concert.{{TAG:0007:0000:14000000}} Tu dois être beaucoup
plus fan que moi.","{{TAG:0003:0024:}}Però, devi essere un{{TAG:000E:0006:000002006100}} fan sfegatat{{TAG:000E:0006:02006F0002006100}}!
{{TAG:0007:0000:14000000}}Hai fatto tutta quella strada
solo per arrivare fino a qui?","{{TAG:0003:000F:}}Du hast für dieses Konzert ja 'nen
ganz schönen Weg auf dich
genommen. {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Bist wohl ein Fan, was?","{{TAG:0003:0024:}}Bu konseri dinlemek için epey yol
gelmişsin!{{TAG:0007:0000:14000000}} Belli ki sağlam hayransın!"
13,014,{{TAG:0003:002C:}}I'm gonna stay up all night long!,"Yo no soy mucho de quitarme años
pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:002C:}}¡la noche es joven!","{{TAG:0003:002C:}}Là, ça sent la nuit blanche !","{{TAG:0003:002C:}}Stasera non si va a letto!
Evvaaaaaaaai!","{{TAG:0003:0015:}}Also, {{TAG:0007:0000:08000000}}nur, dass du's weißt.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ich bin nicht hier, weil ich Musik
hören will, sondern weil ich sie
kritisieren will.
So ein Gedudel würd ich mir
niemals freiwillig anhören.",{{TAG:0003:002C:}}Bu gece sabaha kadar ayaktayım!
14,015,,,,,,
15,016,"{{TAG:0003:0024:}}I know I'm gonna end up sleeping in
tomorrow!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}Mañana no va a haber quien
me levante.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}",{{TAG:0003:0024:}}Je dormirai demain !{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}},"{{TAG:0003:0024:}}Domattina non mi svegliate prima
delle... due circa!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0028:}}Bah. {{TAG:0007:0000:14000000}}Was mach ich eigentlich noch
hier?{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Ich bin zu alt für das
Gedudel...",{{TAG:0003:0024:}}Yarın kesin öğlene kadar uyurum!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}
16,017,"{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Heh. It's kind of embarrassing to
get caught by you here!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Huy,{{TAG:0007:0000:08000000}} me has pillado de guateque.{{TAG:0007:0000:14000000}}
¿Qué va a ser de mi reputación?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Je pensais pas te croiser ici... Me
voici dans l'embarras.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Ops, speravo di non incontrare
nessuno che conosco!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0013:}}Jaja, ich gebe zu, ich habe ein klein
wenig mitgetanzt, und du hast mich
auf frischer Tat ertappt.
{{TAG:0003:0007:}}Das war ein Ausrutscher! {{TAG:0007:0000:0A000000}}Ich tanze
sonst nie! {{TAG:0007:0000:14000000}}Also kein Sterbenswort
zu irgendwem, {{TAG:0007:0000:0A000000}}klar?","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Heh. Beni burada yakalaman biraz
utandırdı!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
