entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Not to burst your bubble,{{TAG:0007:0000:05000000}} but shoo!{{TAG:0007:0000:0F000000}}{{TAG:0003:0006:}}
I'm in town to conduct business, {{TAG:0007:0000:05000000}}not
sign your autograph book, darling.","Entiendo que me admires, {{TAG:0007:0000:0A000000}}{{TAG:0003:0006:}}pero
he venido aquí a hacer negocios,
{{TAG:0007:0000:0A000000}}no a firmar autógrafos. {{TAG:0007:0000:14000000}}Tira, {{TAG:0007:0000:0A000000}}anda.","Allez,{{TAG:0007:0000:05000000}} du balai !{{TAG:0007:0000:0F000000}}{{TAG:0003:0006:}} Je suis venue faire
des affaires, pas signer des
autographes, darling !","Non te la prendere,{{TAG:0007:0000:05000000}} ma... sciò!{{TAG:0007:0000:0F000000}}{{TAG:0003:0006:}}
Sono qui per affari, {{TAG:0007:0000:05000000}}non per firmare
autografi, tesoro!","Ich will ja nicht unhöflich sein, aber:
{{TAG:0007:0000:14000000}}Platz da!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ich bin geschäftlich in der Stadt.
{{TAG:0007:0000:14000000}}Autogramme gibt's später.","Hayallerini yıkmak istemem,{{TAG:0007:0000:05000000}} ama
hadi, uç!{{TAG:0007:0000:0F000000}}{{TAG:0003:0006:}}
Bu kasabaya iş için geldim,{{TAG:0007:0000:05000000}} imza
dağıtmaya değil, şekerim."
1,002,"{{TAG:0003:000F:}}Fancy running into you here, darling!{{TAG:0007:0000:0A000000}}
Doing a spot of sightseeing, eh?","{{TAG:0003:000F:}}¡Qué casualidad verte por aquí,
{{TAG:0007:0000:0A000000}}encanto! {{TAG:0007:0000:14000000}}¿Has venido a gozar
de las pintorescas vistas?","{{TAG:0003:000F:}}Quelle surprise de te croiser ici,
darling !{{TAG:0007:0000:0A000000}} T'es venu{{TAG:000E:0006:000002006500}} faire un peu de
tourisme ?","{{TAG:0003:000F:}}Che curioso incontrarti qui, tesoro!{{TAG:0007:0000:0A000000}}
Stai facendo una gita di piacere?","{{TAG:0003:000F:}}Was für ein Zufall! {{TAG:0007:0000:14000000}}Schätzchen!
{{TAG:0007:0000:14000000}}Du hier? {{TAG:0007:0000:14000000}}Bist wohl auf Städtetour?","{{TAG:0003:000F:}}Seni burada görmek de ne hoş
sürpriz, şekerim!{{TAG:0007:0000:0A000000}}
Biraz etrafı mı geziyorsun?"
2,003,"{{TAG:0003:0021:}}I'm here on business. {{TAG:0007:0000:0A000000}}If this little
burg has one iota of style, I just
might open a new boutique here!","{{TAG:0003:0021:}}He venido aquí para hacer negocios.
{{TAG:0007:0000:14000000}}Si veo que esta villa tiene la
capacidad de apreciar mi arte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000B:}}No sé, {{TAG:0007:0000:0A000000}}quizá hasta le haga un favor
y abra una boutique aquí.","{{TAG:0003:0021:}}Je suis en voyage d'affaires. {{TAG:0007:0000:0A000000}}Je me
demande si cette ville a le potentiel
pour accueillir une boutique.","{{TAG:0003:0021:}}Sono qui per affari. {{TAG:0007:0000:0A000000}}Se questa città
mi sembrerà abbastanza stilosa,
potrei aprirci una mia boutique.","{{TAG:0003:0021:}}Ich bin geschäftlich hier. {{TAG:0007:0000:14000000}}Wenn das
Kaff ein Quäntchen Stil hat, eröffne
ich hier vielleicht eine Boutique!","{{TAG:0003:0021:}}İş için buradayım.{{TAG:0007:0000:0A000000}} Bu küçük
yerde azıcık bile stil varsa
buraya yeni bir butik açabilirim!"
3,004,"I can't just sell my precious clothes
here {{TAG:0007:0000:0A000000}}without getting a good look at
the place!","No voy a poner mis creaciones a
la venta en cualquier pueblucho
de mala muerte.
Primero tengo que echarle un buen
vistazo. {{TAG:0007:0000:14000000}}Luego ya si eso decido.","Je ne peux pas vendre mes précieux
vêtements ici {{TAG:0007:0000:0A000000}}sans étudier le marché
local au préalable.","Non posso vendere qui i miei vestiti
{{TAG:0007:0000:0A000000}}senza prima valutare il livello
di sciccosità del luogo!","{{TAG:0003:001B:}}Ich kann hier nicht einfach meine
Designermode verkaufen, ohne mich
einmal in der Stadt umzusehen!","Değerli kıyafetlerimi burada
satmadan önce{{TAG:0007:0000:0A000000}} kasabayı kendi
gözlerimle görmem gerek!"
4,005,"Look, darling,{{TAG:0007:0000:05000000}} I really don't have the
time to give you a much-needed
Fashion Evaluation.{{TAG:0007:0000:0F000000}} Sorry!","Mira,{{TAG:0007:0000:0A000000}} cariño,{{TAG:0007:0000:0A000000}} no tengo tiempo para
hacerte una evaluación de moda.
{{TAG:0007:0000:14000000}}Qué pena, {{TAG:0007:0000:0A000000}}con la falta que te hace{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Écoute, darling,{{TAG:0007:0000:05000000}} je n'ai pas vraiment
le temps pour un défi vestimentaire
maintenant.{{TAG:0007:0000:0F000000}} Désolée !","Senti, tesoro,{{TAG:0007:0000:05000000}} adesso non ho tempo
di valutare il tuo look.{{TAG:0007:0000:0F000000}} Sorry!","{{TAG:0003:0024:}}Schätzchen, {{TAG:0007:0000:0A000000}}ich hab keine Zeit, um
dir einen Outfit-Check zu verpassen.
{{TAG:0003:001B:}}{{TAG:0007:0000:14000000}}Auch wenn's bitter nötig wäre...","Bak şekerim,{{TAG:0007:0000:05000000}} çok ihtiyacın
olduğu belli ama sana Moda
Değerlendirmesi yapacak vaktim
yok.{{TAG:0007:0000:0F000000}} Üzgünüm!"
5,006,"{{TAG:0003:001B:}}Really, {{TAG:0007:0000:05000000}}the nicest thing I can say
about this town so far is that it's
relatively peaceful.
Let's just hope its citizens are
worldly enough to appreciate my
fabu{{TAG:0007:0000:05000000}} avant-garde style!","{{TAG:0003:001B:}}¿Será posible? {{TAG:0007:0000:14000000}}Lo mejor que puedo
decir de este pueblo es que es
muy tranquilo.
A ver si los ciudadanos saben
apreciar mi estilo de vanguardia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:001B:}}Je n'ai pas grand-chose à dire à
propos de cette ville, {{TAG:0007:0000:05000000}}si ce n'est
qu'elle est particulièrement calme...
J'espère que ses habitants sont
assez ouverts d'esprit pour
apprécier mon style avant-gardiste !","{{TAG:0003:001B:}}Mah, {{TAG:0007:0000:05000000}}la cosa più carina che posso
dire di questa città è che è molto
tranquilla.
Speriamo che i cittadini siano
abbastanza mondani da apprezzare
{{TAG:0007:0000:05000000}}il mio stile avant-garde!","{{TAG:0003:001B:}}Ich kann dieser Kleinstadt bisher
nichts abgewinnen. {{TAG:0007:0000:14000000}}Gut, {{TAG:0007:0000:0A000000}}zumindest
hat man hier seine Ruhe...
{{TAG:0003:0021:}}Hoffentlich sind die Einwohner
weltgewandt und können was mit
meinem Avantgarde-Stil anfangen!","{{TAG:0003:001B:}}Şimdilik{{TAG:0007:0000:05000000}} bu kasaba için
söyleyebileceğim en güzel şey
nispeten huzurlu olması. Umarım
halkı da benim harika{{TAG:0007:0000:05000000}} avangart
tarzımı anlayacak kadar dünyayı görmüştür!"
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,"{{TAG:0003:000F:}}Hello there.{{TAG:0007:0000:0A000000}}
Are you a native of this little town?{{TAG:000F:0005:15002800}}
Yes!
Nope.","{{TAG:0003:000F:}}Oh, {{TAG:0007:0000:0A000000}}hola, {{TAG:0007:0000:0A000000}}encanto.
{{TAG:0007:0000:14000000}}¿Eres de por aquí?{{TAG:000F:0005:15002800}}
Sí
Qué va","{{TAG:0003:000F:}}Tiens, bonjour.{{TAG:0007:0000:0A000000}} Est-ce que tu
habites dans cette petite bourgade,
par hasard ?{{TAG:000F:0005:15002800}}
Oui.
Non.","{{TAG:0003:000F:}}Salve, tesoro.{{TAG:0007:0000:0A000000}}
Tu sei originari{{TAG:000E:0006:02006F0002006100}} di questa città?{{TAG:000F:0005:15002800}}
Sì!
No...","{{TAG:0003:000F:}}Hallöchen, Schätzchen.
{{TAG:0007:0000:14000000}}Kommst du von hier?{{TAG:000F:0005:15002800}}
Ja.
Nein.","{{TAG:0003:000F:}}Merhaba.{{TAG:0007:0000:0A000000}}
Bu küçük kasabanın yerlisi misin?{{TAG:000F:0005:15002800}}
Evet!
Hayır."
