entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:000A:001F:000B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:000B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:000B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:000B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:000B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:000B000B000C000C000C000C000D000D000D000E000E000F00CD}}
2,003,{{TAG:000A:001F:00110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:00110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:00110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:00110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:00110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:00110011001200120012001200130013001300140014001500CD}}
3,004,,,,,,
4,005,,,,,,
5,006,,,,,,
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
10,011,"{{TAG:0003:0006:}}I've seen a greater selection of fish
than this at the supermarket.{{TAG:0000:0004:}}{{TAG:0003:0009:}}I hope the rest of the museum has
more to offer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0006:}}Hay una mayor variedad de peces
en el mercado que aquí.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Espero que el resto del museo
no sea igual{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0006:}}Mais c'est quoi ce musée ? {{TAG:0007:0000:1E000000}}On
trouve davantage de variétés de
poissons au supermarché{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0006:}}Ho visto collezioni di pesci
ben più grandi al bancone
frigo del supermercato.
{{TAG:0003:0009:}}Spero vivamente che il resto
del museo abbia qualcosa
di più interessante da offrire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0006:}}Pah!{{TAG:0007:0000:14000000}} Da habe ich im Supermarkt
schon eine breitere Palette an
Fischen gesehen.
{{TAG:0003:0009:}}Hoffentlich hat das Museum sonst
noch mehr zu bieten.","{{TAG:0003:0006:}}Süpermarkette bile bundan daha geniş
balık seçkisi gördüm.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Umarım müzenin geri
kalanı daha fazlasını sunuyordur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
11,012,"The collection appears to be
growing, {{TAG:0007:0000:08000000}}{{TAG:0003:000B:}}but I bet there are still a
ton of exotic species to discover.","La colección crece poco a poco,{{TAG:0007:0000:08000000}}{{TAG:0003:000B:}}
pero todavía quedan muchos peces
interesantes por descubrir.","{{TAG:0003:0025:}}La collection commence à s'étoffer,
{{TAG:0007:0000:08000000}}et les bassins à se remplir.","Questa collezione è discreta,
{{TAG:0007:0000:08000000}}{{TAG:0003:000B:}}ma ci sono molte specie esotiche
che ancora non vedo qui.","Das Bestreben, die Fischvielfalt
zu erweitern, ist zwar schon
erkennbar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Aber es gibt durchaus noch sehr
viele Fischarten, die ich gerne hier
sehen würde.","Koleksiyon büyüyor gibi görünüyor,
{{TAG:0007:0000:08000000}}{{TAG:0003:000B:}}ama eminim hâlâ keşfedilecek bir sürü
egzotik tür var."
