entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000B:}}My idea of the perfect {{TAG:0000:0003:0200}}Halloween {{TAG:0000:0003:FFFF}}is
a scary movie,{{TAG:0007:0000:08000000}} a cozy blanket{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}and
a mountain of {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}!","{{TAG:0003:000B:}}¿Sabes cómo me gusta pasar
a mí Halloween, solete?{{TAG:0000:0004:}}Pongo una buena película de terror,
{{TAG:0007:0000:08000000}}me abrigo con una manta.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0002:}}{{TAG:0007:0000:08000000}} ¡y me
como un cuenco lleno de chuches!","{{TAG:0003:000B:}}Pour moi, {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}} est surtout
synonyme de canapé, de bon film
d'épouvante et de plein de {{TAG:0000:0003:0200}}bonbons{{TAG:0000:0003:FFFF}}.","{{TAG:0003:000B:}}Il mio Halloween perfetto è:{{TAG:0007:0000:08000000}} film
dell'orrore,{{TAG:0007:0000:08000000}} divano, coperta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}
e una montagna di {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}}!","{{TAG:0003:000B:}}{{TAG:0000:0003:0200}}Halloween {{TAG:0000:0003:FFFF}}sollte man stilgerecht
mit einem gruseligen Film unter
einer kuscheligen Decke begehen.
{{TAG:0003:0002:}}Und mit bergeweise {{TAG:0000:0003:0200}}Süßigkeiten{{TAG:0000:0003:FFFF}}!","{{TAG:0003:000B:}}Bence kusursuz bir {{TAG:0000:0003:0200}}Cadılar
Bayramı{{TAG:0000:0003:FFFF}}; korku filmi,{{TAG:0007:0000:08000000}} yumuşacık
battaniye{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0002:}}{{TAG:0007:0000:08000000}} ve dağ gibi {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}} demek!"
1,002,"{{TAG:0003:0006:}}I'll dress up as a witch when I feel
like it—{{TAG:0007:0000:08000000}}whether it's {{TAG:0000:0003:0200}}Halloween {{TAG:0000:0003:FFFF}}or
not!","{{TAG:0003:0006:}}Hay quien se pone cuatro trapos y
ya se cree que va disfrazado,{{TAG:0007:0000:14000000}}
por favor...
{{TAG:0003:001B:}}Si hay que disfrazarse, se hace
bien o no se hace, eso es lo que
yo siempre digo.","{{TAG:0003:0006:}}Oui, {{TAG:0007:0000:10000000}}je sais,{{TAG:0007:0000:10000000}} je ne porte pas de
costume. {{TAG:0007:0000:14000000}}Et alors ?!{{TAG:0007:0000:14000000}} Personne n'est
obligé d'en porter un, que je sache.
{{TAG:0003:0015:}}Moi,{{TAG:0007:0000:08000000}} je me déguiserai quand j'en
aurai envie.{{TAG:0007:0000:10000000}} Halloween ou non.","{{TAG:0003:0006:}}Io mi vesto da strega quando
mi pare. {{TAG:0007:0000:08000000}}Poco importa
se è Halloween o no!","{{TAG:0003:0006:}}Ob ich mich als Hexe verkleide
oder nicht, ist einzig und allein
meine Entscheidung!","{{TAG:0003:0006:}}Canım ne zaman isterse cadı
gibi giyinirim-{{TAG:0007:0000:08000000}}{{TAG:0000:0003:0200}}Cadılar Bayramı{{TAG:0000:0003:FFFF}}
olsun olmasın!"
2,003,"{{TAG:0003:0016:}}If you're looking for good costume
ideas,{{TAG:0007:0000:08000000}} take a look through all the old
hats you own. {{TAG:0007:0000:08000000}}Pick out a scary one!
{{TAG:0003:000F:}}Me?{{TAG:0007:0000:10000000}}{{TAG:0003:0028:}} I don't wear hats. {{TAG:0007:0000:08000000}}They flatten
my hair! {{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}That's why I'm at home
giving out {{TAG:0000:0003:0200}}candy {{TAG:0000:0003:FFFF}}right now.","{{TAG:0003:0016:}}Si vas a disfrazarte,{{TAG:0007:0000:08000000}} no te olvides
de ponerte un sombrero o una
careta terrorífica.
{{TAG:0003:000F:}}¿Yo?{{TAG:0007:0000:10000000}}{{TAG:0003:0028:}} Huy, no, cariñín, {{TAG:0007:0000:08000000}}no quiero
que se me estropee el peinado. {{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}Me
quedaré en casa a repartir chuches.","{{TAG:0003:0016:}}Si tu cherches des idées de
costume,{{TAG:0007:0000:08000000}} commence par regarder
tes vieux masques.
{{TAG:0003:000F:}}Moi ?{{TAG:0007:0000:10000000}}{{TAG:0003:0028:}} Oh, non. {{TAG:0007:0000:10000000}}Je ne porte jamais
de masque, {{TAG:0007:0000:08000000}}c'est mauvais pour ma
peau.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Je préfère nettement rester chez
moi et distribuer des {{TAG:0000:0003:0200}}sucreries{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0016:}}Se non sai come travestirti,{{TAG:0007:0000:08000000}}
dai un'occhiata a tutti i cappelli
che hai {{TAG:0007:0000:08000000}}e scegline uno da paura!
{{TAG:0003:000F:}}Io?{{TAG:0007:0000:10000000}}{{TAG:0003:0028:}} No, non li porto: {{TAG:0007:0000:08000000}}mi schiacciano
i capelli! {{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}Preferisco restare a casa
a distribuire {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0016:}}Wenn du ein schönes Kostüm willst,
solltest du deine alten Hüte durch-
sehen und den gruseligsten tragen.
{{TAG:0003:000F:}}Ich?{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Ich trage doch keine Hüte!{{TAG:0007:0000:14000000}}
Das ist schlecht für mein Haar.","{{TAG:0003:0016:}}İyi kostüm fikri arıyorsan,{{TAG:0007:0000:08000000}}
eski şapkalarına bir göz at. {{TAG:0007:0000:08000000}}
Korkunç olanı seç! {{TAG:0003:000F:}}Ben mi?{{TAG:0007:0000:10000000}}{{TAG:0003:0028:}}
Şapka takmam. {{TAG:0007:0000:08000000}}Saçımı
söndürüyor! {{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}O yüzden şimdi evde
oturup {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}} dağıtıyorum."
3,004,"{{TAG:0003:0016:}}Piece of advice, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}: {{TAG:0007:0000:08000000}}it's not
a good day to walk around with
your most prized possessions.
{{TAG:0003:0028:}}I wouldn't even put on a favorite
outfit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} You never know what could
happen!
{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}who am I kidding. {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}I
always have to look my best.","{{TAG:0003:0016:}}Un consejo, cielín: {{TAG:0007:0000:08000000}}hoy no es
el mejor día para llevar objetos
de valor en los bolsillos.
{{TAG:0003:0028:}}Yo ni siquiera me pondría mi ropa
favorita{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ¡a saber lo que puede
pasar, {{TAG:0005:0007:}}!
{{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}Bueno, vale, yo sí lo haría, porque
siempre tengo que salir divina.{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}¡Pero tú no lo hagas!","{{TAG:0003:0025:}}Si je peux me permettre un conseil,
{{TAG:0007:0000:14000000}}ne te promène pas avec des objets
de valeur.
{{TAG:0003:0028:}}Et je serais toi, {{TAG:0007:0000:14000000}}je mettrais même
des vêtements dont je voudrais me
débarrasser, {{TAG:0005:0007:}}.
{{TAG:0003:0009:}}On ne sait jamais ce qu'il peut
arriver un jour comme celui-ci{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0016:}}Un consiglio, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}: {{TAG:0007:0000:08000000}}questo
non è il giorno adatto a portarti
in giro gli oggetti a cui tieni di più.
{{TAG:0003:0028:}}Perfino se hai dei vestiti preferiti,
non te li mettere.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Non si sa mai
cosa potrebbe succedere!
{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}predico bene
e razzolo male. {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}Io per prima ci tengo
troppo ad apparire al meglio!","{{TAG:0003:0024:}}Ratschlag gefällig, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}}
Heute solltest du nichts mit dir
herumtragen, das dir wichtig ist.
{{TAG:0003:0028:}}Ich würde mich heute nicht mit
meinem Lieblingsoutfit raus wagen.
{{TAG:0007:0000:14000000}}Man weiß ja nie!
{{TAG:0003:000B:}}Andererseits sollte man auch in
einer misslichen Lage stets gut
aussehen. {{TAG:0007:0000:1E000000}}Welch übles Dilemma!","{{TAG:0003:0016:}}Sana bir tavsiye, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}: {{TAG:0007:0000:08000000}}bugün en
değerli eşyalarınla dolaşma. {{TAG:0003:0028:}}En
sevdiğim kıyafeti bile
giymezdim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Ne olacağı belli
olmaz! {{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}kimi kandırıyorum ki? {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}
Ben her zaman kusursuz görünmeliyim."
4,005,"{{TAG:0003:0015:}}The secret to avoiding pranks on
{{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} is to make sure you have
plenty of {{TAG:0000:0003:0200}}candy {{TAG:0000:0003:FFFF}}on hand.
{{TAG:0003:0024:}}Installing a sophisticated TP-sensing
radar in your yard is also not a bad
idea.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}, I'm prepared!","{{TAG:0003:0015:}}Si quieres evitar que te den un buen
susto, asegúrate de llevar muchos
dulces en los bolsillos.
{{TAG:0003:0002:}}¡Otra opción es no salir de casa,
que es justo lo que yo voy a hacer!","{{TAG:0003:0015:}}Le secret pour éviter de se faire
jeter un sort, c'est de toujours
avoir des {{TAG:0000:0003:0200}}bonbons{{TAG:0000:0003:FFFF}} sur soi.
{{TAG:0003:0024:}}S'enfermer à double tour et
barricader les fenêtres est aussi une
option, {{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Il segreto per non farsi fare
troppi scherzi ad Halloween{{TAG:0007:0000:08000000}} è avere
sempre con sé dei {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0024:}}Anche installare una videocamera
davanti all'ingresso di casa non
è una cattiva idea,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Üble Streiche an {{TAG:0000:0003:0200}}Halloween {{TAG:0000:0003:FFFF}}erspart
man sich am einfachsten, indem man
stets viele {{TAG:0000:0003:0200}}Süßigkeiten {{TAG:0000:0003:FFFF}}bereithält.
{{TAG:0003:0024:}}Alternativ könnte man natürlich eine
Sicherheitsfirma anstellen, aber die
{{TAG:0000:0003:0200}}Süßigkeiten {{TAG:0000:0003:FFFF}}sind weniger aufwendig.","{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}Cadılar Bayramı{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} şakalarından
kaçmanın sırrı, yanında bol {{TAG:0000:0003:0200}}
şeker{{TAG:0000:0003:FFFF}} bulundurmak. {{TAG:0003:0024:}}Bahçeye
gelişmiş bir tuvalet-kâğıdı
radarı kurmak da fena fikir
değil.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}, ben hazırım!"
5,006,"{{TAG:0003:0017:}}Do you ever feel like {{TAG:0000:0003:0200}}Halloween {{TAG:0000:0003:FFFF}}is
just a mad competition to see who
can acquire the most {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}?
{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:10000000}}{{TAG:0003:0000:}}{{TAG:0003:0002:}} I didn't say that was a BAD
thing. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Todo el mundo se toma Halloween
como si fuera una competición de 
recoger dulces, {{TAG:0005:0007:}}.
{{TAG:0003:000F:}}¡Oh!{{TAG:0007:0000:10000000}}{{TAG:0003:0000:}}{{TAG:0003:0002:}} ¡No digo que me parezca mal,
ji, ji!","{{TAG:0003:002B:}}N'as-tu pas parfois l'impression
qu'{{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}} est devenue une fête
mercantile ?{{TAG:0007:0000:14000000}} Tous ces {{TAG:0000:0003:0200}}bonbons{{TAG:0000:0003:FFFF}}...
{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} Ne te méprends pas, {{TAG:0007:0000:14000000}}je ne
voulais pas dire que c'était une
mauvaise chose, {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}A volte non hai l'impressione che
in realtà Halloween sia una gara
a chi arraffa più {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}}?
{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:10000000}}{{TAG:0003:0000:}}{{TAG:0003:0002:}} No, la cosa non mi dispiace
affatto. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Kam dir jemals in den Sinn, dass
{{TAG:0000:0003:0200}}Halloween {{TAG:0000:0003:FFFF}}im Grunde ein Wettkampf
um die meisten {{TAG:0000:0003:0200}}Süßigkeiten {{TAG:0000:0003:FFFF}}ist?
{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Nicht, {{TAG:0007:0000:08000000}}dass das in irgendeiner
Weise etwas Schlechtes wäre,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Sence de {{TAG:0000:0003:0200}}Cadılar Bayramı{{TAG:0000:0003:FFFF}}, en
çok {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}}i kimin toplayacağına
dair çılgın bir yarış gibi
değil mi? {{TAG:0003:000F:}}Ay!{{TAG:0007:0000:10000000}}{{TAG:0003:0000:}}{{TAG:0003:0002:}} KÖTÜ bir şey
dedim sanma. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:000B:}}Things might get pretty freaky
tonight in {{TAG:0005:0005:}}. Especially if
you're scared of ghosts.
Me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}}I'm not scared of ghosts.
What's a ghost going to do? {{TAG:0007:0000:08000000}}Wave
some sheets at me? {{TAG:0007:0000:08000000}}{{TAG:0003:0024:}}Boring.","{{TAG:0003:000B:}}Se dice que en noches como esta,
aparecen fantasmas en {{TAG:000E:0003:}}{{TAG:0005:0005:}}.
Espero que no te den miedo.
¿A mí?{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Por favor, si no son más
que sábanas que se mueven.","{{TAG:0003:000B:}}Cela risque d'être la panique en ville
ce soir. {{TAG:0007:0000:10000000}}Ne sors pas de chez toi si tu
as peur des fantômes.
Si moi j'en ai peur ?{{TAG:0007:0000:14000000}} Quelle idée !
{{TAG:0007:0000:1E000000}}{{TAG:0003:0028:}}Bien sûr que non. Que voudrais-tu
qu'ils me fassent ?
Agiter des draps devant moi jusqu'à
ce que j'attrape un rhume ?
{{TAG:0007:0000:08000000}}{{TAG:0003:0024:}}Laisse-moi rire !","{{TAG:0003:000B:}}Stasera {{TAG:0005:0005:}} diventerà
un posto da brividi, soprattutto
se hai paura dei fantasmi.
Io.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}} No, i fantasmi non mi dicono
niente. {{TAG:0003:0024:}}Lavo lenzuola ogni giorno,
{{TAG:0007:0000:08000000}}non mi fanno paura.","{{TAG:0003:000B:}}Heute könnte es in {{TAG:0005:0005:}} sehr
gruselig werden.{{TAG:0007:0000:14000000}} Zumindest, {{TAG:0007:0000:08000000}}falls
man sich vor Gespenstern fürchtet.
Ich?{{TAG:0007:0000:1E000000}} {{TAG:0003:0028:}}Ich habe doch keine Angst vor
Gespenstern!{{TAG:0007:0000:14000000}} Was sollen die schon
tun?{{TAG:0007:0000:14000000}} Mit ihren Umhängen wedeln?
{{TAG:0003:0024:}}Das erschreckt mich herzlich wenig.","{{TAG:0003:000B:}}Bu gece {{TAG:0005:0005:}} biraz acayip olabilir.
Özellikle hayaletlerden
korkuyorsan. Ben{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}}hayaletten
korkmam. Ne yapacak, {{TAG:0007:0000:08000000}}çarşaf mı
sallayacak? {{TAG:0007:0000:08000000}}{{TAG:0003:0024:}}Sıkıcı."
7,008,"{{TAG:0003:001B:}}I've seen a lot of people around
{{TAG:0005:0005:}} dressed up like monsters
tonight.
{{TAG:0003:0028:}}I just don't find them scary.{{TAG:0007:0000:10000000}} I see
monsters as tragic figures{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}not
horrible beasts.
{{TAG:0003:000A:}}They're just sad weirdos shambling
around in ill-fitting sport coats.{{TAG:0007:0000:10000000}} I
feel sorry for them.","{{TAG:0003:001B:}}He visto a algún vecino disfrazado
de monstruo por el pueblo que ha
intentado asustarme.
{{TAG:0003:0028:}}No sé por qué deberían darme
miedo los monstruos.{{TAG:0007:0000:08000000}} En realidad,
me dan un poco de pena.
Con esa ropa y ese peinado tan
anticuado que me llevan...{{TAG:0007:0000:08000000}}{{TAG:0003:000A:}}
Pobrecitos.","{{TAG:0003:001B:}}J'ai vu plusieurs personnes
déguisées en zombistein
aujourd'hui.
{{TAG:0003:0028:}}Je ne comprendrai jamais pourquoi
les gens en ont si peur.{{TAG:0007:0000:1E000000}} Ils me font
plutôt pitié ces personnages...
{{TAG:0003:0009:}}Ce sont de pauvres êtres tragiques,
des victimes propitiatoires, {{TAG:0007:0000:0A000000}}et non
des monstres horribles.
{{TAG:0003:0013:}}Surtout,{{TAG:0007:0000:10000000}} les malheureux ne doivent
pas trouver de vêtements à leur
taille. {{TAG:0007:0000:14000000}}{{TAG:0003:000E:}}{{TAG:0007:0000:08000000}}J'ai de la peine pour eux...","{{TAG:0003:001B:}}Stasera ho visto un sacco di gente
travestita da mostro
qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}.
{{TAG:0003:0028:}}È una cosa che non capisco.{{TAG:0007:0000:08000000}}
Più che farmi paura.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} a me
i mostri fanno tanta pena.{{TAG:0000:0004:}}{{TAG:0003:000A:}}Poverini, sono degli esseri tristi
che vanno in giro coi vestiti
tutti strappati.","{{TAG:0003:001B:}}Ich habe bereits viele seltsame
Verkleidungen hier in {{TAG:0005:0005:}}
gesehen.{{TAG:0007:0000:14000000}} Sehr viele Monster.
{{TAG:0003:0028:}}Dabei sehe ich die sogenannten
Monster eher als tragische Figuren,{{TAG:0007:0000:08000000}}
ausgestoßen und geächtet.
Stell dir doch mal vor, wie sich das
Ungeheuer dabei fühlt.{{TAG:0007:0000:1E000000}}{{TAG:0003:000E:}} Eigentlich ist
das doch sehr deprimierend!","{{TAG:0003:001B:}}Bu gece {{TAG:0005:0005:}} civarında canavar
kılığına girmiş bir sürü kişi
gördüm. {{TAG:0003:0028:}}Bana korkunç
gelmiyorlar.{{TAG:0007:0000:10000000}} Canavarları trajik
tipler olarak görüyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}vahşi
yaratıklar olarak değil. {{TAG:0003:000A:}}
Üzerine oturmayan ceketlerle
dolaşan üzgün garibanlar
sadece.{{TAG:0007:0000:10000000}} Acıyorum onlara."
8,009,"{{TAG:0003:0025:}}If you think you're going to scare
me this {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}you've got
another thing coming,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
{{TAG:0003:0028:}}The usual stuff doesn't work on me.{{TAG:0007:0000:08000000}}
Especially creepy-crawly stuff.{{TAG:0000:0004:}}In fact,{{TAG:0007:0000:08000000}} giant bugs just remind me of
my garden.{{TAG:0003:0026:}} {{TAG:0007:0000:08000000}}Some of them are even
helpful! {{TAG:0007:0000:08000000}}How could they be scary?","{{TAG:0003:0025:}}Si hoy pretendes asustarme, cielín,
no lo vas a tener nada fácil.{{TAG:0000:0004:}}{{TAG:0003:0028:}}Por ejemplo, seguro que crees que
como soy una chica, me va a dar
miedo un bicho gigante.{{TAG:0007:0000:08000000}}
¡Pues no!{{TAG:0007:0000:08000000}} Los bichos me recuerdan
a mi jardín.{{TAG:0003:0026:}} {{TAG:0007:0000:08000000}}Además, incluso hay
algunos que son beneficiosos.","{{TAG:0003:0025:}}Si tu crois que tu vas arriver à me
faire peur aujourd'hui, {{TAG:0007:0000:10000000}}je vais te
décevoir,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
{{TAG:0003:0028:}}Il n'y a pas grand-chose qui me
fasse sursauter. {{TAG:0007:0000:10000000}}En tout cas les
insectes,{{TAG:0007:0000:08000000}} cela ne me fait rien.{{TAG:0000:0004:}}{{TAG:0003:0026:}}{{TAG:0007:0000:08000000}}Ils sont utiles dans un jardin. {{TAG:0007:0000:10000000}}C'est
aussi grâce à eux que j'ai de belles
fleurs. {{TAG:0007:0000:10000000}}Alors peur d'eux,{{TAG:0007:0000:08000000}} moi ?{{TAG:0007:0000:08000000}} Non.","{{TAG:0003:0025:}}Se credi di riuscire
a spaventarmi per Halloween,
{{TAG:0007:0000:08000000}}sei un{{TAG:000E:0006:000002006100}} pover{{TAG:000E:0006:02006F0002006100}} illus{{TAG:000E:0006:02006F0002006100}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.
{{TAG:0003:0028:}}Non ho paura dei soliti scherzi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
e nemmeno degli animaletti
pelosi e striscianti.{{TAG:0000:0004:}}Anzi,{{TAG:0007:0000:08000000}} alcune di quelle adorabili
bestiole{{TAG:0003:0026:}} {{TAG:0007:0000:08000000}}mi aiutano a tenere
il giardino pulito!","{{TAG:0003:0025:}}Du musst dir etwas Besonderes
ausdenken, wenn du mich an
{{TAG:0000:0003:0200}}Halloween {{TAG:0000:0003:FFFF}}erschrecken willst.
{{TAG:0003:0028:}}Die üblichen Dinge wirken nicht.{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
Besonders Insekten.{{TAG:0007:0000:28000000}} Ich liebe Käfer!{{TAG:0007:0000:14000000}}
Sie erinnern mich an meinen Garten.","{{TAG:0003:0025:}}Bu {{TAG:0000:0003:0200}}Cadılar Bayramı{{TAG:0000:0003:FFFF}} beni
korkutacağını sanıyorsan,{{TAG:0007:0000:08000000}} çok
yanılıyorsun,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}. {{TAG:0003:0028:}}Klasik
numaralar bende işlemez.{{TAG:0007:0000:08000000}} Hele
sürüngen-börtü böcek hiç.{{TAG:0000:0004:}}Hatta,{{TAG:0007:0000:08000000}}
dev böcekler bana bahçemi
hatırlatıyor.{{TAG:0003:0026:}} {{TAG:0007:0000:08000000}}Bazıları yararlı
bile! {{TAG:0007:0000:08000000}}Nesi korkunç?"
9,010,"{{TAG:0003:0025:}}I can't help but laugh when I see
people dressed up as werewolves
for {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0024:}}To me they just look like big, fuzzy
puppies!{{TAG:0007:0000:08000000}} Not slathering,
bloodthirsty beasts.
{{TAG:0003:0020:}}I just want to pet them on their
cute, little heads. {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}And let me tell
you, werewolves do {{TAG:0007:0000:08000000}}NOT{{TAG:0007:0000:08000000}} like that.","{{TAG:0003:0025:}}No puedo contenerme la risa cuando
veo a alguien disfrazado de hombre
lobo, terroncín.
{{TAG:0003:0024:}}Yo no veo a una bestia sanguinaria,
no, no...{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡Más bien a un cachorrito
despeinado, ja, ja, ja!
{{TAG:0003:0020:}}Me dan ganas de acariciarle la
cabecita y peinarle como es
debido.","{{TAG:0003:0025:}}Ne le prends pas mal, {{TAG:0007:0000:10000000}}mais les gens
qui se déguisent en loup-garou, {{TAG:0007:0000:10000000}}cela
me fait toujours sourire.
{{TAG:0003:0024:}}On dirait des petits chiens tout
mignons,{{TAG:0007:0000:08000000}} et non des monstres
assoiffés de sang.
{{TAG:0003:0020:}}Quand je les vois j'ai presque envie
de leur lancer un bonbon pour qu'ils
aillent le chercher.","{{TAG:0003:0025:}}Quando vedo qualcuno vestito
da lupo mannaro per Halloween,
mi viene da ridere.
{{TAG:0003:0024:}}Perché dovrei avere paura dei lupi
mannari?{{TAG:0007:0000:08000000}} A me sembrano
dei bei cagnoloni da coccolare!
{{TAG:0003:0004:}}Una pacchetta sulla testa{{TAG:0007:0000:08000000}}, un po'
di solletico sul pancino.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0002:}}Altro che bestie assetate di sangue!","{{TAG:0003:0025:}}Weißt du,{{TAG:0007:0000:08000000}} ich finde es immer wieder
erheiternd, wenn sich jemand als
Werwolf verkleidet.
{{TAG:0003:0024:}}Im Prinzip ist ein Werwolf doch nur
ein großer, wuscheliger Welpe, den
ich am liebsten kraulen würde.
Auch wenn er das sicher nicht
gutheißen würde. {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Haha!","{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}Cadılar Bayramı{{TAG:0000:0003:FFFF}} için kurt adam
kılığına girenleri görünce
gülmeden edemiyorum. {{TAG:0003:0024:}}Bana
kocaman tüylü köpek yavruları
gibi geliyorlar!{{TAG:0007:0000:08000000}} Kana susamış
yaratıklar değil. {{TAG:0003:0020:}}Minik
başlarını okşayasım geliyor. {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}Ve
inan bana, kurt adamlar bunu {{TAG:0007:0000:08000000}}
HİÇ{{TAG:0007:0000:08000000}} sevmiyor."
