entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,"How do you {{TAG:0003:0017:}}put away your tools?{{TAG:0000:0004:}}{{TAG:0003:0000:}}I suppose the normal way is using
  to open up your pockets and
choosing {{TAG:0000:0003:0200}}Remove Equipment{{TAG:0000:0003:FFFF}}, yes?
{{TAG:0003:0009:}}Well, to be honest, that's just too
much work for me!{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}I know a much
better way to do it!
{{TAG:0003:0020:}}When your pockets window is
closed, just press down on !{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}That's all you need to do to put
away any tool you're carrying!{{TAG:0000:0004:}}{{TAG:0003:001C:}}I bet you want to know how to get
your tools out quickly again, right?{{TAG:0007:0000:08000000}}
{{TAG:0003:0020:}}Just press right or left on !
Plus, pressing right or left on 
lets you switch between different
tools in your pockets.{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}It's all really convenient!{{TAG:0007:0000:10000000}}
{{TAG:0003:0020:}}You should give it a try!","{{TAG:0003:0017:}}¿Tú qué haces para guardar
las herramientas?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Supongo que la manera normal
de hacerlo es usar  para ver
los bolsillos y tocar {{TAG:0000:0003:0200}}Quitar objeto{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0009:}}Pero qué quieres que te diga,{{TAG:0007:0000:08000000}}
yo eso lo veo mucho trabajo.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}Conozco un atajo más práctico.
{{TAG:0003:0020:}}¡Sin abrir siquiera los
bolsillos, simplemente
pulsa abajo en !{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Con eso guardarás cualquier
herramienta que lleves en las manos.{{TAG:0000:0004:}}Ya,{{TAG:0007:0000:08000000}} ya sé lo que me vas a preguntar:{{TAG:0007:0000:08000000}}
que cómo se sacan igual de rápido.{{TAG:0007:0000:14000000}}
¡Pulsando izquierda o derecha en !
Y, de la misma forma, también
puedes cambiar rápidamente entre
las herramientas que lleves encima.{{TAG:0007:0000:08000000}}
Es lo más cómodo del mundo,
{{TAG:0003:0020:}}¡pruébalo!","{{TAG:0003:0017:}}Comment tu fais quand tu veux
ranger ton matos ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Je parie que tu ouvres ton
inventaire avec  et que tu
sélectionnes {{TAG:0000:0003:0200}}Ôter l'équipement{{TAG:0000:0003:FFFF}}...
{{TAG:0003:0009:}}Faut pas être pressé !{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}Je connais
une méthode beaucoup plus rapide...{{TAG:0000:0004:}}{{TAG:0003:0020:}}Lorsque ton inventaire est fermé,
appuie sur  !{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hop, ton équipement est rangé en
un tour de main !{{TAG:0000:0004:}}Pour le ressortir, suffit d'appuyer
sur  ou ...{{TAG:0000:0004:}}En appuyant sur  ou , tu peux
aussi faire défiler les différents
outils de l'inventaire...{{TAG:0007:0000:08000000}}
Ça facilite pas mal la vie, crois-moi.
{{TAG:0003:0020:}}Allez, essaie !","Cosa fai di solito{{TAG:0003:0017:}} quando vuoi
mettere via un attrezzo?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Fammi indovinare: tocchi 
per vedere cos'hai in tasca e
poi scegli {{TAG:0000:0003:0200}}Togli attrezzo{{TAG:0000:0003:FFFF}}...
{{TAG:0003:0009:}}Ma in questo modo perdi un sacco
di tempo!{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}Io conosco un metodo
che è molto più veloce!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Non occorre toccare : basta
premere !{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Così metterai via
i tuoi attrezzi in un secondo!{{TAG:0000:0004:}}E per riprendere in mano
un attrezzo, {{TAG:0007:0000:08000000}}basta premere !{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}Per cambiare attrezzo, continua
a premere  finché non trovi
quello giusto!{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Non male, no? Prova!","{{TAG:0003:0017:}}Weißt du, wie man seine
Ausrüstung verstaut?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Normalerweise wählt man erst
, um sein Inventar zu öffnen, und
wählt dann {{TAG:0000:0003:0200}}Ausrüstung entfernen{{TAG:0000:0003:FFFF}}...
{{TAG:0003:0007:}}Das ist viel zu umständlich!{{TAG:0007:0000:1E000000}}
Aber zum Glück kenne ich eine
einfachere Methode!
{{TAG:0003:0020:}}Lass das Inventar geschlossen und
drücke einfach .{{TAG:0000:0004:}}{{TAG:0003:0015:}}Das reicht schon aus, um jedes
Teil, das du gerade noch in
der Hand hattest, wegzustecken!
{{TAG:0003:0000:}}Aber du willst doch sicher auch
wissen, wie man seine Ausrüstung
schnell wieder herausholt...
Ganz einfach: {{TAG:0007:0000:14000000}}Drücke . {{TAG:0007:0000:14000000}}So kannst
du auch zwischen Ausrüstungs-
gegenständen hin- und herwechseln.
{{TAG:0003:0021:}}Du wirst sehen, ich habe mit diesem
Tipp dein Leben verändert.{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}Probier's einfach mal aus!","Aletlerini nasıl {{TAG:0003:0017:}}kaldırıyorsun?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Normal
yol,  ile cepleri açıp {{TAG:0000:0003:0200}}Ekipmanı Çıkar{{TAG:0000:0003:FFFF}}
seçmek, değil mi?
{{TAG:0003:0009:}}Dürüst olayım, bu benim için fazla
uğraş!{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}Çok daha iyi bir yol biliyorum!
{{TAG:0003:0020:}}Cepler penceresi kapalıyken  üzerinde
aşağı basman yeterli!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Elindeki aleti
kaldırmak için gereken tek şey
bu!{{TAG:0000:0004:}}{{TAG:0003:001C:}}Aletleri yeniden hızlıca nasıl
çıkaracağını da merak ettin, değil mi?{{TAG:0007:0000:08000000}}
{{TAG:0003:0020:}} üzerinde sağa ya da sola bas!
Üstelik  üzerinde sağa-sola basarak
ceplerindeki farklı aletler arasında
geçiş yapabilirsin.{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}Hepsi çok kullanışlı!{{TAG:0007:0000:10000000}}
{{TAG:0003:0020:}}Bir dene!"
2,003,"Have you ever{{TAG:0007:0000:04000000}} tried using the locker
at the station?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}You can use it just
like your own private dresser!{{TAG:0000:0004:}}What's really strange is that lockers
in other towns are connected to
lockers here, and your drawers too!
I can't think of anything more
convenient!{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}Spooky magical,{{TAG:0007:0000:10000000}}
{{TAG:0003:0025:}}but still convenient! {{TAG:0003:0002:}}GAHAHA!","¿Has probado a usar las taquillas de
la estación?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}¡Son muy curiosas!{{TAG:0000:0004:}}Las puedes usar para almacenar tus
cosas,{{TAG:0007:0000:08000000}} hasta aquí todo normal...{{TAG:0000:0004:}}¡Pero es que puedes acceder a ellas
desde las taquillas de otros pueblos!{{TAG:0007:0000:0C000000}}
¡Están todas conectadas entre sí!
Qué cosa tan práctica, ¿verdad?{{TAG:0000:0004:}}Ay, estos inventos modernos.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
¡Parecen cosa de magia!{{TAG:0007:0000:08000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!","T'as déjà utilisé{{TAG:0007:0000:04000000}} la consigne de la
gare ?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Bien pratique, si comme moi
t'as trop de bazar chez toi !
En plus, je sais pas comment, mais
ils ont réussi à relier les consignes
des autres villes à la nôtre !
C'est un peu de la science-fiction
pour moi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. mais la technologie a du
bon parfois !","Per caso hai mai usato l'armadietto{{TAG:0007:0000:04000000}}
alla stazione?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Può servirti per
metterci le tue cose personali!
Gli armadietti delle altre città sono
collegati al nostro, così come gli
armadi e le cassettiere di casa tua!{{TAG:0007:0000:14000000}}
Troppo forte, no? Fa un po' paura
a pensarci, ma è comunque troppo
forte!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0003:0001:}}","Hast du schon mal das Schließfach
am Bahnhof benutzt?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Das
funktioniert wie ein Schrank!{{TAG:0000:0004:}}{{TAG:0003:000F:}}Seltsamerweise ist es auf irgendeine
Weise mit den Schließfächern in
anderen Städten verbunden...
Das ist praktisch! {{TAG:0007:0000:14000000}}Etwas
beängstigend, {{TAG:0007:0000:08000000}}aber praktisch!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Bwa ha ha ha!","Hiç istasyondaki dolabı{{TAG:0007:0000:04000000}} kullandın
mı?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Kendi özel şifonyerin
gibi kullanabilirsin!{{TAG:0000:0004:}}Asıl tuhaf olan, başka
kasabalardaki dolapların buradakilerle
ve kendi çekmecelerinle
bağlantılı olması!
Bundan daha kullanışlı bir şey
düşünemiyorum!{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}Biraz ürkütücü büyü
gibi,{{TAG:0007:0000:10000000}} {{TAG:0003:0025:}}ama kullanışlı sonuçta! {{TAG:0003:0002:}}GAHAHA!"
3,004,,,,,,
4,005,,,,,,
5,006,,,,,,
6,007,"{{TAG:0003:0006:}}That tree in the event plaza has
a weird sorta vibe to it,{{TAG:0007:0000:08000000}} like it's
watching us...
I'll bet it'll watch {{TAG:0003:0015:}}over {{TAG:0005:0005:}}
as the town grows bigger and
bigger,{{TAG:0007:0000:10000000}} {{TAG:0003:0026:}}just like the tree!","{{TAG:0003:0001:}}El árbol de la plaza va creciendo
lentamente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Espero que siga creciendo muchos
años,{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}¡y {{TAG:000E:0003:}}{{TAG:0005:0005:}} con él!","{{TAG:0003:0001:}}L'arbre sur la place est un peu
bizarre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} J'ai l'impression qu'il
nous surveille{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}!
{{TAG:0003:0015:}}Il veut sans doute s'assurer
{{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0005:0005:}} s'épanouit aussi
vite que lui !","{{TAG:0003:0006:}}Quell'albero in piazza mi inquieta
parecchio.{{TAG:0007:0000:08000000}} È come se ci stesse
osservando, giorno dopo giorno...
{{TAG:0003:0015:}}Mah, starà tenendo d'occhio
{{TAG:0005:0005:}} mentre cresce...{{TAG:0007:0000:10000000}}
{{TAG:0003:0026:}}come l'albero stesso, del resto!","Dieses Bürgermeisterbäumchen
auf dem Festplatz wird größer und
größer. {{TAG:0007:0000:14000000}}Schon gesehen?
{{TAG:0003:0006:}}Ich hoffe, es nimmt uns nicht bald
in ganz {{TAG:0005:0005:}} die Sonne weg!","{{TAG:0003:0006:}}Etkinlik meydanındaki o ağacın tuhaf
bir havası var,{{TAG:0007:0000:08000000}} sanki bizi izliyor...
Bahse girerim kasaba büyüdükçe {{TAG:0003:0015:}}{{TAG:0005:0005:}}
üstünden gözünü ayırmayacak,{{TAG:0007:0000:10000000}} {{TAG:0003:0026:}}tıpkı
ağacın kendisi gibi!"
7,008,,,,,,
8,009,"{{TAG:0003:0017:}}You've heard about shaking trees
to get fruit to fall, right?{{TAG:0000:0004:}}{{TAG:0003:0000:}}If you do the same thing to a tree
without any fruit on it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sometimes money or furniture will
fall out of the branches!{{TAG:0007:0000:1E000000}} {{TAG:0003:001B:}}I know,{{TAG:0007:0000:08000000}}
crazy!{{TAG:0007:0000:10000000}} {{TAG:0003:0015:}}But you should give it a try.
{{TAG:0003:0010:}}Just be aware that sometimes
{{TAG:0003:000D:}}a beehive will fall down instead!{{TAG:0000:0004:}}{{TAG:0003:0009:}}If that happens,{{TAG:0007:0000:08000000}} {{TAG:0003:0011:}}you have to make
a mad dash for it!{{TAG:0007:0000:10000000}} {{TAG:0003:0006:}}Be careful!","{{TAG:0003:0017:}}Ya sabes que puedes agitar los
árboles frutales para que caiga
la fruta, ¿verdad?{{TAG:0000:0004:}}{{TAG:0003:0000:}}¿Has probado a agitar un árbol
que no dé fruta?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡A veces también caen objetos!{{TAG:0007:0000:1E000000}}
Cosas de lo más surrealista,{{TAG:0007:0000:08000000}}
¡como muebles!{{TAG:0007:0000:14000000}} ¡O dinero!{{TAG:0000:0004:}}En mis tiempos esto no pasaba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0010:}}¡Ah, pero ten cuidado con las
abejas!{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Si cae una colmena,
más te vale salir corriendo!","{{TAG:0003:0017:}}Tu sais récolter des fruits en
secouant des arbres, pas vrai ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ben s'il y a pas de fruits, des fois,
c'est pas plus mal{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je me suis déjà retrouvé avec de
l'argent ou même des meubles
à la place, je te promets ! 
{{TAG:0003:000F:}}Tu me crois pas ?{{TAG:0007:0000:14000000}} Vas-y, essaie !{{TAG:0000:0004:}}{{TAG:0003:0010:}}Je tiens à préciser que {{TAG:0003:000D:}}j'ai déjà reçu
un nid d'abeille sur la tête aussi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}Tu me crois déjà plus, j'ai
l'impression{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:14000000}} Si jamais
ça t'arrive,{{TAG:0007:0000:14000000}} cours !","{{TAG:0003:0017:}}Lo sai come si fa a scuotere
gli alberi per far cadere la frutta,
vero?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ecco{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Se fai la stessa cosa con
alberi senza frutti,{{TAG:0003:0001:}} potrebbero
cadere mobili, o addirittura stelline!{{TAG:0007:0000:1E000000}}
Lo so, sembra incredibile, ma devi
provarci! {{TAG:0003:0010:}}Però stai attent{{TAG:000E:0006:02006F0002006100}}...{{TAG:0003:000D:}} Alcuni
alberi nascondono alveari!{{TAG:0000:0004:}}Se cade un alveare, scappa come
il vento o le api ti pungeranno
da capo a piedi!","{{TAG:0003:0017:}}Du hast doch sicher schon mal an
einem Baum geschüttelt, um an
seine Früchte zu kommen, oder?
{{TAG:0003:0000:}}Du solltest mal versuchen, einen
Baum zu schütteln, der keine
Früchte trägt...
{{TAG:0003:0015:}}Manchmal fallen Sternis oder
Möbelstücke aus dem Geäst!{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}So
verrückt das klingt, ich hab's erlebt!
{{TAG:0003:0010:}}Manchmal fällt allerdings auch
eine {{TAG:0003:000D:}}Honigwabe voller Bienen
herunter...{{TAG:0007:0000:14000000}} Dann heißt es rennen!","{{TAG:0003:0017:}}Meyve düşsün diye ağaç sallamayı
biliyorsun, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Meyvesiz bir ağaca da
aynısını yaparsan{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}bazen dallardan
para ya da mobilya düşer!{{TAG:0007:0000:1E000000}} {{TAG:0003:001B:}}Biliyorum,{{TAG:0007:0000:08000000}}
çılgınca!{{TAG:0007:0000:10000000}} {{TAG:0003:0015:}}Ama denemeye değer.
{{TAG:0003:0010:}}Yalnız bazen {{TAG:0003:000D:}}arı kovanı düşebileceğini de
unutma!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Öyle olursa,{{TAG:0007:0000:08000000}} {{TAG:0003:0011:}}arkana bakmadan
kaçman gerekir!{{TAG:0007:0000:10000000}} {{TAG:0003:0006:}}Dikkat et!"
9,010,,,,,,
