entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}I'd like to order a cup of coffee,
if you don't mind!","{{TAG:0003:0001:}}¡Una taza de café, por favor!","{{TAG:0003:0001:}}Je vais prendre une tasse de café,
s'il vous plaît.","{{TAG:0003:0001:}}Vorrei un caffè, grazie!",{{TAG:0003:0001:}}Ich hätte gern eine Tasse Kaffee!,"{{TAG:0003:0001:}}Sakıncası yoksa bir fincan kahve
rica edebilir miyim?"
1,002,"{{TAG:0003:0001:}}I'd like to order a cup of {{TAG:0000:0003:0200}}mocha
{{TAG:0000:0003:FFFF}}coffee, please!","{{TAG:0003:0001:}}Ponme una taza de café {{TAG:0000:0003:0200}}moca{{TAG:0000:0003:FFFF}},
por favor.","{{TAG:0003:0001:}}Je vais prendre une tasse de {{TAG:0000:0003:0200}}moka{{TAG:0000:0003:FFFF}},
s'il vous plaît.","{{TAG:0003:0001:}}Vorrei un {{TAG:0000:0003:0200}}espresso{{TAG:0000:0003:FFFF}}, per piacere!","{{TAG:0003:0001:}}Eine Tasse {{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}}, bitte!",{{TAG:0003:0001:}}Bir fincan mocha kahve{{TAG:0000:0003:0200}} rica{{TAG:0000:0003:FFFF}} ediyorum!
2,003,"{{TAG:0003:0001:}}I'd like to order a cup of coffee,
please!{{TAG:0007:0001:}} If you could, please make
sure it has {{TAG:0000:0003:0200}}a lot {{TAG:0000:0003:FFFF}}of milk!","{{TAG:0003:0001:}}¡Un café, por favor!{{TAG:0007:0001:}} Con {{TAG:0000:0003:0200}}mucha
leche{{TAG:0000:0003:FFFF}}, si puede ser.","{{TAG:0003:0001:}}Je vais prendre une tasse de café.{{TAG:0007:0001:}}
Avec {{TAG:0000:0003:0200}}une bonne dose de lait{{TAG:0000:0003:FFFF}}, je vous
prie !","{{TAG:0003:0001:}}Vorrei ordinare un caffè,
per piacere!{{TAG:0007:0001:}} Potresti metterci
{{TAG:0000:0003:0200}}tanto {{TAG:0000:0003:FFFF}}latte?","{{TAG:0003:0001:}}Ich hätte gern eine Tasse Kaffee!{{TAG:0007:0000:14000000}}
Mit {{TAG:0000:0003:0200}}viel {{TAG:0000:0003:FFFF}}Milch bitte!","{{TAG:0003:0001:}}Bir kahve rica ediyorum{{TAG:0007:0001:}}!
Mümkünse bol sütlü{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} olsun!"
3,004,"{{TAG:0003:0001:}}I'd like to order a cup of coffee,
please!{{TAG:0007:0001:}} If you could, please put
{{TAG:0000:0003:0200}}3{{TAG:0000:0003:FFFF}} sugars in it!","{{TAG:0003:0001:}}¿Me preparas un café?{{TAG:0007:0001:}} Ponme
{{TAG:0000:0003:0200}}tres azucarillos{{TAG:0000:0003:FFFF}}, por favor.","{{TAG:0003:0001:}}Je vais prendre une tasse de café,
s'il vous plaît.{{TAG:0007:0001:}} Avec {{TAG:0000:0003:0200}}trois sucres{{TAG:0000:0003:FFFF}},
merci.","{{TAG:0003:0001:}}Vorrei ordinare un caffè,
per piacere!{{TAG:0007:0001:}} Potresti metterci
{{TAG:0000:0003:0200}}tre cucchiaini {{TAG:0000:0003:FFFF}}di zucchero?","{{TAG:0003:0001:}}Ich hätte gern eine Tasse Kaffee mit
{{TAG:0000:0003:0200}}drei Löffeln {{TAG:0000:0003:FFFF}}Zucker!","{{TAG:0003:0001:}}Bir kahve rica ediyorum!{{TAG:0007:0001:}}
Mümkünse içine 3{{TAG:0000:0003:0200}} şeker{{TAG:0000:0003:FFFF}} koyun!"
4,005,{{TAG:0003:0001:}}Thank you very much!,{{TAG:0003:0001:}}¡Muchas gracias!,{{TAG:0003:0001:}}Je vous remercie !,{{TAG:0003:0001:}}Grazie mille!,{{TAG:0003:0001:}}Danke sehr!,{{TAG:0003:0001:}}Çok teşekkür ederim!
5,006,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh my!{{TAG:0007:0000:14000000}} This coffee
{{TAG:0003:0001:}}smells quite delicious!{{TAG:0007:000E:}}{{TAG:0000:0004:}}I don't want to drink{{TAG:0003:0003:}} anything but
mocha coffee with plenty of milk
and sugar! It's my favorite!","Mmm... {{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Madre mía!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}¡Es delicioso!{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}El café moca con mucha leche
y azúcar es mi favorito.{{TAG:0007:0000:14000000}}
¡No bebería otra cosa!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} Mamma mia !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ce café est divin !{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}C'est comme ça que je l'aime :
moka, avec plein de lait et plein de
sucre !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} Accifuffoli!{{TAG:0007:0000:14000000}}
Ma questo caffè{{TAG:0003:0001:}} è delizioso!{{TAG:0007:000E:}}{{TAG:0000:0004:}}Non berrei altro che{{TAG:0003:0003:}} caffè espresso
con tanto latte e zucchero!
Solo così il caffè è fuffissimo!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Meine Güte!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Dieser Kaffee ist
einfach nur köstlich!{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Es geht nichts über einen Mokka mit
viel Milch und Zucker!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}.Aman{{TAG:0007:0000:14000000}}! Bu kahvenin{{TAG:0003:0001:}} kokusu
nefis!{{TAG:0007:000E:}}{{TAG:0000:0004:}} Bol sütlü ve{{TAG:0003:0003:}} şekerli
mocha dışında bir şey içmek
istemiyorum! Favorim!"
6,007,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh my!{{TAG:0007:0000:14000000}} This coffee
{{TAG:0003:0001:}}smells delicious!{{TAG:0000:0004:}}It isn't made with the same type of
{{TAG:0000:0003:0200}}beans{{TAG:0000:0003:FFFF}} I normally order, but it's still
quite nice!","Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} ¡Vaya!{{TAG:0007:0000:14000000}}
¡Este café{{TAG:0003:0001:}} está bastante bueno!{{TAG:0000:0004:}}No es el mismo {{TAG:0000:0003:0200}}tipo de café {{TAG:0000:0003:FFFF}}que
acostumbro a tomar, pero
tiene buen sabor.","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} Mamma mia !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ce café est divin !{{TAG:0000:0004:}}Celui que je bois d'habitude n'est
pas fait avec le même {{TAG:0000:0003:0200}}type de
café{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:14000000}} Celui-ci est excellent !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} Accifuffoli!{{TAG:0007:0000:14000000}}
Ma questo caffè{{TAG:0003:0001:}} è delizioso!{{TAG:0000:0004:}}Non è il {{TAG:0000:0003:0200}}tipo di caffè{{TAG:0000:0003:FFFF}} che ordino
di solito, ma è buono lo stesso!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Das ist aber ein leckerer Kaffee!{{TAG:0000:0004:}}Das ist zwar nicht die {{TAG:0000:0003:0200}}Sorte{{TAG:0000:0003:FFFF}}, die ich
normalerweise trinke, aber er
schmeckt trotzdem gut!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}.Aman{{TAG:0007:0000:14000000}}! Çok{{TAG:0003:0001:}} güzel kokuyor{{TAG:0000:0004:}}!
Normalde istediğim{{TAG:0000:0003:0200}} çekirdek{{TAG:0000:0003:FFFF}}
değil ama yine de çok hoş!"
7,008,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh my!{{TAG:0007:0000:14000000}} This coffee
{{TAG:0003:0001:}}smells delicious!{{TAG:0000:0004:}}Normally I drink my coffee with
plenty of {{TAG:0000:0003:0200}}milk{{TAG:0000:0003:FFFF}}, but this is still
quite nice as well!","Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} ¡Guau!{{TAG:0007:0000:14000000}}
¡Este café{{TAG:0003:0001:}} está bastante bueno!{{TAG:0000:0004:}}Aunque me gusta tomar el café
con {{TAG:0000:0003:0200}}mucha leche{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} reconozco que
así tampoco está mal.","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} Mamma mia !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ce café est divin !{{TAG:0000:0004:}}D'habitude je le bois avec beaucoup
de {{TAG:0000:0003:0200}}lait{{TAG:0000:0003:FFFF}}, on ne sent plus vraiment le
goût du café !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} Accifuffoli!{{TAG:0007:0000:14000000}}
Ma questo caffè{{TAG:0003:0001:}} è delizioso!{{TAG:0000:0004:}}Di solito bevo il caffè con {{TAG:0000:0003:0200}}tanto
{{TAG:0000:0003:FFFF}}latte, ma è buono anche così!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Das ist aber ein leckerer Kaffee!{{TAG:0000:0004:}}Normalerweise trinke ich meinen
Kaffee zwar mit mehr {{TAG:0000:0003:0200}}Milch{{TAG:0000:0003:FFFF}}, aber
der hier schmeckt trotzdem gut!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}.Aman{{TAG:0007:0000:14000000}}! Çok{{TAG:0003:0001:}} güzel kokuyor{{TAG:0000:0004:}}!
Normalde kahvemi bol sütlü{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
içerim ama bu da gayet hoş!"
8,009,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh my!{{TAG:0007:0000:14000000}} This coffee
{{TAG:0003:0001:}}smells delicious!{{TAG:0000:0004:}}Normally I drink my coffee with
plenty of {{TAG:0000:0003:0200}}sugar{{TAG:0000:0003:FFFF}}, but this is still
quite nice as well!","Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} ¡Vaya!{{TAG:0007:0000:14000000}}
¡Este café{{TAG:0003:0001:}} está bastante bueno!{{TAG:0000:0004:}}Le falta {{TAG:0000:0003:0200}}un poco de azúcar {{TAG:0000:0003:FFFF}}para
mi gusto,{{TAG:0007:0000:14000000}} pero no está nada mal.","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} Mamma mia !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ce café est divin !{{TAG:0000:0004:}}D'habitude je le bois avec beaucoup
de {{TAG:0000:0003:0200}}sucre{{TAG:0000:0003:FFFF}}, on ne sent plus vraiment le
goût du café !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}} Accifuffoli!{{TAG:0007:0000:14000000}}
Ma questo caffè{{TAG:0003:0001:}} è delizioso!{{TAG:0000:0004:}}Di solito lo bevo con {{TAG:0000:0003:0200}}tre
cucchiaini {{TAG:0000:0003:FFFF}}di zucchero,
ma è buono anche così!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Das ist aber ein leckerer Kaffee!{{TAG:0000:0004:}}Normalerweise trinke ich meinen
Kaffee zwar mit mehr {{TAG:0000:0003:0200}}Zucker{{TAG:0000:0003:FFFF}}, aber
der hier schmeckt trotzdem gut!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}.Aman{{TAG:0007:0000:14000000}}! Çok{{TAG:0003:0001:}} güzel kokuyor{{TAG:0000:0004:}}!
Normalde kahvemi bol şekerli{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
içerim ama bu da gayet hoş!"
9,010,,,,,,
