entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Way to make it here, guys.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}¡Hola!{{TAG:0007:0000:14000000}} ¡Por fin estáis aquí, colegas!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Yo !{{TAG:0007:0000:14000000}} Vous voilà enfin !{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Ehi!{{TAG:0007:0000:14000000}} Era ora che arrivaste.{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Endlich seid ihr hier, Leute!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Sonunda geldiniz, millet.{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Ha ha!{{TAG:0007:0000:08000000}} You actually made it back!{{TAG:0007:0000:14000000}}
Thanks for the effort, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}¡Ja, ja!{{TAG:0007:0000:08000000}} ¡Habéis venido y todo!{{TAG:0007:0000:14000000}}
¡Pues gracias, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Oh !{{TAG:0007:0000:0F000000}} Te revoilà, {{TAG:0005:0008:}} !{{TAG:0007:0000:0F000000}} Merci
de m'avoir rendu ce service !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Ah ah!{{TAG:0007:0000:08000000}} Ce l'avete fatta ad arrivare!{{TAG:0007:0000:14000000}}
Grazie per l'impegno, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:08000000}} Prima! {{TAG:0007:0000:08000000}}Du bist zurück!{{TAG:0007:0000:14000000}}
Danke für deine Hilfe, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Ha ha!{{TAG:0007:0000:08000000}} Gerçekten geri döndün!{{TAG:0007:0000:14000000}} Zahmetin
için sağ ol, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}"
2,003,{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Yo!{{TAG:0007:0000:08000000}} Welcome back!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}¡Hola!{{TAG:0007:0000:08000000}} ¿Qué tal?{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Ha ha !{{TAG:0007:0000:08000000}} Content de vous voir !{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Ehilà!{{TAG:0007:0000:08000000}} Bentornat{{TAG:000E:0006:02006F0002006100}}!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Hey ho!{{TAG:0007:0000:08000000}} Willkommen zurück!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Hey!{{TAG:0007:0000:08000000}} Tekrar hoş geldin!{{TAG:000C:0009:}}
3,004,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Hey!{{TAG:0007:0000:14000000}} You two are late!{{TAG:0000:0004:}}I got tired of waiting, so I was going
to go get you, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}¡Pero bueno!{{TAG:0007:0000:14000000}} ¡Llegáis tarde!{{TAG:0000:0004:}}Ya me había cansado de esperar,
¡así que iba a ir a buscaros,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Bah alors ?!{{TAG:0007:0000:14000000}} Fallait surtout pas vous
presser, hein...{{TAG:0000:0004:}}Encore un peu, et je venais vous
chercher en personne,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Ehi!{{TAG:0007:0000:14000000}} Voi due siete in ritardo!{{TAG:0000:0004:}}Mi ero quasi stancato di aspettare
e stavo per venire a cercarvi,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Hey!{{TAG:0007:0000:14000000}} Ihr seid spät dran, ihr zwei!{{TAG:0000:0004:}}Ich wollte schon die Laufschuhe
schnüren und nach euch sehen,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Hey!{{TAG:0007:0000:14000000}} İkiniz de geç kaldınız!{{TAG:0000:0004:}}Beklemekten
sıkıldım, sizi almaya
geliyordum, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0009:}}Hey, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Are you mad at me? {{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0009:}}Oye, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¿Estás enfadado conmigo?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0009:}}Salut, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je n'ai pas fait
de bêtise, il me semble ?!{{TAG:0007:0000:0F000000}} Pourquoi
tu m'as fait venir ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0009:}}Ehi, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Ce l'hai con me perché l'ultima
volta che sono stato a casa tua
ho finito tutte le patatine?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0009:}}Hallo, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Bist du sauer wegen irgendwas?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0009:}}Hey, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Bana kızgın falan değilsin, değil mi? {{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0022:}}Whew! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}I'm so tired from walking.
I mean{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Well, what'd you need, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0022:}}Uf{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Qué cansado estoy de la
caminata. Si es que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}} ¡{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Bueno, ¿qué querías, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0022:}}Fiou{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.!{{TAG:0007:0000:14000000}} Cette petite trotte m'a mis
sur les rotules{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0017:}}Mais qu'est-ce que tu voulais,
{{TAG:0011:0001:0000}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0022:}}Ah! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sono così stanco dopo questa
camminata{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Dimmi allora, che cosa ti serve,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0022:}}Puh!{{TAG:0007:0000:14000000}} Ich bin echt geschafft von dem
ganzen Gelatsche,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0017:}}Worum geht's denn, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0022:}}Üff! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Yürümekten pestilim çıktı.
Yani{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ee, ne lazımdı, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}"
6,007,{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} You wanted to see me?{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¡{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} ¿Querías verme?{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Tu voulais me voir ?{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} Volevi vedermi?{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hallo, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} Warum sollte
ich denn vorbeikommen?{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} Beni mi görmek istedin?{{TAG:000C:0009:}}
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Umm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I just{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} It's about time I gave
this back to you.{{TAG:0007:0000:14000000}} I borrowed it a 
long time ago!{{TAG:0000:0004:}}{{TAG:0003:0026:}}So here!{{TAG:0007:0000:14000000}} Thanks, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Hum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} A ver, es que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} creo que ya
es hora de que te devuelva esto.{{TAG:0007:0000:14000000}}
¡Me lo prestaste hace mucho!
{{TAG:0003:0026:}}¡Así que tómalo!{{TAG:0007:0000:14000000}} ¡Gracias,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Bah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je voulais juste te rendre ce
truc que tu m'avais prêté il y a un
bail{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.!
{{TAG:0003:0026:}}Donc, tiens !{{TAG:0007:0000:14000000}} Et merci,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Volevo solo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ridarti
questa cosa.{{TAG:0007:0000:14000000}} L'avevo presa in
prestito un sacco di tempo fa!
{{TAG:0003:0026:}}Ecco qua!{{TAG:0007:0000:14000000}} Grazie, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Ähm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich wollte dir...{{TAG:0007:0000:28000000}} Ich wollte dir
nur das hier zurückgeben.{{TAG:0007:0000:14000000}} Du hast es
mir vor Ewigkeiten ausgeliehen.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Hier ist es!{{TAG:0007:0000:14000000}} Danke, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ben de{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bunu artık sana geri
vermeliyim.{{TAG:0007:0000:14000000}} Çok uzun zaman önce ödünç
almıştım!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Al bakalım!{{TAG:0007:0000:14000000}} Sağ ol, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} My {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}I just figured you thought I had
given it to you, {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}A huh huh huh!{{TAG:0007:0000:14000000}}
Thanks, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}¡Oh!{{TAG:0007:0000:14000000}} ¡Mi {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}¡Ya pensaba que creías que
te l{{TAG:000E:0008:00CD02006F000200610002003000}} había regalado, {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Ja, ja, ja!{{TAG:0007:0000:14000000}} ¡Gracias, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD18004D006F006E0020007200650067007200650074007400E90018004D00610020007200650067007200650074007400E90065000000}}
{{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}Je me disais que tu croyais
peut-être que je te l'avais {{TAG:000E:0008:00CD0A0064006F006E006E00E9000C0064006F006E006E00E90065000000}},
{{TAG:0011:0001:0000}}...
{{TAG:0003:0001:}}Ha ha,{{TAG:0007:0000:14000000}} merci,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD0C0049006C0020006D0069006F000C004C00610020006D006900610002003000}} {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}Caspitina! Se non me l'avessi detto,
non credo che mi sarei ricordato
che ce l'avevi tu, {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Eh eh eh!{{TAG:0007:0000:14000000}} Grazie, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0008:00CD08006D00650069006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}Ich dachte schon, du hättest
„geliehen“ mit „geschenkt“
verwechselt, {{TAG:0011:0001:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Äh, he he he.{{TAG:0007:0000:14000000}} Danke,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Aa!{{TAG:0007:0000:14000000}} Benim {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}
Ben de onu sana verdiğimi sanmıştım,
{{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ahahaha!{{TAG:0007:0000:14000000}}
Sağ ol, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
