entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}I've been coming up with my own
rules to live by.{{TAG:0007:0000:14000000}} You know, as part
of my self-improvement plan.
{{TAG:0003:0001:}}But if a new town ordinance went
into effect,{{TAG:0007:0000:08000000}} I'd be sure to follow it.{{TAG:0007:0000:14000000}}
You don't have to worry about me!","{{TAG:0003:0025:}}He estado pensando en reglas para
guiar mi vida, {{TAG:0007:0000:0A000000}}¿sabes? {{TAG:0007:0000:14000000}}Es mi manera
de mejorar como persona.
{{TAG:0003:0001:}}Aunque, {{TAG:0007:0000:0A000000}}claro, {{TAG:0007:0000:0A000000}}si hubiera alguna
ordenanza en el pueblo, {{TAG:0007:0000:0A000000}}¡la seguiría
a rajatabla!","{{TAG:0003:0025:}}La première chose à faire si je veux
enrichir ma personnalité, c'est de
me fixer ma propre discipline.
{{TAG:0003:0001:}}Mais ne t'inquiète pas : si la ville
promulgue un nouvel arrêté, il va
{{TAG:0007:0000:14000000}}sans dire que je m'y plierai !","{{TAG:0003:0025:}}Ho deciso che d'ora in poi voglio
vivere a modo mio.{{TAG:0007:0001:}} Ho in mente
un piano di automiglioramento.
{{TAG:0003:0001:}}Ad ogni modo, se entrasse in vigore
una nuova ordinanza,{{TAG:0007:0000:14000000}} la seguirei
sicuramente,{{TAG:0007:0000:0A000000}} non temere!","{{TAG:0003:0025:}}Ich habe mir meine eigenen Regeln
ausgedacht, nach denen ich lebe.{{TAG:0007:0000:1E000000}}
So kann ich an mir arbeiten.
{{TAG:0003:0001:}}Aber wenn du als {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}}
eine Verordnung erlassen würdest,
würde ich sie natürlich befolgen.","{{TAG:0003:0025:}}Kendim için birkaç yaşam kuralı
belirliyordum.{{TAG:0007:0000:14000000}} Hani, kendimi geliştirme
planımın parçası olarak. {{TAG:0003:0001:}}Ama yeni
bir kasaba yönetmeliği yürürlüğe girerse,{{TAG:0007:0000:08000000}}
ona da mutlaka uyarım.{{TAG:0007:0000:14000000}} Benim
için endişelenmene gerek yok!"
1,002,"{{TAG:0003:0025:}}Not having any ordinances gives us
a lot of freedom,{{TAG:0007:0000:14000000}} but I don't mind
following reasonable rules either.","{{TAG:0003:0025:}}Que no haya ordenanzas nos da
mucha libertad, {{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}pero a mí no me
importaría seguir algunas normas.","{{TAG:0003:0025:}}Aucun arrêté, c'est la liberté
totale ! {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Mais je n'ai rien contre la
discipline et les règles, tu sais.","{{TAG:0003:0025:}}Non avere delle ordinanze ci lascia
molto liberi,{{TAG:0007:0000:14000000}} ma{{TAG:0003:0001:}} a me non dispiace
seguire le regole,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Keine Verordnungen zu haben gibt
uns viele Freiheiten, aber trotzdem
kenne ich gerne die Regeln...","{{TAG:0003:0025:}}Yönetmelik olmaması bize çok özgürlük
veriyor,{{TAG:0007:0000:14000000}} ama makul kurallara uymak
da beni rahatsız etmez."
2,003,"{{TAG:0003:0001:}}Because we don't have any town
ordinances in place,{{TAG:0007:0000:08000000}} everyone here
sort of does their own thing.","{{TAG:0003:0001:}}En este pueblo no hay ordenanzas,
{{TAG:0007:0000:0A000000}}así que cada uno va a su aire.","{{TAG:0003:0001:}}Aucun arrêté n'a été promulgué
dans cette ville. {{TAG:0007:0000:0A000000}}Chacun fait un peu
ce qu'il veut, du coup.","{{TAG:0003:0001:}}In questa città non è in vigore
nessuna ordinanza{{TAG:0007:0000:0A000000}} e ognuno vive
secondo le proprie regole.","{{TAG:0003:0001:}}Hier im Ort gibt es gar keine
Verordnungen, so macht jeder
das, was er für richtig hält.","{{TAG:0003:0001:}}Kasabada yürürlükte yönetmelik olmadığı
için,{{TAG:0007:0000:08000000}} herkes biraz kendi
bildiğini yapıyor."
3,004,"{{TAG:0003:0001:}}Waking up early feels so good!{{TAG:0007:0000:14000000}} It's
part of a healthy lifestyle for me.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Thank you for thinking about the
well-being of {{TAG:0005:0005:}}'s
residents.","{{TAG:0003:0001:}}¡Levantarse temprano me sienta
muy bien! Es una manera de tener
un estilo de vida más saludable.
{{TAG:0003:0025:}}Gracias por preocuparte de
la salud de los vecinos.
Eres muy bue{{TAG:000E:0006:02006E0004006E006100}} alcald{{TAG:000E:0006:020065000600650073006100}}.","{{TAG:0003:0001:}}Tôt couché, tôt levé, {{TAG:0007:0000:0A000000}}c'est du pain
bénit pour la santé ! {{TAG:0007:0000:0A000000}}J'ai une pêche
d'enfer !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Et c'est à toi que je le dois : quelle
chance d'avoir un maire soucieux
du bien-être de ses administrés !","{{TAG:0003:0001:}}Alzarsi presto la mattina {{TAG:0007:0000:0A000000}}è delizioso!{{TAG:0007:0000:14000000}}
Mi fa sentire bene e {{TAG:0007:0000:0A000000}}mi aiuta
a vivere in modo più sano.
{{TAG:0003:0005:}}Merci, merci, merci per aver
preso a cuore la salute di tutti
gli abitanti della città!","{{TAG:0003:0001:}}Früh aufzustehen ist wirklich prima!{{TAG:0007:0000:14000000}}
Da komme ich mir viel gesünder vor,
als wenn ich bis mittags schlafe.
{{TAG:0003:0005:}}Danke, dass du an das Wohl aller
Bürger gedacht hast!","{{TAG:0003:0001:}}Erken kalkmak çok iyi hissettiriyor!{{TAG:0007:0000:14000000}}
Benim için sağlıklı yaşamın
bir parçası.{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:0005:0005:}} sakinlerinin iyiliğini
düşündüğün için teşekkür ederim."
4,005,"{{TAG:0003:0001:}}Ever since the ordinance went into
effect,{{TAG:0007:0000:0A000000}} I've been waking up early in
the morning to read.
{{TAG:0003:0025:}}It helps to clear my mind of morning
cobwebs!","{{TAG:0003:0001:}}Desde que se aplicó la ordenanza,
me levanto temprano y salgo a
pasear descalza por la hierba.
{{TAG:0003:0025:}}Me ayuda a despejar la mente
y a prepararme para el resto
del día.","{{TAG:0003:0001:}}Depuis que l'arrêté a été promulgué,
{{TAG:0007:0000:0F000000}}je me lève aux aurores et je me
plonge dans mes bouquins !
{{TAG:0003:0025:}}Avoir l'esprit clair me permet de
mieux les assimiler. {{TAG:0007:0000:0F000000}}La culture
appartient à ceux qui se lèvent tôt !","{{TAG:0003:0001:}}Da quando l'ordinanza è entrata
in vigore,{{TAG:0007:0000:0A000000}} ogni mattina {{TAG:0007:0000:05000000}}mi sveglio
presto e leggo un po'.
{{TAG:0003:0025:}}Mi aiuta a schiarirmi le idee{{TAG:0007:0000:0F000000}} e
a cominciare la giornata piena
di energie!","{{TAG:0003:0001:}}Seit die Verordnung erlassen wurde,
stehe ich morgens immer früh auf,
um zu lesen.
{{TAG:0003:0025:}}Da habe ich noch einen freien Kopf
und so bleibt vom Gelesenen gleich
viel mehr hängen!","{{TAG:0003:0001:}}Yönetmelik yürürlüğe girdiğinden beri,{{TAG:0007:0000:0A000000}}
sabahları erken kalkıp kitap okuyorum.
{{TAG:0003:0025:}}Sabah mahmurluğunu dağıtmama
çok yardımcı oluyor!"
5,006,"{{TAG:0003:0001:}}Here in {{TAG:0005:0005:}},{{TAG:0007:0000:0A000000}} you can do your
shopping early in the morning.{{TAG:0000:0004:}}If you find yourself in a hurry to buy
something,{{TAG:0007:0000:0A000000}} you should come visit us.{{TAG:0000:0004:}}{{TAG:0003:0026:}}I stop by our stores early in the
morning to pick up things I forgot
to buy the day before.","{{TAG:0003:0001:}}En este pueblo puedes salir de
compras desde bien temprano.{{TAG:0000:0004:}}Si te levantas y ves que necesitas
algo urgentemente, {{TAG:0007:0000:0A000000}}deberías venir
a nuestro pueblo.
{{TAG:0003:0026:}}Yo suelo aprovechar para comprar
cosillas que se me olvidan del día
antes, {{TAG:0007:0000:0A000000}}¿sabes?","{{TAG:0003:0001:}}Les boutiques sont ouvertes dès
potron-minet chez moi ! Alors si tu
as une course urgente...
Fais un saut par ici, {{TAG:0007:0000:0A000000}}c'est la
providence des ménagères tête en
l'air !
{{TAG:0003:0026:}}Franchement, étourdie comme je le
suis,{{TAG:0007:0000:08000000}} je ne sais pas comment je
ferais si j'habitais ailleurs... ","{{TAG:0003:0001:}}In questa città,{{TAG:0007:0000:0A000000}} puoi andare a fare
spese anche la mattina presto.{{TAG:0000:0004:}}Se ti serve urgentemente qualcosa,
{{TAG:0007:0000:0A000000}}puoi sempre alzarti di buon'ora e
venire a cercarla qui.
{{TAG:0003:0026:}}Anch'io compro spesso di prima
mattina le cose che ho dimenticato
di prendere la sera prima!","{{TAG:0003:0001:}}In unserer Stadt kann man schon
früh am Morgen einkaufen.{{TAG:0000:0004:}}Wenn du mal dringend etwas kaufen
musst, komm doch in unserer Stadt
vorbei!","{{TAG:0003:0001:}}Burada, {{TAG:0005:0005:}}'da,{{TAG:0007:0000:0A000000}} sabah erkenden
alışveriş yapabilirsin.{{TAG:0000:0004:}}Bir şeyi acilen
alman gerekirse,{{TAG:0007:0000:0A000000}} bizi ziyaret
etmelisin.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Ben de önceki gün almayı
unuttuğum şeyleri sabah erkenden
dükkânlardan tamamlıyorum."
6,007,"{{TAG:0003:0025:}}Thanks for the ordinance you put
into effect, Mayor.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Now when I get an itch to do some
late-night shopping,{{TAG:0007:0000:08000000}} I can totally
scratch it!","{{TAG:0003:0025:}}Quería agradecerte la ordenanza
que has aprobado, seño{{TAG:000E:0006:02007200040072006100}} alcald{{TAG:000E:0006:020065000600650073006100}}.
¡Es lo que {{TAG:000E:0003:}}{{TAG:0005:0005:}} necesitaba!
{{TAG:0003:0001:}}¡Ahora puedo salir de compras
y disfrutar de la luz de las estrellas
a la vez!","{{TAG:0003:0025:}}{{TAG:000E:0006:22004D006F006E007300690065007500720020006C00650020006D0061006900720065001E004D006100640061006D00650020006C00650020006D006100690072006500}}, laisse-moi te
remercier pour ton arrêté !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Maintenant, plus besoin de ronger
mon frein {{TAG:0007:0000:14000000}}quand j'ai des envies
de shopping nocturne !","{{TAG:0003:0025:}}Merci, merci, merci{{TAG:0007:0000:08000000}} per aver fatto
entrare in vigore la nuova ordinanza,
sindaco.
{{TAG:0003:0001:}}Adesso non devo più preoccuparmi
di che ore sono{{TAG:0007:0000:14000000}} e posso fare
shopping anche a tarda notte!","{{TAG:0003:0025:}}Danke, dass du diese Verordnung
erlassen hast, {{TAG:000E:0006:2400480065007200720020004200FC0072006700650072006D006500690073007400650072002800460072006100750020004200FC0072006700650072006D0065006900730074006500720069006E00}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Wenn ich jetzt Lust habe, mitten in
der Nacht einzukaufen, kann ich das
endlich tun!","{{TAG:0003:0025:}}Yürürlüğe koyduğun yönetmelik
için teşekkürler, Başkan.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Artık gece
alışverişi canım çektiğinde,{{TAG:0007:0000:08000000}} o isteği
hemen giderebiliyorum!"
7,008,"{{TAG:0003:0001:}}The stores are open until late at
night,{{TAG:0007:0000:0A000000}} so shopping for toothpaste
right before bedtime is easy!","{{TAG:0003:0001:}}Como ahora las tiendas están
abiertas hasta más tarde, {{TAG:0007:0000:0A000000}}noto
que aprovecho más el día.","{{TAG:0003:0001:}}Comme les boutiques ferment à des
heures indues, {{TAG:0007:0000:0A000000}}je peux faire un peu
de shopping pré-dodo, {{TAG:0007:0000:0A000000}}c'est génial !","{{TAG:0003:0001:}}I negozi sono aperti fino a tardi e,
{{TAG:0007:0000:0A000000}}se mi viene voglia,{{TAG:0007:0000:0A000000}} posso fare spese
anche nel cuore della notte!","{{TAG:0003:0001:}}Die Läden sind bei uns bis spät am
Abend offen, also kann ich jederzeit
vorm Schlafengehen einkaufen!","{{TAG:0003:0001:}}Dükkânlar gece geç saate kadar açık,{{TAG:0007:0000:0A000000}}
o yüzden yatmadan hemen önce diş macunu
almak bile kolay!"
8,009,"{{TAG:0003:0001:}}Our town's stores are open for
business late into the night.{{TAG:0000:0004:}}If you ever get so busy you can't
get your shopping done during the
day,{{TAG:0007:0000:0A000000}} please stop by {{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Nuestras tiendas siguen abiertas
hasta bien tarde gracias a la
ordenanza que se aprobó.
¡Si por lo que sea no te da tiempo
a ir de compras en tu pueblo,
puedes venirte a {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Dans ma ville, {{TAG:0007:0000:05000000}}les boutiques restent
ouvertes jusque tard dans la nuit.{{TAG:0000:0004:}}Alors si tu trouves porte close en
allant faire ton shopping en soirée,{{TAG:0007:0000:05000000}}
passe donc à {{TAG:0005:0005:}} !","{{TAG:0003:0001:}}I negozi della nostra città sono
aperti fino a tardi.{{TAG:0000:0004:}}Se durante il giorno hai da fare{{TAG:0007:0000:0A000000}} e
non hai tempo per la spesa,{{TAG:0007:0000:05000000}} vieni
a fare shopping qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Unsere Läden haben bis spät
in die Nacht geöffnet.{{TAG:0000:0004:}}Wenn du also viel zu tun hast und
erst spät zum Einkaufen kommst,
dann besuch uns in {{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Kasabamızın dükkânları gecenin ilerleyen
saatlerine kadar açık.{{TAG:0000:0004:}}Gündüz alışverişe
vakit bulamayacak kadar yoğun olursan,{{TAG:0007:0000:0A000000}}
lütfen {{TAG:0005:0005:}}'a uğra!"
9,010,"{{TAG:0003:0001:}}Thanks to the ordinance,{{TAG:0007:0000:0A000000}} I always
recycle things I don't need anymore.{{TAG:0000:0004:}}{{TAG:0003:0015:}}It's kind to the earth AND to my
wallet.{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}What a wonderful idea!","{{TAG:0003:0001:}}Gracias a la ordenanza que pusiste
en marcha, {{TAG:0007:0000:0A000000}}reciclo mis cosas
mucho más a menudo.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Así le hago un favor a la madre
Tierra{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}y de paso a mi cartera.","{{TAG:0003:0001:}}Grâce à l'arrêté, je me suis
sérieusement mise au recyclage.
{{TAG:0007:0000:05000000}}C'est excellent pour la planète...
{{TAG:0003:0015:}}Et mon porte-monnaie {{TAG:0007:0000:14000000}}ne s'en plaint
pas non plus !{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Excellent travail,
{{TAG:000E:0006:22004D006F006E007300690065007500720020006C00650020006D0061006900720065001E004D006100640061006D00650020006C00650020006D006100690072006500}} !","{{TAG:0003:0001:}}Per merito dell'ordinanza,{{TAG:0007:0000:0A000000}} riciclo
spesso le cose {{TAG:0007:0000:05000000}}che non mi servono
più.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Fa bene al pianeta{{TAG:0007:0000:14000000}} e anche al mio
portafoglio.{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Che ordinanza
meravigliosa!","{{TAG:0003:0001:}}Dank der Verordnung verkaufe ich
oft Sachen, die ich nicht mehr
brauche, in der Fundgrube.{{TAG:0000:0004:}}{{TAG:0003:0015:}}So tu ich der Umwelt und meiner
Geldbörse einen Gefallen.{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Das ist
doch praktisch!","{{TAG:0003:0001:}}Yönetmelik sayesinde,{{TAG:0007:0000:0A000000}} artık ihtiyacım
olmayan şeyleri hep geri
dönüştürüyorum.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Hem dünyaya hem cüzdanıma
iyi geliyor.{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Ne güzel fikir!"
