entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0027:}}So, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}I think we need a
new way of saying hello. Not my
usual ""{{TAG:0007:0006:}}hello there{{TAG:0007:0007:}}.""
{{TAG:0003:0025:}}And I think I've come to trust you
enough to choose one.
How about it?{{TAG:0008:0005:0400150003002800}}
Sure!
No, thanks.","{{TAG:0003:0027:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, solete.
Es muy típico saludar con un
""{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, ¿qué tal?{{TAG:0007:0007:}}"", ¿no?
{{TAG:0003:0025:}}Hay que renovarse de vez en
cuando para que la vida sea un
poquito más interesante.
Puesto que confío plenamente
en ti, dejaré que elijas un nuevo
saludo para mí.{{TAG:0007:0000:14000000}} ¿Qué te parece?{{TAG:0008:0005:0400150003002800}}
¡Vale!
No, gracias","{{TAG:0003:0027:}}Bon, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}je crois qu'il est
temps que je trouve une nouvelle
façon de saluer les gens.
Un simple
« {{TAG:0007:0006:}}bonjour{{TAG:0007:0007:}} »,
c'est bien trop banal.
{{TAG:0003:0025:}}Je vais te laisser m'en choisir une.
Qu'est-ce que tu en dis ?{{TAG:0008:0005:0400150003002800}}
Je veux bien essayer !
Non merci !","{{TAG:0003:0027:}}Volevo dirti, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}... {{TAG:0007:0000:05000000}}Penso
di avere bisogno di un nuovo saluto.{{TAG:0000:0004:}}Mi sono stufata di dire sempre
""{{TAG:0007:0006:}}Buongiorno! Ciao!{{TAG:0007:0007:}}"".{{TAG:0000:0004:}}{{TAG:0003:0025:}}Mi fido abbastanza di te da
chiedere il tuo parere. Che ne pensi?
Dovrei cambiare saluto?{{TAG:0008:0005:0400150003002800}}
Cambiamolo!
Non occorre.","{{TAG:0003:0027:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}ich finde, wir benötigen
eine neue Begrüßung statt des
ewigen „{{TAG:0007:0006:}}Ich grüße dich{{TAG:0007:0007:}}!“.
{{TAG:0003:0025:}}Und ich vertraue dir genug, um dir
die Entscheidung zu überlassen.{{TAG:0007:0000:28000000}}
Möchtest du dir etwas ausdenken?{{TAG:0008:0005:0400150003002800}}
Unbedingt!
Lieber nicht.","{{TAG:0003:0027:}}Şöyle, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}bence yeni bir merhaba
deme şekline ihtiyacımız var. Her
zamanki ""{{TAG:0007:0006:}}merhabalar{{TAG:0007:0007:}}"" değil.
{{TAG:0003:0025:}}Artık bir tane seçmen için sana
yeterince güvendiğimi düşünüyorum.
Ne dersin?{{TAG:0008:0005:0400150003002800}}
Olur!
Hayır, teşekkürler."
1,002,"{{TAG:0003:0027:}}So, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}I think my usual
greeting is getting stale. I'm tired
of ""{{TAG:0007:0006:}}hello there{{TAG:0007:0007:}}.""
{{TAG:0003:0025:}}I'd like you to spice it up. {{TAG:0007:0000:0A000000}}How
about it, {{TAG:0005:0008:}}?{{TAG:0008:0005:0400150003002800}}
I'll do it!
No, thanks.","{{TAG:0003:0027:}}Oye, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}me he dado cuenta
de que mi forma de saludar no 
es tan glamurosa como pensaba.
{{TAG:0003:0025:}}Me gustaría darle un poco más
de vida y elegancia. {{TAG:0007:0000:0A000000}}¿Me echarías
una manita, clavelito?{{TAG:0008:0005:0400150003002800}}
¡Pues claro!
No, lo siento","{{TAG:0003:0027:}}Ah, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}je voulais te dire...
Tu sais, j'en ai assez de dire
« {{TAG:0007:0006:}}bonjour{{TAG:0007:0007:}} ».
C'est pas vraiment original...
{{TAG:0003:0025:}}Tu pourrais peut-être me trouver
quelque chose de plus sympa.{{TAG:0008:0005:0400150003002800}}
Je veux bien essayer !
Non. Pas envie.","{{TAG:0003:0027:}}Sai, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}vorrei cambiare
il mio stile. A partire dal saluto.
Basta con ""{{TAG:0007:0006:}}Salve{{TAG:0007:0007:}}""!
{{TAG:0003:0025:}}Ho bisogno di un'immagine più...
giovane. {{TAG:0007:0000:0A000000}}Cosa ne pensi, {{TAG:0005:0008:}}?{{TAG:0008:0005:0400150003002800}}
Ti aiuto io!
Non cambiare.","{{TAG:0003:0027:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}ich finde, ich muss mir
eine andere Begrüßung ausdenken
als „{{TAG:0007:0006:}}Ich grüße dich{{TAG:0007:0007:}}!“.
{{TAG:0003:0025:}}Dazu ist deine Kreativität gefragt! {{TAG:0007:0000:28000000}}
Was meinst du, {{TAG:0005:0008:}}?{{TAG:0008:0005:0400150003002800}}
Das mach ich gern!
Lieber nicht...","{{TAG:0003:0027:}}Şöyle, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}bence alıştığım selam
bayatlamaya başladı. ""{{TAG:0007:0006:}}merhabalar{{TAG:0007:0007:}}""
demekten sıkıldım.
{{TAG:0003:0025:}}Biraz renk katmanı istiyorum.
{{TAG:0007:0000:0A000000}}Ne dersin, {{TAG:0005:0008:}}?{{TAG:0008:0005:0400150003002800}}
Yaparım!
Hayır, teşekkürler."
2,003,"{{TAG:0003:0009:}}No? {{TAG:0007:0000:0A000000}}Well then, I'll stick with my
usual thing for a bit longer,
{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}¿No? {{TAG:0007:0000:0A000000}}De acuerdo, tendré que
seguir con mi saludo habitual,
{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Non ? {{TAG:0007:0000:0A000000}}Bon, ben... je crois que je vais
devoir continuer comme ça alors,
{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Dici di no? {{TAG:0007:0000:0A000000}}Va bene, continuerò
col mio saluto tradizionale,
{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Nicht? {{TAG:0007:0000:28000000}}Hmmm, {{TAG:0007:0000:28000000}}dann behalte ich
eben die alte Begrüßung noch
etwas bei, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Hayır mı? {{TAG:0007:0000:0A000000}}O zaman bir süre
daha alıştığım şekilde devam ederim,
{{TAG:0005:0008:}}."
3,004,"{{TAG:0003:0026:}}Great! I knew I could count on
you. What should it be?","{{TAG:0003:0026:}}¡Estupendo! Sabía que no te
negarías. ¿En qué has pensado?","{{TAG:0003:0026:}}Merveilleux ! Je savais que je
pouvais compter sur toi.
Alors ? Tu as pensé à quoi ?","{{TAG:0003:0026:}}Che bello! Mi fa piacere che tu
voglia aiutarmi. Suggeriscimi
un saluto più moderno, per favore.","{{TAG:0003:0026:}}Ausgezeichnet! {{TAG:0007:0000:28000000}}Ich wusste doch,
dass ich mich auf dich verlassen
kann!","{{TAG:0003:0026:}}Harika! Sana güvenebileceğimi
biliyordum. Ne olsun?"
4,005,"So, ""{{TAG:0007:0006:}}hello there{{TAG:0007:0007:}}""...?{{TAG:0007:0000:0A000000}}
What do you think?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
That's it!
Not quite right.","¿""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""?...{{TAG:0007:0000:0A000000}}
¿Te gusta así?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Perfecto
No del todo","Alors comme ça...
« {{TAG:0007:0006:}}{{TAG:0007:0007:}} » ?{{TAG:0007:0000:0A000000}}
Ça sonne bien ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Très bien !
Pas vraiment, non.","Dici che dovrei usare
""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""...?{{TAG:0007:0000:0A000000}}{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Esattamente!
Meglio di no.","Also {{TAG:000E:0003:}}„{{TAG:0007:0006:}}ich grüße dich{{TAG:0007:0007:}}!“, {{TAG:0007:0000:08000000}}ja?{{TAG:0007:0000:14000000}}
Ist das besser?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Ja, klingt gut!
Nein, nicht ganz.","Yani, ""{{TAG:0007:0006:}}merhabalar{{TAG:0007:0007:}}""...?{{TAG:0007:0000:0A000000}}
Sence nasıl?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
İşte bu!
Tam olmadı."
5,006,"{{TAG:0003:000F:}}Oh, that's NOT it? {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}Well then, what
should it really be?","{{TAG:0003:000F:}}¿Ah, no? {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}Bien, ¿entonces cómo?","{{TAG:0003:000F:}}Oh, ça ne sonne pas bien ?
{{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}Bon, alors qu'est-ce que tu as
d'autre à proposer ?","{{TAG:0003:000F:}}Ah, forse ho capito male!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0025:}}Dimmi, quale saluto dovrei usare?","{{TAG:0003:000F:}}Oh, {{TAG:0007:0000:08000000}}doch nicht? {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}Sag es noch einmal!{{TAG:0007:0000:14000000}}
Ich muss dich falsch verstanden
haben...","{{TAG:0003:000F:}}Aa, bu DEĞİL mi? {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}O zaman aslında ne olmalı?"
6,007,{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}}
7,008,"{{TAG:0003:0000:}}Let's give it a try.{{TAG:0007:0001:}}
Oh, {{TAG:0005:0008:}}?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello there{{TAG:0007:0007:}}!
Yep, that sounds great. {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Look at
us, bonding like this! Who knew
we'd be such good friends?","{{TAG:0003:0000:}}Voy a probarlo.{{TAG:0007:0001:}}
¡Ah, {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!
¡Espléndido! ¡Me encanta! {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}
¡Me alegro de tener u{{TAG:000E:0006:02006E0004006E006100}} amig{{TAG:000E:0006:02006F0002006100}}
con tanta imaginación!","{{TAG:0003:0000:}}Bien, alors on essaie.{{TAG:0007:0001:}}
Oh, {{TAG:0005:0008:}}...?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}} !
Oui, ça sonne plutôt bien.{{TAG:0007:0000:14000000}}
Maintenant, à chaque fois que je
dirai ça, je penserai à toi !","{{TAG:0003:0000:}}Va bene, proviamo.{{TAG:0007:0001:}}
Ascolta bene, {{TAG:0005:0008:}}...{{TAG:0007:0001:}}
{{TAG:0003:0025:}}... ""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""!
Suona proprio bene. {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Mi sento già
ringiovanita! Grazie, amic{{TAG:000E:0006:02006F0002006100}} mi{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0000:}}Okay, {{TAG:0007:0000:14000000}}ich werde das umgehend
ausprobieren.{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ich grüße dich{{TAG:0007:0007:}}!
Ja, einverstanden.{{TAG:0007:0000:28000000}}
{{TAG:0003:0002:}}Du warst mir eine große Hilfe.{{TAG:0007:0000:14000000}}
Du bist {{TAG:000E:0006:1200650069006E002000670075007400650072001200650069006E00650020006700750074006500}} {{TAG:000E:0006:0C0046007200650075006E006400100046007200650075006E00640069006E00}}!","{{TAG:0003:0000:}}Bir deneyelim.{{TAG:0007:0001:}}
Aa, {{TAG:0005:0008:}}?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Merhabalar{{TAG:0007:0007:}}!
Evet, kulağa çok iyi geliyor. {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Bak sen
bize, böyle yakınlaşıyoruz! Bu kadar iyi
arkadaş olacağımızı kim bilirdi?"
8,009,"{{TAG:0003:0000:}}OK,{{TAG:0007:0000:08000000}} let's take it for a test run.{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello there,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Yes, {{TAG:0007:0000:05000000}}PERFECT. {{TAG:0007:0000:0A000000}}Thanks, {{TAG:0005:0008:}}!","{{TAG:0003:0000:}}De acuerdo, {{TAG:0005:0008:}}, allá va:{{TAG:0007:0001:}}
{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡Es {{TAG:0007:0000:05000000}}perfecto! {{TAG:0007:0000:0A000000}}¡Gracias, caramelín!","{{TAG:0003:0000:}}D'accord, on va essayer ça.{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}} {{TAG:0007:0007:}},
{{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Oui, c'est {{TAG:0007:0000:05000000}}PARFAIT. {{TAG:0007:0000:0A000000}}
Merci mille fois, {{TAG:0005:0008:}} !","{{TAG:0003:0000:}}Bene, ora ci provo.{{TAG:0007:0001:}}
{{TAG:0003:0025:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Perfetto! {{TAG:0007:0000:05000000}}Grazie {{TAG:0007:0000:0A000000}}mille, {{TAG:0005:0008:}}!","{{TAG:0003:0000:}}Ausgezeichnet! {{TAG:0007:0000:14000000}}Bist du soweit?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ich grüße dich{{TAG:0007:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ja! {{TAG:0007:0000:14000000}}Traumhaft! {{TAG:0007:0000:28000000}}Danke, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0000:}}Tamam,{{TAG:0007:0000:08000000}} bir test sürüşü yapalım.{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Merhabalar,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Evet, {{TAG:0007:0000:05000000}}KUSURSUZ. {{TAG:0007:0000:0A000000}}Sağ ol, {{TAG:0005:0008:}}!"
9,010,"{{TAG:0003:0000:}}OK, let me take that for a spin,
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello there{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0007:}}Yes, YOU over there!{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello there{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}Oh, sorry! {{TAG:0007:0000:0A000000}}I just wanted to see if it
works on days when I wake up on
the wrong side of the bed.
{{TAG:0003:0001:}}It's perfect, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}I'll use that
from now on. Thanks!","{{TAG:0003:0000:}}A ver qué tal suena, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0007:}}¡Sí, te lo digo a ti!{{TAG:0007:0000:0A000000}}
¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}¡Disculpa! {{TAG:0007:0000:0A000000}}Solo quería comprobar
si funcionaba para esos días que te
levantas con el pie izquierdo.
{{TAG:0003:0001:}}¡Me encanta, {{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}A mí
no se me habría ocurrido nada
mejor. ¡Lo usaré a partir de ahora!","{{TAG:0003:0000:}}OK, dis-moi ce que ça donne,
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:1E000000}}
{{TAG:0003:0007:}}Oui ! C'est à toi que je m'adresse !{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonjour{{TAG:0007:0007:}} !
{{TAG:0003:0025:}}Oups, désolée ! {{TAG:0007:0000:0A000000}}Je voulais juste voir
si ça marche aussi pour les jours où
je ne me lève pas du bon pied.
{{TAG:0003:0001:}}C'est parfait, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Je ne dirai
plus que ça à partir d'aujourd'hui !","{{TAG:0003:0000:}}Bene, adesso ci provo, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0007:}}Sì! Dico proprio a te!{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}Oh, scusa! {{TAG:0007:0000:0A000000}}Sai, devo controllare che
funzioni anche quando ho la luna
storta.
{{TAG:0003:0001:}}È il saluto ideale, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
Lo adotto ufficialmente. Grazie!","{{TAG:0003:0000:}}Gut, {{TAG:0007:0000:08000000}}ich probiere es mal.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ich grüße dich{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0007:}}Ja, du da!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ich grüße dich{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}Oh, entschuldige! {{TAG:0007:0000:28000000}}Ich wollte nur
sehen, ob es sich auch für schlechte
Tage eignet.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Und das tut es! {{TAG:0007:0000:28000000}}Danke!","{{TAG:0003:0000:}}Tamam, bir çevireyim bakalım,
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Merhabalar{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0007:}}Evet, SEN oradaki!{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:0007:0006:}}Merhabalar{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}Aa, kusura bakma! {{TAG:0007:0000:0A000000}}Yataktan ters
kalktığım günlerde de işe yarıyor
mu diye görmek istedim.
{{TAG:0003:0001:}}Kusursuz, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Bundan sonra bunu
kullanacağım. Sağ ol!"
