entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ahoy there, {{TAG:000E:0006:06006C006100640008006C00610073007300}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Ye be {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}{{TAG:0005:0000:}} from {{TAG:0005:0006:}},
don't ye?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Heard all about ye{{TAG:0007:0000:05000000}} from
Mr. {{TAG:0000:0003:0400}}Tortimer{{TAG:0000:0003:FFFF}}, I did.{{TAG:0007:0000:14000000}}
Welcome to the islands, yar!
Here at the counter,{{TAG:0007:0000:05000000}} ye can sign up
fer a {{TAG:0000:0003:0200}}tour{{TAG:0000:0003:FFFF}} of a tropical island.{{TAG:0007:0000:0F000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}We also got some informational{{TAG:0007:0000:08000000}}
pamphlets over there, so take a
peep at 'em if ye want.
{{TAG:0003:0015:}}Or if yer feelin' lazy, just relax and
take a load off! {{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}Yar har har!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Ah del barco!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Tú eres {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}{{TAG:0005:0000:}} y acabas de
llegar en el bote de {{TAG:000E:0003:}}{{TAG:0005:0006:}},
¿no?{{TAG:0000:0004:}}{{TAG:0003:0001:}}El señor {{TAG:0000:0003:0400}}Tórtimer {{TAG:0000:0003:FFFF}}me ha hablado
de ti, {{TAG:000E:0006:200070006500710075006500F1006F00200070006500630065006300690074006F00220070006500710075006500F1006100200061006E006700750069006C00690074006100}}.{{TAG:0007:0000:14000000}}
¡Ar, bienvenid{{TAG:000E:0006:02006F0002006100}} a las islas!{{TAG:0000:0004:}}En este mostrador puedes
apuntarte a un tour por
una isla tropical.{{TAG:0007:0000:0F000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Aquí delante tenemos panfletos
informativos.{{TAG:0007:0000:08000000}} Échales un ojo
si quieres, {{TAG:000E:0006:1400630061006C0061006D00610072006300ED006E00100073006900720065006E00690074006100}}.
{{TAG:0003:0015:}}¡Pero acabas de desembarcar!
Ahora toca relajarse y disfrutar
del sol, como hacemos los isleños.{{TAG:0003:0001:}}","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Nom d'un vent d'travers !{{TAG:0000:0004:}}{{TAG:0003:0026:}}T'es bien {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}{{TAG:0005:0000:}} {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0006:}},
j'me trompe pas ?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}C'est l'{{TAG:0000:0003:0400}}Tortimer{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:0F000000}}il m'a causé d'toi. {{TAG:0007:0000:1E000000}}
Bienvenue sur notre île, mon p'tit
albatros !
Ici,{{TAG:0003:0015:}} on propose des {{TAG:0000:0003:0200}}excursions {{TAG:0000:0003:FFFF}}dans
les îles de l'archipel.{{TAG:0000:0004:}}{{TAG:0003:0001:}}On a même des p'tits dépliants qui
disent tout sur nos excursions.{{TAG:0007:0000:1E000000}} {{TAG:000E:0006:040049006C00080045006C006C006500}}
veut p'têt y j'ter un œil ?
{{TAG:0003:001B:}}{{TAG:0007:0000:0A000000}}Mais v'là-t-y pas que j'l'embête
déjà...{{TAG:0007:0000:28000000}} {{TAG:000E:0006:040049006C00080045006C006C006500}} devrait prendre{{TAG:0003:0023:}} l'temps
d'réfléchir à tout ça,{{TAG:0007:0000:14000000}} relax.{{TAG:0003:0001:}}","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ma ciao!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Tu sei {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}{{TAG:0005:0000:}} dalla città
di {{TAG:0005:0006:}}, dico bene?{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Tortimer{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:05000000}} mi ha parlato tanto di te.{{TAG:0007:0000:14000000}}
Benvenut{{TAG:000E:0006:02006F0002006100}} in questo arcipelago
meraviglioso!{{TAG:0000:0004:}}Se vuoi prenotare un {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}tour {{TAG:0000:0003:FFFF}}di un'isola
tropicale,{{TAG:0007:0000:0F000000}} ti trovi nel posto giusto.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Abbiamo anche dei dépliant
informativi.{{TAG:0007:0000:08000000}} Puoi guardarli
quando vuoi!
{{TAG:0003:0015:}}Ah... dimenticavo che sei appena
arrivat{{TAG:000E:0006:02006F0002006100}}! Vorrai riposarti un po'!
Fai con calma e rilassati, OK?{{TAG:0003:0001:}}","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Heda, {{TAG:000E:0006:16006A0075006E006700650072002000480065007200720014006A0075006E00670065002000440061006D006500}}!{{TAG:0007:0000:14000000}} Du bist doch
{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}{{TAG:0005:0000:}} aus {{TAG:0005:0006:}}, oder?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich weiß Bescheid, jarrr!{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0400}}Törtel{{TAG:0000:0003:FFFF}} hat's mir geflüstert. {{TAG:0007:0000:14000000}}
Willkommen auf den Inseln!{{TAG:0000:0004:}}Hier bei mir kannst du dich für
einen {{TAG:0000:0003:0200}}Ausflug{{TAG:0000:0003:FFFF}} zu einer der
umliegenden Inseln anmelden.
{{TAG:0003:0001:}}Da drüben gibt's informatorische
Broschüren, falls du da mal 'nen
Blick drauf werfen willst.
{{TAG:0003:0015:}}Oder du entspannst dich erst mal
und lässt es ruhig angehen! {{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}Hahaharrr!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Selam denizci, {{TAG:000E:0006:06006C006100640008006C00610073007300}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}} Sen {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}{{TAG:0005:0000:}}, {{TAG:0005:0006:}}'dan
gelen{{TAG:0000:0004:}}{{TAG:0003:0001:}} kişisin, değil{{TAG:0007:0000:05000000}} mi?
Tortimer{{TAG:0000:0003:0400}}{{TAG:0000:0003:FFFF}} amcadan{{TAG:0007:0000:14000000}} seni çok
duydum. Adalara hoş geldin, yar!{{TAG:0007:0000:05000000}}
Buradaki tezgahtan{{TAG:0000:0003:0200}} tropik{{TAG:0000:0003:FFFF}} ada
turlarına{{TAG:0007:0000:0F000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}} yazılabilirsin. Şurada
bilgi{{TAG:0007:0000:08000000}} broşürleri de var; merak
edersen bir göz at. Yok,{{TAG:0003:0015:}} keyif
yapasın varsa ayaklarını uzatıp
dinlen! Yar{{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}} har har!"
1,002,"Well, look who it be!{{TAG:0007:0000:0A000000}}
Good to see ye, {{TAG:0005:0000:}}!
","¿Qué tal, grumetill{{TAG:000E:0006:02006F0002006100}}? {{TAG:0007:0000:0A000000}}
¡Me alegro de verte, {{TAG:0005:0000:}}!","{{TAG:0003:0010:}}R'gardez c'que l'bon vent nous
amène-t-y pas !{{TAG:0007:0000:28000000}}
Comment {{TAG:000E:0006:040069006C00080065006C006C006500}} va,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}} ?!","Ma guarda chi si vede!{{TAG:0007:0000:0A000000}}
Che piacere, {{TAG:0005:0000:}}!","Harrr, wen erspäh ich denn da?{{TAG:0007:0000:0A000000}}
Hallo, {{TAG:0005:0000:}}!","Aaa, kimleri görüyorum!{{TAG:0007:0000:0A000000}} Seni
görmek güzel, {{TAG:0005:0000:}}!"
2,003,"Do ye wanna {{TAG:0000:0003:0200}}register for a tour {{TAG:0000:0003:FFFF}}or{{TAG:0007:0000:08000000}}
{{TAG:0000:0003:0200}}catch a boat back{{TAG:0000:0003:FFFF}} to {{TAG:0005:0005:}}?{{TAG:0007:0000:0F000000}}{{TAG:000F:0006:000000002800}}
Go on a tour!
Go home!
Not right now.","¿Quieres {{TAG:0000:0003:0200}}apuntarte a un tour{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}
o {{TAG:0000:0003:0200}}marcharte de la isla{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:0F000000}}{{TAG:000F:0006:000000002800}}
¡Me voy de tour!
¡Me marcho!
¡Ninguna de las dos!","{{TAG:000E:0006:040049006C00080045006C006C006500}} veut faire une {{TAG:0000:0003:0200}}excursion{{TAG:0000:0003:FFFF}}, ou
alors c'est-y qu'{{TAG:000E:0006:040069006C00080065006C006C006500}} veut{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}r'tourner
à la ville{{TAG:0000:0003:FFFF}} à {{TAG:0005:0005:}} ?{{TAG:0007:0000:0F000000}}{{TAG:000F:0006:000000002800}}
Une excursion !
{{TAG:000E:0006:040049006C00080045006C006C006500}} veut rentrer !
Rien pour l'instant.","Vuoi {{TAG:0000:0003:0200}}prenotare un tour {{TAG:0000:0003:FFFF}}oppure{{TAG:0007:0000:08000000}}
{{TAG:0000:0003:0200}}tornare in barca {{TAG:0000:0003:FFFF}}{{TAG:000E:0010:}} {{TAG:0005:0005:}}?{{TAG:0007:0000:0F000000}}{{TAG:000F:0006:000000002800}}
Prenoto un tour!
Torno a casa!
Per ora niente.","Willst du dich {{TAG:0000:0003:0200}}für einen Ausflug
anmelden {{TAG:0000:0003:FFFF}}oder{{TAG:0007:0000:08000000}} mit dem Boot
{{TAG:0000:0003:0200}}zurück nach {{TAG:0005:0005:}}{{TAG:0000:0003:FFFF}} fahren?{{TAG:0007:0000:0F000000}}{{TAG:000F:0006:000000002800}}
Ausflug!
Zurückfahren!
Weder noch.","Bir tura{{TAG:0000:0003:0200}} mı yazılacaksın{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}}{{TAG:0000:0003:0200}} yoksa
tekneyle{{TAG:0000:0003:FFFF}} {{TAG:0005:0005:}}'a mı döneceksin?{{TAG:0007:0000:0F000000}}{{TAG:000F:0006:000000002800}}
Tura çıkacağım!
Eve döneceğim!
Şimdi değil."
3,004,"{{TAG:0003:0001:}}Well then,{{TAG:0007:0000:0A000000}} put yer feet up and get
to relaxin'!","{{TAG:0003:0001:}}¡Entonces deja de perder el tiempo
con esta vieja loba de mar y
ve a relajarte!","{{TAG:0003:0001:}}Alors qu'{{TAG:000E:0006:040069006C00080065006C006C006500}} profite bien d'son
séjour sur notre belle île !","{{TAG:0003:0001:}}Beh,{{TAG:0007:0000:0A000000}} ti lascio andare, allora.
Rilassati più che puoi,
mi raccomando!","{{TAG:0003:0001:}}Na dann,{{TAG:0007:0000:0A000000}} leg die Füße hoch und
entspann dich, jarrr?","{{TAG:0003:0001:}}Öyleyse{{TAG:0007:0000:0A000000}} ayaklarını uzat da biraz
keyif yap!"
4,005,"{{TAG:0003:0001:}}Yar har! Good choice, {{TAG:000E:0006:06006C006100640008006C00610073007300}}!
Where would ye like to tour?","{{TAG:0003:0001:}}¡Buena elección, {{TAG:000E:0006:0A0072006100700061007A0010006D007500630068006100630068006100}}!
¿A qué tour quieres apuntarte?","{{TAG:0003:0001:}}En v'là une très bonne idée ! {{TAG:0007:0000:1E000000}}Pour
quelle excursion qu'{{TAG:000E:0006:040069006C00080065006C006C006500}} veut
s'embarquer, {{TAG:000E:0006:22006D006F006E00200070002700740069007400200067006F00E9006C0061006E00640022006D006100200070002700740069007400650020006D006F0075006500740074006500}} ?","{{TAG:0003:0001:}}Oh oh oh! Una scelta eccellente,
{{TAG:000E:0006:1600670069006F00760069006E00630065006C006C006F001600670069006F00760069006E00630065006C006C006100}}!
Dove vuoi andare di bello?","{{TAG:0003:0001:}}Jarrr!{{TAG:0007:0000:0A000000}} Gute Wahl, {{TAG:000E:0006:16006D00650069006E0020004C006900650062006500720016006D00650069006E00650020004C006900650062006500}}!{{TAG:0007:0000:14000000}}
Wohin soll's denn gehen?","{{TAG:0003:0001:}}Yar har! Güzel seçim, {{TAG:000E:0006:06006C006100640008006C00610073007300}}! Hangi
tura çıkmak istersin?"
5,006,"Not sure about the tour, yar?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Well, let me know if ye change yer
mind.","¿No estás segur{{TAG:000E:0006:02006F0002006100}} de hacia dónde
sopla el viento?{{TAG:0007:0001:}}{{TAG:0003:0000:}} Bueno, vuelve
cuando sepas lo que quieres.","{{TAG:0003:0009:}}{{TAG:000E:0006:040049006C00080045006C006C006500}} veut plus y aller ?{{TAG:0007:0001:}} {{TAG:0003:0025:}}Faut qu'{{TAG:000E:0006:040069006C00080065006C006C006500}}
m'dise {{TAG:000E:0006:08007300270069006C000E0073006900200065006C006C006500}} change d'avis, après.","Non sei convint{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Beh, se vuoi tornare sui tuoi passi
fammi sapere.","Doch keine Lust auf 'nen Ausflug?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Na, sag Bescheid, falls du's
dir anders überlegst, jarrr?","Turdan emin değil misin,{{TAG:0007:0001:}} yar{{TAG:0003:0000:}}?
Fikrini değiştirirsen bana söyle."
6,007,"{{TAG:0003:0026:}}Ye want to go on the
{{TAG:0007:0000:0A000000}}{{TAG:0012:0015:}}?{{TAG:0007:0000:05000000}}{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Yar!
Nar!","{{TAG:0003:0026:}}¿Quieres surcar las aguas
y participar en el tour
{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}{{TAG:0012:0015:}}{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:05000000}}{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
¡Ar, sí!
¡No!","{{TAG:0003:0026:}}{{TAG:000E:0006:040049006C00080045006C006C006500}} veut partir faire not' excursion
{{TAG:0007:0000:0A000000}}{{TAG:0012:0015:}} ?{{TAG:0007:0000:05000000}}{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
{{TAG:000E:0006:180055006E002000700065007500200071007500270069006C001C0055006E002000700065007500200071007500270065006C006C006500}} veut !
Nan. {{TAG:000E:0006:040049006C00080045006C006C006500}} veut pas.
","{{TAG:0003:0026:}}Vuoi prenotare il tour
{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}{{TAG:0012:0015:}}{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:05000000}}{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Esatto!
No, no!","{{TAG:0003:0026:}}Wie wär's mit dem beliebten Ausflug
{{TAG:0012:0015:}}?{{TAG:0007:0000:05000000}}{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Gerne!
Lieber nicht.","{{TAG:0003:0026:}}{{TAG:0007:0000:0A000000}}{{TAG:0012:0015:}} turuna mı çıkmak istiyorsun?{{TAG:0007:0000:05000000}}{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Yar!
Yok!"
7,008,"{{TAG:0003:0001:}}Aye aye! {{TAG:0007:0000:0A000000}}When ye be ready to go,
grab a seat in the boarding area.","{{TAG:0003:0001:}}¡Ar! {{TAG:0007:0000:0A000000}}Cuando estés list{{TAG:000E:0006:02006F0002006100}} para zarpar,
siéntate en una de las sillas de la
zona de espera, ahí detrás de ti.","{{TAG:0003:0001:}}Quand {{TAG:000E:0006:180069006C0020007300270072006100200070007200EA0074001E0065006C006C00650020007300270072006100200070007200EA0074006500}}, {{TAG:0007:0000:14000000}}{{TAG:000E:0006:040069006C00080065006C006C006500}}
s'mettra sur une chaise, {{TAG:0007:0000:0A000000}}là
devant,{{TAG:0007:0000:0A000000}} {{TAG:000E:0006:24006C00650020007000270074006900740020006700750069006C006C0065006D006F00740022006C0061002000700027007400690074006500200066007200E9006700610074006500}}.","{{TAG:0003:0001:}}Perfetto! {{TAG:0007:0000:0A000000}}Quando sei pront{{TAG:000E:0006:02006F0002006100}},
siediti nell'area d'attesa
qui davanti, va bene?","{{TAG:0003:0001:}}Jarrrwohl! {{TAG:0007:0000:0A000000}}Wenn du so weit bist,
mach's dir im Wartebereich bequem.","{{TAG:0003:0001:}}Baş üstüne{{TAG:0007:0000:0A000000}}! Hazır olunca biniş
alanındaki koltuklardan birine otur."
8,009,"{{TAG:0003:0001:}}Aye aye!{{TAG:0007:0000:0A000000}} When ye be ready to go,
grab a seat in the boarding area.{{TAG:0000:0004:}}We'll set sail once both ye and yer
friend are ready!{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}¡Ar! {{TAG:0007:0000:0A000000}}Cuando estés list{{TAG:000E:0006:02006F0002006100}} para zarpar,
siéntate en una de las sillas de la
zona de espera, ahí detrás de ti.
¡Levaremos anclas cuando todo
el mundo se haya sentado!{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Quand mes deux drôles d'oiseaux
voudront bien y aller,{{TAG:0007:0000:0F000000}} z'auront qu'à
prendre place sur une chaise !
{{TAG:0003:0026:}}On s'envolera quand ils s'ront prêts.","{{TAG:0003:0001:}}Perfetto! {{TAG:0007:0000:0A000000}}Quando sei pront{{TAG:000E:0006:02006F0002006100}},
siediti nell'area d'attesa
qui davanti, va bene?
Partiremo soltanto quando sia tu
che il giocatore che ti accompagna
sarete pronti!","{{TAG:0003:0001:}}Jarrrwohl!{{TAG:0007:0000:0A000000}} Wenn du so weit bist,
mach's dir im Wartebereich bequem.{{TAG:0000:0004:}}Es kann losgehen, wenn ihr beide
bereit seid!","{{TAG:0003:0001:}}Baş{{TAG:0007:0000:0A000000}} üstüne! Hazır olunca biniş
alanına otur. Sen{{TAG:0000:0004:}} ve arkadaşın
hazır olunca yelken açarız!{{TAG:0007:0000:08000000}}"
9,010,"{{TAG:0003:0001:}}Aye aye!{{TAG:0007:0000:0A000000}} When ye be ready to go,
grab a seat in the boarding area.{{TAG:0000:0004:}}We'll set sail once both ye and yer
friends are ready!{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}¡Ar! {{TAG:0007:0000:0A000000}}Cuando estés list{{TAG:000E:0006:02006F0002006100}} para zarpar,
siéntate en una de las sillas de la
zona de espera, ahí detrás de ti.
¡Levaremos anclas cuando todo
el mundo se haya sentado!{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Quand tous mes drôles d'oiseaux
voudront bien y aller, {{TAG:0007:0000:0F000000}}z'auront qu'à
s'asseoir là !
{{TAG:0003:0023:}}On s'envolera quand ils s'ront prêts.","{{TAG:0003:0001:}}Perfetto! {{TAG:0007:0000:0A000000}}Quando sei pront{{TAG:000E:0006:02006F0002006100}},
siediti nell'area d'attesa
qui davanti, va bene?
Partiremo solo quando sia tu
che i tuoi amici sarete pronti!","{{TAG:0003:0001:}}Jarrrwohl!{{TAG:0007:0000:0A000000}} Wenn du so weit bist,
mach's dir im Wartebereich bequem.{{TAG:0000:0004:}}Es kann losgehen, sobald deine
Freunde auch bereit sind!{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Baş{{TAG:0007:0000:0A000000}} üstüne! Hazır olunca biniş
alanına otur. Sen ve{{TAG:0000:0004:}}
arkadaşların hazır olunca yelken
açarız!{{TAG:0007:0000:08000000}}"
