entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Hey,{{TAG:0007:0000:08000000}} it's {{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}{{TAG:0003:0003:}}I'm glad you
came. {{TAG:0007:0000:10000000}}Come on in!","{{TAG:0003:0001:}}¡Hola, {{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}{{TAG:0003:0003:}}¡Cuánto me
alegra verte!{{TAG:0007:0000:14000000}} Pasa, por favor.","{{TAG:0003:0001:}}Oh mais c'est {{TAG:0005:0008:}} ! {{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}Je suis
heureuse que tu aies pu venir. {{TAG:0007:0000:10000000}}Mets-
toi à l'aise,{{TAG:0007:0000:08000000}} je t'en prie !","{{TAG:0003:0001:}}Toh, guarda chi c'è:{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!
{{TAG:0007:0000:10000000}}{{TAG:0003:0003:}}Non sai quanto sono contenta che
tu sia venut{{TAG:000E:0006:02006F0002006100}}. {{TAG:0007:0000:10000000}}Prego, accomodati!","{{TAG:0003:0001:}}Oh!{{TAG:0007:0000:14000000}} Da ist {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
Wie erfreulich, dass du gekommen
bist.{{TAG:0007:0000:14000000}} Tritt ruhig näher!","{{TAG:0003:0001:}}Hey{{TAG:0007:0000:08000000}}, {{TAG:0005:0008:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0003:}} gelmiş! Geldiğine
sevindim{{TAG:0007:0000:10000000}}. Hadi içeri!"
1,002,"{{TAG:0003:0020:}}Hey,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}The party's just
getting started. {{TAG:0007:0000:08000000}}Come on in!","{{TAG:0003:0020:}}¡Hola,{{TAG:0007:0000:08000000}} cielín! {{TAG:0007:0000:10000000}}Llegas justo a tiempo,
la fiesta acaba de empezar.","{{TAG:0003:0020:}}Bonjour,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Tu arrives au
bon moment, {{TAG:0007:0000:08000000}}la fête vient tout juste
de commencer...","{{TAG:0003:0020:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}La festa
sta per cominciare, {{TAG:0007:0000:08000000}}entra!","{{TAG:0003:0020:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Die Feier hat
soeben begonnen. {{TAG:0007:0000:14000000}}Komm doch
herein!","{{TAG:0003:0020:}}Hey,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} Parti daha yeni başlıyor.
Hadi{{TAG:0007:0000:08000000}} içeri!"
2,003,"{{TAG:0003:0010:}}Hey,{{TAG:0007:0000:08000000}} I've been waiting for you! {{TAG:0007:0000:10000000}}Now
we can start the party for real.{{TAG:0007:0000:10000000}}{{TAG:0003:002A:}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡Perfecto! Ya estamos todos.{{TAG:0007:0000:10000000}}{{TAG:0003:002A:}}
¡Que empiece la fiesta,
{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Magnifique, {{TAG:0007:0000:14000000}}il ne manquait plus que
toi ! {{TAG:0007:0000:14000000}}{{TAG:0003:002A:}}Maintenant la fête va pouvoir
commencer, {{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Ma ciao,{{TAG:0007:0000:08000000}} aspettavamo giusto te!
{{TAG:0007:0000:10000000}}Adesso sì che può cominciare
la festa!{{TAG:0007:0000:10000000}}{{TAG:0003:002A:}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} Wir haben dich bereits erwartet.
{{TAG:0007:0000:14000000}}Dann kann die Feier jetzt richtig
losgehen,{{TAG:0007:0000:14000000}}{{TAG:0003:002A:}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Hey{{TAG:0007:0000:08000000}}, seni bekliyordum! Şimdi{{TAG:0007:0000:10000000}}
parti gerçekten başlayabilir.{{TAG:0007:0000:10000000}}{{TAG:0003:002A:}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0003:}}I'm so happy you two are here to
help me celebrate my birthday!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Of course, {{TAG:0007:0000:08000000}}I said no gifts, {{TAG:0007:0000:08000000}}but
{{TAG:0011:0001:0000}} brought one anyway. {{TAG:0007:0000:10000000}}
Don't tell me you brought one too{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:15002800}}
Yep, here you go!
Oh...sorry.","{{TAG:0003:0003:}}Es una fiesta maravillosa, terroncín.{{TAG:0007:0000:14000000}}
Me colma de felicidad celebrar mi
cumpleaños con amigos.
{{TAG:0003:001B:}}Dije que nada de regalos, pero{{TAG:0007:0000:08000000}}
{{TAG:0011:0001:0000}} ha traído uno, ya
sabes cómo es...
{{TAG:0003:0010:}}¡Ah, no me digas que tú también!{{TAG:000F:0005:15002800}}
¡Sí! Toma
Pues no...","{{TAG:0003:0003:}}Cette petite fête d'anniversaire est
très réussie,{{TAG:0007:0000:08000000}} tous mes amis ont pu
venir. {{TAG:0007:0000:20000000}}Oh, {{TAG:0007:0000:10000000}}que je suis heureuse !
{{TAG:0003:0024:}}J'avais pourtant bien dit de ne pas
amener de cadeaux {{TAG:0007:0000:08000000}}mais {{TAG:0011:0001:0000}}
m'en a offert un tout de même.
{{TAG:0003:001C:}}Oh,{{TAG:0007:0000:14000000}} j'espère que tu ne m'as rien
apporté au moins{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:15002800}}
Si, bien sûr !
Euh... Non, t'inquiète.","{{TAG:0003:0003:}}Questa festa è meravigliosa!{{TAG:0007:0000:08000000}}
Non c'è niente di meglio che
festeggiare in vostra compagnia!
{{TAG:0003:0024:}}Anche se avevo detto ""niente regali"",
{{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}} non ne ha voluto sapere.{{TAG:0007:0000:10000000}}
Non dirmi che anche tu.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:15002800}}
E invece sì!
No, stai tranquilla.","{{TAG:0003:0026:}}Was für eine wundervolle Feier!{{TAG:0007:0000:14000000}}
Es ist überaus erfreulich, dass all
meine Freunde gekommen sind.
{{TAG:0003:0024:}}Ich habe ausdrücklich betont:{{TAG:0007:0000:14000000}} „Bitte
keine Geschenke!“{{TAG:0007:0000:28000000}} Aber {{TAG:0011:0001:0000}}
hat mir trotzdem was mitgebracht.
Sag bloß nicht, dass du ebenfalls
ein Geschenk für mich hast!{{TAG:000F:0005:15002800}}
Doch, habe ich!
Äh... nein.","{{TAG:0003:0003:}}İkinizin de doğum günümü
kutlamaya gelmesine çok
sevindim! Tabii{{TAG:0000:0004:}}{{TAG:0003:0024:}} hediye
istemediğimi{{TAG:0007:0000:08000000}} söylemiştim{{TAG:0007:0000:08000000}} ama {{TAG:0011:0001:0000}}
yine de getirmiş{{TAG:0007:0000:10000000}}. Yoksa sen de
mi getirdin..{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:08000000}}{{TAG:000F:0005:15002800}}
Evet, buyur!
Ah... üzgünüm."
4,005,"{{TAG:0003:0026:}}Welcome to the party,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}}
If you have a gift, now's the time to
hand it over{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:15002800}}
Sure, here you go.
I didn't bring anything.","{{TAG:0003:0026:}}¡Gracias por asistir a mi fiesta de
cumpleaños,{{TAG:0007:0000:08000000}} amor!{{TAG:0007:0000:10000000}} {{TAG:0003:001C:}}¿Qué llevas ahí?{{TAG:0007:0000:14000000}}
¿Es mi regalo?{{TAG:000F:0005:15002800}}
¡Claro, aquí tienes!
No...","{{TAG:0003:0026:}}Sois {{TAG:000E:0006:16006C00650020006200690065006E00760065006E00750018006C00610020006200690065006E00760065006E0075006500}} à ma petite
réception,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:001C:}}Si tu as eu la délicatesse de me
faire un cadeau, {{TAG:0007:0000:08000000}}je t'en
débarrasserai volontiers.
{{TAG:0003:0024:}}Mais j'espère que tu ne t'es pas
embêté{{TAG:000E:0006:000002006500}} à m'apporter quelque
chose, {{TAG:0007:0000:08000000}}il ne fallait surtout pas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:15002800}}
Bien sûr que j'en ai un.
Ah ? Euh... En fait...","{{TAG:0003:0026:}}Benvenut{{TAG:000E:0006:02006F0002006100}} alla mia festa,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} {{TAG:0003:001C:}}Se mi hai portato un
regalo, mettilo lì insieme agli altri{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:15002800}}
Certo, ecco fatto.
Non ho portato niente.","{{TAG:0003:0026:}}Willkommen zur Feier, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:001C:}}Die Geschenke sind dort drüben
gestapelt, {{TAG:0007:0000:08000000}}falls du etwas
beizusteuern hast{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0005:15002800}}
Oh, prima!
Nein, hab ich nicht.","{{TAG:0003:0026:}}Partiye hoş geldin,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} Hediyen
varsa teslim etmek için bundan
iyi an olmaz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:15002800}}
Tabii, buyur.
Bir şey getirmedim."
5,006,"{{TAG:0003:000B:}}How can I put this delicately{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0006:}} Did
you bring me a gift or didn't you?{{TAG:000F:0005:15002800}}
I did!
Sorry. I forgot.","{{TAG:0003:000B:}}Bueno, estrellita{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} ¿Por qué no me
das ya tu regalo?{{TAG:0007:0000:14000000}} Soy muy ansiosa
para estas cosas.{{TAG:000F:0005:15002800}}
¡Venga, toma!
Me lo he dejado","{{TAG:0003:000B:}}Avant de te souhaiter la bienvenue{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0008:}}Tu m'as apporté un cadeau, {{TAG:0007:0000:08000000}}oui ou
non ?{{TAG:000F:0005:15002800}}
Oui ! Pas taper !
Euh, non. J'ai oublié...","{{TAG:0003:000B:}}Non per essere scostumata{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0006:}}
ma il regalo me l'hai portato?{{TAG:000F:0005:15002800}}
Ebbene sì!
Mi sono dimenticat{{TAG:000E:0006:02006F0002006100}}.","{{TAG:0003:000B:}}Du bist doch nicht etwa mit leeren
Händen gekommen?{{TAG:0007:0000:28000000}}{{TAG:0003:0006:}} Hast du mir ein
Geschenk gebracht?{{TAG:0007:0000:14000000}} Ja oder nein?{{TAG:000F:0005:15002800}}
Ja, selbstverständlich!
Nein, hab ich vergessen.","{{TAG:0003:000B:}}Bunu nazikçe nasıl söylesem..{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:20000000}}{{TAG:0003:0006:}}
Bana hediye getirdin mi,
getirmedin mi?{{TAG:000F:0005:15002800}}
Getirdim!
Üzgünüm. Unuttum."
6,007,"{{TAG:0003:000F:}}Oh! {{TAG:0007:0000:10000000}}Well, {{TAG:0007:0000:08000000}}don't feel bad. {{TAG:0003:0025:}}{{TAG:0007:0000:10000000}}Your
company is the only present I need.{{TAG:0000:0004:}}{{TAG:0003:0006:}}{{TAG:0000:0002:4B00}}Actually, {{TAG:0007:0000:08000000}}you should probably feel a little bit
bad.{{TAG:0000:0002:6400}}","{{TAG:0003:000F:}}Oh... {{TAG:0007:0000:10000000}}Bueno, no pasa nada.{{TAG:0007:0000:10000000}} Tu
compañía es más importante
para mí que un regalo.
{{TAG:0003:0006:}}{{TAG:0000:0003:0500}}({{TAG:0000:0002:4B00}}Qué rácana es la gente...){{TAG:0000:0002:6400}}{{TAG:0000:0003:FFFF}}","{{TAG:0003:000F:}}Ah ! {{TAG:0007:0000:10000000}}Oh, {{TAG:0003:0000:}}{{TAG:0007:0000:10000000}}cela n'a aucune importance.{{TAG:0007:0000:10000000}}
{{TAG:0003:0026:}}{{TAG:0007:0000:10000000}}L'important c'est que tu sois là,
c'est le seul cadeau que je voulais.{{TAG:0000:0004:}}{{TAG:0003:0006:}}{{TAG:0000:0002:4B00}}Toi {{TAG:000E:0006:1C006D006F006E002000700027007400690074002000670061007200730012006D0061002000700027007400690074006500}},{{TAG:0000:0002:4B00}}{{TAG:0007:0000:08000000}}{{TAG:0000:0002:4B00}} tu ne perds rien pour
attendre.{{TAG:0000:0002:6400}}","{{TAG:0003:000F:}}Oh! {{TAG:0007:0000:10000000}}Beh, {{TAG:0007:0000:08000000}}non sentirti in colpa.
{{TAG:0003:0025:}}{{TAG:0007:0000:10000000}}La tua compagnia è il miglior regalo.{{TAG:0000:0004:}}{{TAG:0003:0006:}}{{TAG:0000:0002:4B00}}Eccome se devi sentirti in colpa.{{TAG:0000:0002:6400}}","{{TAG:0003:000F:}}Ach{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Nun, {{TAG:0007:0000:08000000}}das ist nicht weiter
schlimm.{{TAG:0007:0000:14000000}} Deine Anwesenheit ist
mir Geschenk genug.
{{TAG:0003:0006:}}{{TAG:0000:0002:4B00}}Obwohl ein richtiges Geschenk auch nicht
verkehrt gewesen wäre...{{TAG:0000:0002:6400}}","{{TAG:0003:000F:}}Aa!{{TAG:0007:0000:10000000}} Kendini{{TAG:0007:0000:08000000}} kötü hissetme{{TAG:0003:0025:}}{{TAG:0007:0000:10000000}}. Bana
gereken tek hediye senin{{TAG:0000:0004:}}{{TAG:0003:0006:}}{{TAG:0000:0002:4B00}}
arkadaşlığın.{{TAG:0007:0000:08000000}} Gerçi... biraz
kötü hissetsen de olur.{{TAG:0000:0002:6400}}"
7,008,"{{TAG:0003:0009:}}Well,{{TAG:0007:0000:08000000}} I like presents,{{TAG:0007:0000:10000000}} but I like YOU
slightly more than presents. {{TAG:0007:0000:10000000}}{{TAG:0003:0001:}}I'm just
glad you came,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Bueno, prefiero que hayas venido
sin regalo a que no te hubieras
presentado.","{{TAG:0003:0009:}}Ne t'en fais pas, {{TAG:0007:0000:10000000}}cela n'a aucune
importance. {{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}Ce qui compte,{{TAG:0007:0000:08000000}} c'est
que tu aies pu venir.","{{TAG:0003:0009:}}Beh,{{TAG:0007:0000:08000000}} i regali fanno sempre piacere,{{TAG:0007:0000:10000000}}
ma mi fa ancora più piacere che tu
sia qui{{TAG:0007:0000:10000000}}{{TAG:0003:0001:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Nun gut.{{TAG:0007:0000:14000000}} Ich mag Geschenke, {{TAG:0007:0000:08000000}}aber
ich mag es auch, Zeit mit meinen
Freunden zu verbringen.
{{TAG:0003:0001:}}Daher freue ich mich einfach,
dass du gekommen bist, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Şey,{{TAG:0007:0000:08000000}} hediyeleri severim{{TAG:0007:0000:10000000}} ama SENİ
hediyelerden azıcık daha çok
seviyorum{{TAG:0007:0000:10000000}}{{TAG:0003:0001:}}. Geldiğine sevindim,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}."
8,009,"{{TAG:0003:0025:}}Oh well. {{TAG:0007:0000:08000000}}I don't need a gift to know
we're friends. {{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}I'm just glad you
stopped by.","{{TAG:0003:0025:}}Oh, tranquil{{TAG:000E:0006:02006F0002006100}}, no pasa nada. {{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}
Tu presencia ya es regalo
suficiente.","{{TAG:0003:0025:}}Tant mieux. {{TAG:0007:0000:10000000}}Je n'en voulais pas, {{TAG:0007:0000:08000000}}de
toute façon.{{TAG:0007:0000:20000000}}{{TAG:0003:0026:}} Mon cadeau, {{TAG:0007:0000:10000000}}c'est ta
présence à ma petite fête.","{{TAG:0003:0025:}}Non fa niente, {{TAG:0007:0000:08000000}}non mi serve
un regalo per sapere che siamo
amic{{TAG:000E:0006:02006900040068006500}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}Mi basta che tu sia venut{{TAG:000E:0006:02006F0002006100}}.","{{TAG:0003:0025:}}Nun,{{TAG:0007:0000:08000000}} ich brauche kein Geschenk, um
zu wissen, dass wir befreundet sind.{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}Ich freue mich, dass du da bist!","{{TAG:0003:0025:}}Neyse.{{TAG:0007:0000:08000000}} Arkadaş olduğumuzu
anlamak için hediyeye ihtiyacım{{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}
yok. Uğradığına sevindim."
9,010,"Oh,{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}YES!{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}What can it be? {{TAG:0007:0000:10000000}}I can't
wait to open it. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0003:}}¡Gracias!{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}¿Qué será? {{TAG:0007:0000:10000000}}Voy a abrirlo
ahora mismo,{{TAG:0007:0000:10000000}} {{TAG:0005:0007:}}.","Oh,{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}magnifique !{{TAG:0007:0000:14000000}} {{TAG:0003:002B:}}Mais qu'est-ce que
ça peut bien être ? {{TAG:0007:0000:1E000000}}Ouh, {{TAG:0007:0000:08000000}}que j'ai
envie de l'ouvrir, {{TAG:0005:0007:}} !","Oh,{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}che emozione!{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}Cosa sarà mai?
{{TAG:0007:0000:10000000}}Non vedo l'ora di aprirlo.
{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:001D:}}Oh, wie erfreulich!{{TAG:0007:0000:14000000}} {{TAG:0003:002B:}}Was es wohl ist?{{TAG:0007:0000:28000000}}
Ich muss es unverzüglich aufmachen,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Aa,{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} EVET{{TAG:0007:0000:10000000}}!{{TAG:0003:002B:}} Ne acaba? Açmak{{TAG:0007:0000:10000000}} için
sabırsızlanıyorum. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
