entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}I heard a rumor that you have
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}I've been looking for one of those
a long time, {{TAG:0005:0007:}}!{{TAG:000A:0000:0404001200CD}}","{{TAG:0003:0001:}}Me ha llegado el rumor de que
tienes {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}¡Llevo años queriendo tener
un{{TAG:000E:0008:00CD02006F00020061000000}} en mis manos, {{TAG:0005:0007:}}!{{TAG:000A:0000:0404001200CD}}","{{TAG:0003:0001:}}J'ai entendu dire que tu aurais
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}Oh,{{TAG:0007:0000:14000000}} cela fait si longtemps que j'en
cherche {{TAG:000E:0008:00CD040075006E00060075006E0065000000}}, {{TAG:0005:0007:}} !{{TAG:000A:0000:0404001200CD}}","{{TAG:0003:0001:}}Si dice in giro che tu abbia
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}Che coincidenza... È tanto che
ne cerco un{{TAG:000E:0008:00CD02006F000200610002003000}}, {{TAG:0005:0007:}}!{{TAG:000A:0000:0404001200CD}}","{{TAG:0003:0001:}}Ich habe gehört, du hättest {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}Das kommt mir sehr gelegen, {{TAG:0007:0000:08000000}}denn
ich suche schon seit geraumer Zeit
{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000A00650069006E0065007300}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000A:0000:0404001200CD}}","{{TAG:0003:0001:}}Sende {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} olduğunu duydum.{{TAG:0000:0004:}}Uzun
zamandır ondan arıyorum, {{TAG:0005:0007:}}!{{TAG:000A:0000:0404001200CD}}"
1,002,"{{TAG:0003:0027:}}So.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}I've heard you have something
pretty nice, {{TAG:0005:0008:}}.{{TAG:0009:0006:17001700170017001700170017001B00}}","{{TAG:0003:0027:}}Me han dicho que llevas algo
divino en tus bolsillos, {{TAG:0005:0008:}}.{{TAG:0009:0006:17001700170017001700170017001B00}}","{{TAG:0003:0027:}}Dis-moi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} J'ai entendu dire que tu
aurais un objet très sympa,
{{TAG:0005:0008:}}...{{TAG:0009:0006:17001700170017001700170017001B00}}","{{TAG:0003:0027:}}Sai.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ho sentito dire che hai
qualcosa che mi interessa,
{{TAG:0005:0008:}}.{{TAG:0009:0006:17001700170017001700170017001B00}}","{{TAG:0003:0027:}}Ich hörte, du hättest etwas äußerst
Begehrenswertes, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0009:0006:17001700170017001700170017001B00}}","{{TAG:0003:0027:}}Şey{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Sende oldukça güzel bir şey
olduğunu duydum, {{TAG:0005:0008:}}.{{TAG:0009:0006:17001700170017001700170017001B00}}"
2,003,"{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}You have {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}, don't you?{{TAG:0008:0005:2200150021002800}}
Yes, I do.
Nope.","{{TAG:0003:0010:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}Tienes {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}, ¿a que sí?{{TAG:0008:0005:2200150021002800}}
Pues sí
Mmm, no","{{TAG:0003:0010:}}Oh ! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} ! {{TAG:0007:0000:0A000000}}Est-il vrai que tu
possèdes {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} ?{{TAG:0008:0005:2200150021002800}}
Oui, c'est vrai.
Non. Je n'en ai pas.","{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}Possiedi
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}, vero?{{TAG:0008:0005:2200150021002800}}
Sì, è vero.
No.","{{TAG:0003:0010:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Du hast doch {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}}, {{TAG:0007:0000:08000000}}oder?{{TAG:0008:0005:2200150021002800}}
Ja, hab ich.
Nein, hab ich nicht.","{{TAG:0003:0010:}}Ah! {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}Sende {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} var, değil mi?{{TAG:0008:0005:2200150021002800}}
Evet.
Hayır."
3,004,"{{TAG:0003:0001:}}Since we're good friends and all,
I wonder if you'd be willing to
sell it to me, {{TAG:0005:0008:}}?{{TAG:0008:0005:0500000008002800}}
For how much?
Sorry, no.","{{TAG:0003:0001:}}Ya que somos buen{{TAG:000E:0006:02006F0002006100}}s amig{{TAG:000E:0006:02006F0002006100}}s y
hay confianza, ¿me venderías
tu {{TAG:0011:0003:0000}}?{{TAG:0008:0005:0500000008002800}}
¿Por cuánto?
No, lo siento","{{TAG:0003:0001:}}Puisque toi et moi sommes ami{{TAG:000E:0006:02007300040065007300}},
{{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} je me disais que tu
voudrais bien me vendre cet objet.{{TAG:0008:0005:0500000008002800}}
Combien tu offres ?
Non, je garde.","{{TAG:0003:0001:}}Visto che siamo buon{{TAG:000E:0006:0E006900200061006D0069006300690010006500200061006D006900630068006500}}...
se hai qualcosa che mi piace tanto,
perché non me lo vendi, {{TAG:0005:0008:}}?{{TAG:0008:0005:0500000008002800}}
Quanto offri?
No, mi dispiace.","{{TAG:0003:0001:}}Da wir durchaus gut befreundet
sind, könnten wir doch ins Geschäft
kommen, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}...{{TAG:0008:0005:0500000008002800}}
Was krieg ich dafür?
Lieber nicht.","{{TAG:0003:0001:}}Madem iyi arkadaşız, bana satmayı
düşünür müsün, {{TAG:0005:0008:}}?{{TAG:0008:0005:0500000008002800}}
Kaça?
Üzgünüm, hayır."
4,005,"{{TAG:0007:000D:}}{{TAG:0003:000B:}}Let's see.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} I'd pay a little more
for it. How about {{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bells{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150009002800}}
Sounds like a deal!
No deal.","{{TAG:0007:000D:}}{{TAG:0003:000B:}}Te pagaré un poco más de lo que
vale. ¿Qué tal {{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} bayas{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150009002800}}
¡Hecho!
Paso","{{TAG:0007:000D:}}{{TAG:0003:000B:}}Puisque c'est toi, je vais te
proposer un bon prix.{{TAG:0007:0000:0F000000}} Voyons{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Disons{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} clochettes {{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150009002800}}
OK, ça marche !
Pfff... Non merci.","{{TAG:0007:000D:}}{{TAG:0003:000B:}}Vediamo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Posso darti un po' di più.
Che ne dici di {{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} stelline{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150009002800}}
Affare fatto!
No, grazie.","{{TAG:0007:000D:}}{{TAG:0003:000B:}}Mal sehen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich unterbreite dir ein
großzügiges Angebot.{{TAG:0007:0000:14000000}} Sagen wir,
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Sternis{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150009002800}}
Klar, gerne!
Lieber nicht.","{{TAG:0007:000D:}}{{TAG:0003:000B:}}Bakayım{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Biraz daha fazlasını veririm.
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bell{{TAG:0000:0003:FFFF}} nasıl?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150009002800}}
Anlaştık!
Olmaz."
5,006,"{{TAG:0003:0010:}}Really? {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Well then, {{TAG:0007:0000:0A000000}}here's your
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bells{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0010:}}¡Fantástico! {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}¡Aquí tienes tus
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} bayas{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0010:}}Oh ! {{TAG:0007:0000:2D000000}}{{TAG:0003:0025:}}C'est magnifique ! {{TAG:0007:0000:2D000000}}Tiens, {{TAG:0007:0000:0F000000}}voici
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} clochettes{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0010:}}Davvero? {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Beh, {{TAG:0007:0000:0A000000}}allora eccoti
le tue {{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} stelline{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0010:}}Wirklich? {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Ausgezeichnet!{{TAG:0007:0000:28000000}}
Hier sind deine {{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Sternis{{TAG:0000:0003:FFFF}}!",{{TAG:0003:0010:}}Gerçekten mi? {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Öyleyse{{TAG:0007:0000:0A000000}} işte {{TAG:0000:0003:0200}}{{TAG:0004:000B:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bell{{TAG:0000:0003:FFFF}}!
6,007,"{{TAG:0003:0004:}}Thank you SO much for selling
this to me, {{TAG:0005:0008:}}!","{{TAG:0003:0004:}}¡Gracias, {{TAG:0005:0008:}}!
Me has hecho muy feliz.","{{TAG:0003:0004:}}Oh, merci beaucoup ! Tu es un
amour, {{TAG:0005:0008:}} !","{{TAG:0003:0004:}}Non so proprio come
ringraziarti, {{TAG:0005:0008:}}!","{{TAG:0003:0004:}}Das war ausgesprochen erfreulich,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} Vielen Dank!","{{TAG:0003:0004:}}Bana sattığın için ÇOK teşekkür ederim, {{TAG:0005:0008:}}!"
7,008,{{TAG:0009:0002:0900090009000A00}},{{TAG:0009:0002:0900090009000A00}},{{TAG:0009:0002:0900090009000A00}},{{TAG:0009:0002:0900090009000A00}},{{TAG:0009:0002:0900090009000A00}},{{TAG:0009:0002:0900090009000A00}}
8,009,"{{TAG:0003:0009:}}No deal? {{TAG:0007:0000:0A000000}}That's not very neighborly
of you. {{TAG:0007:0000:0A000000}}I guess I'll have to find one
some other way, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}¿Entonces no hay trato? {{TAG:0007:0000:0A000000}}Sé un
poco más generos{{TAG:000E:0006:02006F0002006100}}, {{TAG:000E:0006:0C0068006F006D006200720065000A006D0075006A0065007200}}.","{{TAG:0003:0009:}}Alors c'est non ? {{TAG:0007:0000:3C000000}}Oh... {{TAG:0007:0000:1E000000}}J'en avais
tellement envie... {{TAG:0007:0000:2D000000}}Bon... {{TAG:0007:0000:14000000}}Je
demanderai à quelqu'un d'autre...","{{TAG:0003:0009:}}Non ne vuoi proprio sapere?
{{TAG:0007:0000:0A000000}}Alla faccia del buon vicinato!{{TAG:0000:0004:}}Beh, dovrò organizzarmi
in qualche altro modo, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Nicht? {{TAG:0007:0000:14000000}}Das ist aber nicht sehr
nachbarschaftlich... {{TAG:0007:0000:28000000}}Nun gut.{{TAG:0007:0000:14000000}}
Wie du möchtest, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Olmaz mı? {{TAG:0007:0000:0A000000}}Pek komşuca davranmadın.
{{TAG:0007:0000:0A000000}}Galiba başka bir yerden bulmam
gerekecek, {{TAG:0005:0008:}}."
9,010,"{{TAG:0003:0009:}}You won't sell it? {{TAG:0007:0000:14000000}}I don't like to
beg, but what if I say pretty please
with {{TAG:0005:0013:0300}} on top?{{TAG:0008:0005:0C0000000B002800}}
It's THAT important?
I said no.","{{TAG:0003:0009:}}¿No? {{TAG:0007:0000:14000000}}No me gusta suplicar, pero...{{TAG:0007:0000:14000000}}
¡Porfa, porfa, porfa!{{TAG:0008:0005:0C0000000B002800}}
¿Tan importante es?
¡Que no!","{{TAG:0003:0009:}}Tu ne souhaites pas vendre ? {{TAG:0007:0000:14000000}}Ah ?{{TAG:0000:0004:}}Et si, en complément, je rajoutais
{{TAG:000E:0002:}}{{TAG:0005:0013:0300}} {{TAG:000E:0008:03CD080066006100690074000A00660061006900740065000000}}
maison ?{{TAG:0008:0005:0C0000000B002800}}
Ça mérite réflexion...
J'ai dit non.","{{TAG:0003:0009:}}Non è in vendita? {{TAG:0007:0000:14000000}}Neanche se
te lo chiedo per favore? Suvvia...{{TAG:0008:0005:0C0000000B002800}}
È così importante?
Ho detto no!","{{TAG:0003:0009:}}Du willst nicht verkaufen? {{TAG:0007:0000:14000000}}
Ich möchte gewiss nicht betteln,
aber{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} BITTE!{{TAG:0008:0005:0C0000000B002800}}
Ist es dir so wichtig?
Ich will aber nicht!","{{TAG:0003:0009:}}Satmayacak mısın? {{TAG:0007:0000:14000000}}Yalvarmayı sevmem
ama üstüne {{TAG:0005:0013:0300}} koyup
çok çok rica etsem?{{TAG:0008:0005:0C0000000B002800}}
BU kadar mı önemli?
Hayır dedim."
