entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,"{{TAG:0003:0024:}}Heh heh! In my book, there's nothing
sweeter than Halloween {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0024:}}¡Ji, ji, ji! Para mí no hay nada mejor
que las {{TAG:0000:0003:0200}}chuches {{TAG:0000:0003:FFFF}}de Halloween...
{{TAG:0007:0000:14000000}}¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0024:}}Les {{TAG:0000:0003:0200}}friandises{{TAG:0000:0003:FFFF}}, c'est un peu
l'symbole d'Halloween{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} P't'être
même plus que les monstres !{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}","{{TAG:0003:0024:}}Eheh! Per me i dolcetti
di Halloween sono il massimo!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0024:}}Hehehe!{{TAG:0007:0000:0A000000}} Das Beste an {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}}
sind eindeutig die {{TAG:0000:0003:0200}}Süßigkeiten{{TAG:0000:0003:FFFF}}!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0024:}}Heh heh! Cadılar Bayramı
şekerinin tadı başka. Bu gece
bol bol toplamak{{TAG:0000:0003:0200}} lazım{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
2,003,"{{TAG:0003:0025:}}You got plenty of {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}} on ya?{{TAG:0000:0004:}}{{TAG:0003:001C:}}Give some to {{TAG:0000:0003:0400}}Jack{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:08000000}}He'd like that{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
And maybe you'll get something
in return!","{{TAG:0003:0025:}}¿Qué, te sobran {{TAG:0000:0003:0200}}dulces{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:001C:}}Pues vete a darle algo a {{TAG:0000:0003:0400}}Soponcio{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:08000000}}
Seguro que te lo agradece{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Y a lo
mejor te llevas una sorpresa!","{{TAG:0003:0025:}}T'as plein d'{{TAG:0000:0003:0200}}friandises{{TAG:0000:0003:FFFF}} sur toi ?{{TAG:0000:0004:}}{{TAG:0003:001C:}}Donnes-en à {{TAG:0000:0003:0400}}Jacqu'O{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} il en raffole{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Il te filera peut-être un truc sympa
en remerciement !","{{TAG:0003:0025:}}Hai un sacco di {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}}, vero?{{TAG:0000:0004:}}{{TAG:0003:001C:}}Danne qualcuno a {{TAG:0000:0003:0400}}Fifonio{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:08000000}}A lui
piacciono{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Chissà?! Potrebbe darti
qualcosa in cambio!","{{TAG:0003:0025:}}Haste die Taschen voller {{TAG:0000:0003:0200}}Süßkram{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:001C:}}Gib dem alten {{TAG:0000:0003:0400}}Jakob{{TAG:0000:0003:FFFF}} was davon ab.
{{TAG:0007:0000:08000000}}Der ist verrückt danach{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Und
vielleicht kriegste ja was Gutes!","{{TAG:0003:0025:}}Şekerlerin {{TAG:0000:0003:0200}}varsa{{TAG:0000:0003:FFFF}} Jack'e{{TAG:0000:0004:}}{{TAG:0003:001C:}} biraz{{TAG:0000:0003:0400}}
ver{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:08000000}} Belki {{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}karşılığında hoş bir
şey alırsın."
3,004,"{{TAG:0003:001C:}}You want to know everyone's 
secrets?{{TAG:0007:0000:14000000}} Give me some {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}, and
I'll tell ya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:001C:}}¿Quieres enterarte de todos los
cotilleos? {{TAG:0007:0000:14000000}}Pues yo te pongo al día
en un pispás si me das {{TAG:0000:0003:0200}}chuches{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0027:}}Pero luego no los vayas
contando por ahí, ¿eh?","{{TAG:0003:001C:}}Tu veux que j'te dise qui a peur de
quoi ?{{TAG:0007:0000:14000000}} Alors fais péter une {{TAG:0000:0003:0200}}friandise{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:001C:}}Vuoi sapere tutti i segreti degli
altri?{{TAG:0007:0000:14000000}} Dammi qualche {{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}}
e spiffero tutto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:001C:}}Hey,{{TAG:0007:0000:08000000}} willste die geheimen Ängste
der anderen wissen?{{TAG:0007:0000:14000000}} Dann reich mal
'n paar {{TAG:0000:0003:0200}}Süßigkeiten {{TAG:0000:0003:FFFF}}rüber{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:001C:}}Kasabadakilerin gizli
korkularını {{TAG:0007:0000:14000000}}öğrenmek istiyorsan{{TAG:0000:0003:0200}}
önce{{TAG:0000:0003:FFFF}} biraz şeker görelim{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
4,005,,,,,,
5,006,,,,,,
6,007,"{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Trick or treat!{{TAG:0003:0000:}}{{TAG:0007:0001:}}{{TAG:0003:001C:}} Gimme some {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}
if you don't wanna be messed with!{{TAG:000F:0005:00000000}}
OK, OK!
No way!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}A ver, ¿chuche o susto?{{TAG:0003:0000:}}{{TAG:0007:0001:}}{{TAG:0003:001C:}} ¡Venga, ya
me estás dando algún dulce si
no quieres que me ponga de malas!{{TAG:000F:0005:00000000}}
Bueeeeno, vale
¡Ya te gustaría!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Des sucreries ou un sort !{{TAG:0003:0000:}}{{TAG:0007:0001:}}
{{TAG:0003:001C:}}Lâche une friandise si tu veux pas
que j'm'occupe de ton cas !{{TAG:000F:0005:00000000}}
OK, OK !
Dans tes rêves !","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Dolcetto o scherzetto?{{TAG:0003:0000:}}{{TAG:0007:0001:}}{{TAG:0003:001C:}} Dammi dei
{{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}} se non vuoi vedertela
con i miei scherzetti!{{TAG:000F:0005:00000000}}
OK, OK!
Non esiste!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Süßes oder Saures!{{TAG:0003:0000:}}{{TAG:0007:0001:}}
{{TAG:0003:001C:}}Her mit dem {{TAG:0000:0003:0200}}Süßkram{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} sonst
kannste was erleben!{{TAG:000F:0005:00000000}}
Okay, okay!
Träum weiter!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Şeker mi, şaka {{TAG:0003:0000:}}{{TAG:0007:0001:}}{{TAG:0003:001C:}}mı! Şeker {{TAG:0000:0003:0200}}
verirsen{{TAG:0000:0003:FFFF}} uslu dururum;
vermezsen küçük bir {{TAG:000F:0005:00000000}}
Tamam, tamam!
Olmaz!"
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
