entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000B:}}Yeah, this area's kind of empty{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0021:}} If I
had a ton of money, I would build a
huge gym here!{{TAG:0000:0004:}}{{TAG:0003:000C:}}Unfortunately, all my Bells are tied
up in petunia-protein futures right
now. {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Sí, esta zona está tirando a vacía{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0021:}}Si tuviera un pastón, ¡levantaría
un supergimnasio aquí!
{{TAG:0003:000C:}}Pero claro, todo lo que tengo lo
invierto en la industria del batido
de proteínas, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Hmm, tout cet espace{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0021:}}Si j'étais
plein aux as, ici, je ferais construire
un palais des sports !
{{TAG:0003:000C:}}Si seulement toutes mes clochettes
ne passaient pas dans les protéines
de pétunia...{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Quest'area è un po' deserta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0021:}}
Se avessi un sacco di soldi,
costruirei una palestra enorme qui!{{TAG:0000:0004:}}{{TAG:0003:000C:}}Purtroppo, ho usato tutte le mie
stelline per comprare ingredienti
per i frullati proteici, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Hier ist's echt gähnend leer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}
Hätte ich 'ne Fantastillarde Sternis,
{{TAG:0007:0000:08000000}}würd ich hier ein Stadion bauen!
{{TAG:0003:000C:}}Ich geb leider zu viele Sternis
für meine Proteindrinks aus,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Evet, burası biraz boş{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0021:}} Bir ton param
olsa buraya dev bir spor salonu
kurardım!{{TAG:0000:0004:}}{{TAG:0003:000C:}}Maalesef bütün Bell'lerim şu an
petunya-protein vadeli
işlemlerinde.{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}."
1,002,"{{TAG:0003:0001:}}Hey! It looks like somebody's new
house is going up in this area.{{TAG:0000:0004:}}{{TAG:0003:000B:}}I wonder who's moving in.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! Doesn't matter! Whoever it
is, I'll be sure to offer my training
services right away, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}¡Oye! Parece que este es el sitio
en el que va a estar la casa nueva
de alguien.
{{TAG:0003:000B:}}Me pregunto quién se va a mudar
aquí...{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Ja, ja! ¿Qué más da? Sea quien
sea, ¡no va a hacerme sombra
ni a mí ni a mi potencia muscular!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Tiens, une nouvelle maison en
construction,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Je me demande qui va bien pouvoir
habiter là...{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha ! Peu importe ! Qui que ce
soit, je lui propose mes services de
coach privé dès son arrivée !{{TAG:0007:0000:19000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Ehi, sembra che qualcuno abbia
deciso di costruire una casa qui.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Mi chiedo chi verrà ad abitarci...{{TAG:0000:0004:}}{{TAG:0003:0002:}}Non importa! Chiunque sia riceverà
una sessione di allenamento con me
come benvenuto, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Hey!{{TAG:0007:0000:28000000}} Sieht aus, {{TAG:0007:0000:08000000}}als hätte {{TAG:0005:0005:}}
bald 'nen neuen Bürger.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Ich frag mich, {{TAG:0007:0000:08000000}}was das für einer ist.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:28000000}} Egal, wer's ist!{{TAG:0007:0000:14000000}} Ich werd ihm
anbieten, {{TAG:0007:0000:08000000}}mit mir zu trainieren,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Hey! Burada birinin yeni evi yükseliyor
gibi.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Kim taşınıyor acaba?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! Fark
etmez! Kim olursa olsun, hemen antrenman
hizmetlerimi sunacağım, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}"
2,003,"{{TAG:0003:0017:}}So what are you doing over near my
place, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0012:}}Aha! You're planning on digging a
bunch of holes for me to fall into,
aren't you?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! Well, as much as I appreciate
the ol' falling-into-holes workout, I
think I'll pass.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}¿Qué andas haciendo cerca
de mi casa, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0012:}}¡Ajá! Estás cavando hoyos para
que cuando salga me caiga en
alguno, ¿eh, pill{{TAG:000E:0006:0400ED006E00060069006E006100}}?
{{TAG:0003:0002:}}¡Ja, ja! Puede que salir de un hoyo
sea una buena forma de hacer
ejercicio, ¡pero creo que paso!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Au fait, on peut savoir ce que tu
trafiques vers chez moi,
{{TAG:0005:0008:}} ?
{{TAG:0003:0012:}}Ah ! Je te vois venir !{{TAG:0007:0000:19000000}} Tu comptes
poser des pièges devant ma maison
pour me jouer un sale tour !
{{TAG:0003:0002:}}Ha ha ! S'extirper d'un trou, ça fait
les biceps, mais quitte à choisir, je
préfère encore les tractions !{{TAG:0007:0000:19000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, che ci fai da queste
parti?{{TAG:0000:0004:}}{{TAG:0003:0012:}}Ah! Vuoi scavare delle buche
nella speranza che ci cada dentro,
eh?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ah ah! Mi spiace per te, ma non
succederà. Però continua pure,
almeno ti fai i muscoli!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Was treibt dich in meine Gegend,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0012:}}Na klar!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Bestimmt willst du Löcher
graben,{{TAG:0007:0000:08000000}} in die ich dann fallen soll,
{{TAG:0007:0000:08000000}}hab ich recht?
{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:28000000}} Ich mag's zwar,{{TAG:0007:0000:08000000}} wie beim
Bergsteigen aus Löchern zu klettern.{{TAG:0007:0000:14000000}}
Aber heute hab ich keine Zeit dafür!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Benim evin oralarda ne yapıyorsun,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0012:}}Aha! Düşeyim diye bir sürü
çukur kazacaksın, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! Çukura
düşme antrenmanını sevsem de bu kez
pas geçeceğim.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
3,004,"Why are you hanging out near
{{TAG:0011:0001:0000}}'s house? Are you two
planning something?
{{TAG:0003:000D:}}Give me a shout if you're getting a 
game together or something!","¿Qué andas haciendo cerca de la
casa de {{TAG:0011:0001:0000}}? ¿Andáis
tramando algo o qué?
{{TAG:0003:000D:}}Pues si hacéis un partido avisadme,
¿eh? ¡Ni se os ocurra jugar sin mí!","Au fait, qu'est-ce que tu fabriques
vers chez {{TAG:0011:0001:0000}} ? Vous avez
prévu de faire un truc ensemble ?
{{TAG:0003:000D:}}Pense à m'appeler si jamais vous
vous lancez dans une partie de quoi
que ce soit, hein !","Che ci fai dalle parti di casa
di {{TAG:0011:0001:0000}}? State architettando
qualcosa voi due?
{{TAG:0003:000D:}}Fammi sapere se state organizzando
un torneo o qualcosa del genere!","Was treibst du in der Gegend von
{{TAG:0011:0001:0000}}? {{TAG:0007:0000:14000000}}Habt ihr beiden etwa
was vor?
{{TAG:0003:000D:}}Sagt mir auf jeden Fall Bescheid,{{TAG:0007:0000:08000000}}
wenn ihr Fußball spielen geht!","{{TAG:0011:0001:0000}}'ın evinin yanında
ne yapıyorsun? Bir şey mi planlıyorsunuz?
{{TAG:0003:000D:}}Bir oyun falan kuruyorsanız bana
da haber ver!"
4,005,"Living in a tent{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} You're pretty
outdoorsy, huh?{{TAG:0000:0004:}}{{TAG:0003:000F:}}What? You're just living in it
temporarily until your house gets
built? I guess I understand.
{{TAG:0003:000B:}}Living in a tent is really gutsy,{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} but
at the end of the day you want a
nice house to live in, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","Así que vives en una tienda de
campaña{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} No te importa estar
a la intemperie, ¿eh?
{{TAG:0003:000F:}}¿Qué? ¿Solo es algo temporal
hasta que construyan tu casa?
¡Ahora lo entiendo, {{TAG:000E:0006:0C0068006F006D006200720065000A006D0075006A0065007200}}!
{{TAG:0003:000B:}}Hay que tener valor para vivir en
una tienda de campaña.{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Donde esté
una casa, que se quite todo...","Alors comme ça, tu habites une
tente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Tu aimes vivre au grand air,
c'est ça ?!
{{TAG:0003:000F:}}Hein ? C'est provisoire ?{{TAG:0007:0000:14000000}} En
attendant que ta maison soit
construite ?{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Je vois...
{{TAG:0003:000B:}}Si je vivais dans une tente,{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}j'en
sortirais au moindre bruit, la
machette à la main,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !
{{TAG:0003:0001:}}Les stages de survie en forêt, ça
laisse des séquelles, parfois...","Ti piace la vita da campeggio, eh?{{TAG:0000:0004:}}{{TAG:0003:000F:}}Cosa? Questa è una situazione
provvisoria e stai aspettando che
ti costruiscano casa?
{{TAG:0003:000B:}}In effetti la vita in tenda ha il suo
fascino,{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} ma la comodità di una casa
non ha paragoni, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Wow{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Du meinst es tierisch ernst
mit dem Leben in freier Natur, {{TAG:0007:0000:08000000}}was?{{TAG:0000:0004:}}{{TAG:0003:000F:}}Was?{{TAG:0007:0000:28000000}} Ach so!{{TAG:0007:0000:14000000}} Du lebst hier nur so
lange, {{TAG:0007:0000:08000000}}bis deine Bude endlich steht!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Draußen zu leben ist klasse!{{TAG:0007:0000:28000000}} Aber
ich brauch festen Boden, {{TAG:0007:0000:08000000}}der mich
und meine Sportgeräte tragen kann.","Çadırda yaşamak{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bayağı doğa
insanısın, ha?{{TAG:0000:0004:}}{{TAG:0003:000F:}}Ne? Evin yapılana
kadar geçici mi? Anladım. {{TAG:0003:000B:}}Çadırda yaşamak
cesaret ister,{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} ama günün sonunda düzgün
bir ev de istersin, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0017:}}You're planning on expanding your
house, aren't you?{{TAG:0000:0004:}}{{TAG:0003:0001:}}I have big expectations! And if you
put in a gym, you better believe I'll
be by every day, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Planeas ampliar tu casa, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Pues apunta a lo más alto! ¡Yo
pondría un gimnasio gigante! ¡Hazlo
y me tendrás ahí clavado cada día!","{{TAG:0003:0017:}}Ta maison,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}, tu
comptes l'agrandir un jour, pas
vrai ?
{{TAG:0003:0001:}}Si jamais tu te retrouves avec trop
d'espace, fais une salle de muscu !
Tu m'y verras tous les jours !","{{TAG:0003:0017:}}Stai pensando di ingrandire la casa?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ho un'idea eccezionale! Mettici
dentro una palestra e ti assicuro che
sarò lì ogni giorno, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Willst du deine Bude noch größer
machen, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich weiß auch, {{TAG:0007:0000:08000000}}was du vorhast!
{{TAG:0007:0000:28000000}}{{TAG:0003:0021:}}Wenn dein Fitnessraum steht, {{TAG:0007:0000:08000000}}geh
ich jeden Tag hin, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Evi büyütmeyi planlıyorsun, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Beklentim
büyük! İçine spor salonu
koyarsan her gün gelirim, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0017:}}Has your house gotten bigger?{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:000B:}}You have some hidden rooms in 
there, don't you?! I just know it!{{TAG:0000:0004:}}{{TAG:0003:000D:}}How dare you keep secrets from
your buddies, {{TAG:0005:0008:}}!","{{TAG:0003:0017:}}¿Tu casa ha crecido o solo me lo
parece a mí?{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:000B:}}¡A mí no me engañas! ¡Seguro que
tienes habitaciones ocultas!{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡A mí me lo puedes contar,
que soy coleguilla, {{TAG:0005:0008:}}!","{{TAG:0003:0017:}}Je rêve ou ta maison a pris du
galon ?{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:000B:}}Je parie que tu y as ajouté des
pièces secrètes ! Avoue ! Je le sais !{{TAG:0000:0004:}}{{TAG:0003:000D:}}Comment oses-tu cacher des choses
à tes potes, {{TAG:0005:0008:}} !","{{TAG:0003:0017:}}Hai ingrandito casa?{{TAG:0007:000B:}} Hai aggiunto
anche una stanza segreta?
Lo sapevo!
{{TAG:0003:000D:}}Scopro sempre tutto, io!
Ricordatelo, {{TAG:0005:0008:}}!","{{TAG:0003:0017:}}Ist deine Bude größer geworden?{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:000B:}}Du hast da drin bestimmt
irgendwelche Geheimzimmer
eingebaut, {{TAG:0007:0000:08000000}}oder?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Wieso hast du Geheimnisse vor
deinem besten Sportsfreund,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?!","{{TAG:0003:0017:}}Evin büyüdü mü?{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:000B:}}İçeride gizli odalar var,
değil mi?! Biliyorum!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Kankalarından sır
saklamak da ne, {{TAG:0005:0008:}}!"
7,008,"{{TAG:0003:0001:}}You live in a pretty big house, huh?{{TAG:0000:0004:}}How would you feel about turning it
into my personal training center?{{TAG:0000:0004:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}What?! You'd charge an annual
membership fee? {{TAG:0007:0000:28000000}}{{TAG:0003:000C:}}Forget it then!","{{TAG:0003:0001:}}Vaya, vives en una casa muy
grande, ¿eh?{{TAG:0000:0004:}}¿Y por qué no le pones un
gimnasio? Yo te lo cuidaría, ¿eh?{{TAG:0000:0004:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡¿Qué?! ¿Tendría que sacarme
el carnet de socio y pagarte una
cuota mensual? {{TAG:0007:0000:28000000}}{{TAG:0003:000C:}}¡Entonces olvídalo!","{{TAG:0003:0001:}}Tu vis dans une grosse maison, ma
parole !{{TAG:0000:0004:}}Que dirais-tu d'en faire mon centre
d'entraînement personnel ?{{TAG:0000:0004:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Quoi ?!{{TAG:0007:0000:0F000000}} Je devrais payer un
abonnement ?{{TAG:0007:0000:1E000000}} {{TAG:0003:000C:}}Laisse tomber, va...","{{TAG:0003:0001:}}Hai una casa bella grande, sai?{{TAG:0000:0004:}}Perché non la trasformi nella mia
palestra personale?{{TAG:0000:0004:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Cosa? Dovrei pagarti una quota
mensile? {{TAG:0007:0000:28000000}}{{TAG:0003:000C:}}Allora no!","{{TAG:0003:0001:}}Du lebst in 'ner tierisch großen
Bude, {{TAG:0007:0000:08000000}}was?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Hey!{{TAG:0007:0000:14000000}} Wie wär's, {{TAG:0007:0000:08000000}}wenn wir sie in ein
geheimes Trainingshauptquartier
verwandeln?
{{TAG:0003:0012:}}{{TAG:0007:000B:}}Was? {{TAG:0007:0000:14000000}}Nein, {{TAG:0007:0000:08000000}}nicht weil ich schüchtern
bin, {{TAG:0007:0000:14000000}}sondern weil wir von hier aus
die ganze Sportwelt erobern wollen!
{{TAG:0003:0000:}}Du weißt schon. {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Wie die Bösen in
'nem Agentenfilm! {{TAG:0007:0000:28000000}}{{TAG:0003:000C:}}Ach, vergiss es!","{{TAG:0003:0001:}}Oldukça büyük bir evde yaşıyorsun,
ha?{{TAG:0000:0004:}}Onu benim kişisel antrenman merkezime
çevirmeye ne dersin?{{TAG:0000:0004:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Ne?! Yıllık üyelik
ücreti mi alacaksın? {{TAG:0007:0000:28000000}}{{TAG:0003:000C:}}Boş ver o zaman!"
8,009,"{{TAG:0003:0001:}}Your house is really big! The other
day, {{TAG:0005:0002:}} and I came by just
to check it out.
{{TAG:0003:0021:}}I even took a picture as a keepsake!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! It's a tourist attraction and
you didn't even know it!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}¡Tu casa es supergrande! El otro
día {{TAG:0005:0002:}} y yo nos acercamos
a echarle un vistazo y flipamos.
{{TAG:0003:0021:}}¡De hecho hasta le saqué una foto
y todo!{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Ja, ja! ¡Tienes una atracción
turística y ni lo sabías!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Ta maison est énorme ! L'autre
jour, {{TAG:0005:0002:}} et moi, on est
restés scotchés devant un moment !
{{TAG:0003:0021:}}J'ai même pris une photo en
souvenir !{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha ! En fait, tu vis dans un
véritable monument touristique sans
même le savoir,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !{{TAG:0007:0000:19000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Casa tua è proprio grande. L'altro
giorno {{TAG:0005:0002:}} e io siamo passati
di qui solo per darle un'occhiata.
{{TAG:0003:0021:}}Io ho fatto anche una foto ricordo!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ah ah! È un'attrazione turistica
e non lo sapevi. Dovresti far pagare
il biglietto!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Deine Bude ist riesig! {{TAG:0007:0000:28000000}}Neulich ist
{{TAG:0005:0002:}} hierhergekommen,
um 'nen Blick drauf zu werfen!
{{TAG:0003:0021:}}Wir haben sogar ein Erinnerungsfoto
geschossen!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:28000000}}
Die Bude ist 'ne Sehenswürdigkeit,{{TAG:0007:0000:08000000}}
und du bemerkst es nicht mal!{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Evin gerçekten büyük! Geçen gün
{{TAG:0005:0002:}} ile sadece bakmak
için uğradık. {{TAG:0003:0021:}}Hatıra olsun diye fotoğraf bile
çektim!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! Turistik yer olmuş
da haberin yok!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}"
9,010,"{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}'s house is a tent, huh?{{TAG:0000:0004:}}{{TAG:0003:0017:}}{{TAG:000E:0008:00CD080048006500270073000A005300680065002700730002003000}}{{TAG:0007:0000:14000000}} wilder than I thought{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Wow!
All of a sudden I have a new rival!","Así que {{TAG:0011:0000:0000}} vive
en una tienda, ¿eh?{{TAG:0000:0004:}}{{TAG:0003:0017:}}No me l{{TAG:000E:0008:00CD02006F000200610002003000}} imaginaba como alguien
que vivía tan al límite{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} ¡Vaya!
¡Parece que tengo u{{TAG:000E:0008:00CD02006E0004006E00610002003000}} competido{{TAG:000E:0008:00CD0200720004007200610002003000}}!","{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} vit dans une tente,
hein ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:000E:0008:00CD040049006C00080045006C006C0065000000}} est plus {{TAG:000E:0008:00CD0A00680061007200640069000C006800610072006400690065000000}} que je ne
l'aurais cru{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:002B:}}Avec un peu de bol,
{{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}} aime les stages commando !","{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} vive in una tenda,
giusto?{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:14000000}}Certo che ha più coraggio di quanto
credessi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Ho {{TAG:000E:0008:00CD040075006E00060075006E00610002003000}} nuov{{TAG:000E:0008:00CD02006F000200610002003000}} rivale!","{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} lebt quasi draußen
unter freiem Himmel?!{{TAG:0000:0004:}}{{TAG:0003:0017:}}{{TAG:000E:0008:00CD0400450072000600530069006500040045007300}} ist wilder, als ich dachte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Wow!{{TAG:0007:0000:28000000}}
Vielleicht kann {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}}'s sogar mit mir
aufnehmen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}'in evi çadır mı?{{TAG:0000:0004:}}{{TAG:0003:0017:}}{{TAG:000E:0008:00CD080048006500270073000A005300680065002700730002003000}}{{TAG:0007:0000:14000000}} sandığımdan
daha vahşi biriymiş{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Vay! Birden yeni
rakibim oldu!"
