entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"The {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
apparently trains along with
{{TAG:0011:0001:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Yeah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} That's why it looks so
brawny,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","¿{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
también se entrena con {{TAG:0011:0001:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Atiza{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Así que por eso l{{TAG:000E:0008:00CD02006F000200610002003000}}
veo tan cachas,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","On dirait {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} s'entraîne
avec {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Je comprends mieux pourquoi {{TAG:000E:0012:1000040069006C00080065006C006C0065000000}} a
l'air{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0012:10000C006D007500730063006C00E9000E006D007500730063006C00E90065000000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
deve essere {{TAG:000E:0008:00CD160069006C00200063006F006D007000610067006E006F0016006C006100200063006F006D007000610067006E00610002003000}}
di allenamento di {{TAG:0011:0001:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0010:}}Aha{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ecco perché è così
in forma,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Ich hab ja gehört, dass {{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0000}} der neue
Trainingspartner von {{TAG:0011:0001:0000}} ist.
{{TAG:0003:000B:}}Wer von beiden wohl schneller
schwimmt,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","Şu {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} galiba {{TAG:0011:0001:0000}} ile birlikte
antrenman yapıyormuş.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Evet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} O yüzden
bu kadar kaslı görünüyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
1,002,"{{TAG:0003:000F:}}It's pretty surprising that
{{TAG:0011:0001:0000}} has {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}!
{{TAG:0003:0015:}}I wonder if he thinks painting{{TAG:0007:0000:14000000}} is a
competitive sport,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000F:}}¡Qué sorpresa que {{TAG:0011:0001:0000}}
tenga {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}¡A lo mejor piensa que pintar es{{TAG:0007:0000:14000000}}
un deporte de competición!","{{TAG:0003:000F:}}Ça alors ! {{TAG:000E:0003:}}{{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} ?!
{{TAG:0007:0000:14000000}}Chez {{TAG:0011:0001:0000}} ?!
{{TAG:0003:0015:}}Je suis sûr que pour lui,{{TAG:0007:0000:14000000}} même
peindre c'est du sport,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000F:}}Non avrei mai immaginato
che {{TAG:0011:0001:0000}} potesse avere
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
{{TAG:0003:0015:}}Scommetto che è convinto{{TAG:0007:0000:14000000}}
che l'espressionismo sia una
disciplina sportiva,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000F:}}{{TAG:000E:0008:00CD1400450069006E0020006500630068007400650072001400450069006E0065002000650063006800740065001400450069006E002000650063006800740065007300}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Ich hätte nie gedacht, dass sich
{{TAG:0011:0001:0000}} für Kunst interessiert.
{{TAG:0003:0023:}}Vielleicht hat er {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} aber auch nur
{{TAG:000E:0008:01CD08006200650069006D000E00620065006900200064006500720008006200650069006D00}} {{TAG:0005:0011:0100}} gewonnen.","{{TAG:0003:000F:}}{{TAG:0011:0001:0000}}'de {{TAG:000E:0002:}} {{TAG:0011:0003:0000}} olması bayağı
şaşırtıcı! {{TAG:0003:0015:}}Acaba resim yapmayı{{TAG:0007:0000:14000000}} rekabetçi
bir spor sanıyor olabilir mi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
2,003,{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}}
3,004,"{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} is 
{{TAG:0011:0001:0000}}'s theme song! {{TAG:0000:0004:}}{{TAG:0003:0005:}}So if we ever watch him compete in
{{TAG:000E:0002:}}{{TAG:0005:0011:0000}} tournament,{{TAG:0007:0000:14000000}}
we should blast this song!","{{TAG:0003:0001:}}¡{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} es
la canción de {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Así que si un día de estos le vemos
competir en {{TAG:0005:0011:0000}},{{TAG:0007:0000:14000000}}
¡hay que ponerle esta canción!","{{TAG:0003:0001:}}Si {{TAG:0011:0001:0000}} devait avoir un thème
musical, ça serait
« {{TAG:0011:0003:0100}} » ! {{TAG:0000:0004:}}{{TAG:0003:0005:}}On saura quoi chanter la prochaine
fois qu'on le voit participer à un
tournoi de {{TAG:0005:0011:0000}} !","{{TAG:0003:0001:}}""{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}""{{TAG:0007:0000:14000000}}
è la marcia trionfale delle gare
sportive di {{TAG:0011:0001:0000}}! {{TAG:0000:0004:}}{{TAG:0003:0005:}}Perciò, se un giorno andremo
a fare il tifo per lui a qualche
torneo, dovremmo suonargliela!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}{{TAG:0007:0000:14000000}} ist
die Hymne von {{TAG:0011:0001:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Wenn er im {{TAG:0005:0011:0100}} antritt,
müssen wir ihn immer damit
anfeuern!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}, {{TAG:0011:0001:0000}}'in tema
şarkısıymış!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Bir gün onu {{TAG:000E:0002:}}{{TAG:0005:0011:0000}}
turnuvasında izlersek{{TAG:0007:0000:14000000}} bunu
son ses açalım!"
4,005,"I bet {{TAG:0011:0001:0000}} watches sports and
only sports on TV,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0001:}}
That's not exactly my thing.
{{TAG:0003:0001:}}Although I guess competitive
cooking shows are kind of like
sports.","Seguro que {{TAG:0011:0001:0000}} solo usa la
tele para ver deportes, deportes
y más deportes.{{TAG:0007:0001:}} ¡Qué tostón!
{{TAG:0003:0001:}}A no ser que se pueda llamar
deporte a una competición
de preparar pasteles.","Je parie {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} n'allume sa
télé que pour regarder du sport,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
C'est pas trop mon truc, perso.
{{TAG:0003:0004:}}Sauf si c'est pour regarder une
compétition de cuisine !","Scommetto che {{TAG:0011:0001:0000}}
guarda soltanto lo sport in tivù,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
A me lo sport annoia da morire.
{{TAG:0003:0001:}}Se esistessero gare di sonnellini,
però, sarei il numero uno!","Auf diesem Fernseher läuft
garantiert NUR Sport,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","Bence {{TAG:0011:0001:0000}} televizyonda spor
ve sadece spor izliyordur,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0001:}} Pek
bana göre değil. {{TAG:0003:0001:}}Gerçi yarışmalı yemek
programları da biraz spor sayılır."
5,006,"{{TAG:0003:0001:}}Who knew that {{TAG:0011:0001:0000}} played
the {{TAG:0011:0003:0000}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?
Maybe he lifts it to get buff or
something,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¿De verdad que {{TAG:0011:0001:0000}}
toca {{TAG:000E:0001:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?
Yo creo que solo debe de servirle
de pesa, porque si no, no me
lo explico,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Tu y crois, toi ? {{TAG:0011:0001:0000}} a {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !
À ton avis, il sait en jouer ou il s'en
sert comme haltère,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} sa suonare
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}!
Chi l'avrebbe mai detto?
Magari però gli serve per fare
sollevamento pesi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}} zu
Hause bei {{TAG:0011:0001:0000}} –{{TAG:0007:0000:14000000}} wer hätte
das gedacht!
{{TAG:0003:0002:}}Bestimmt macht er einen ganz
furchtbaren Radau, wenn er
darauf spielt!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}'in {{TAG:0011:0003:0000}} çaldığını kim
bilirdi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}? Belki kas yapmak
için kaldırıp indiriyordur,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
6,007,"{{TAG:0003:0001:}}So does {{TAG:0011:0001:0000}}'s
{{TAG:0011:0003:0000}} mean he
likes to cook?
I hope so.{{TAG:0007:0000:14000000}} And I hope he whips
up something for us,{{TAG:0007:0000:08000000}} because
I'm getting hungry.","{{TAG:0003:0001:}}Huy, {{TAG:0011:0001:0000}} tiene {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}. ¿Pero
entonces le gusta cocinar?
{{TAG:0003:0015:}}Eso sí, estoy seguro de que
en vez de ablandar la carne con
una maza,{{TAG:0007:0000:08000000}} ¡él lo hace a puñetazos!","{{TAG:0003:0001:}}Tiens, {{TAG:0011:0001:0000}} a {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}. Ça veut
dire qu'il aime faire la cuisine ?
J'espère bien.{{TAG:0007:0000:14000000}} Ça serait bien qu'il
nous fasse quelque chose à manger,{{TAG:0007:0000:08000000}}
je commence à avoir faim.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
Ma allora {{TAG:0011:0001:0000}} sa cucinare!{{TAG:0000:0004:}}Speriamo di sì.{{TAG:0007:0000:14000000}} Ho una fame che
mangerei perfino{{TAG:0007:0000:08000000}} le conchiglie
che trovo sulla spiaggia.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}}
kann doch nur bedeuten, dass
{{TAG:0011:0001:0000}} ab und zu kocht, oder?
{{TAG:0003:0006:}}Hoffentlich fängt er bald damit an,
ich krieg nämlich langsam Hunger!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}'in {{TAG:0011:0003:0000}} bulundurması yemek
yapmayı sevdiği anlamına mı geliyor?
Umarım öyledir.{{TAG:0007:0000:14000000}} Bir de bize bir şeyler
hazırlasa keşke,{{TAG:0007:0000:08000000}} çünkü
acıkmaya başladım."
7,008,"{{TAG:0003:0001:}}I'm surprised {{TAG:0011:0001:0000}} has {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} for his
bed!
{{TAG:0003:002B:}}You'd think he'd want a bigger bed
for sleep running.{{TAG:0007:0000:14000000}} That's a thing,{{TAG:0007:0000:14000000}}
right?","{{TAG:0003:0001:}}¡Me pregunto con qué soñará
{{TAG:0011:0001:0000}} al dormirse en
su {{TAG:0011:0003:0000}}!
{{TAG:0003:0002:}}Seguramente sueñe con{{TAG:0007:0000:08000000}} un
combate de boxeo{{TAG:0007:0000:08000000}} de mil asaltos...","{{TAG:0003:0001:}}Je suis surpris de voir {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} chez
{{TAG:0011:0001:0000}} !
{{TAG:0003:002B:}}Je ne sais pas pourquoi, mais je
l'imaginais avec quelque chose de
plus grand que ça...","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Un letto a dir poco perfetto
per {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Chissà che sogni farà mai
il nostro amichetto qui?!{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}}{{TAG:0007:000B:}} Caspitina!{{TAG:0007:0000:14000000}}
Scommetto che perfino i suoi
sogni sono stancanti, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Nur {{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}?{{TAG:0007:0000:14000000}}
Ich hätte gedacht, dass {{TAG:0011:0001:0000}}
in was Größerem schlafen würde.
{{TAG:0003:001C:}}Vielleicht ist er abends vom Training
so kaputt, dass er sowieso keine
Kraft mehr zum Herumwälzen hat.","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}'in yatağı olarak {{TAG:000E:0002:}} {{TAG:0011:0003:0000}}
kullanmasına şaşırdım! {{TAG:0003:002B:}}Uyurken koşu
yapmak için daha büyük bir yatak ister
sanırdım.{{TAG:0007:0000:14000000}} Öyle bir şey var,{{TAG:0007:0000:14000000}} değil mi?"
8,009,"{{TAG:0003:0001:}}The {{TAG:0011:0003:0000}} is one
big bed.{{TAG:0007:0001:}} {{TAG:0003:0015:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}} says he jumps
on it to strengthen his legs!
{{TAG:0003:0009:}}I hope he doesn't break it,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} es
una cama muy grande.{{TAG:0007:0001:}} {{TAG:0003:0015:}}¡{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}
dice que le sirve de cama elástica!
{{TAG:0003:0009:}}Pues espero que no la rompa
tontamente,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Y'a pas à dire, {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}, c'est
vraiment un grand lit.
{{TAG:0003:0015:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}} dit qu'il saute dessus
pour se muscler les jambes !{{TAG:0000:0004:}}{{TAG:0003:0009:}}J'espère qu'il va pas {{TAG:000E:0012:100004006C00650004006C0061000000}} casser,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Che lettone!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Scommetto che {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}} ci salta
su per rinforzare le gambe!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Qualcuno gli ha detto
che non è un trampolino
elastico, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}Auf {{TAG:000E:0008:00CD0C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}} {{TAG:0011:0003:0000}}
übt {{TAG:0011:0001:0000}} immer seine
Trampolinsprünge.
{{TAG:0003:0009:}}Hoffentlich geht {{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} schöne
{{TAG:0011:0003:0000}} dabei nicht
irgendwann kaputt,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Şu {{TAG:0011:0003:0000}} bayağı büyük bir yatak.{{TAG:0007:0001:}}
{{TAG:0003:0015:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}} bacaklarını güçlendirmek
için üstünde zıplıyormuş! {{TAG:0003:0009:}}Umarım
kırmaz,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
9,010,"{{TAG:0003:0006:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:14000000}} says he trains by
pretending to sit in his
{{TAG:0011:0003:0000}}.
Apparently he actually just kind of
hovers over the seat to strengthen
his legs.
{{TAG:0003:0009:}}I, {{TAG:0007:0000:14000000}}uh, prefer to just sit normally,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0006:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:14000000}} dice que como
entrenamiento se sienta de mentira
en su {{TAG:0011:0003:0000}}.
Vamos, que empieza a sentarse
pero no lo hace, se queda a mitad
de movimiento tensando las piernas.
{{TAG:0003:0009:}}Pues yo...{{TAG:0007:0000:14000000}} creo que prefiero
sentarme como está mandado,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0006:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:14000000}} dit qu'il fait
semblant de s'asseoir sur
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}.
En fait, il se met en position assise,
mais sans {{TAG:000E:0012:100004006C00650004006C0061000000}} toucher.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Perso,{{TAG:0007:0000:14000000}} si j'achète un canapé, je
trouverais ça triste de pas en
profiter, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} usa
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
per allenarsi.{{TAG:0000:0004:}}Fa finta di sedersi, ma in realtà
resta con il sedere a mezz'aria
per rinforzare i glutei!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Sarà... {{TAG:0007:0000:14000000}}Io preferisco appoggiare
il sedere, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}} ist
nicht zum Entspannen da, meint
{{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
Manchmal sitzt er da drauf, aber
wenn man genau hinguckt,{{TAG:0003:0012:}} schwebt
er ein Stück über der Sitzfläche!
{{TAG:0003:000D:}}Er hat echt unheimliche Kräfte!","{{TAG:0003:0006:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:14000000}}, {{TAG:0011:0003:0000}}'e oturuyormuş
gibi yaparak antrenman yaptığını söylüyor.
Meğer bacak çalıştırmak için koltuğa
değmeden havada duruyormuş. {{TAG:0003:0009:}}Ben, {{TAG:0007:0000:14000000}}şey,
normal oturmayı tercih
ederim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
