entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}You know how I get tons of fan
mail, {{TAG:0007:0000:0A000000}}right? {{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}Well,{{TAG:0007:0000:0A000000}} I just got this
really sweet letter in the mail...
{{TAG:0003:0025:}}It went on and on about how great
I am, {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}but there was no signature!{{TAG:0007:0000:14000000}}
Was it from you, {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0100}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ayer recibí una carta superdulce
de uno de mis fans.{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}} Me la leí como
tres veces.
{{TAG:0003:001B:}}Aunque no sé quién la envió porque
no lleva firma.{{TAG:0007:0000:14000000}} ¿La escribiste tú,
{{TAG:0011:0001:0100}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Je reçois toujours une tonne de
lettres de fans...{{TAG:0007:0000:14000000}} Certaines me
donnent même les larmes aux yeux !
{{TAG:0003:0027:}}Comme celle que j'ai reçue hier...{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}Entre autres, elle disait que j'étais
belle comme une tarte aux fraises...
{{TAG:0003:001B:}}Manque de bol, y'avait pas de
signature !{{TAG:0007:0000:14000000}} Elle serait pas de toi,{{TAG:0007:0000:0A000000}}
{{TAG:0011:0001:0100}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Cioè, non hai proprio idea di quante
lettere io riceva ogni giorno. {{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}Ce n'è
però una che mi ha incuriosito...
{{TAG:0003:0025:}}Diceva che sono davvero troppo
fantastica! {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Solo che era anonima!
{{TAG:0011:0001:0100}}, l'hai spedita tu?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Du weißt ja, dass ich ständig ewig
viel Fanpost bekomme, {{TAG:0007:0000:0A000000}}ja?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Tja, {{TAG:0007:0000:0A000000}}ich hab also diesen süßen Brief
im Briefkasten gefunden...{{TAG:0000:0004:}}{{TAG:0003:0025:}}Darin stand lang und breit, wie toll
ich doch sei, {{TAG:0007:0000:0A000000}}{{TAG:0003:001B:}}aber da war keine
Unterschrift!
Ist der Brief vielleicht von dir,
{{TAG:0011:0001:0100}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hani bana tonla hayran mektubu geliyor
ya, {{TAG:0007:0000:0A000000}}değil mi? {{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}Neyse,{{TAG:0007:0000:0A000000}} postadan az
önce çok tatlı bir mektup çıktı...
{{TAG:0003:0025:}}Ne kadar harika olduğumu uzun uzun
anlatmış, {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}ama imza yok!{{TAG:0007:0000:14000000}}
Sen mi yazdın, {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0100}}?{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Me?! {{TAG:0007:0000:14000000}}That doesn't sound like{{TAG:0007:0000:05000000}}
something I would do...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}¡¿Yo?! {{TAG:0007:0000:14000000}}¿Pero tú crees que a mí
me pega escribir estas cosas?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}De moi ?{{TAG:0007:0000:14000000}} Ce genre de lettres, c'est
pas mon truc, tu sais...{{TAG:0007:0000:0A000000}} On dirait que
tu as un admirateur secret.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Io?! {{TAG:0007:0000:14000000}}Non manderei mai una lettera
del genere, io...{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Iiich? {{TAG:0007:0000:14000000}}Ich glaube ja nicht...{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Ben mi?! {{TAG:0007:0000:14000000}}Hiç benim yapacağım{{TAG:0007:0000:05000000}}
bir şeye benzemiyor...{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Are you sure? {{TAG:0007:0000:14000000}}It really sounded
like {{TAG:0007:0000:0A000000}}something you would write
to me.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} It was so flattering!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}No sé... {{TAG:0007:0000:14000000}}Por lo que ponía parecía
que la hubieras escrito tú.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} ¡Se te
dan requetebién los piropos!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}T'es sûr ? {{TAG:0007:0000:14000000}}Tu me le dirais, hein, si
c'était de toi ?{{TAG:0007:0000:0A000000}} Y'a pas de honte !!!{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}C'est juste hyper flatteur pour moi !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Sei sicuro? {{TAG:0007:0000:14000000}}A me sembrava troppo
il tipo di lettera che avresti potuto
scrivere tu.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Era così dolce!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Bist du sicher? {{TAG:0007:0000:14000000}}Das klang echt wie
etwas, das du mir schreiben
würdest! {{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}So schmeichelhaft!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Emin misin? {{TAG:0007:0000:14000000}}Bana yazacağın bir mektuba{{TAG:0007:0000:0A000000}}
o kadar benziyordu ki.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Hem iltifat
üstüne iltifattı!{{TAG:000C:0009:}}"
3,004,{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}}
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Well, {{TAG:0007:0000:0A000000}}I guess I am a pretty good
writer. {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}But I wouldn't know the
first thing {{TAG:0007:0000:05000000}}about how to flatter!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Bueno, {{TAG:0007:0000:0A000000}}supongo que no soy mal
escritor. {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}¡Pero no tengo ni idea
de {{TAG:0007:0000:05000000}}cómo piropear!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Je serais bien incapable de flatter
qui que ce soit...{{TAG:0007:0000:28000000}} {{TAG:0003:0024:}}Puis, je m'en
souviendrais, quand même.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Ammetto di essere bravo con carta
e penna, {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}ma non saprei scrivere
mezza cosa dolce!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Na ja, {{TAG:0007:0000:0A000000}}ich kann schon schreiben. {{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Aber schmeichelhaft? {{TAG:0007:0000:14000000}}Davon
versteh ich mal so gar nichts!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Şey, {{TAG:0007:0000:0A000000}}fena yazmam aslında. {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Ama birine
nasıl yağ çekilir,{{TAG:0007:0000:05000000}} hiç bilmiyorum!{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Flattering, {{TAG:0007:0000:0A000000}}huh? {{TAG:0007:0000:1E000000}}Like when I tell my{{TAG:0007:0000:05000000}}
{{TAG:0005:0010:0000}} that it's really
yummy {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}and I love it a lot?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}¿Piropos? {{TAG:0007:0000:0A000000}}¿Eso es algo de comer,{{TAG:0007:0000:1E000000}}
como los torreznos?{{TAG:0007:0000:05000000}} ¿Como
{{TAG:000E:0001:}}{{TAG:0005:0010:0000}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} ¡Mola!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}« Flatteur »{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} Comme quand on me
sert {{TAG:000E:0002:}}{{TAG:0005:0010:0000}} {{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}et
que je dis que c'est super bon ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Dolce? {{TAG:0007:0000:1E000000}}Intendi come quando dico
a un piatto di {{TAG:0005:0010:0000}}
che {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}lo amo da morire?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Schmeichelhaft, ja? {{TAG:0007:0000:1E000000}}Wie wenn ich
{{TAG:000E:0008:00CD0C006D00650069006E0065006D000C006D00650069006E00650072000C006D00650069006E0065006D00}} {{TAG:0005:0010:0000}} sage,
wie sehr ich {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} liebe?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}İltifat mı, {{TAG:0007:0000:0A000000}}ha? {{TAG:0007:0000:1E000000}}Mesela {{TAG:0007:0000:05000000}}{{TAG:0005:0010:0000}}'e
çok nefis olduğunu {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}ve onu çok sevdiğimi
söylemem gibi mi?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:002B:}}I did write a fan letter once. {{TAG:0007:0000:14000000}}But it
was to this fabulous food artist who
made amazing {{TAG:0007:0000:0A000000}}{{TAG:0005:0010:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:002B:}}Solo una vez escribí una carta de
admiración. {{TAG:0007:0000:14000000}}¡Fue a un cocinero {{TAG:0007:0000:14000000}}{{TAG:0003:0004:}}que
hacía unos postres muy chachis!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:002B:}}Pour que je t'envoie une lettre de
fan,{{TAG:0007:0000:14000000}} il faudrait que tu sois{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0004:}}
pâtissière,{{TAG:0007:0000:0A000000}} ou chocolatière...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:002B:}}Ho scritto solo una lettera
di ammirazione in vita mia.{{TAG:0000:0004:}}Era indirizzata al pasticciere
che aveva inventato il gelato
variegato a 22 gusti!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:002B:}}Ich habe nur einmal einen Fanbrief
geschrieben...{{TAG:0000:0004:}}Aber der ging an diesen fabelhaften
Essenskünstler, der total {{TAG:000E:0008:00CD10006C00650063006B006500720065006E000E006C00650063006B0065007200650010006C00650063006B006500720065007300}}
{{TAG:0005:0010:0000}} macht!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:002B:}}Bir kere hayran mektubu yazmıştım. {{TAG:0007:0000:14000000}}Ama
müthiş {{TAG:0007:0000:0A000000}}{{TAG:0005:0010:0000}} yapan şahane bir yemek
sanatçısınaydı!{{TAG:000C:0009:}}"
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Ugh!{{TAG:0007:0000:14000000}} Never mind.{{TAG:0007:0000:14000000}} It must've been
from one of my {{TAG:0007:0000:0A000000}}other loyal fans.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}¡Bueno, pues es igual!{{TAG:0007:0000:14000000}} Será de otro
de mis leales fans que sí recuerdan
lo que escriben.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}OK...{{TAG:0007:0000:14000000}} J'insiste pas...{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Avoir un
admirateur secret,{{TAG:0007:0000:0A000000}} ça me va, hi hi !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Vabbè, non fa niente.{{TAG:0007:0000:14000000}}
'Sta lettera me l'avrà scritta
un altro dei miei fan.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Okaaay... {{TAG:0007:0000:14000000}}Dann war der Brief wohl
doch von einem anderen meiner
treuen Fans!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Off!{{TAG:0007:0000:14000000}} Boş ver.{{TAG:0007:0000:14000000}} Herhâlde {{TAG:0007:0000:0A000000}}diğer sadık
hayranlarımdan biridir."
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Well, {{TAG:0007:0000:05000000}}I guess that's a start. {{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}You're
obviously very sentimental {{TAG:0007:0000:0A000000}}about
your nom-noms...","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Déjalo... {{TAG:0007:0000:14000000}}Tú solo sabes adular a
la comida.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Oui,{{TAG:0007:0000:05000000}} exactement !!!{{TAG:0007:0000:14000000}} On se comprend
tous les deux, délire !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Sì, più o meno. {{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}Certo che diventi
molto sentimentale quando
si parla di cibo...","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Immerhin etwas! {{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}Du hängst wohl
sehr an deinem Süßkram!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Şey, {{TAG:0007:0000:05000000}}bu da bir başlangıç sayılır. {{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}Yemeklerine{{TAG:0007:0000:0A000000}}
bayağı duygusal bağlanıyorsun belli ki..."
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}But you wouldn't write a fan
letter{{TAG:0007:0000:0A000000}} to the most talented pop
star in town?!{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Sheesh!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}¡¿Escribes a un cocinero y no a
la superestrella del pueblo?!{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}
¡Ya te vale!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}Y'a vraiment que la nourriture qui
t'intéresse, toi, hein ?{{TAG:0007:0000:14000000}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}E non scriveresti una lettera
all'unica e vera star della città?{{TAG:0007:0000:14000000}}
{{TAG:0003:001B:}}Che tipo!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}Du würdest aber keinen Brief an den
talentiertesten Popstar dieser Stadt
schreiben? {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Tsss!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}Ama kasabanın en yetenekli pop yıldızına{{TAG:0007:0000:0A000000}}
hayran mektubu yazmazsın öyle mi?!{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Pes!"
