entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000A:000B:1007000600CD}},{{TAG:000A:000B:1007000600CD}},{{TAG:000A:000B:1007000600CD}},{{TAG:000A:000B:1007000600CD}},{{TAG:000A:000B:1007000600CD}},{{TAG:000A:000B:1007000600CD}}
1,002,{{TAG:000A:000B:100B000A00CD}},{{TAG:000A:000B:100B000A00CD}},{{TAG:000A:000B:100B000A00CD}},{{TAG:000A:000B:100B000A00CD}},{{TAG:000A:000B:100B000A00CD}},{{TAG:000A:000B:100B000A00CD}}
2,003,{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}}
3,004,{{TAG:000A:000B:100F000E00CD}},{{TAG:000A:000B:100F000E00CD}},{{TAG:000A:000B:100F000E00CD}},{{TAG:000A:000B:100F000E00CD}},{{TAG:000A:000B:100F000E00CD}},{{TAG:000A:000B:100F000E00CD}}
4,005,{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}}
5,006,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Wow, {{TAG:0005:0008:}}{{TAG:0007:0007:}},
{{TAG:0007:0000:05000000}}looks like you're still surviving in all
this rain somehow, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Eh, {{TAG:0005:0008:}}{{TAG:0007:0007:}}! {{TAG:0007:0000:05000000}}
Esta lluvia no puede contigo.","{{TAG:0003:0025:}}Hé, {{TAG:0007:0006:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}},
{{TAG:0007:0000:05000000}}tu survis malgré la pluie toi aussi,
{{TAG:0005:0007:}} ?","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehi, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:05000000}}
A quanto pare la pioggia non ti ha
messo ancora KO, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Hey, {{TAG:0007:0006:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Der Regen scheint dir ja nicht viel
auszumachen, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Vay, {{TAG:0005:0008:}}{{TAG:0007:0007:}}, {{TAG:0007:0000:05000000}}bunca yağmura rağmen
hâlâ ayakta kalmayı
başarıyorsun, {{TAG:0005:0007:}}."
6,007,{{TAG:000A:0016:0408000900CD}},{{TAG:000A:0016:0408000900CD}},{{TAG:000A:0016:0408000900CD}},{{TAG:000A:0016:0408000900CD}},{{TAG:000A:0016:0408000900CD}},{{TAG:000A:0016:0408000900CD}}
7,008,"{{TAG:0003:0017:}}Why would you use an umbrella on
such an amazing day, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}Soak it all up, {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}¿Qué haces con el paraguas,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} ¡Si esto es solo
chirimiri, cuatro gotas de nada!
{{TAG:0003:0003:}}¡Además, es bueno para el cuerpo
y para el espíritu, {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Un parapluie, {{TAG:0007:0000:08000000}}par ce temps
magnifique ?{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}Mais tu n'y penses
pas ! {{TAG:0007:0000:08000000}}Quel sacrilège, {{TAG:0005:0008:}} !","{{TAG:0003:0017:}}Ma perché mai usare l'ombrello in
un giorno così, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}Inzuppiamoci, {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Du trägst an einem so schönen Tag
einen Schirm, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Bist du
etwa aus Zucker, {{TAG:0005:0007:}}?","{{TAG:0003:0017:}}Böyle muhteşem bir günde niye şemsiye
kullanıyorsun, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}Bırak yağmur
içine işlesin, {{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0017:}}Umbrella closed? {{TAG:0007:0000:0A000000}}On a rainy day?{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}I knew you were super cool,
{{TAG:0005:0008:}}.","{{TAG:0003:0017:}}¿Dónde vas descubiert{{TAG:000E:0006:02006F0002006100}} un día
como este, {{TAG:0005:0008:}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:0020:}}Lo que más
se lleva hoy...{{TAG:0007:0000:14000000}} ¡es el paraguas! {{TAG:0003:0002:}}¡Je!","{{TAG:0003:0017:}}Tu ne sors pas ton parapluie par ce
temps ? {{TAG:0007:0000:0A000000}}Ouah, tu prends des risques
dans la vie. {{TAG:0007:0000:0F000000}}Cool, {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}L'ombrello chiuso? {{TAG:0007:0000:0A000000}}In un giorno di
pioggia?{{TAG:0007:0000:14000000}} {{TAG:0003:0020:}}Lo sapevo che a te non la
si fa tanto facilmente, {{TAG:0005:0008:}}.","{{TAG:0003:0017:}}Dein Schirm ist zu? {{TAG:0007:0000:14000000}}Bei Regen?{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}Du hast's echt raus, {{TAG:0005:0008:}}.","{{TAG:0003:0017:}}Şemsiye kapalı mı? {{TAG:0007:0000:0A000000}}Hem de yağmurlu
günde?{{TAG:0007:0000:14000000}} {{TAG:0003:0020:}}Havalı biri olduğunu
biliyordum, {{TAG:0005:0008:}}."
9,010,"{{TAG:0003:0025:}}Still playing out in the rain,
{{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}} {{TAG:0003:0006:}}How bold.","{{TAG:0003:0025:}}Sigues bajo la lluvia, ¿eh?
¿Esperas que te salgan
aletas, {{TAG:0005:0008:}}?","{{TAG:0003:0025:}}Alors, {{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}encore à
gambader sous la pluie,
{{TAG:0005:0007:}} ?","{{TAG:0003:0025:}}E quindi, {{TAG:0007:0000:05000000}}hai deciso di rimanere
fuori nonostante la pioggia,
{{TAG:0005:0008:}}?","{{TAG:0003:0025:}}Immer noch im Regen unterwegs,
{{TAG:0005:0008:}}?","{{TAG:0003:0025:}}Hâlâ yağmurda oynuyorsun, {{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}} {{TAG:0003:0006:}}Ne cesurca."
10,011,"{{TAG:0003:0005:}}Bring on the rain, {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}
More! {{TAG:0007:0000:05000000}}More! {{TAG:0007:0000:05000000}}More! {{TAG:0007:0000:05000000}}MOOOOOORE!{{TAG:0007:0001:}}
{{TAG:0007:000A:}}Rrrribbit!
{{TAG:0003:0011:}}Oh! {{TAG:0007:0000:0A000000}}Uh. {{TAG:0007:0000:05000000}}Excuse me, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
You never saw that.","{{TAG:0003:0005:}}¡Así, así, más lluvia, {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}
¡Más! {{TAG:0007:0000:05000000}}¡Máas! {{TAG:0007:0000:05000000}}¡Máaas! {{TAG:0007:0000:05000000}}¡Máaaaaaas!{{TAG:0007:0001:}}
{{TAG:0007:000A:}}¡Síiiiiiiiiiiiiiiiiiiiiiiiiiii!
{{TAG:0003:0011:}}¡Oh, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Perdona, no sabía
que estabas ahí.{{TAG:0007:0000:0A000000}} Espero que esto
quede... entre nosotros, ¿vale?","{{TAG:0003:0004:}}Ô pluie,{{TAG:0007:0000:08000000}} ma déesse adorée !
Tombe, {{TAG:0007:0000:08000000}}tombe,{{TAG:0007:0000:08000000}} tombe sur ma tête !{{TAG:0000:0004:}}{{TAG:0007:000A:}}{{TAG:0003:0011:}}HEIN ?! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} ?! {{TAG:0007:0000:0A000000}}Euh... {{TAG:0007:0000:05000000}}Hem.
Bon, {{TAG:0007:0000:0A000000}}on va dire que t'as rien vu,{{TAG:0007:0000:08000000}}
OK ?","{{TAG:0003:0005:}}Sì, non ne ho mai abbastanza,
{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}} Pioggia! {{TAG:0007:0000:05000000}}Pioggia!{{TAG:0007:0000:05000000}}
Pioggiaaa!{{TAG:0007:0001:}} {{TAG:0007:000A:}}Brrrrrrrrrrrrrrrrrr!
{{TAG:0003:0011:}}Oh! {{TAG:0007:0000:0A000000}}Scusami, {{TAG:0005:0008:}}. Mi sono
lasciato andare{{TAG:0007:0000:0A000000}}. Non succederà più.","{{TAG:0003:0005:}}Immer her mit dem Regen,
{{TAG:0005:0007:}}! {{TAG:0007:0000:14000000}}Mehr! {{TAG:0007:0000:14000000}}Mehr! {{TAG:0007:0000:14000000}}Mehr!{{TAG:0007:0001:}}{{TAG:0007:000A:}}
Quaaak!
{{TAG:0003:0011:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Vergiss bitte, was du gerade
gesehen hast.","{{TAG:0003:0005:}}Yağdır bakalım, {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}
Daha çok! {{TAG:0007:0000:05000000}}Daha! {{TAG:0007:0000:05000000}}Daha! {{TAG:0007:0000:05000000}}DAHAAAA!{{TAG:0007:0001:}} {{TAG:0007:000A:}}Vırak! {{TAG:0003:0011:}}Aa! {{TAG:0007:0000:0A000000}}Şey.
{{TAG:0007:0000:05000000}}Kusura bakma, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Bunu
hiç görmedin."
