entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}Cool! {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
I love this kind of stuff!{{TAG:0007:0000:14000000}} The color is
nice too!","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
alucina!{{TAG:0007:0000:14000000}} ¡No sabes cómo me gustan
estas cosas!{{TAG:0007:0000:14000000}} ¡Y qué color más guay!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0007:0000:14000000}}
Cool ! Exactement c'que j'aime !{{TAG:0007:0000:14000000}}
Chouette couleur, aussi !","{{TAG:0003:0025:}}Oh! {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Non mi dispiacciono i vestiti così!{{TAG:0007:0000:14000000}}
Anche il colore non è niente male!","{{TAG:0003:0025:}}Cool! {{TAG:000E:0008:00CD0600450069006E000800450069006E0065000600450069006E00}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Ich liebe so 'n Zeug!{{TAG:0007:0000:14000000}} Und die Farbe
erst!","{{TAG:0003:0025:}}Süper! {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}} Böyle şeyleri severim{{TAG:0007:0000:14000000}}!
Rengi de güzel!"
1,002,"{{TAG:0003:0025:}}Whoa, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Nice color! {{TAG:0007:0000:14000000}}I love it!","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
qué pasote!{{TAG:0007:0000:28000000}} ¡Y qué color más
flipante! {{TAG:0007:0000:14000000}}Ay, me encanta, ji, ji, ji.","{{TAG:0003:0025:}}Oh, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0007:0000:14000000}}
D'ma couleur préférée, en plus !{{TAG:0007:0000:14000000}}
Mortel !","{{TAG:0003:0025:}}Oh, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Che bel colore! {{TAG:0007:0000:14000000}}Non male!","{{TAG:0003:0004:}}Boah, {{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Und die Farbe ist so toll! {{TAG:0007:0000:14000000}}Wahnsinn!","{{TAG:0003:0025:}}Vay, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}} Rengi çok iyi{{TAG:0007:0000:14000000}}! Bayıldım!"
2,003,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
I love this kinda stuff!","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Tengo que reconocerlo... ¡soy
superfán de estas cosas!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0007:0000:14000000}}
Ça déchire !","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
I vestiti così mi piacciono un sacco!","{{TAG:0003:0025:}}{{TAG:000E:0008:00CD0600450069006E000800450069006E0065000600450069006E00}} {{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Ich find so was ja total abgefahren!",{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}} Böyle şeylere bayılırım!
3,004,"{{TAG:0003:0025:}}Oh, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Well, it's a safe choice!","{{TAG:0003:0025:}}Oh, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Bueno, si no te gusta arriesgarte,
no está mal del todo.","{{TAG:0003:0025:}}Oh, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Parfait quand on veut offrir un truc
sans trop s'mouiller.","{{TAG:0003:0025:}}Oh, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Beh, senza infamia e senza lode.
Un buon compromesso, direi!","{{TAG:0003:0025:}}Oh, {{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Damit ist man geschenktechnisch
immer auf der sicheren Seite!","{{TAG:0003:0025:}}Aa, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}.{{TAG:0003:0000:}} Eh, risksiz seçim!"
4,005,"{{TAG:0003:0012:}}Huh? {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}I like the color,{{TAG:0007:0000:14000000}} but the style{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0012:}}¿{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Pues el color no está mal, pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
el estilo ya es otro tema.","{{TAG:0003:0012:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}...?!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Chouette couleur,{{TAG:0007:0000:14000000}} mais sinon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0012:}}Mh? {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Il colore non è male,{{TAG:0007:0000:14000000}} ma lo stile{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
No, proprio non ci siamo!","{{TAG:0003:0012:}}Hö?{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD0600450069006E000800450069006E0065000600450069006E00}} {{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Die Farbe ist ja ganz cool,{{TAG:0007:0000:14000000}} aber
der Style{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}",{{TAG:0003:0012:}}Ha? {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}{{TAG:0003:0009:}} Rengi güzel{{TAG:0007:0000:14000000}} de tarzı.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
5,006,"{{TAG:0003:0012:}}Gah!{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}I don't know about this style{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0012:}}¡Eh,{{TAG:0007:0000:0A000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}La verdad es que no sé si este
estilo me acaba de convencer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0012:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}...?!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}On peut pas dire qu'ça corresponde
à mes goûts{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0012:}}Bah!{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Questo stile... Mah, che dire?
Non mi convince{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0012:}}Gnarf!{{TAG:0007:0000:0A000000}} {{TAG:000E:0008:00CD0600450069006E00060027006E0065000600450069006E00}} {{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Ich weiß nicht so recht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ist nicht
ganz so mein Stil!","{{TAG:0003:0012:}}Off!{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}{{TAG:0003:0009:}} Bu tarz bana pek göre
değil{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}"
6,007,"{{TAG:0003:0025:}}This is really special, so I'm gonna
save it for the right occasion!","{{TAG:0003:0025:}}¡Jo, es un auténtico flipe! {{TAG:0007:0000:08000000}}Creo que
esto tengo que reservarlo {{TAG:0003:0005:}}para una
ocasión muy especial.","{{TAG:0003:0025:}}Bon, j'ai pas envie d'l'esquinter,
alors j'l'essaierai plus tard !","{{TAG:0003:0025:}}Perfetto! Ora so cosa mettermi
per la prossima occasione speciale!","{{TAG:0003:0025:}}Das heb ich mir für 'nen
besonderen Moment auf!","{{TAG:0003:0025:}}Bu bayağı özel; doğru gün gelene
kadar saklayacağım!"
7,008,I'm gonna try it on!,¡Esto me lo pruebo yo en un pispás!,J'l'essaie cash !,Vediamo come mi sta!,"{{TAG:0003:0023:}}Ich muss sofort sehen, wie's mir
steht!",Hemen deniyorum!
8,009,{{TAG:0003:0016:}}Whoa!{{TAG:0007:0000:0A000000}} It's perfect!,{{TAG:0003:0016:}}¡Halaaaa!{{TAG:0007:0000:0A000000}} ¡Es ideal!,{{TAG:0003:0016:}}Wouhou !{{TAG:0007:0000:0A000000}} Ça m'va au poil !,"{{TAG:0003:000F:}}Mamma mia!{{TAG:0007:0000:0A000000}} Non mi sta affatto
male! Mi fa sembrare
ancora più tosta!","{{TAG:0003:0010:}}Boah!{{TAG:0007:0000:0A000000}} Damit seh ich ja
hammermäßig aus!",{{TAG:0003:0016:}}Vay!{{TAG:0007:0000:0A000000}} Tam olmuş!
9,010,"{{TAG:0003:0026:}}All right, {{TAG:0007:0000:14000000}}what do you think?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Does it{{TAG:0007:0000:08000000}}
look good?{{TAG:000F:0005:15002800}}
Looks good!
Could be better.","{{TAG:0003:0026:}}Bueno, {{TAG:0007:0000:14000000}}¿tú qué opinas?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
¿Me queda bien?{{TAG:000F:0005:15002800}}
¡Te queda genial!
Mejor otra cosa...","{{TAG:0003:0026:}}Voilou !{{TAG:0007:0000:14000000}} Alors, t'en penses quoi ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0000:}}Ça
l'fait ?{{TAG:000F:0005:15002800}}
Et comment !
Bof...","{{TAG:0003:0026:}}Allora, {{TAG:0007:0000:14000000}}che ne pensi?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Mi sta bene?{{TAG:0007:0000:08000000}}{{TAG:000F:0005:15002800}}
Sì, ti sta bene!
Così così...","{{TAG:0003:0026:}}Ich brauch deine Hilfe! {{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}Meinst du,
das steht mir?{{TAG:000F:0005:15002800}}
Total!
Eine Nummer zu groß?","{{TAG:0003:0026:}}Pekâlâ,{{TAG:0007:0000:14000000}} ne dersin?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Yakışmış{{TAG:0007:0000:08000000}} mı?{{TAG:000F:0005:15002800}}
Yakışmış!
Daha iyi olabilirdi."
