entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Oooh BOY. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Want a little taste of
heaven? Try a deep-fried bitterling.{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}But {{TAG:0007:0000:08000000}}you know me. I'm just going
to eat it totally raw!{{TAG:0007:0001:}} YUM!","Nen{{TAG:000E:0006:0200650002006100}}, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}si quieres degustar un manjar
divino, prueba los {{TAG:0000:0003:0200}}amarguillos{{TAG:0000:0003:FFFF}} fritos.{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}En mi caso... {{TAG:0007:0000:08000000}}me zamparé este
crudo, ¡que también está para
chuparse los dedos!{{TAG:0007:0001:}} ¡Ñuk!","{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Ah... De la bouvière frite... Avec des
frites ! C'est tellement bon...{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mais c'est trop long à faire... {{TAG:0007:0000:08000000}}Et moi
ça me dérange pas de l'avaler toute
crue !{{TAG:0007:0001:}} MIAM !","Oh mamma!{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} Se vuoi mangiare
una cosa buona, prova a friggere
un rodeo.{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Io lo farei, ma{{TAG:0007:0000:08000000}} non riesco
a resistere! Preferisco
mangiarlo crudo!{{TAG:0007:0001:}} GNAM!","{{TAG:0003:0015:}}Für ein himmlisches Geschmacks-
erlebnis solltest du mal frittierte
Bitterlinge probieren.
{{TAG:0003:0001:}}Nicht, dass ich meine Bitterlinge
frittieren würde.{{TAG:0007:0000:14000000}} Ich verschlinge sie
einfach roh!{{TAG:0007:0001:}} MJAM!{{TAG:0007:0008:28000000}}","Ooo, işte bu! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Cennetten bir
lokma ister misin? Acıbalığı
kızart, ye.{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}} Ama {{TAG:0007:0000:08000000}}beni bilirsin.
Ben bunu çiğ çiğ götüreceğim!{{TAG:0007:0001:}}
NEFİS!"
1,002,"You know, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}pale chubs make good
tempura if you're up for it.{{TAG:0007:0000:08000000}} Oooh, or
you can marinate 'em!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}But I'm not all that fussy about
fishies. {{TAG:0007:0000:08000000}}I'm happy to scarf down all
I can!{{TAG:0007:0001:}} {{TAG:0003:0005:}}YUM YUM!","Oye, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}si te gusta el {{TAG:0000:0003:0200}}cacho{{TAG:0000:0003:FFFF}}, tienes
que probarlo en tempura.{{TAG:0007:0000:08000000}} ¡Hasta
adobado está de rechupete!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Bueno, cuando se trata de pescado,
yo no soy nada maniático. {{TAG:0007:0000:08000000}}¡Me
zampo cualquier cosa!{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Ñuk, ñuk!","Tu sais, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}on peut faire un super
tempura avec du chevaine.{{TAG:0007:0000:08000000}} Ou alors,
on peut le servir en marinade...{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Enfin là, j'ai pas le temps. {{TAG:0007:0000:08000000}}Allez
hop, direct dans le gosier !{{TAG:0007:0001:}} {{TAG:0003:0005:}}MIAM
MIAM !","Sai una cosa? {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}I ciprinidi impanati
e fritti sono buonissimi!{{TAG:0007:0000:08000000}}
Ah, anche marinati sono ottimi!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Io comunque non vado tanto per
il sottile.{{TAG:0007:0000:08000000}} Mi basta mangiare quanti
più pesci possibile!{{TAG:0007:0001:}} {{TAG:0003:0005:}}GNAM GNAM!","{{TAG:0003:0015:}}Aus Döbeln kann man leckere
Tempura machen.{{TAG:0007:0000:14000000}} Jou, {{TAG:0007:0000:08000000}}man kann
sie auch marinieren!
{{TAG:0003:0001:}}Ich bin bei Fischen nicht besonders
wählerisch. {{TAG:0007:0000:14000000}}Ich futtere einfach so
viele ich kann!{{TAG:0007:0001:}} {{TAG:0003:0005:}}MJAM, MJAM!{{TAG:0007:0008:28000000}}","Biliyor musun,{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} soluk kefal
tempurada şahane olur.{{TAG:0007:0000:08000000}} Ooo,
marine de edebilirsin!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Ama balık
konusunda nazlı değilim.{{TAG:0007:0000:08000000}} Önüme
ne gelirse silip süpürürüm!{{TAG:0007:0001:}} {{TAG:0003:0005:}}
NEFİS NEFİS!"
2,003,"Hey, you know what?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Crucian carps
are rather fantastic in a sweet stew.{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}But{{TAG:0007:0000:08000000}} I'm not picky. {{TAG:0007:0000:08000000}}I'll just eat 'em
raw if that's all there is!{{TAG:0007:0001:}} {{TAG:0003:0005:}}YUM YUM!","¿Sabes qué?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}El {{TAG:0000:0003:0200}}carpín{{TAG:0000:0003:FFFF}} está de toma
pan y moja si lo preparas bien.{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Aunque yo no le hago ascos a nada.
{{TAG:0007:0000:08000000}}¿Para qué guisarlo si crudo es todo
un manjar?{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Ñuk, ñuk!","Attention, hein ?!{{TAG:0007:0000:14000000}} {{TAG:0003:0028:}}Il ne faut pas
confondre carassin et marcassin.{{TAG:0000:0004:}}{{TAG:0003:0015:}}L'un est un poisson délicieux,
l'autre, le fils de ma voisine. J'avoue
que je préfère le premier.
{{TAG:0003:0009:}}Le petit garnement fait tellement de
bruit, qu'on entend plus les arbres
tomber.{{TAG:0007:0000:1E000000}}","Lo sapevi?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Il carassio stufato è
a dir poco fantastico!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}In realtà...{{TAG:0007:0000:08000000}} per me è lo stesso.{{TAG:0007:0000:08000000}}
Me lo mangio tranquillamente
anche crudo se devo!{{TAG:0007:0001:}} {{TAG:0003:0005:}}GNAM!","Weißt du, was?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Karauschen machen
sich hervorragend in Eintöpfen.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Aber eigentlich schlinge ich sie am
liebsten roh herunter!{{TAG:0007:0001:}} {{TAG:0003:0005:}}MJAM!{{TAG:0007:0008:28000000}}","Bak sana ne diyeceğim:{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Havuz
sazanı tatlı bir yahniye çok
yakışır.{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}} Ama{{TAG:0007:0000:08000000}} ben seçici değilim.{{TAG:0007:0000:08000000}}
Gerekirse çiğ de yerim!{{TAG:0007:0001:}} {{TAG:0003:0005:}}NEFİS NEFİS!"
3,004,"All a dace needs {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}is a little salt and
pepper and maybe a few minutes
on the grill to get it just right.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}But I'm just gonna go ahead
and eat this guy raw!{{TAG:0007:0001:}} {{TAG:0003:0005:}}YUM!","¿Sabes cuál es el secreto para
preparar un {{TAG:0000:0003:0200}}leucisco{{TAG:0000:0003:FFFF}}? {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Salpimentarlo
y ponerlo unos minutos a la parrilla.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Pero yo no tengo tanta paciencia...
¡A la panza se ha dicho!{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Ñuk!","{{TAG:0003:0025:}}Ah... La vandoise... {{TAG:0007:0000:32000000}}{{TAG:0003:0015:}}Juste une pincée
de sel, une pointe de poivre, et
quelques minutes au four.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Allez hop ! Je l'enfourne !{{TAG:0007:0001:}} {{TAG:0003:0005:}}MIAM !","Per preparare un'ottima lasca
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}bastano un po' di sale, un po'
di pepe e una griglia per cuocerla.
{{TAG:0003:0001:}}Comunque, io me la mangio
al volo anche cruda!{{TAG:0007:0001:}} {{TAG:0003:0005:}}GNAM!","Alles, was ein Hasel braucht, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}ist ein
bisschen Salz und Pfeffer und ein
paar Minuten auf dem Grill.
{{TAG:0003:0001:}}Hab ich jedenfalls gehört.{{TAG:0007:0000:14000000}} Ich bleib
erst mal dabei, ihn roh zu essen!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}MJAM!{{TAG:0007:0008:28000000}}","Tatlısu kefaline {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}biraz tuz,
karabiber, birkaç dakika da
ızgara yeter.{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Ama ben hiç
beklemeyip bunu çiğ yiyeceğim!{{TAG:0007:0001:}} {{TAG:0003:0005:}}
NEFİS!"
4,005,"Barbel steed, right?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Yup, they got
tons of little bones, but they make
great tempura if you know the trick!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}I mean, {{TAG:0007:0000:08000000}}I'm just going to eat it raw,
{{TAG:0007:0000:08000000}}but it's something to think about!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}YUM YUM!","Así que un {{TAG:0000:0003:0200}}barbo{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Sí, está llenito
de espinas, ¡pero límpialo y podrás
hacer un guiso requetebueno con él!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}A ver, {{TAG:0007:0000:08000000}}a mí eso me da igual porque
lo voy a devorar crudo,{{TAG:0007:0000:08000000}} ¡pero tú
piénsatelo!{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Ñuk, ñuk!","Un barbeau ?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Ils sont tout pleins
d'arêtes, mais en beignets ça passe
tout seul.
{{TAG:0003:0001:}}Il y a aussi une autre manière de les
manger sans se piquer, {{TAG:0007:0000:08000000}}c'est de les
avaler entiers, {{TAG:0007:0000:08000000}}comme ça !{{TAG:0007:0001:}}{{TAG:0003:0005:}} Burp !","Ah, un barbo?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Sono difficili da
pulire, ma sono anche molto
gustosi, soprattutto fritti!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Voglio dire, {{TAG:0007:0000:08000000}}io ora me lo mangio
crudo, {{TAG:0007:0000:08000000}}ma volendo...{{TAG:0007:0001:}} {{TAG:0003:0005:}}GNAM GNAM!","{{TAG:0003:0015:}}Barben haben viele Gräten.{{TAG:0007:0000:28000000}} Wer
es kann, sollte trotzdem leckere
Tempura aus ihnen machen!
{{TAG:0003:0001:}}Natürlich nur, {{TAG:0007:0000:08000000}}wenn man will!
{{TAG:0007:0000:14000000}}Ich find sie ja roh am besten!
{{TAG:0007:0001:}}{{TAG:0003:0005:}}MJAM, MJAM!{{TAG:0007:0008:28000000}}","Barbel balığı, ha?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Evet, kılçığı
çoktur ama işini bilirsen
tempurada müthiş olur!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Ben mi?{{TAG:0007:0000:08000000}}
Ben bunu çiğ yiyeceğim tabii,{{TAG:0007:0000:08000000}}
ama aklında bulunsun!{{TAG:0007:0001:}} {{TAG:0003:0005:}}NEFİS NEFİS!"
5,006,"You know what carp are good for?{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Two simple words, my friend:{{TAG:0007:0000:08000000}}
chilled sashimi. Oh, goodness yes.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Not that I have time for that, of
course!{{TAG:0007:0000:08000000}} Down the hatch it goes!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}YUUUUM!","Te voy a confiar un secreto:{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}las
{{TAG:0000:0003:0200}}carpas{{TAG:0000:0003:FFFF}} están riquísimas asadas y
acompañadas de unas patatuelas.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}¡Aunque yo paso de esperar, que
el tiempo es oro!{{TAG:0007:0000:08000000}} ¡Adentro se ha
dicho!{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Ñuuuk!","{{TAG:0003:0017:}}Tu sais à quoi ça sert une carpe ?{{TAG:0007:0000:3C000000}}
À prouver son chemin... Hé hé...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Désolé. Sinon, ça sert aussi à faire
des sashimis...{{TAG:0007:0000:1E000000}} Mais là j'suis pressé,
alors zou ! Destination bidon !
{{TAG:0003:0005:}}OH MIAM MIAM !","Una carpa?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Non c'è niente di più
buono del sashimi di carpa!{{TAG:0007:0000:08000000}}
Ah, sì, che bontà!
{{TAG:0003:0001:}}Certo, a prepararlo ci vuole tempo
e io{{TAG:0007:0000:08000000}} ho fame... ora!{{TAG:0007:0001:}} {{TAG:0003:0005:}}GNAM!","Karpfen kann man auf verschiedene
Arten zubereiten:{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} Man kann ihn
kochen oder in Fett backen!
{{TAG:0003:0001:}}Für so was hab ich aber keine Zeit!{{TAG:0007:0000:14000000}}
Deshalb verputz ich ihn einfach roh!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}MJAAAM!{{TAG:0007:0008:28000000}}","Sazan en çok neye yakışır
biliyor musun?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}İki kelime:{{TAG:0007:0000:08000000}} soğuk
sashimi. Ah, evet.{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Ama benim onu
hazırlamaya vaktim yok!{{TAG:0007:0000:08000000}} Hop,
mideye!{{TAG:0007:0001:}} {{TAG:0003:0005:}}NEFİİİS!"
6,007,"Now for koi.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}I guess most people
don't really eat 'em,{{TAG:0007:0000:08000000}} but they're
real good in a nice stew.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}But I'm not most people, so I have
no problem just eatin' them up.
I'll even have 'em raw!{{TAG:0007:0001:}} {{TAG:0003:0005:}}YUM!","{{TAG:0003:0015:}}El {{TAG:0000:0003:0200}}koi{{TAG:0000:0003:FFFF}} no suele formar parte de la
dieta mediterránea...{{TAG:0007:0000:08000000}} Será porque
la gente no lo ha probado guisado.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Pues yo no me ando con remilgos
a la hora de llenar la panza. ¡Un koi
crudo es mejor que nada!{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Ñuk!","Ô joie ! Une carpe koï.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}La plupart
des gens pensent que ce poisson
n'est bon qu'à décorer les bassins.
Moi j'en décore mes assiettes.{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}En
beignets, à l'étouffée, grillée... Quoi,
tu me crois pas ?!{{TAG:0007:0001:}} {{TAG:0003:0011:}}J'en reste coi !","Ah, le koi...{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Non le mangiano in tanti,
{{TAG:0007:0000:08000000}}ma sono molto buone se cotte
nel modo giusto.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Comunque, io non mi faccio certo
problemi. Me le sparo anche crude!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}GNAM E DOPPIO GNAM!","{{TAG:0003:0015:}}Die meisten Leute sehen sich Koi-
Karpfen lieber an, {{TAG:0007:0000:08000000}}als sie zu essen.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich bin aber nicht die meisten Leute,{{TAG:0007:0000:14000000}}
also runter damit!{{TAG:0007:0000:14000000}} Und zwar roh!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}MJAM!{{TAG:0007:0008:28000000}}","Sırada koi var.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Çoğu kişi pek
yemez gerçi,{{TAG:0007:0000:08000000}} ama güzel bir
yahnide fena olmaz.{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Ben çoğu
kişi değilim; çiğ çiğ götürmekte
hiç sakınca görmüyorum!{{TAG:0007:0001:}} {{TAG:0003:0005:}}NEFİS!"
7,008,"You know, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}I'm pretty good when it
comes to scooping goldfish,{{TAG:0007:0000:08000000}} if I do
say so myself. And I do.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}OK{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} Umm,{{TAG:0007:0000:04000000}} hey, close your eyes for
a second or two, would ya?{{TAG:0007:0001:}} {{TAG:0003:0005:}}YUM!","Sé que está mal que yo lo diga,{{TAG:0007:0000:14000000}} pero
me importa un pimiento: {{TAG:0003:0015:}}soy el rey
de la pesca de {{TAG:0000:0003:0200}}peces dorados{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Esto{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} Hazme un favor y cierra los
ojos un par de segundos, que voy
a hacer magia potagia.{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Ñuk!","{{TAG:0003:0017:}}Dis, {{TAG:0007:0000:14000000}}tu as vu ce type à la télé qui
avale un poisson rouge, le garde
cinq minutes et le recrache vivant ?
{{TAG:0003:0001:}}Attends{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} Regarde,{{TAG:0007:0000:04000000}} si tu as cinq
minutes, je vais essayer.{{TAG:0007:0001:}} {{TAG:0003:0005:}}MIAM !","Ah, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}io vado pazzo per i pesci rossi.
{{TAG:0007:0000:08000000}}Sono così carini che non li mangerei
mai...{{TAG:0007:0000:1E000000}} ecco, diciamo quasi mai...
{{TAG:0003:0001:}}Ehm{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} Oh!{{TAG:0007:0000:04000000}} Cosa c'è laggiù?
Dietro di te, dico. Guarda!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}GNAM!","Weißt du, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}{{TAG:0007:0000:08000000}}ich bin ziemlich gut im
Fangen von Goldfischen, wenn ich
das sagen darf. {{TAG:0007:0000:28000000}}Klar darf ich das!
{{TAG:0003:0001:}}Könntest du vielleicht für einen
kleinen Moment die Augen
zumachen?{{TAG:0007:0001:}} {{TAG:0003:0005:}}MJAM!{{TAG:0007:0008:28000000}}","Biliyor musun,{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} japon balığı
yakalama işinde epey iyiyimdir,{{TAG:0007:0000:08000000}}
söylemesi ayıp.{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Tamam{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} Şey,{{TAG:0007:0000:04000000}}
iki saniyeliğine gözlerini
kapatsana?{{TAG:0007:0001:}} {{TAG:0003:0005:}}NEFİS!"
8,009,"You know what's tough? {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Scooping
up pop-eyed goldfish!{{TAG:0007:0000:08000000}} It's almost
impossible if you're not a wizard!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Erm{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} Uh.{{TAG:0007:0000:04000000}} Hey, look over there!
I think I saw one of those wizards!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}OH, YUM YUM!","¿Quieres un reto de verdad? {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}¡Trata
de atrapar un {{TAG:0000:0003:0200}}pez telescopio{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:08000000}} ¡Es
imposible si no dominas la brujería!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Esto{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} ¡Hala, ¿me engañan
mis ojos o una bruja acaba de pasar
volando en escoba?!{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Ñuk, ñuk!","{{TAG:0003:0028:}}Pas facile d'attraper un cyprin doré.{{TAG:0007:0000:32000000}}
Faut être un peu magicien sur les
bords.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Oh ? Dis{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} Tu veux que je te montre
un tour de magie ?{{TAG:0007:0001:}} Regarde, y'a un
poisson là...{{TAG:0007:0000:1E000000}} Et hop !{{TAG:0007:0000:1E000000}}{{TAG:0003:0005:}} Il y est plus !","Un pesce telescopio? {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Sono davvero
difficili da prendere!{{TAG:0007:0000:08000000}} Bisogna
essere un mago per prenderne uno!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Ehm{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} Oh!{{TAG:0007:0000:04000000}} A proposito di maghi!
Ce n'è uno dietro di te! Guarda!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}GNAM GNAM!","{{TAG:0003:0015:}}Teleskopaugen mit bloßen Händen
zu fangen, ist praktisch unmöglich.{{TAG:0007:0000:14000000}}
Außer man ist ein Zauberer!
{{TAG:0003:0001:}}Apropos Zauberer{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0F000000}} Guck mal hinter
dich, {{TAG:0007:0000:14000000}}da läuft gerade einer vorbei!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}MJAM, MJAM!{{TAG:0007:0008:28000000}}","Zor olan ne biliyor musun?{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
Patlak gözlü japon balığı
yakalamak!{{TAG:0007:0000:08000000}} Sihirbaz değilsen
neredeyse imkânsız!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Şey{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}} Hımm.{{TAG:0007:0000:04000000}}
Aaa, şuraya bak! Sanki bir
sihirbaz gördüm!{{TAG:0007:0001:}} {{TAG:0003:0005:}}OOO, NEFİS NEFİS!"
9,010,"I'll tell you something else I'm good
at:{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}eating killifish by the bucketful!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0028:}}Definitely not for amateurs, though!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}And with that,{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}down the hatch!","Te revelaré una de mis habilidades
especiales:{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}¡comerme un {{TAG:0000:0003:0200}}killi{{TAG:0000:0003:FFFF}} vivito y
coleando!{{TAG:0007:0000:1E000000}} {{TAG:0003:0028:}}¡Solo para profesionales!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Y con eso y un bizcocho...{{TAG:0007:0000:0F000000}}
{{TAG:0003:0005:}}¡me voy a poner gocho!","Un fondule barré ! {{TAG:0003:0025:}}Pour avoir hérité
d'un nom pareil, ce poisson doit
être un peu dingue.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Mais moi je l'aime comme il est, je
le prends comme il vient, nature.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0005:}}MIAM ! C'est fou comme c'est bon !","Sai un altro pesce che mi piace?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Il killifish! Ha un nome strano,
ma anche un ottimo sapore!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0028:}}Certo, non è per tutti.{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Soprattutto
se crudo! Solo gli intenditori
come me lo apprezzano!{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}GNAM!","Weißt du, was ich besonders gut
kann?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Zappelnde Killifische am
Stück runterschlingen!
{{TAG:0003:0001:}}Also dann,{{TAG:0007:0000:0A000000}} runter damit!{{TAG:0007:0001:}} {{TAG:0003:0005:}}MJAM!{{TAG:0007:0008:28000000}}","Bir de çok iyi olduğum bir şey
var:{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}killifishleri kova kova
yemek!{{TAG:0007:0000:1E000000}} {{TAG:0003:0028:}}Amatör işi değil tabii!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}.{{TAG:0007:0000:04000000}}
.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}Hazır konu açılmışken,{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}hop mideye!"
