entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0020:}}Hello!{{TAG:0007:0000:14000000}} Did you come from far away
to visit {{TAG:0005:0005:}}?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}I'm camping here for a while.{{TAG:0007:0000:14000000}} I heard
it was lovely in the winter, and I
wanted to see for myself.","{{TAG:0003:0020:}}¡Holita! {{TAG:0007:0000:14000000}}¿Tú también has venido de
muy lejos para visitar {{TAG:000E:0003:}}{{TAG:0005:0005:}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Me habían dicho que este pueblo
era precioso en invierno, {{TAG:0007:0000:0A000000}}así que
he venido a verlo personalmente.","{{TAG:0003:0020:}}Salut !{{TAG:0007:0000:0A000000}} Tu viens visiter {{TAG:0005:0005:}} ?{{TAG:0007:0000:0A000000}}
Le voyage n'était pas trop
fatigant ?
{{TAG:0003:0025:}}Je suis venue ici pour faire un peu
de camping pendant quelque temps.{{TAG:0007:0000:0A000000}}
La ville est si belle en hiver !","{{TAG:0003:0020:}}Bonjour!{{TAG:0007:0000:14000000}} Anche tu qui per
una visita {{TAG:000E:0010:}} {{TAG:0005:0005:}}?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Io sono venuta per fare un po'
di campeggio.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0005:}} in inverno
è semplicemente incanteeevole!","{{TAG:0003:0020:}}Oh, hallo!{{TAG:0007:0000:14000000}} Bist du extra zu Besuch
nach {{TAG:0005:0005:}} gekommen?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ich bin hier zum Campen.{{TAG:0007:0000:14000000}} Das wurde
mir empfohlen, weil es hier im
Winter so schön sein soll.","{{TAG:0003:0020:}}Merhaba!{{TAG:0007:0000:14000000}} {{TAG:0005:0005:}}'ı ziyaret etmek için
uzaklardan mı geldin?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ben bir süre burada kamp
yapıyorum.{{TAG:0007:0000:14000000}} Kışın çok güzel olduğunu duydum,
kendi gözlerimle görmek istedim."
1,002,"{{TAG:0003:0001:}}Lots of people think of camping in
the summer,{{TAG:0007:0000:08000000}} but it's just as pretty
in the winter if you stay warm!","{{TAG:0003:0001:}}Mucha gente prefiere acampar en
verano, {{TAG:0007:0000:0A000000}}pero no saben la belleza
que puede ofrecer el invierno.","{{TAG:0003:0001:}}En général, les campeurs hibernent
jusqu'à l'été, mais pour peu qu'on
reste au chaud...
... le camping hivernal a aussi ses
bons côtés :{{TAG:0007:0000:0A000000}} c'est si beau, un
paysage enneigé !","{{TAG:0003:0001:}}Tutti quanti associano il campeggio
all'estate,{{TAG:0007:0000:08000000}} ma in realtà secondo me
è divertentissimo anche in inverno!
{{TAG:0003:0025:}}Dovresti provare anche tu,{{TAG:0007:0000:08000000}}
una volta!{{TAG:0003:0026:}}","{{TAG:0003:0001:}}Die meisten finden, Camping ist
nur was für den Sommer, aber im
Winter macht es auch viel Spaß.
Man muss nur dafür sorgen, dass
man nicht friert.","{{TAG:0003:0001:}}Çoğu insan kamp deyince yazı düşünüyor,{{TAG:0007:0000:08000000}}
ama sıcak kalmayı başarırsan kışın da en az
o kadar güzel."
2,003,"{{TAG:0003:0001:}}Do you visit {{TAG:0005:0005:}} often?{{TAG:0007:0000:14000000}} It's
such a nice place for a vacation.","{{TAG:0003:0001:}}¿Tú sueles venir por {{TAG:000E:0003:}}{{TAG:0005:0005:}}?
Es un lugar casi paradisiaco,
perfecto para las vacaciones.","{{TAG:0003:0001:}}Tu viens souvent à {{TAG:0005:0005:}} ?{{TAG:0007:0000:0A000000}}
Pour moi, c'est la ville idéale pour
passer ses vacances !","{{TAG:0003:0001:}}Vieni spesso qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}?{{TAG:0007:0000:14000000}}
È davvero il luogo ideale per
una vacanza rilassante,{{TAG:0007:0000:08000000}} non trovi?","{{TAG:0003:0001:}}Kommst du oft nach {{TAG:0005:0005:}}?{{TAG:0007:0000:14000000}}
Ich mache hier oft und gerne Urlaub!","{{TAG:0003:0001:}}{{TAG:0005:0005:}}'ı sık ziyaret eder misin?{{TAG:0007:0000:14000000}} Tatil
için gerçekten çok hoş bir yer."
3,004,"{{TAG:0003:0025:}}It's fun to camp and be part of the
great outdoors,{{TAG:0007:0000:08000000}} but it also makes
you realize how small you are!
{{TAG:0003:0015:}}I think it's a good opportunity for
self-examination.","{{TAG:0003:0025:}}Es divertido acampar unos días
y tener un contacto más directo
con la madre naturaleza.
{{TAG:0003:0015:}}A mí me ayuda a sentirme más
unida a todo lo que me rodea.","{{TAG:0003:0025:}}Faire du camping, ce n'est pas
seulement la garantie de partir à
l'aventure tout en s'amusant...
{{TAG:0003:0015:}}... c'est aussi l'occasion d'entrer en
symbiose avec la nature et de se
livrer à des séances d'introspection.","{{TAG:0003:0025:}}Il campeggio è l'attività ideale per
recuperare il contatto con la natura.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Non solo,{{TAG:0007:0000:08000000}} ti dà anche l'opportunità
di riflettere a lungo su te stess{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Ecco perché lo adoooro!","{{TAG:0003:0025:}}Camping ist doch toll, weil man sich
dann richtig naturverbunden fühlt.{{TAG:0000:0004:}}Dann merkt man auch wieder, wie
klein man ist {{TAG:0003:0015:}}und welchen Platz man
selbst in der Natur hat.","{{TAG:0003:0025:}}Kamp yapıp doğanın içinde olmak çok güzel,{{TAG:0007:0000:08000000}}
ama insana ne kadar küçük olduğunu da
hatırlatıyor. {{TAG:0003:0015:}}Bence insanın kendini dinlemesi
için çok güzel bir fırsat."
4,005,"{{TAG:0003:0001:}}One of my favorite things about
camping is the food.{{TAG:0007:0000:14000000}} I'm trying a
stew recipe I learned here in town.","{{TAG:0003:0001:}}Me encanta cocinar cuando voy
de acampada. {{TAG:0007:0000:14000000}}No me importa que
sea algo más incómodo, {{TAG:0007:0000:0A000000}}je, {{TAG:0007:0000:0A000000}}je.","{{TAG:0003:0001:}}Faire du camping n'empêche pas de
se régaler :{{TAG:0007:0000:0A000000}} j'expérimente en ce
moment même un nouveau ragoût !","{{TAG:0003:0001:}}Cucinare all'aperto è una delle
attività più entusiasmanti per me.{{TAG:0000:0004:}}Sto preparando uno stufato
seguendo una delle ricette locali.{{TAG:0007:0000:14000000}}
Non ha un aspetto appetitosissimo?","{{TAG:0003:0001:}}Was ich auch sehr am Camping mag,
ist das Essen.{{TAG:0007:0000:14000000}} Ich versuche mich
gerade an einem leckeren Eintopf.","{{TAG:0003:0001:}}Kampın en sevdiğim yanlarından biri yemek.{{TAG:0007:0000:14000000}}
Kasabada öğrendiğim bir yahni tarifini deniyorum."
5,006,"{{TAG:0003:0020:}}Oh,{{TAG:0007:0000:08000000}} hello!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Are you from this town?{{TAG:0007:0001:}}
I thought it might be a little cold for
camping,{{TAG:0007:0000:08000000}} but it's actually very nice.","{{TAG:0003:0020:}}¡Vaya, hola!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} ¿Eres de este pueblo?{{TAG:0007:0001:}}
Yo he decidido desafiar al frío
y venirme de acampada.","{{TAG:0003:0020:}}Salut ! Tu es du coin ?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Je visite la
ville à ma façon :{{TAG:0007:0000:0A000000}} igloo et sac à dos,
la formule des aventurières !
Bon, j'avoue que j'avais un peu peur
de prendre froid dans mon sac de
couchage, mais en fait pas du tout !","{{TAG:0003:0020:}}Oh,{{TAG:0007:0000:08000000}} bonjour!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} Abiti qui?{{TAG:0007:0001:}}
Sono venuta in questa città
per fare un po' di campeggio.
Devo dire,{{TAG:0007:0000:08000000}} non pensavo che
mi sarei trovata così bene qui!{{TAG:0007:0000:14000000}}
È un posticino davvero accogliente!","{{TAG:0003:0020:}}Oh, hallo!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Bist du von hier?{{TAG:0007:0000:14000000}} Ich bin
zum Camping hergekommen.{{TAG:0007:0000:14000000}} Es ist
gar nicht so kalt, wie es aussieht!","{{TAG:0003:0020:}}Aa,{{TAG:0007:0000:08000000}} merhaba!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Bu kasabadan mısın?{{TAG:0007:0001:}}
Kamp için biraz fazla soğuk olur sanmıştım,{{TAG:0007:0000:08000000}}
ama aslında çok güzelmiş."
6,007,"{{TAG:0003:0020:}}Oh,{{TAG:0007:0000:08000000}} hello!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} I heard a rumor that this
was a lovely town to camp in,{{TAG:0007:0000:08000000}} so
here I am.{{TAG:0007:0000:14000000}} It's nice to meet you!","{{TAG:0003:0020:}}¡Ay,{{TAG:0007:0000:08000000}} hola!{{TAG:0007:0000:28000000}} Me habían comentado que
este pueblo era ideal para acampar.
{{TAG:0003:0026:}}¡Y tenían toda la razón!","{{TAG:0003:0020:}}Salut !{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} Il paraît que c'est un super
endroit où construire son igloo,
alors je suis venue vérifier...
Mais foin du suspense, inutile de te
faire languir davantage :{{TAG:0007:0000:0A000000}} cette
réputation est amplement justifiée !","{{TAG:0003:0020:}}Oh,{{TAG:0007:0000:08000000}} bonjour!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Avevo voglia di fare
un po' di campeggio {{TAG:0007:0000:14000000}}e mes amis
mi hanno consigliato questo posto.
Devo dar loro ragione,{{TAG:0007:0000:0A000000}} il paesaggio
qui è incanteeevole,{{TAG:0007:0000:0A000000}} specialmente
ora che è tutto ricoperto di neve.","{{TAG:0003:0020:}}Huhu!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} Ich habe gehört, dass man
hier gut campen kann, also bin ich
hergekommen.{{TAG:0007:0000:14000000}} Es ist wirklich schön!","{{TAG:0003:0020:}}Aa,{{TAG:0007:0000:08000000}} merhaba!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Burasının kamp yapmak için
çok güzel bir kasaba olduğuna dair bir söylenti
duydum,{{TAG:0007:0000:08000000}} ben de geldim.{{TAG:0007:0000:14000000}} Tanıştığımıza sevindim!"
7,008,"{{TAG:0003:0025:}}Hello!{{TAG:0007:0000:14000000}} Thank you for building a
campground in your lovely town.{{TAG:0007:0000:14000000}} I'm
enjoying my visit so much already!","{{TAG:0003:0025:}}¡Hola!{{TAG:0007:0000:14000000}} Me alegro mucho de que en
este pueblo tengáis una zona de
acampada tan apañada.
{{TAG:0003:0001:}}¡He empezado a disfrutar del pueblo
desde el momento en que llegué!","{{TAG:0003:0025:}}Salut !{{TAG:0007:0000:0A000000}} C'est toi qui as installé un
camping dans cette charmante
ville ?{{TAG:0007:0000:0A000000}} Merci beaucoup !
Tu es {{TAG:000E:0006:1C006C00650020006200690065006E0066006100690074006500750072001E006C00610020006200690065006E0066006100690074007200690063006500}} des campeurs,{{TAG:0007:0000:0A000000}}
la providence des baroudeurs,{{TAG:0007:0000:0A000000}} que
dis-je ?{{TAG:0007:0000:0A000000}} {{TAG:000E:0006:10004C00650020006800E90072006F00730012004C0027006800E90072006F00EF006E006500}} des voyageurs !","{{TAG:0003:0025:}}Bonjour!{{TAG:0007:0000:14000000}} Sono venuta a visitare
la vostra città{{TAG:0007:0000:14000000}} e a fare
un po' di campeggio!
{{TAG:0003:0001:}}Sono entusiasta di questo luogo:{{TAG:0007:0000:0F000000}}
{{TAG:0003:0015:}}cibo squisito,{{TAG:0007:0000:0A000000}} aria cristallina{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0001:}}Cosa potrei chiedere di più?","{{TAG:0003:0025:}}Oh, hallöchen!{{TAG:0007:0000:14000000}} Ich freue mich, dass
ihr einen Campingplatz habt!{{TAG:0007:0000:14000000}} Bisher
war mein Aufenthalt wirklich prima!","{{TAG:0003:0025:}}Merhaba!{{TAG:0007:0000:14000000}} Bu güzel kasabada kamp alanı
kurduğunuz için teşekkür ederim.{{TAG:0007:0000:14000000}} Daha şimdiden
ziyaretimin tadını çıkarıyorum!"
8,009,"{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Where should I build my
house?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} I'd really like a spot that
has pretty scenery.","{{TAG:0003:000B:}}Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Dónde debería construir
mi casa?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Me gustaría un sitio que
tuviera buenas vistas.","{{TAG:0003:000B:}}Hum...{{TAG:0007:0000:14000000}} Où je vais bâtir ma nouvelle
maison ?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Je suis prête à transiger
sur tout, mais pas sur la vue !","{{TAG:0003:000B:}}Dove costruire il mio pied-à-terre?{{TAG:0007:0000:14000000}}
Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}in un luogo da dove
si possa ammirare il paesaggio!","{{TAG:0003:000B:}}Hmmm, wo soll ich nur hinziehen?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Am wichtigsten wäre mir ein
Fleckchen mit einer tollen Aussicht.","{{TAG:0003:000B:}}Hımm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Evimi nereye kursam?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}
Manzarası güzel bir yer olmasını çok isterim."
9,010,"{{TAG:0003:0025:}}From what I've seen,{{TAG:0007:0000:08000000}} the winters
here are nice and mild.{{TAG:0007:0000:14000000}} I'm looking
forward to moving in!","{{TAG:0003:0025:}}Por lo que he notado, {{TAG:0007:0000:0A000000}}los inviernos
aquí son muy agradables.
{{TAG:0007:0000:14000000}}¡Estoy deseando mudarme!","{{TAG:0003:0025:}}Un hiver doux et enneigé, c'est une
raison de plus d'emménager !{{TAG:0007:0000:0A000000}}
Vivement que je pose mes valises !","{{TAG:0003:0025:}}A quanto pare,{{TAG:0007:0000:08000000}} l'inverno in questa
città è molto mite.{{TAG:0007:0000:14000000}} Non vedo
l'ora di stabilirmi qui!","{{TAG:0003:0025:}}Mir kommt es so vor, als wären die
Winter hier ziemlich mild.{{TAG:0007:0000:14000000}} Ich freue
mich schon darauf, hier zu wohnen!","{{TAG:0003:0025:}}Gördüğüm kadarıyla{{TAG:0007:0000:08000000}} burada kışlar gayet
yumuşak geçiyor.{{TAG:0007:0000:14000000}} Taşınacağım
günü sabırsızlıkla bekliyorum!"
