entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}Hey, can I ask a favor? {{TAG:0007:0000:0A000000}}I bought
a present for {{TAG:0011:0001:0000}}, but I'm
too busy to take it over there.
{{TAG:0003:000D:}}I'm desperate to find someone who
can deliver it for me. {{TAG:0007:0000:0A000000}}Think you
could do it, {{TAG:0005:0007:}}?","{{TAG:0003:0025:}}Oye, ¿puedo pedirte una cosa? {{TAG:0007:0000:0A000000}}
Tengo un regalo para {{TAG:0011:0001:0000}},
pero no tengo tiempo de dárselo.
{{TAG:0003:000D:}}Necesito que alguien se lo lleve
por mí. {{TAG:0007:0000:0A000000}}¿Me harías este favor,
{{TAG:0005:0007:}}?","{{TAG:0003:0025:}}Je peux te demander un service ?{{TAG:0007:0000:0A000000}}
Voilà, j'ai un petit cadeau pour
{{TAG:0011:0001:0000}}, hi hi hi !
{{TAG:0003:000D:}}Je cherche désespérément une
bonne âme qui accepterait de lui
apporter !
Tu crois que tu pourrais faire ça,
{{TAG:0005:0007:}} ?","{{TAG:0003:0025:}}Ehi, senti, mi fai un favore? {{TAG:0007:0000:0A000000}}Ho
comprato un regalo {{TAG:000E:0010:}} {{TAG:0011:0001:0000}},
ma non ho tempo di portarglielo.
{{TAG:0003:000D:}}Sono sconvolta! Non trovo nessuno
che glielo possa consegnare. {{TAG:0007:0000:0A000000}}Non è
che lo faresti tu, {{TAG:0005:0007:}}?","{{TAG:0003:0025:}}Hey, kann ich dich um 'nen kleinen
Gefallen bitten?{{TAG:0000:0004:}}Ich hab ein Geschenk für {{TAG:0011:0001:0000}}
gekauft, aber ich bin zu sehr im
Stress, um es rüberzubringen.
{{TAG:0003:000D:}}Ich bin schon ganz verzweifelt!
Ich brauch unbedingt jemanden,
der es für mich abliefert.
Könntest du das nicht machen,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0025:}}Aaa, senden bir{{TAG:0007:0000:0A000000}} ricam var. {{TAG:0011:0001:0000}}
için bir hediye aldım ama
kendim{{TAG:0003:000D:}} götürmeye çekiniyorum.
Benim yerime {{TAG:0007:0000:0A000000}}teslim eder misin? {{TAG:0005:0007:}}"
1,002,"{{TAG:0003:000D:}}Ya know how I always say the first
thing that pops into my head?{{TAG:0007:0000:1E000000}}
Well, now {{TAG:0011:0001:0000}} is mad at me!
{{TAG:0003:000C:}}I don't even remember what I said!{{TAG:0007:0000:14000000}}
Now I need to fix things, and a gift
might do the trick, {{TAG:0005:0007:}}.
{{TAG:0003:0009:}}But I can't go over there myself.
I'm too nervous! {{TAG:0007:0000:14000000}}Can you please
deliver it for me, {{TAG:0005:0008:}}?","{{TAG:0003:000D:}}Ya sabes que yo soy sincera
de la muerte y siempre digo
lo que pienso.
¡Pues {{TAG:0011:0001:0000}} se ha enfadado
conmigo!{{TAG:0007:0000:14000000}} {{TAG:0003:000C:}}¡Y ni siquiera recuerdo
lo que dije!
Así que voy a pedirle perdón con
un regalo, {{TAG:0005:0007:}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}¿Podrías
dárselo tú? {{TAG:0007:0000:14000000}}¡Yo estoy muy nerviosa!","{{TAG:0003:000D:}}Tu me connais, je dis toujours tout
ce qui me passe par la tête...{{TAG:0007:0000:1E000000}} et puis
après j'oublie !
{{TAG:0011:0001:0000}} m'en veut à mort et {{TAG:0003:000C:}}je
sais même plus ce que je lui ai
raconté !
Pour arranger les choses, j'ai pensé
que je pourrais lui faire un petit
cadeau, {{TAG:0005:0007:}}...
{{TAG:0003:0009:}}J'ai trop peur de lui donner
moi-même ! {{TAG:0007:0000:14000000}}Tu pourrais t'en
charger, s'il te plaît, {{TAG:0005:0008:}} ?","{{TAG:0003:000D:}}Ma perché non conto mai fino
a dieci prima di parlare?{{TAG:0007:0000:1E000000}} Fatto sta
che ora {{TAG:0011:0001:0000}} ce l'ha con me!
{{TAG:0003:000C:}}E non mi ricordo nemmeno più
cosa ho detto!{{TAG:0007:0000:14000000}} Così ho pensato a
un regalino per sistemare le cose.
{{TAG:0003:0009:}}Ma non posso andarci io di persona.
Cioè, sono troppo nervosa! {{TAG:0007:0000:14000000}}Potresti
consegnarlo tu per me, {{TAG:0005:0008:}}?","{{TAG:0003:000D:}}Oh Mann, du weißt ja, wie ich bin.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Ich sag immer gerade heraus das
Erste, was mir in den Sinn kommt.
Tjaaa, {{TAG:0007:0000:0A000000}}und jetzt ist {{TAG:0011:0001:0000}} total
sauer auf mich! {{TAG:0007:0000:14000000}}{{TAG:0003:000C:}}Und ich weiß nicht
mal mehr, was ich gesagt hab!
Jetzt muss ich das natürlich wieder
hinbiegen{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. {{TAG:0007:0000:14000000}}Ich denke, ein Geschenk
sollte dabei helfen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.
{{TAG:0003:0009:}}Ich bring's aber einfach nicht über
mich, da selbst hinzugehen!
Ich bin einfach zu nervös!
Kannst du es nicht einfach für mich
vorbeibringen, {{TAG:0005:0008:}}?","{{TAG:0003:000D:}}Aklıma gelen ilk şeyi pat diye söylediğimi
bilirsin ya?{{TAG:0007:0000:1E000000}}
İşte şimdi {{TAG:0011:0001:0000}} bana kızgın!
{{TAG:0003:000C:}}Ne söylediğimi bile hatırlamıyorum!{{TAG:0007:0000:14000000}}
Arayı düzeltmem gerek; belki bir hediye işe
yarar, {{TAG:0005:0007:}}.
{{TAG:0003:0009:}}Ama kendim gidemem. Çok geriliyorum!
{{TAG:0007:0000:14000000}}Benim için götürür müsün, {{TAG:0005:0008:}}?"
2,003,"{{TAG:0003:0024:}}I borrowed something from
{{TAG:0011:0001:0000}} a while back.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
And now I need to return it.
{{TAG:0003:0009:}}But it's been so long that I can't
do it face-to-face myself.{{TAG:0007:0000:14000000}}
Would you do it for me?","{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} me prestó una cosa
para mi casa y ahora tengo que
devolvérsela.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0009:}}¡El caso es que hace mucho tiempo
que me la dejó y ahora me da
vergüenza dársela cara a cara!
¿Tú podrías devolvérsela por mí?
Sé que no me dirás que no.","{{TAG:0003:0024:}}J'ai emprunté un truc à {{TAG:0011:0001:0000}}
il y a quelque temps, et j'ai
totalement oublié de lui rendre{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.
{{TAG:0003:0009:}}{{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} doit être grave énervé{{TAG:000E:0008:00CD00000200650002003000}} !!! J'ose
même plus mettre les pieds chez
{{TAG:000E:0008:00CD06006C0075006900080065006C006C00650002003000}}, pour te dire.
Tu pourrais t'y coller, dis ? C'est
oui ? Ce serait carrément gentil !","{{TAG:0003:0024:}}Qualche anno fa, {{TAG:0011:0001:0000}}
mi ha prestato questa cosa.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
E ora sarebbe il caso di ridargliela.
{{TAG:0003:0009:}}Solo che è passato così tanto
tempo che mi vergogno di farlo.{{TAG:0007:0000:14000000}}
La consegneresti tu per me?","{{TAG:0003:0024:}}Also, ich hab mir vor einer Weile
etwas von {{TAG:0011:0001:0000}} geliehen.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Und jetzt muss ich's zurückgeben.
{{TAG:0003:0009:}}Das ist jetzt aber so lange her,
dass ich mich nicht mehr hintrau.
{{TAG:0007:0000:14000000}}Kannst du mir das abnehmen???","{{TAG:0003:0024:}}Aaa, {{TAG:0011:0001:0000}} tarafına uzun{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} zamandır
geri vermem gereken{{TAG:0003:0009:}} bir şey
var. Bu kadar gecikince yüzüm
tutmuyor. Benim{{TAG:0007:0000:14000000}} için götürür müsün?"
3,004,"{{TAG:0003:0024:}}You totally know {{TAG:0011:0001:0000}},
right? {{TAG:0007:0000:14000000}}Well, the last time we were
talking.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}our neighbor left something in my
house. {{TAG:0007:0000:14000000}}Could you return it to {{TAG:000E:0007:06006800690073000600680065007200}}
place? I'm just too busy!","{{TAG:0003:0024:}}El otro día {{TAG:0011:0001:0000}} vino
a mi casa de visita y se dejó
una cosa, ya sabes cómo es.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}Se la devolvería yo pero estoy
muy ocupada. {{TAG:0007:0000:14000000}}¿Podrías dársela tú?","{{TAG:0003:0024:}}Tu connais {{TAG:0011:0001:0000}}, non ? {{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}}
est encore plus tête en l'air que
moi, c'est grave !
{{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} a encore oublié un truc chez
moi{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} Tu veux bien lui rapporter ?
{{TAG:0003:0025:}}Je suis super busy, en ce moment !","{{TAG:0003:0024:}}Ma allora conosci {{TAG:0011:0001:0000}} anche
tu? {{TAG:0007:0000:14000000}}L'ultima volta che è venut{{TAG:000E:0008:00CD02006F000200610002003000}} a
trovarmi, si è dimenticat{{TAG:000E:0008:00CD02006F000200610002003000}} una cosa!
{{TAG:0003:0025:}}Eh sì, {{TAG:0007:0000:05000000}}ha sempre la testa tra
le nuvole. {{TAG:0007:0000:14000000}}Potresti riportar{{TAG:000E:0008:00CD060067006C00690004006C00650002003000}}
tu questo oggetto? Io ho da fare!","{{TAG:0003:0024:}}Also, du kennst doch {{TAG:0011:0001:0000}},
ja? {{TAG:0007:0000:14000000}}Tja, {{TAG:0007:0000:0A000000}}letztes Mal waren wir bei
mir und haben eben gequatscht...
{{TAG:0003:0025:}}Na ja, {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}} hat etwas
bei mir zu Hause liegenlassen.{{TAG:0000:0004:}}Kannst du es {{TAG:000E:0007:0600690068006D000600690068007200}} nicht
vorbeibringen?{{TAG:0007:0000:14000000}} Ich hab einfach
keine Zeit dafür!","{{TAG:0003:0024:}}{{TAG:0011:0001:0000}}'ı tanıyorsun, değil mi? {{TAG:0007:0000:14000000}}Şey,
en son konuştuğumuzda{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}bir şeyini evimde unuttu. {{TAG:0007:0000:14000000}}Onu {{TAG:000E:0007:06006800690073000600680065007200}}'ın
evine bırakabilir misin? Çok yoğunum!"
4,005,"{{TAG:0003:000D:}}I got something delivered to me
that should have gone to
someone else, {{TAG:0005:0007:}}!
{{TAG:0003:0003:}}I was happy at first! Surprise gift,
right? {{TAG:0007:0001:}}{{TAG:0003:0009:}}But then I saw it was
really for {{TAG:0011:0001:0000}}.
{{TAG:0003:000C:}}Now I'm just too bummed to take
it over to {{TAG:000E:0007:06006800690073000600680065007200}} place. {{TAG:0007:0000:0A000000}}Could you
do it for me, {{TAG:0005:0008:}}?","{{TAG:0003:0003:}}Ayer me llegó un paquete a casa.
Estaba superemocionada,
¡un paquete sorpresa!
{{TAG:0003:0009:}}Pero luego resultó que no era para
mí sino para {{TAG:0011:0001:0000}}.
{{TAG:0003:000C:}}¡Qué decepción me llevé!
¿Puedes llevárselo tú, {{TAG:0005:0008:}}?
Si lo hago yo puede que se lo dé
de malas maneras...","{{TAG:0003:000D:}}J'ai reçu un colis qui est pas pour
moi, t'imagines pas l'embrouille,
{{TAG:0005:0007:}} !
{{TAG:0003:0009:}}J'étais trop dég quand j'ai lu
« {{TAG:0011:0001:0000}} » dessus ! Genre{{TAG:0007:0000:14000000}} une
grosse claque en pleine figure !{{TAG:0000:0004:}}{{TAG:0003:000C:}}J'arriverai pas à lui rendre, je le
sais... Donne-lui, toi, {{TAG:0005:0008:}} ! Tu
veux bien faire ça, dis ? Hein ?","{{TAG:0003:000D:}}Sono sconvolta, {{TAG:0005:0007:}}!
Mi hanno consegnato questo pacco
per sbaglio. Cioè, dico, scherziamo?
{{TAG:0003:0003:}}All'inizio ho pensato: che storia!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Solo che poi mi sono accorta
che era per {{TAG:0011:0001:0000}}. Uffaaa!
{{TAG:0003:000C:}}Ora sono troppo triste per
restituire il pacco. Potresti farlo
tu per me, {{TAG:0005:0008:}}?","{{TAG:0003:000D:}}Ich hab 'ne Lieferung von der Post
bekommen, die wohl eigentlich für
jemand anderen gedacht war!
{{TAG:0003:0003:}}Ich war zuerst natürlich total happy!
Überraschungsgeschenk und so,
weißt du?
{{TAG:0003:0009:}}Dann hab ich gesehen, dass es für
{{TAG:0011:0001:0000}} ist. {{TAG:0007:0000:14000000}}{{TAG:0003:000C:}}Und jetzt bin ich
viel zu depri, um es {{TAG:000E:0007:0600690068006D000600690068007200}} zu bringen.
Kannst du's nicht für mich
machen, {{TAG:0005:0008:}}?","{{TAG:0003:000D:}}Bana başkasına ait bir şey teslim edildi,
{{TAG:0005:0007:}}!
{{TAG:0003:0003:}}İlk başta sevindim! Sürpriz hediye sandım,
değil mi? {{TAG:0007:0001:}}{{TAG:0003:0009:}}Sonra aslında
{{TAG:0011:0001:0000}} için olduğunu gördüm.
{{TAG:0003:000C:}}Şimdi hevesim öyle kaçtı ki {{TAG:000E:0007:06006800690073000600680065007200}}'ın evine
götüresim yok. {{TAG:0007:0000:0A000000}}Benim için götürür müsün,
{{TAG:0005:0008:}}?"
5,006,"{{TAG:0003:0025:}}So {{TAG:0011:0001:0000}} really wanted
something from me.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}and I totally
spaced out about it, {{TAG:0005:0007:}}.
{{TAG:0003:000D:}}I've got it right here, but now I'm
too busy to take it over to {{TAG:000E:0007:06006800690073000600680065007200}}
house. {{TAG:0007:0000:14000000}}Could you do it for me?","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} me pidió una cosa hace
unos días.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¡y se me olvidó
completamente, {{TAG:0005:0007:}}!
{{TAG:0003:000D:}}La tengo aquí preparada, pero
ahora no puedo ir a dársela.{{TAG:0007:0000:14000000}}
¿Por qué no se la llevas tú?","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} m'avait demandé un
truc, mais pouf ! Ça m'est
totalement sorti de la tête !
Et maintenant que je l'ai, ben bien
sûr, j'ai plus le temps de lui
apporter, {{TAG:0005:0007:}} !
{{TAG:0003:000D:}}Tu pourrais pas y aller, steuplaît ?
Je sais plus où donner de la tête,
moi !","{{TAG:0003:0025:}}Sai, {{TAG:0011:0001:0000}} mi aveva chiesto
di consegnare un pacco per {{TAG:000E:0007:06006C007500690006006C0065006900}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
... Ma me ne sono dimenticata!
{{TAG:0003:000D:}}Ce l'ho qui ma adesso non ho
tempo di consegnarglielo.
Potresti farlo tu?","{{TAG:0003:0025:}}Also, {{TAG:0011:0001:0000}} wollte unbedingt
etwas von mir haben.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} und ich hab's
einfach total verpeilt, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.
{{TAG:0003:000D:}}Ich hab's hier, aber jetzt gerade bin
ich zu gestresst, um es {{TAG:000E:0007:0600690068006D000600690068007200}} vorbei-
zubringen. {{TAG:0007:0000:14000000}}Könntest du das tun?","{{TAG:0003:0025:}}Şey, {{TAG:0011:0001:0000}} benden bir şeyi çok
istemişti{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}ama benim aklımdan tamamen çıkmış,
{{TAG:0005:0007:}}.
{{TAG:0003:000D:}}Şimdi yanımda, ama {{TAG:000E:0007:06006800690073000600680065007200}}'ın evine götürmek
için fazla yoğunum. {{TAG:0007:0000:14000000}}Benim yerime götürür müsün?"
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
