entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0015:}}People making a ruckus outside
always get super quiet and timid
when they come in here. It's weird.
{{TAG:0003:0017:}}I guess they must be intimidated
by how quiet {{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}} is. Think so?
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}Normalmente, los que ves aquí en
plan tranqui son los que la lían
parda luego por ahí... Qué cosas.
{{TAG:0003:0017:}}Yo creo que se cortan mucho
porque {{TAG:0000:0003:0400}}Fígaro{{TAG:0000:0003:FFFF}} es así como muy
pacífico, ¿no crees, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}C'est marrant d'voir même les gens
les plus bruyants s'tenir à carreau
une fois la porte du café franchie.
{{TAG:0003:0025:}}Ça doit être l'effet {{TAG:0000:0003:0400}}Robusto{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:14000000}} C'est
que même moi, j'y réfléchirais à
deux fois avant d'l'asticoter !","{{TAG:0003:0015:}}La gente di solito chiassosa diventa
più che silenziosa e timida appena
mette piede qui. Che cosa strana.
{{TAG:0003:0017:}}Forse si lascia intimidire dalla calma
proverbiale di {{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}}. Tu che dici?
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Schon seltsam{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Manche Leute sind
total vorlaut, aber sobald sie hier
sind, sind sie zahm wie ein Lamm.
Das liegt bestimmt an {{TAG:0000:0003:0400}}Kofi{{TAG:0000:0003:FFFF}} und
seiner unheimlichen Ruhe, {{TAG:0007:0000:08000000}}meinste
nich' auch?
{{TAG:0003:0025:}}Bei dem würd ich mir auch zweimal
überlegen, ob ich Stress mach,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Dışarıda ortalığı birbirine katanlar
buraya girince birden süt dökmüş kediye
dönüyor. Tuhaf. {{TAG:0003:0017:}}Galiba {{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}’ın
o sessiz sakin hâli gözlerini korkutuyor.
Sence de öyle mi? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
1,002,"{{TAG:0003:0015:}}Every Friday I come to the café and
look back on the week. Or at least
that's my plan.
{{TAG:0003:0025:}}Course I end up just hanging around
and not doing any real reflecting at
all, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Todos los viernes vengo aquí a
hacer balance de la semana.{{TAG:0003:0025:}} Bueno,
o eso es lo que digo siempre.
Al final siempre acabo disfrutando
del ambientillo y pasando un
poco de todo, ¡ji, ji, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Chaque vendredi, j'viens ici pour
repenser à la semaine passée. Enfin,
c'est l'but à atteindre.
{{TAG:0003:0025:}}Évidemmment, j'finis toujours par
papoter et ma réflexion s'limite à
choisir mon café,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Ogni venerdì vengo in caffetteria
e ripenso alla settimana passata.
Cioè, questo è il mio piano.
{{TAG:0003:0025:}}Ovviamente finisco per girovagare
qui, senza riflettere su niente,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Ich komm hier jeden Freitag her.{{TAG:0007:0000:14000000}}
Das hab ich mir nach 'ner langen
Woche auch echt verdient!
{{TAG:0003:0025:}}Das coolste Mädel in der Stadt zu
sein, ist schon sehr anstrengend.
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Her cuma kafeye gelip haftayı şöyle
bir değerlendireyim diyorum. En azından
planım bu. {{TAG:0003:0025:}}Sonra burada oyalanıp hiçbir
şeyi değerlendirmeden dönüyorum
tabii, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}."
2,003,"{{TAG:0003:0015:}}I use Saturday at the café to come
up with an action plan for Sunday.{{TAG:0000:0004:}}{{TAG:0003:0025:}}First I relax with a cup of coffee{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
Aaaaand that's usually as far as I
ever get.","{{TAG:0003:0015:}}Los sábados siempre me paso por
aquí para cargar las pilas y pensar
en planes para la noche.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Primero me relajo con una taza de
café{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}}Y después me quedo tan
tranqui que no me apetece pensar.","{{TAG:0003:0015:}}En général, le samedi, j'viens ici
pour réfléchir à mon programme du
dimanche.
{{TAG:0003:0025:}}J'commence par m'détendre avec
une p'tite tasse de café{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}et bien
souvent ça va pas plus loin !","{{TAG:0003:0015:}}Quando vengo in caffetteria
di sabato, penso a come posso
organizzare la domenica successiva.
{{TAG:0003:0025:}}Prima mi rilasso bevendo una tazza
di caffè{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Eeeee... diciamo che in
genere mi fermo qui. Ahah!","{{TAG:0003:0015:}}Samstags heck ich hier immer
aus, was ich am Sonntag so
alles anstellen kann.
{{TAG:0003:0027:}}Na ja, {{TAG:0007:0000:08000000}}eigentlich trink ich immer
nur 'nen Kaffee{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Zu mehr reicht's
einfach nie.","{{TAG:0003:0015:}}Cumartesiyi kafede pazar gününün planını
çıkarmaya ayırıyorum.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Önce bir fincan
kahveyle rahatlıyorum{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Sonraaaa...
genelde planlama işi orada bitiyor."
3,004,"{{TAG:0003:0025:}}Come here on Sundays, and you can
talk with all sorts of weird people.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Course if you get too rowdy, you'll
get the evil eye from {{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}},
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Si vienes aquí un domingo, te
encuentras con una fauna de
lo más curiosa.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Claro que, si la armas mucho,
{{TAG:0000:0003:0400}}Fígaro {{TAG:0000:0003:FFFF}}te mira de forma
que te hace sentir culpable...","{{TAG:0003:0025:}}Le dimanche, ici, y'a souvent moyen
d'taper la discute avec tout un tas
d'gens !
{{TAG:0003:0015:}}Par contre, mieux vaut savoir
s'tenir si on veut pas avoir affaire à
{{TAG:0000:0003:0400}}Robusto{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0025:}}Venire qui la domenica significa
incontrare le persone più strane.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Anche se, non conviene alzare
troppo la voce... {{TAG:0000:0003:0400}}Bartolo {{TAG:0000:0003:FFFF}}lancia
certe occhiate, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Sonntags sind hier immer die
freakigsten Leute unterwegs.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Aber ein Blick von {{TAG:0000:0003:0400}}Kofi {{TAG:0000:0003:FFFF}}reicht aus,
dass alle schön brav bleiben,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Pazar günü buraya gelirsen türlü türlü
acayip insanla konuşursun.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ama fazla
yaygara koparırsan {{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}’dan o meşhur
ters bakışı yersin, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}."
4,005,"{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}'s coffee is the perfect
thing to wake you up in the morning.{{TAG:0000:0004:}}{{TAG:0003:000A:}}I'd like to come in every morning{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
but I usually end up oversleeping.
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}No hay nada como el café de {{TAG:0000:0003:0400}}Fígaro
{{TAG:0000:0003:FFFF}}para despertarse por la mañana.{{TAG:0000:0004:}}{{TAG:0003:000A:}}Si por mí fuese, vendría aquí todas
las mañanas.{{TAG:0007:0000:14000000}} Lo malo es que suelo
dormir siempre hasta las mil.","{{TAG:0003:0001:}}Le café d'{{TAG:0000:0003:0400}}Robusto{{TAG:0000:0003:FFFF}} est idéal pour se
filer un p'tit coup d'boost matinal,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !
{{TAG:0003:000A:}}Si j'pouvais, j'crois que j'viendrais
tous les matins{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Mais pour ça,
faudrait déjà qu'j'arrive à m'lever !","{{TAG:0003:0001:}}Non c'è niente di meglio del caffè
di {{TAG:0000:0003:0400}}Bartolo {{TAG:0000:0003:FFFF}}per svegliarsi la mattina.{{TAG:0000:0004:}}{{TAG:0003:000A:}}Vorrei venire qui ogni giorno, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
non riesco mai a svegliarmi in
tempo. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Mit {{TAG:0000:0003:0400}}Kofis{{TAG:0000:0003:FFFF}} Kaffee kann sogar ich
halbwegs gut gelaunt den Tag
starten!{{TAG:0000:0004:}}{{TAG:0003:000A:}}Am liebsten würd ich jeden Tag
hierherkommen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Aber zu viel
Kaffee macht schlechte Zähne!","{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}’ın kahvesi sabah ayılmak
için birebir.{{TAG:0000:0004:}}{{TAG:0003:000A:}}Her sabah gelmek isterdim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
ama genelde fazla uyuyorum. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0001:}}There's nothing like chilling out
during the day with a coffee{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} It
makes me feel so sophisticated!
{{TAG:0003:0015:}}Think about it! Everyone else is 
outside working themselves to the
bone, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}No hay nada mejor que relajarse
tomando un café{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Me hace sentir
así como muy sofisticada!
{{TAG:0003:0015:}}¡Claro! Todo el mundo dejándose la
piel en el trabajo, ¡y mientras yo
aquí tan campante con mi café!","{{TAG:0003:0001:}}J'aime bien venir siroter un café en
pleine journée{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ça a un p'tit côté
bourgeois pas déplaisant !
{{TAG:0003:0015:}}Bah ouais, réfléchis ! T'es là,
pépère, alors que tout l'monde s'tue
au boulot,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Rilassarsi durante la giornata con
una bella tazza di caffè è il massimo
per me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} sì, sono raffinata!
{{TAG:0003:0015:}}Pensaci però! Mentre tutti gli altri
si danno da fare, correndo su e giù,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Es gibt echt nichts Besseres
als 'ne Kaffeepause mitten am Tag.{{TAG:0007:0000:14000000}}
Ich fühl mich wie so 'n VIP.
{{TAG:0003:0015:}}Genau! {{TAG:0007:0000:0F000000}}Wie 'n VIP,{{TAG:0007:0000:08000000}} da ich hier
relaxen kann und alle anderen
draußen arbeiten, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Gündüz vakti kahveni alıp şöyle keyif
yapmanın yerini hiçbir şey tutmaz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
İnsanı pek bir havalı hissettiriyor!
{{TAG:0003:0015:}}Bir düşün! Herkes dışarıda canını çıkarana
kadar çalışıyor, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0019:}}Yaaawn{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}} Hanging around here has
got me all sleepy.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} What should I do
for dinner?
{{TAG:0003:0015:}}I'll think about that after I wake up
with another coffee, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0019:}}Qué sueeeño{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}} No debería venir
aquí, me entra una modorra que
no veas...{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
A ver, ¿qué puedo hacer esta
noche? {{TAG:0003:0015:}}A lo mejor si me tomo
otro café, ¡me viene la inspiración!","{{TAG:0003:0019:}}Waaaaah{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}} Chuis crevée à force de
rester là à rien glander...{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Qu'est-ce
que j'vais faire à manger ce soir...?
{{TAG:0003:0015:}}J'y réfléchirai sérieusement après
m'être réveillée avec un autre p'tit
kawa,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0019:}}Yaaawn{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}} A stare qui mi è venuto
un sonno...{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Che mangio stasera
per cena?
{{TAG:0003:0015:}}Ci penso. Prima però mi sveglio
con un altro caffè, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0019:}}Müüüde{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}} Cool abhängen kann
echt so anstrengend wie 'n
Fulltime-Job sein.
{{TAG:0003:0015:}}Aber hey, {{TAG:0007:0000:08000000}}wenn ich schon aufwachen
muss, kann ich gleich noch 'nen
Kaffee trinken, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0019:}}Esneee{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:28000000}} Burada otura otura uykum
geldi.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Akşam ne yesem? {{TAG:0003:0015:}}Bir kahve
daha içip ayıldıktan
sonra düşünürüm, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0001:}}I always come here when I've got 
some thinking to do at night.{{TAG:0000:0004:}}{{TAG:0003:0015:}}There are too many distractions at
my house, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Cuando tengo que reflexionar sobre
algo, siempre me paso por aquí.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Es que en mi casa no hay manera
de centrarse... ¡es siempre un
caos, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Les soirs où j'ai besoin d'réfléchir,
c'est toujours ici que j'viens
m'poser.
{{TAG:0003:0015:}}Chez moi, y'a bien trop d'trucs qui
m'empêchent de m'concentrer,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Vengo sempre qui quando ho
bisogno di riflettere su qualcosa
di notte.{{TAG:0000:0004:}}{{TAG:0003:0015:}}A casa mia ci sono troppe
distrazioni, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Wenn ich nachts am Grübeln bin,
dann komm ich immer hierher.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Bei mir daheim is' es einfach viel
zu abgefahren, um dort zu grübeln,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Geceleri kafamı toparlamam gereken
bir şey olduğunda hep buraya gelirim.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Evde
dikkatimi dağıtan çok şey
var, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}."
8,009,"{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}'s coffee is just the thing
for an all-nighter!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Down one cup, and you'll be up till
morning! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}El café de {{TAG:0000:0003:0400}}Fígaro {{TAG:0000:0003:FFFF}}parece hecho a
medida para los noctámbulos...{{TAG:0000:0004:}}{{TAG:0003:0015:}}Con que te tomes una taza,
¡aguantas a tope toda la noche!","{{TAG:0003:0001:}}Le café d'{{TAG:0000:0003:0400}}Robusto{{TAG:0000:0003:FFFF}} a la cote auprès
des oiseaux d'nuit !{{TAG:0000:0004:}}{{TAG:0003:0015:}}Suffit d'en descendre une tasse
pour tenir le choc jusqu'au p'tit
matin,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Il caffè di {{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}} è la scelta
perfetta per i nottambuli!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Basta mandarne giù una tazza
per rimanere svegli fino al mattino
dopo! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Kofis{{TAG:0000:0003:FFFF}} Kaffeekreationen sind der
Geheimtipp aller Nachteulen!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Eine Tasse reicht, um mich vier
Tage wachzuhalten.{{TAG:0007:0000:14000000}} Ehrlich wahr!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}’ın kahvesi sabaha kadar ayakta
kalmak için birebir!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Bir fincanı indir,
sabaha kadar gözün açık! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0001:}}I always get the {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} It's
a real high-quality brand known for
its rich aroma.
{{TAG:0003:0025:}}Heh. At least that's what {{TAG:0000:0003:0400}}Brewster
{{TAG:0000:0003:FFFF}}just told me, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Yo siempre me pido un {{TAG:0000:0003:0200}}blue
mountain{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Es un café como muy
bueno y con un aroma flipante.
{{TAG:0003:0025:}}Ji, ji, ji... Bueno, eso es lo que me
dice {{TAG:0000:0003:0400}}Fígaro{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}J'prends souvent un {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}C'est une variété haut-de-gamme
réputée pour son arôme très riche.
{{TAG:0003:0025:}}Hi hi, c'est c'que {{TAG:0000:0003:0400}}Robusto{{TAG:0000:0003:FFFF}} m'a dit un
peu avant, en tout cas !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Io ordino sempre un {{TAG:0000:0003:0200}}caffè ristretto{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Il suo gusto concentrato è davvero
insostituibile.
{{TAG:0003:0025:}}Eh. Io e {{TAG:0000:0003:0400}}Bartolo {{TAG:0000:0003:FFFF}}siamo d'accordo,
almeno su questo, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ich nehm immer die {{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
Die hat nämlich 'n besonders volles
Aroma und ist voll exquisit!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Hehe. {{TAG:0007:0000:08000000}}Das hat mir {{TAG:0000:0003:0400}}Kofi {{TAG:0000:0003:FFFF}}verraten,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}. {{TAG:0007:0000:28000000}}Eigentlich nehm ich
die nur, weil die so lecker ist.","{{TAG:0003:0001:}}Ben hep {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}} alırım.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Zengin
kokusuyla tanınan, kaliteli
bir kahveymiş. {{TAG:0003:0025:}}Heh. En azından {{TAG:0000:0003:0400}}Brewster {{TAG:0000:0003:FFFF}}az
önce öyle dedi, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}."
