entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, awesome! It's {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Pretty great morning we're having,
wouldn't you say? {{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Anda, qué chachi! ¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Vaya mañanita más guay que hace,
¿a que sí, {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bien le bonjour, {{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
C'est une très belle matinée,
tu ne trouves pas ? {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Che meraviglia! Ecco {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
È davvero una splendida giornata!
Non trovi anche tu, {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Super!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} ist da{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Was für ein schöner Morgen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Günaydın... Güneş güzel ama ben
hâlâ yarı uykudayım.{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0000:14000000}} !{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
1,002,"Good evening, {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Wait a
sec{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}{{TAG:0007:000A:}}It's not evening at all!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Let's try that again.{{TAG:0007:0000:08000000}} Good morning.","Buenas tardes, {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Espera
un momento{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}{{TAG:0007:000A:}}¡Pero si aún no es
por la tarde!
{{TAG:0003:0001:}}Acostumbrado a dormir toda la
mañana,{{TAG:0007:0000:08000000}} tengo el horario cambiado.{{TAG:0007:0000:14000000}}
Pues eso,{{TAG:0007:0000:08000000}} que buenos días.","Bonsoir {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Attends{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}{{TAG:0007:000A:}}Qu'est-ce que je raconte, moi ?!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Bonjour, plutôt.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","Buonasera, {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Aspetta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}{{TAG:0007:000A:}}
Ma non è ancora sera!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Ci riprovo.{{TAG:0007:0000:08000000}}
Buongiorno, {{TAG:0005:0007:}}!","Guten Abend, {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Äh...{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}{{TAG:0007:000A:}}Es ist ja gar nicht Abend!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Tja, also
noch mal:{{TAG:0007:0000:08000000}} Guten Morgen!","Günaydın... Güneş güzel ama ben
hâlâ yarı uykudayım.{{TAG:0005:0008:}}{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}{{TAG:0007:000A:}} !{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:08000000}}"
2,003,{{TAG:000A:0008:04000400050005000500050005000400}},{{TAG:000A:0008:04000400050005000500050005000400}},{{TAG:000A:0008:04000400050005000500050005000400}},{{TAG:000A:0008:04000400050005000500050005000400}},{{TAG:000A:0008:04000400050005000500050005000400}},{{TAG:000A:0008:04000400050005000500050005000400}}
3,004,"{{TAG:0003:0019:}}YAAWN...{{TAG:0007:0000:28000000}} Oh, morning, {{TAG:0005:0008:}}.
I can barely keep my eyes open.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Plus, the sun is so bright, it feels
like lasers are shooting directly into
my brain, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0019:}}UUAAAH...{{TAG:0007:0000:28000000}} Ah, buenos días,
{{TAG:0005:0008:}}. Apenas consigo
mantener los ojos abiertos.
{{TAG:0003:0009:}}Jo, esta luz mañanera brilla tanto
que se me está clavando en los ojos
y me fríe el cerebro, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Ouuuhh...{{TAG:0007:0000:28000000}} Bonjour, {{TAG:0005:0008:}}.
J'ai du mal à ouvrir les paupières...{{TAG:0000:0004:}}{{TAG:0003:0009:}}Le soleil brille si fort aujourd'hui
que mes yeux se ferment tout seuls,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0019:}}YAAWN...{{TAG:0007:0000:28000000}} Oh, 'giorno, {{TAG:0005:0008:}}.
Che fatica tenere gli occhi aperti!{{TAG:0000:0004:}}{{TAG:0003:0009:}}E poi oggi il sole picchia talmente
tanto che mi sento come un pugile
dopo un incontro, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0019:}}GÄÄÄHN...{{TAG:0007:0000:14000000}} Äh, guten Morgen!{{TAG:0007:0000:14000000}}
Ich kann auch nichts dafür, meine
Augen fallen dauernd zu.
{{TAG:0003:0009:}}Außerdem ist die Sonne viel zu hell,
das soll ja auch gar nicht gut für
die Netzhaut sein, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Günaydın... Güneş güzel{{TAG:0007:0000:28000000}} ama ben
hâlâ yarı uykudayım.{{TAG:0005:0008:}}{{TAG:0000:0004:}}{{TAG:0003:0009:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0019:}}Hey there, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Man, I just can't seem to wake up
this morning.
{{TAG:0003:0009:}}I really need some sun to shake
off this sleepiness,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Vaya, buenos días, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Jolines, no acaban de abrírseme
los ojos esta mañana.
{{TAG:0003:0009:}}A ver si con un poco de sol
se me van sacudiendo las
legañas,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Hé, salut {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Je n'arrive pas à me réveiller ce
matin. Suis tout endormi...
{{TAG:0003:0009:}}Ce dont j'ai besoin, c'est d'un bon
bol de soleil pour bien commencer
la journée,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Ehi ciao, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Mamma mia, non riesco proprio
a svegliarmi stamattina.
Non c'è niente di meglio di una bella
passeggiata all'aperto per farsi
passare il sonno,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Hallo, {{TAG:0005:0008:}}...{{TAG:0007:0000:14000000}}
Irgendwie werde ich heute einfach
nicht wach,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0009:}}Hoffentlich kommt die Sonne bald
raus, sonst schlaf ich noch im
Stehen ein.","{{TAG:0003:0019:}}Günaydın... Güneş güzel ama ben
hâlâ yarı uykudayım.{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
5,006,"Oh, it's {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Hey there, {{TAG:0005:0007:}}!","Ah, aquí andas, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
¡Pues hola, {{TAG:0005:0007:}}!","Ha, tiens.{{TAG:0007:0000:14000000}} Voilà {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Bonjour toi, {{TAG:0005:0007:}} !","Oh, sei tu {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Ehilà, {{TAG:0005:0007:}}!","Oh, da ist ja {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Hallihallo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Selam! Bugün de sakin sakin
takılıyorum.{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}} !{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey there, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
So how's it going, {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Muy buenas, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
¿Cómo va todo, {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut {{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Comment ça va aujourd'hui,
{{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehilà, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Come va, {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Ich hoffe doch, dass es
dir gut geht,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam! Bugün de sakin sakin
takılıyorum.{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0000:14000000}} !{{TAG:0005:0007:}}!"
7,008,{{TAG:000A:0008:090009000A000A000A000A000A000900}},{{TAG:000A:0008:090009000A000A000A000A000A000900}},{{TAG:000A:0008:090009000A000A000A000A000A000900}},{{TAG:000A:0008:090009000A000A000A000A000A000900}},{{TAG:000A:0008:090009000A000A000A000A000A000900}},{{TAG:000A:0008:090009000A000A000A000A000A000900}}
8,009,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey hey hey, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}It's the perfect weather for chilling
outside!{{TAG:0007:0000:08000000}} Seriously, {{TAG:0005:0007:}}!","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Mola, mola, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}¡Hace un tiempo perfecto para salir
a tomar el aire a mi bola!","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Idéale, {{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}C'est une journée idéale pour
s'amuser dehors, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buongiooorno, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}Che giornata meravigliosa per una
gita all'aperto! {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo!{{TAG:0007:0000:14000000}} Huhu!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}Das Wetter ist perfekt für einen
Tag im Freien,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hava dışarıda pineklemek için
tam kıvamında!{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0005:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0019:}}Oof...{{TAG:0007:0000:14000000}} Howdy, {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}}
Does bad weather make you sleepy
too,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0019:}}Uf...{{TAG:0007:0000:14000000}} ¿Qué tal, {{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}}
¿A ti el mal tiempo también te da
mucho sueño,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0019:}}Pouf...{{TAG:0007:0000:14000000}} Salut {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}} Avec un
temps pareil, on a envie de rester
au lit. Pas vrai,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:0019:}}Zzz...{{TAG:0007:0000:14000000}} Ehilà, {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}}
Il brutto tempo fa venire sonno
anche a te,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0019:}}Puh...{{TAG:0007:0000:14000000}} Hallo, {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}}
Schlechtes Wetter macht mich
immer so müde,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0019:}}Bu hava beni fena uykulu
yaptı...{{TAG:0007:0000:14000000}} Bir minder olsa hemen
kıvrılırım.{{TAG:0005:0008:}}{{TAG:0007:0000:28000000}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
