entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Good morning, {{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Even though I keep saying that,{{TAG:0007:0000:0A000000}}
{{TAG:0003:0024:}}it just doesn't feel like morning
in this dark,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Buenos días, {{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}¿O debería decir buenas noches?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0024:}}Hoy voy un poco perdida,
la verdad,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bonjour, {{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}OK, je me répète,{{TAG:0007:0000:0A000000}} {{TAG:0003:0024:}}mais avec cette
obscurité, impossible de croire
qu'on est le matin,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Bonjour, {{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Io sto salutando tutti con il mio
sciccosissimo ""Bonjour"",{{TAG:0007:0000:0A000000}} {{TAG:0003:0024:}}ma sembra
ancora notte,{{TAG:0007:0000:0F000000}} no? {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Guten Morgen, {{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Eigentlich fühlt es sich eher wie
mitten in der Nacht an,{{TAG:0007:0000:0A000000}} {{TAG:0003:0024:}}so dunkel,
wie es ist, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Günaydın, {{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bunu söyleyip
duruyorum ama{{TAG:0007:0000:0A000000}} {{TAG:0003:0024:}}bu karanlıkta hiç sabahmış
gibi gelmiyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Good morning,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}The
{{TAG:0000:0003:0200}}Winter Solstice {{TAG:0000:0003:FFFF}}is behind the unusual
lack of light today, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenos días,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Hoy hace un día raro porque es el
solsticio de invierno, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.
{{TAG:0003:000D:}}¡No es que nuestro pueblo sea
siempre así de oscuro!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonjour,{{TAG:0007:0000:14000000}} {{TAG:0007:0007:}}{{TAG:0005:0000:}} !{{TAG:0000:0004:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Le responsable de cette ambiance
zarbi ? Le solstice d'hiver, pardi, 
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonjour, {{TAG:0007:0000:14000000}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ma che buio! Questo solstizio
d'inverno... è lui il colpevole,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Guten Morgen{{TAG:0007:0000:14000000}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Heute ist {{TAG:0000:0003:0200}}Mittwinter{{TAG:0000:0003:FFFF}}, darum ist der
Himmel so dunkel, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Günaydın,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Bugünkü alışılmadık
karanlığın sebebi {{TAG:0000:0003:0200}}Kış
Gündönümü{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
2,003,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}, {{TAG:0007:0000:14000000}}I didn't know you
were visiting today!{{TAG:0000:0004:}}{{TAG:0003:0025:}}We won't see the sun all day, but
don't let that get you down.{{TAG:0007:0001:}} {{TAG:0003:0001:}}A smile
will keep your spirit feeling light!","{{TAG:0003:0001:}}¡Oye, {{TAG:0005:0000:}}! {{TAG:0007:0000:14000000}}No sabía que
estabas de visita, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Hoy no veremos el sol en todo
el día.{{TAG:0007:0000:0C000000}} {{TAG:0003:0001:}}¡Pero por suerte te tenemos
a ti, que eres un solete!","{{TAG:0003:0001:}}Oh, {{TAG:0005:0000:}}, {{TAG:0007:0000:14000000}}je ne savais pas
que tu venais nous voir aujourd'hui,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Le soleil aujourd'hui, tu peux
oublier.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Mais bon, à défaut, fais en
sorte que ta joie rayonne !","{{TAG:0003:0001:}}Oh, {{TAG:0005:0000:}}, {{TAG:0007:0000:14000000}}non sapevo che
tu fossi qui oggi, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Oggi niente luce, ma non farti
abbattere.{{TAG:0007:0001:}} {{TAG:0003:0001:}}L'importante è avere
il sole nel cuore!","{{TAG:0003:0001:}}Oh, {{TAG:0005:0000:}}, {{TAG:0007:0000:0A000000}}ich wusste ja nicht,
dass du heute zu Besuch kommst,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0025:}}Heute ist es den ganzen Tag lang
dunkel,{{TAG:0003:0001:}} aber du hast ja ein sonniges
Gemüt!","{{TAG:0003:0001:}}Aa,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}, {{TAG:0007:0000:14000000}}bugün ziyarete geleceğini
bilmiyordum!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Güneşi bütün gün
göremeyeceğiz ama keyfini kaçırma.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Bir gülümseme insanın içini
aydınlatmaya yeter!"
3,004,"{{TAG:0003:0001:}}Hello, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}It's especially cold today without
the sun.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Be sure to stay warm,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Eh, pequeñ{{TAG:000E:0006:02006F0002006100}} {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Qué fresquito hace hoy, ¿no? {{TAG:0007:0000:0A000000}}
Se nota que no ha salido el sol.{{TAG:0007:0001:}} 
{{TAG:0003:0001:}}¡Abrígate bien,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Oh, coucou, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ce jour sans soleil sera
particulièrement froid.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Alors ne va
pas t'enrhumer, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Senza i raggi del sole, fa un freddo
strano oggi.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Cerca di non prendere
il raffreddore,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Oh, hallöchen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}So ganz ohne Sonne ist es richtig
kalt.{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}Also zieh dich warm an,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Merhaba, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Güneş olmayınca bugün
özellikle soğuk.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Sıkı giyin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello, {{TAG:0007:0000:08000000}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0024:}}Not to {{TAG:0007:0000:0F000000}}darken{{TAG:0007:0000:08000000}} the mood, but it's
going to stay like this all day.
{{TAG:0003:0025:}}Still,{{TAG:0007:0000:08000000}} it's a good excuse for me to
put off line-drying my laundry until
tomorrow, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0024:}}Hoy estaremos todo el día a
oscuras porque no saldrá el sol.
{{TAG:0003:0025:}}¡Es una buena excusa para no
poner la lavadora,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}{{TAG:0007:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Bon, je veux pas te plomber le
moral, mais le soleil aujourd'hui,
{{TAG:0007:0000:14000000}}c'est niet !
{{TAG:0003:0025:}}En tout cas, ça me fait une bonne
excuse pour repousser la corvée
de linge à demain,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}
{{TAG:0003:0024:}}Non voglio scoraggiarti, ma oggi non
ci sarà sole per niente qui da noi.
{{TAG:0003:0025:}}Mi sembra un'ottima scusa per
rimandare il bucato a domani,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo, {{TAG:0007:0000:14000000}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Also, ich will dir ja nicht die Laune
verderben, aber heute bleibt es den 
ganzen Tag dunkel.
{{TAG:0003:0025:}}So hab ich eine gute Ausrede, um
meine Wäsche erst morgen zu
waschen,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Merhaba, {{TAG:0007:0000:08000000}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}} {{TAG:0003:0024:}}Havanı {{TAG:0007:0000:0F000000}}karartmak{{TAG:0007:0000:08000000}}
istemem ama bütün gün böyle kalacak.
{{TAG:0003:0025:}}Yine de{{TAG:0007:0000:08000000}} çamaşırları ipe asmayı yarına
bırakmak için güzel bahane, {{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hi there, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:0F000000}}
It's good to see you.{{TAG:0007:0000:14000000}} Doesn't today
feel special and mysterious?
{{TAG:0003:0001:}}I find the {{TAG:0000:0003:0200}}Winter Solstice{{TAG:0000:0003:FFFF}} just a
little bit exciting,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ay, {{TAG:0007:0000:0A000000}}hola, {{TAG:0005:0000:}}{{TAG:0007:0007:}}.
¿Te puedes creer que haya
tan poca luz esta tarde?
{{TAG:0003:0001:}}¡El solsticio de invierno es un
fenómeno increíble,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, {{TAG:0007:0000:0A000000}}coucou, {{TAG:0005:0000:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:1E000000}}
Ravie de te voir. {{TAG:0007:0000:14000000}}Dis, il fait sombre
cet après-midi, tu le crois ça ?
{{TAG:0003:0001:}}Le solstice d'hiver, c'est étrange,
mais en même temps c'est fabuleux,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, {{TAG:0007:0000:0A000000}}salut, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
Mi riempie di gioia vederti.{{TAG:0007:0000:14000000}} Ma hai
visto che buio oggi pomeriggio?
{{TAG:0003:0001:}}Il solstizio d'inverno è allo stesso
tempo misterioso e meraviglioso.
{{TAG:0007:0000:0F000000}}N'est-ce pas, {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}He, {{TAG:0007:0000:0A000000}}hallo, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
Schön, dich zu sehen.{{TAG:0007:0000:14000000}} Verrückt, wie
dunkel es heute Nachmittag ist!
{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Mittwinter {{TAG:0000:0003:FFFF}}ist einfach seltsam und
aufregend zugleich,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Merhaba, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:0F000000}} Seni görmek güzel.{{TAG:0007:0000:14000000}}
Bugün biraz özel ve gizemli gelmiyor
mu? {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Kış Gündönümü{{TAG:0000:0003:FFFF}} bana azıcık heyecan
veriyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Good evening, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Welcome to {{TAG:0005:0005:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Given how dark it's been all day,{{TAG:0007:0000:08000000}}
I've been saying ""good evening""
since breakfast.","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenas noches, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
¡Bienvenid{{TAG:000E:0006:02006F0002006100}} a {{TAG:000E:0003:}}{{TAG:0005:0005:}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!
{{TAG:0003:0025:}}Qué noche tan larga.{{TAG:0007:0000:0A000000}} ¿Debería haber
saludado con ""Buenas noches""
todo el{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ""día""?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonsoir, {{TAG:0005:0000:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Et bienvenue à {{TAG:0005:0005:}},
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !
{{TAG:0003:0025:}}Il a fait nuit toute la journée... En
fait,{{TAG:0007:0000:0A000000}} j'aurais peut-être dû dire
« bonsoir » dès potron-minet !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buonasera, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Benvenut{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0010:}} {{TAG:0005:0005:}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!
{{TAG:0003:0025:}}È stato buio tutto il giorno.{{TAG:0007:0000:0A000000}}
Forse avrei dovuto salutare con
""Buonasera"" fin da stamattina...","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Guten Abend, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Willkommen in {{TAG:0005:0005:}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!
{{TAG:0003:0025:}}Heut war es den ganzen Tag dunkel,{{TAG:0007:0000:0A000000}}
man hätte schon seit heute Morgen
„Guten Abend“ sagen sollen...","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}İyi akşamlar, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0005:0005:}}'a hoş
geldin!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bütün gün bu kadar karanlık
olunca{{TAG:0007:0000:08000000}} kahvaltıdan beri herkese “iyi
akşamlar” diyorum."
7,008,"{{TAG:0003:0001:}}Oh, hi,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}With it being
the {{TAG:0000:0003:0200}}Winter Solstice{{TAG:0000:0003:FFFF}}, it's felt like
night all day,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0014:}}And it's getting colder and colder,{{TAG:0007:0000:0A000000}}
so stay warm out there!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}","{{TAG:0003:0001:}}Ah, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}¡Hoy es el solsticio
de invierno, la noche más larga
del año,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!
{{TAG:0003:0014:}}Y cada vez hace más frío. {{TAG:0007:0000:0A000000}}No te
olvides del abrigo.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}} ni de la bufanda,
los guantes, el gorro y{{TAG:0007:0000:28000000}} las orejeras.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}On est en
plein solstice d'hiver, donc il a fait
nuit toute la journée,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !
{{TAG:0003:0014:}}Et par-dessus le marché, il fait de
plus en plus froid,{{TAG:0007:0000:0A000000}} alors n'oublie pas
ton cache-nez !{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Oggi è il {{TAG:0000:0003:0200}}solstizio d'inverno{{TAG:0000:0003:FFFF}} e
sembra notte tutto il giorno,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0014:}}E fa sempre più freddo.{{TAG:0007:0000:0A000000}}
Copriti bene, mi raccomando!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}","{{TAG:0003:0001:}}Hallo, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Heute ist {{TAG:0000:0003:0200}}Mittwinter{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}Ich denke den ganzen Tag schon, es
wäre Nacht,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0014:}}Und es wird immer kälter,{{TAG:0007:0000:0A000000}}
also zieh dir was Warmes an!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}","{{TAG:0003:0001:}}Aa, selam,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Bugün {{TAG:0000:0003:0200}}Kış
Gündönümü{{TAG:0000:0003:FFFF}} olduğu için bütün gün geceymiş
gibi geldi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}. {{TAG:0003:0014:}}Hava da gittikçe
soğuyor,{{TAG:0007:0000:0A000000}} dışarıda kendini sıcak tut!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}"
8,009,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Evening{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}This darkness has me losing track
of time.{{TAG:0007:0000:14000000}} Sheesh,{{TAG:0007:0000:08000000}} {{TAG:0004:0003:}}:{{TAG:0004:0004:}} really
snuck up on me, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenas noches{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Tanta oscuridad me hace perder la
noción del tiempo.{{TAG:0007:0000:0A000000}} ¡Fíjate, si ya son
las {{TAG:0004:0003:}}:{{TAG:0004:0004:}} horas, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}'soir{{TAG:0007:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Je perds toute notion du temps
avec cette obscurité. {{TAG:0007:0000:0A000000}}Quoi, déjà
{{TAG:0004:0003:}} h {{TAG:0004:0004:}} ? Eh ben, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buonasera{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Tutto questo buio mi ha fatto
perdere la bussola.{{TAG:0007:0000:0A000000}} Come è possibile
che siano le {{TAG:0004:0003:}}:{{TAG:0004:0004:}}, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Guten Abend{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}In dieser Dunkelheit verliere ich
so richtig mein Zeitgefühl.{{TAG:0000:0004:}}Schwupp, und plötzlich ist es schon
{{TAG:0004:0003:}}:{{TAG:0004:0004:}} Uhr,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}İyi akşamlar{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bu karanlık yüzünden zaman
kavramımı kaybettim.{{TAG:0007:0000:14000000}} Aman,{{TAG:0007:0000:08000000}} saat
{{TAG:0004:0003:}}:{{TAG:0004:0004:}} oluvermiş, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}! {{TAG:0007:0000:0A000000}}Evening{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Look at you, staying out late on
a day like this!{{TAG:0000:0004:}}{{TAG:0003:0009:}}It feels strange to go a whole day
without daylight.{{TAG:0007:0000:14000000}} My sense of time
is all messed up,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenas noches, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:0F000000}}
¡Incluso en un día como hoy vienes
a visitarnos, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}¿No se te ha hecho un poquitín raro
que hoy no saliera el sol?{{TAG:0007:0001:}} {{TAG:0003:0009:}}Yo ya no
sé si es de día o de noche...","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}} ! {{TAG:0007:0000:0A000000}}Bonsoir !{{TAG:0007:0000:0F000000}} Dis-moi, il
est tard pour sortir, surtout un jour
comme aujourd'hui, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !
{{TAG:0003:0025:}}C'est tellement bizarre que le soleil
ne se soit pas montré du tout !
{{TAG:0007:0001:}}{{TAG:0003:0009:}}Bonjour le décalage horaire !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buonasera, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:0F000000}}
Ma eccoti qua, ancora in giro
a quest'ora, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}È così strano non aver avuto
nemmeno un raggio di sole oggi!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Ho perso la cognizione del tempo...","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}! {{TAG:0007:0000:0A000000}}Schönen Abend{{TAG:0007:0007:}}!
Du bist aber spät noch draußen,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ganz schön seltsam, dass man die
Sonne heute nicht zu Gesicht
bekommt!{{TAG:0000:0004:}}{{TAG:0003:0009:}}So hab ich überhaupt kein Gefühl
dafür, wie spät es ist.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}! {{TAG:0007:0000:0A000000}}İyi akşamlar{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} Böyle bir günde
geç saate kadar dışarıdasın demek!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Bütün
günü gün ışığı görmeden geçirmek
çok tuhaf.{{TAG:0007:0000:14000000}} Zaman algım tamamen
şaştı,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
