entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Thanks for making that delivery!{{TAG:0007:0000:28000000}}
How did it go?{{TAG:0007:0000:14000000}} I hope {{TAG:0011:0001:0000}}
appreciated it!","{{TAG:0003:0001:}}¡Gracias por entregar eso!{{TAG:0007:0000:28000000}}
¿Cómo fue la cosa?{{TAG:0007:0000:14000000}} ¡Espero que
le haya gustado a {{TAG:0011:0001:0000}}!","{{TAG:0003:0001:}}Merci pour la livraison !{{TAG:0007:0000:28000000}} Comment
ça s'est passé ?{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}} a eu
l'air d'apprécier ?","{{TAG:0003:0001:}}Grazie per la consegna!{{TAG:0007:0000:28000000}}
Com'è andata?{{TAG:0007:0000:14000000}} Secondo te,
{{TAG:0011:0001:0000}} era content{{TAG:000E:0008:00CD02006F000200610002003000}}?","{{TAG:0003:0001:}}Vielen Dank! {{TAG:0007:0000:14000000}}Du warst {{TAG:000E:0006:1400650069006E00200074006F006C006C00650072001400650069006E006500200074006F006C006C006500}}
{{TAG:000E:0006:0C004B007500720069006500720010004B007500720069006500720069006E00}}. {{TAG:0007:0000:14000000}}Es lief doch gut, oder?{{TAG:0007:0000:14000000}}
{{TAG:0011:0001:0000}} war bestimmt sehr froh!","{{TAG:0003:0001:}}Teslimatı yaptığın için sağ ol{{TAG:0007:0000:28000000}}!
Nasıl geçti?{{TAG:0007:0000:14000000}} Umarım {{TAG:0011:0001:0000}} değerini bilmiştir!"
1,002,"{{TAG:0003:0010:}}Yeah!{{TAG:0007:0000:14000000}} Thanks for handling that 
delivery to {{TAG:0003:0001:}}{{TAG:0011:0001:0000}}!","{{TAG:0003:0010:}}¡A tope!{{TAG:0007:0000:14000000}} ¡Gracias por llevarle
eso a {{TAG:0003:0001:}}{{TAG:0011:0001:0000}}!","{{TAG:0003:0010:}}Super !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Merci de t'être {{TAG:000E:0006:0C006F006300630075007000E9000E006F006300630075007000E9006500}} de
livrer son cadeau à {{TAG:0011:0001:0000}} !","{{TAG:0003:0010:}}Sì!{{TAG:0007:0000:14000000}} Grazie per esserti occupat{{TAG:000E:0006:02006F0002006100}}
della consegna {{TAG:000E:0010:}} {{TAG:0003:0001:}}{{TAG:0011:0001:0000}}!","{{TAG:0003:0010:}}Klasse!{{TAG:0007:0000:14000000}} Vielen Dank, dass du mit
der Lieferung {{TAG:0003:0001:}}zu {{TAG:0011:0001:0000}} rüber-
gejoggt bist!","{{TAG:0003:0010:}}Evet{{TAG:0007:0000:14000000}}! {{TAG:0003:0001:}}{{TAG:0011:0001:0000}} teslimatını hallettiğin
için sağ ol!"
2,003,"{{TAG:0003:0001:}}So how did it go?{{TAG:000F:0005:00000000}}
Ummm...
I don't remember.","{{TAG:0003:0001:}}¿Y cómo fue todo?{{TAG:000F:0005:00000000}}
Estooo...
No me acuerdo","{{TAG:0003:0001:}}Ça s'est bien passé ?{{TAG:000F:0005:00000000}}
Eh bien...
J'ai oublié.","{{TAG:0003:0001:}}Allora? Com'è andata?{{TAG:000F:0005:00000000}}
Mmmh...
Non mi ricordo.","{{TAG:0003:0001:}}Und?{{TAG:0007:0000:08000000}} Wie lief's denn so?{{TAG:000F:0005:00000000}}
Ööööh...
Das ist 'ne gute Frage!","{{TAG:0003:0001:}}Ee nasıl geçti?{{TAG:000F:0005:00000000}}
Şeyyy...
Hatırlamıyorum."
3,004,"{{TAG:0003:0017:}}So what kind of reaction did you
get when you made the delivery?{{TAG:000F:0005:00000000}}
Actually...
I don't remember.","{{TAG:0003:0017:}}¿Y cómo reaccionó cuando
se lo diste?{{TAG:000F:0005:00000000}}
Pues es que...
No me acuerdo","{{TAG:0003:0017:}}Quelle a été sa réaction ?{{TAG:000F:0005:00000000}}
Eh bien en fait...
J'ai oublié.","{{TAG:0003:0017:}}Qual è stata la reazione al momento
della consegna?{{TAG:000F:0005:00000000}}
In realtà...
Non mi ricordo.","{{TAG:0003:0017:}}Und? {{TAG:0007:0000:14000000}}Wie war die Reaktion, als du
die Lieferung abgegeben hast?{{TAG:000F:0005:00000000}}
Reaktion? Lieferung?!
Ich hab keine Ahnung.","{{TAG:0003:0017:}}Teslim edince nasıl tepki verdi?{{TAG:000F:0005:00000000}}
Aslında...
Hatırlamıyorum."
4,005,"Oh! {{TAG:0007:0000:14000000}}I was just hoping to find out if
everything went OK{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0028:}}Oh well!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} I guess the important thing
is you delivered it, {{TAG:0005:0008:}}!","¡Huy! {{TAG:0007:0000:14000000}}Yo solo quería saber
si todo había ido bien{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0028:}}¡Cachis!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} ¡Supongo que lo
importante es que pudiste
entregarlo, {{TAG:0005:0008:}}!","Ah bon...{{TAG:0007:0000:14000000}} J'aurais quand même bien
voulu savoir si ça Iui avait plu ou
non{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0028:}}Bah...{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}L'important, c'est que la
livraison ait été menée à bien,
{{TAG:0005:0008:}}.","Oh! {{TAG:0007:0000:14000000}}Io volevo solo sapere
se era andato tutto bene{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0028:}}Ma non importa.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Alla fine la cosa
che conta è che hai fatto
la consegna, {{TAG:0005:0008:}}!","Oh! {{TAG:0007:0000:14000000}}Ich hatte gehofft, dass du mir
jetzt von Luftsprüngen erzählst...{{TAG:0000:0004:}}{{TAG:0003:0028:}}Was soll's!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Das Wichtigste ist, dass
alles gut gelaufen ist, {{TAG:0005:0008:}}!","Aa!{{TAG:0007:0000:14000000}} Sadece her şey yolunda mı
öğrenmek istemiştim{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0028:}}...{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Neyse!
Önemli olan teslim etmiş olman,
{{TAG:0005:0008:}}!"
5,006,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}What do you mean you opened it?!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}How can you just open someone
else's property like that?","{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡¿Qué quieres decir con que
lo has abierto?!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}¿Cómo puedes abrir las cosas
de los demás tan alegremente?","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Quoi ?! Comment ça tu l'as ouvert ?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Tu manques pas d'air, toi...","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Che cosa intendi con ""l'ho aperto""?!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Come ti è venuto in mente di aprire
un pacco destinato a qualcun altro?","{{TAG:0003:000F:}}{{TAG:0007:000B:}}W-w-was?! Hast du etwa...{{TAG:0007:0000:14000000}}
Du hast die Lieferung geöffnet?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Das kannst du doch nicht einfach
mir nichts, dir nichts machen!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Ne demek sen açtın?!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}} Başkasının
malını öyle kafana göre nasıl açarsın?"
6,007,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}What?!{{TAG:0007:0000:1E000000}} You just decided to open it
yourself?{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} What were you thinking?!{{TAG:0000:0004:}}{{TAG:0003:000C:}}You are really making me look bad
here, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}. {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡¿Qué?!{{TAG:0007:0000:1E000000}} ¿Decidiste abrirlo tú mism{{TAG:000E:0006:02006F0002006100}}
porque sí?{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} ¡¿En qué pensabas?!{{TAG:0000:0004:}}{{TAG:0003:000C:}}¡Tronc{{TAG:000E:0006:02006F0002006100}}, me has hecho quedar
a la altura del betún, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Hein ?!{{TAG:0007:0000:1E000000}} Tu t'es permis de l'ouvrir ?{{TAG:0007:0000:28000000}}
Et tu l'as ensuite livré sans piper
mot ?!
{{TAG:0003:000C:}}Je passe pour quoi, moi, dans tout
ça ?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}...","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Che cosa?!{{TAG:0007:0000:1E000000}} Hai deciso di aprire
il pacco?{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Ma come ti è venuto
in mente?!
{{TAG:0003:000C:}}Mi hai fatto fare proprio
una brutta figura, {{TAG:0005:0007:}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}W-w-was?{{TAG:0007:0000:1E000000}} Du hast die Lieferung
selbst geöffnet?!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Was hast
du dir bloß dabei gedacht?!{{TAG:0000:0004:}}{{TAG:0003:000C:}}Jetzt seh ich aus wie 'n schlechter
Sportsfreund, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}.
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Ne?!{{TAG:0007:0000:1E000000}} Kafana göre sen mi açtın?{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}}
Ne düşünüyordun?{{TAG:0000:0004:}}{{TAG:0003:000C:}}! Beni fena kötü
gösterdin, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}. {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}."
7,008,"Did they try it on right there?{{TAG:0007:0000:28000000}}
{{TAG:0003:0026:}}All right!{{TAG:0007:0000:14000000}} That means the present
was a big success!","¿Se lo probó allí mismo?{{TAG:0007:0000:28000000}}
{{TAG:0003:0026:}}¡Estupendo!{{TAG:0007:0000:14000000}} ¡Eso quiere decir
que he dado en el blanco!","Est-ce {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} a essayé la
marchandise cash ?{{TAG:0007:0000:28000000}} {{TAG:0003:0026:}}Nickel !{{TAG:0007:0000:14000000}} Ça veut
dire que le cadeau lui a plu !","Ha subito indossato il contenuto
del pacco?{{TAG:0007:0000:28000000}} {{TAG:0003:0026:}}Che bello!{{TAG:0007:0000:14000000}} Allora il regalo
è stato un vero successo!","{{TAG:0003:0017:}}Hat {{TAG:0011:0001:0000}} die Sachen denn
gleich anprobiert? {{TAG:0007:0000:14000000}}Ja? {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Super! {{TAG:0007:0000:14000000}}Dann
war das Geschenk ein Erfolg!","Oracıkta giydi mi?{{TAG:0007:0000:28000000}}{{TAG:0003:0026:}} İşte bu{{TAG:0007:0000:14000000}}!
Demek hediye tam isabet!"
8,009,"{{TAG:0003:0009:}}What?!{{TAG:0007:0000:14000000}} They played it cool and
didn't try it on? {{TAG:0003:001B:}}I didn't know they
were the shy type.","{{TAG:0003:0009:}}¡¿Qué?!{{TAG:0007:0000:14000000}} ¿No ha querido probárselo?
{{TAG:0003:001B:}}Pero bueno... ¡Qué timidez la suya!","{{TAG:0003:0009:}}Quoi ?!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}} a voulu la jouer
cool et s'est {{TAG:000E:0008:00CD0C0072006500740065006E0075000E0072006500740065006E00750065000000}} de l'essayer ?
{{TAG:0003:001B:}}Je ne {{TAG:000E:0008:00CD04006C00650004006C0061000000}} savais pas si timide...","{{TAG:0003:0009:}}Eh?!{{TAG:0007:0000:14000000}} Quindi non ha provato
a indossare il contenuto del pacco?
{{TAG:0003:001B:}}Forse è colpa della timidezza.","{{TAG:0003:0009:}}Was?!{{TAG:0007:0000:14000000}} Wieso zur Hantel würde man
denn bitte geschenkte Sachen nicht
anziehen?{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Das ist mir zu schüchtern.","{{TAG:0003:0009:}}Ne?!{{TAG:0007:0000:14000000}} Havalı davranıp denemedi
mi?{{TAG:0003:001B:}} Utangaç olduğunu bilmiyordum."
9,010,"{{TAG:0003:0009:}}Really?{{TAG:0007:0000:14000000}} Took it off right away, huh?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmm...{{TAG:0007:0000:14000000}} I bet it was a little too tight.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Next time I'll be more careful and
maybe get some measurements!","{{TAG:0003:0009:}}¿En serio?{{TAG:0007:0000:14000000}} Así que se lo quitó
inmediatamente...{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hum...{{TAG:0007:0000:14000000}} Supongo que le apretaba
demasiado. He debido de calcular
mal su masa corporal.
{{TAG:0003:0001:}}¡La próxima vez me aseguraré
de tomar medidas precisas antes!","{{TAG:0003:0009:}}Ah ouais ?{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}} s'est
{{TAG:000E:0008:00CD1000720065006300680061006E006700E9001200720065006300680061006E006700E90065000000}} aussi sec ?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmm...{{TAG:0007:0000:14000000}} Je me disais bien que ça
risquait d'être un peu juste, niveau
taille...
{{TAG:0003:0001:}}Le prochain coup, j'essaierai
d'obtenir ses mensurations avant de
me lancer !","{{TAG:0003:0009:}}Davvero?{{TAG:0007:0000:14000000}} Ha rimesso a posto
il vestito subito dopo averlo
provato?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Mmmh...{{TAG:0007:0000:14000000}} Forse era troppo stretto.{{TAG:0000:0004:}}{{TAG:0003:0001:}}La prossima volta, starò
più attento alla taglia!","{{TAG:0003:0009:}}Echt?{{TAG:0007:0000:14000000}} Nach drei Sekunden wieder
ausgezogen?{{TAG:0000:0004:}}{{TAG:0003:000B:}}So ein Pfostenschuss...{{TAG:0007:0000:28000000}}
Vielleicht war's 'ne Nummer zu eng.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Beim nächsten Mal sollte ich vorher
rauskriegen, welche Größe passt...","{{TAG:0003:0009:}}Cidden{{TAG:0007:0000:14000000}} mi? Hemen çıkardı mı{{TAG:0000:0004:}}{{TAG:0003:000B:}}?{{TAG:0007:0000:14000000}}
Hımm... Galiba biraz dar{{TAG:0000:0004:}}{{TAG:0003:0001:}} geldi.
Bir dahaki sefere ölçüleri iyi alırım!"
