entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Oooh!{{TAG:0007:0000:14000000}} You're{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}, aren't
ya, sprout?{{TAG:0000:0004:}}What a coinkydink to see you here!{{TAG:0007:0001:}}
Come on now.{{TAG:0007:0000:0A000000}} Sit yourself down
and relax for a spell!","¡Ah!{{TAG:0007:0000:14000000}} Tú eres{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}},
¿me equivoco?{{TAG:0000:0004:}}¡Qué casualidad encontrarte
por aquí!{{TAG:0007:0001:}} Siéntate, siéntate,{{TAG:0007:0000:0A000000}}
no tengas prisa, granujilla.","Ooh !{{TAG:0007:0000:14000000}} C'est toi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}},
c'est ça ?{{TAG:0000:0004:}}Quel heureux hasard que nous nous
trouvions tous les deux au même
endroit, à la même heure !
Allez, viens donc t'asseoir !","Ehi, giovinastr{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}} Tu sei{{TAG:0007:0000:0A000000}}
{{TAG:0005:0000:}}, o sbaglio?{{TAG:0000:0004:}}Perbacco, che coincidenza trovarti
qui!{{TAG:0007:0001:}} Ti capisco: il caffè di {{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}}
è davvero squisito!","Oooh!{{TAG:0007:0000:14000000}} Du bist doch{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}
{{TAG:0005:0000:}}, oder?{{TAG:0000:0004:}}Was für ein Zufall, dir hier über den
Weg zu laufen!{{TAG:0007:0001:}} Lass uns doch einen
Moment plaudern!","Oooh!{{TAG:0007:0000:14000000}} Sen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}} olmalısın,
filiz!{{TAG:0000:0004:}}Burada karşılaşmamız ne
tesadüf!{{TAG:0007:0001:}}
Hadi bakalım.{{TAG:0007:0000:0A000000}} Otur da biraz
keyfine bak!"
1,002,{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}}
2,003,{{TAG:0009:0003:0D000E000F0010001100}},{{TAG:0009:0003:0D000E000F0010001100}},{{TAG:0009:0003:0D000E000F0010001100}},{{TAG:0009:0003:0D000E000F0010001100}},{{TAG:0009:0003:0D000E000F0010001100}},{{TAG:0009:0003:0D000E000F0010001100}}
3,004,"Hmm!{{TAG:0007:0000:14000000}} The coffee today is as good
as it always is!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} You always make the
best coffee with those {{TAG:0000:0003:0200}}Kilimanjaro
{{TAG:0000:0003:FFFF}}beans of yours!{{TAG:000C:0009:}}","¡Mmm!{{TAG:0007:0000:14000000}} ¡El café está delicioso
como siempre!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}¡{{TAG:0000:0003:0400}}Fígaro{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} ¡Tu café {{TAG:0000:0003:0200}}kilimanjaro{{TAG:0000:0003:FFFF}}
sigue siendo inigualable!{{TAG:000C:0009:}}","Mmmm !{{TAG:0007:0000:14000000}} Le café est toujours aussi
bon, ici !{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Robusto {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Tu fais vraiment le
meilleur {{TAG:0000:0003:0200}}Kilimandjaro{{TAG:0000:0003:FFFF}} de la ville !{{TAG:000C:0009:}}","Mmmh!{{TAG:0007:0000:14000000}} Questo caffè è veramente
fenomenale!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Il tuo {{TAG:0000:0003:0200}}decaffeinato{{TAG:0000:0003:FFFF}} è
insuperabile... inimitabile, direi!{{TAG:000C:0009:}}","Hmm!{{TAG:0007:0000:14000000}} Auf den Kaffee hier kann
man sich immer verlassen!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}Hörst du, {{TAG:0007:0000:08000000}}{{TAG:0000:0003:0400}}Kofi{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:14000000}} Deine {{TAG:0000:0003:0200}}Doppel-
röstung {{TAG:0000:0003:FFFF}}ist wie immer ein Genuss,
{{TAG:0007:0000:08000000}}he he huff!{{TAG:000C:0009:}}","Hımm!{{TAG:0007:0000:14000000}} Bugünkü kahve de her
zamanki kadar güzel!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Şu
{{TAG:0000:0003:0200}}Kilimanjaro{{TAG:0000:0003:FFFF}} çekirdeklerinle her
zaman en güzel kahveyi
yapıyorsun!{{TAG:000C:0009:}}"
4,005,"Hmm!{{TAG:0007:0000:14000000}} The coffee today is as good
as always, if I can be so bold!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} My, you always use the
perfect amount of {{TAG:0000:0003:0200}}milk{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}} Yup, not
too much and not too little!{{TAG:000C:0009:}}","¡Mmm!{{TAG:0007:0000:14000000}} ¡El café está hoy
especialmente rico!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}¡{{TAG:0000:0003:0400}}Fígaro{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} No sé cómo lo haces,{{TAG:0007:0000:05000000}} pero
siempre pones la cantidad perfecta
de leche.{{TAG:0007:0000:0A000000}} ¡Ni demasiada ni poca!{{TAG:000C:0009:}}","Mmm !{{TAG:0007:0000:14000000}} Le café est vraiment bon.
Comme d'habitude, tu me diras !{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Robusto {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Comment fais-tu pour
mettre à chaque fois la parfaite
dose de lait ? {{TAG:0007:0000:0A000000}}Ni trop, ni pas assez !{{TAG:000C:0009:}}","Mmmh!{{TAG:0007:0000:14000000}} Il caffè che servono qua
è sempre il mio preferito!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Sei un vero professionista.{{TAG:0007:0000:0A000000}}
Usi sempre {{TAG:0000:0003:0200}}un po'{{TAG:0000:0003:FFFF}} di latte!
Né troppo né troppo poco!{{TAG:000C:0009:}}","Hmm!{{TAG:0007:0000:14000000}} Wenn ich eine Anmerkung
machen darf, der Kaffee ist wie
immer ausgezeichnet!
{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Kofi{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Du nimmst immer genau die
richtige Menge Milch.{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0200}}Nicht zu
viel und nicht zu wenig{{TAG:0000:0003:FFFF}}!{{TAG:000C:0009:}}","Hımm!{{TAG:0007:0000:14000000}} İzin verirsen söyleyeyim,
bugünkü kahve de her zamanki
kadar güzel!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}Sütü{{TAG:0000:0003:FFFF}} her
zaman tam kararında koyuyorsun.{{TAG:0007:0000:0A000000}}
Ne fazla ne eksik!{{TAG:000C:0009:}}"
5,006,"Hmm!{{TAG:0007:0000:14000000}} The coffee today is splendid,
just as it always is!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} You always make it
perfectly sweet with precisely
{{TAG:0000:0003:0200}}2{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}spoonfuls{{TAG:0000:0003:FFFF}} of sugar!{{TAG:000C:0009:}}","¡Mmm!{{TAG:0007:0000:14000000}} ¡Este café está excelente,
como de costumbre!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}¡{{TAG:0000:0003:0400}}Fígaro{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} ¡Qué bien le das ese toque
dulce perfecto, con {{TAG:0000:0003:0200}}dos azucarillos{{TAG:0000:0003:FFFF}}
justos!{{TAG:000C:0009:}}","Mmm !{{TAG:0007:0000:14000000}} Ah, quel délice, ce café,
comme d'habitude !{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Robusto {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Avec {{TAG:0000:0003:0200}}deux sucres{{TAG:0000:0003:FFFF}},
il est léger comme je l'aime !
C'est parfait !{{TAG:000C:0009:}}","Mmmh!{{TAG:0007:0000:14000000}} Ancora una volta, questo
caffè non mi delude!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Ti ricordi sempre che
nel mio caffè voglio {{TAG:0000:0003:0200}}due cucchiaini{{TAG:0000:0003:FFFF}}
di zucchero. Sei un portento!{{TAG:000C:0009:}}","Hmm!{{TAG:0007:0000:14000000}} Über den Kaffee kann man
sich mal wieder nicht beklagen!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}Hörst du, {{TAG:0007:0000:08000000}}{{TAG:0000:0003:0400}}Kofi{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:14000000}} Mit {{TAG:0000:0003:0200}}zwei Löffeln
{{TAG:0000:0003:FFFF}}Zucker triffst du bei mir immer
genau ins Schwarze!{{TAG:000C:0009:}}","Hımm!{{TAG:0007:0000:14000000}} Kahve bugün de her zamanki
gibi nefis!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Tam {{TAG:0000:0003:0200}}2{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}kaşık{{TAG:0000:0003:FFFF}}
şekerle kusursuz tatlılığı
tutturuyorsun!{{TAG:000C:0009:}}"
6,007,.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:0F000000}}Thank you.,{{TAG:000C:0002:}}{{TAG:000C:0005:}}Gracias{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0F000000}},.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:0F000000}} Merci.,.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:0F000000}} Grazie.,.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:0F000000}}Danke.,.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:0F000000}}Teşekkürler.
7,008,{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}}
8,009,{{TAG:0009:0001:1F0020002300}},{{TAG:0009:0001:1F0020002300}},{{TAG:0009:0001:1F0020002300}},{{TAG:0009:0001:1F0020002300}},{{TAG:0009:0001:1F0020002300}},{{TAG:0009:0001:1F0020002300}}
9,010,{{TAG:000A:001A:29002A00}},{{TAG:000A:001A:29002A00}},{{TAG:000A:001A:29002A00}},{{TAG:000A:001A:29002A00}},{{TAG:000A:001A:29002A00}},{{TAG:000A:001A:29002A00}}
