entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}You guessed it—{{TAG:0007:0000:1E000000}}we're going to
play some good old-fashioned
{{TAG:0000:0003:0200}}hide-and-seek{{TAG:0000:0003:FFFF}}!
This is good, {{TAG:0007:0000:1E000000}}wholesome fun—{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}}
unlike those newfangled space-age
vidya games you kids play.","{{TAG:0003:0001:}}Como es de suponer,{{TAG:0007:0000:1E000000}} en este
tour jugaremos al {{TAG:0000:0003:0200}}escondite{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}}
Un juego de los de siempre.
Sencillo y divertido, como debe
ser...{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}} ¡No como los vivajuegos esos
a los que jugáis ahora los jóvenes!","{{TAG:0003:0001:}}Cette excursion aura donc pour
thème...{{TAG:0007:0000:1E000000}} une bonne vieille partie de
{{TAG:0000:0003:0200}}cache-cache{{TAG:0000:0003:FFFF}} !
C'est indémodable !{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}} Pas comme ces
vilains jeux vidéo qui pervertissent
notre pauvre jeunesse, houerf !","{{TAG:0003:0001:}}Eccoci qua!{{TAG:0007:0000:1E000000}} E adesso un gioco
che non passa mai di moda...
{{TAG:0000:0003:0200}}Nascondino{{TAG:0000:0003:FFFF}}!
Un sano passatempo... {{TAG:0007:0000:1E000000}}Mica
come quei{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}} videogiochi cervellotici
di oggigiorno che usate voi giovani!","{{TAG:0003:0001:}}Ganz genau:{{TAG:0007:0000:14000000}} Wir spielen jetzt
{{TAG:0000:0003:0200}}Verstecken{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}wie in der guten
alten Zeit, {{TAG:0007:0000:08000000}}he he huff!
{{TAG:0003:0006:}}Damals haben wir keine blinkenden
Videospieldinger gebraucht, um
Spaß zu haben!","{{TAG:0003:0001:}}Tahmin ettin{{TAG:0007:0000:1E000000}}: Eski usul
saklambaç oynuyoruz!{{TAG:0000:0003:0200}} Siz
çocukların{{TAG:0000:0003:FFFF}} oynadığı{{TAG:0007:0000:1E000000}} o uzay{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}} çağı
video oyunlarının aksine
tertemiz eğlence!"
1,002,"Anyway, there are {{TAG:0000:0003:0200}}four{{TAG:0000:0003:FFFF}} animals
hiding somewhere on the island.
All you've got to do is find them!","Iré al grano, ¡hay {{TAG:0000:0003:0200}}cuatro {{TAG:0000:0003:FFFF}}turistas
escondidos por la isla y tienes
que encontrarlos a todos!","Bref... {{TAG:0000:0003:0200}}Quatre{{TAG:0000:0003:FFFF}} animaux se cachent
quelque part sur cette île. Il te
suffit de les trouver pour gagner !","Ad ogni modo... Sull'isola sono
nascosti {{TAG:0000:0003:0200}}quattro {{TAG:0000:0003:FFFF}}animaletti. Tutto
quello che devi fare è trovarli!","Auf jeden Fall haben sich {{TAG:0000:0003:0200}}vier{{TAG:0000:0003:FFFF}}
Schlitzohren hier auf der Insel
versteckt, {{TAG:0007:0000:08000000}}und du musst sie suchen.","Neyse, adanın bir{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} yerinde dört
hayvan saklanıyor. Tek yapman
gereken hepsini bulmak!"
2,003,"Anyway, there are {{TAG:0000:0003:0200}}four{{TAG:0000:0003:FFFF}} animals
hiding somewhere on the island.
Work together to find them!","Iré al grano, hay {{TAG:0000:0003:0200}}cuatro {{TAG:0000:0003:FFFF}}turistas
escondidos por la isla. ¡Vuestro
objetivo es encontrarlos a todos!","Bref... {{TAG:0000:0003:0200}}Quatre{{TAG:0000:0003:FFFF}} animaux se cachent
quelque part sur cette île. Il vous
suffit de les trouver pour gagner !","Ad ogni modo... Sull'isola sono
nascosti {{TAG:0000:0003:0200}}quattro {{TAG:0000:0003:FFFF}}animaletti.
Aiutatevi a vicenda per trovarli!","Auf jeden Fall haben sich {{TAG:0000:0003:0200}}vier{{TAG:0000:0003:FFFF}}
Schlitzohren hier auf der Insel
versteckt, und ihr müsst sie suchen.","Neyse, adanın bir{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} yerinde dört
hayvan saklanıyor. Birlikte
çalışıp hepsini bulun!"
3,004,"Anyway, there are {{TAG:0000:0003:0200}}four{{TAG:0000:0003:FFFF}} animals
hiding somewhere on the island.
Work together to find them!","Iré al grano, hay {{TAG:0000:0003:0200}}cuatro {{TAG:0000:0003:FFFF}}turistas
escondidos por la isla. ¡Vuestro
objetivo es encontrarlos a todos!","Bref... {{TAG:0000:0003:0200}}Quatre{{TAG:0000:0003:FFFF}} animaux se cachent
quelque part sur cette île. Il vous
suffit de les trouver pour gagner !","Ad ogni modo... Sull'isola sono
nascosti {{TAG:0000:0003:0200}}quattro {{TAG:0000:0003:FFFF}}animaletti.
Il vostro obiettivo è trovarli!","Auf jeden Fall haben sich {{TAG:0000:0003:0200}}vier{{TAG:0000:0003:FFFF}}
Schlitzohren hier auf der Insel
versteckt, und ihr müsst sie suchen.","Neyse, adanın bir{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} yerinde dört
hayvan saklanıyor. Birlikte
çalışıp hepsini bulun!"
4,005,"If you can find all of them within
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:14000000}}you'll get some shiny
medals!","Si encuentras a los cuatro
antes de {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:14000000}}¡habrá
medallas como recompensa!","Et pour gagner de jolies médailles
toutes brillantes, il faut trouver ces
polissons en moins de {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}!","E bisogna trovarli tutti {{TAG:0000:0003:0200}}entro
{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:14000000}}per vincere premi
e medaglie!","Um hübsche, nagelneue Medaillen
zu bekommen, muss man alle
innerhalb von {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}} {{TAG:0000:0003:FFFF}}finden.","Hepsini {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} dakika içinde{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:14000000}} bulursan
parlak madalyalar kazanırsın!"
5,007,"What are you doing, sprout?
Get out there and seek those hiders!","¿Por qué te paras, renacuaj{{TAG:000E:0006:02006F0002006100}}?
¡Sigue buscando!","Allez, du nerf, on ne perd pas le
rythme ! Faut trouver tous ces
garnements qui se cachent !","Cosa stai facendo, giovinastr{{TAG:000E:0006:02006F0002006100}}?
Corri a cercare chi è ancora
nascosto!","Was soll das Gezaudere?{{TAG:0007:0000:14000000}}
Wer finden will, muss suchen!","Ne yapıyorsun filiz? Hadi çık da
saklananları bul!"
6,008,"{{TAG:0003:0006:}}Time's a-wastin', {{TAG:0007:0000:14000000}}whippersnapper!{{TAG:0007:0000:14000000}}
Skedaddle!","{{TAG:0003:0006:}}El tiempo es oro, {{TAG:0007:0000:14000000}}granujilla.{{TAG:0007:0000:14000000}}
¡A buscar se ha dicho!","{{TAG:0003:0006:}}On perd du temps, là !{{TAG:0007:0000:14000000}} Allez, on se
décarapace un peu, hé hé houerf !","{{TAG:0003:0006:}}Il tempo passa, {{TAG:0007:0000:14000000}}giovincell{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}}
Un po' d'impegno!","{{TAG:0003:0006:}}Die Zeitbegrenzung ist nicht zum
Spaß da, sapperlot!{{TAG:0007:0000:14000000}} Auf, auf!",{{TAG:0003:0006:}}Vakit geçiyor{{TAG:0007:0000:14000000}} velet! Hadi{{TAG:0007:0000:14000000}} koştur!
7,009,"Here's a little hint for ya, {{TAG:0007:0000:14000000}}sprout:{{TAG:0007:0000:14000000}}
the animals will only hide outdoors.{{TAG:0000:0004:}}Now get out there and search every
nook and cranny!","Te daré una pista, {{TAG:0007:0000:14000000}}yogur{{TAG:000E:0006:0400ED006E00060069006E006100}}:{{TAG:0007:0000:14000000}}
No se pueden esconder dentro
de los edificios.{{TAG:0000:0004:}}¡Ahora ve a darlo todo y no te
dejes ni un rincón sin registrar!","Un petit indice, {{TAG:0007:0000:14000000}}allez :{{TAG:0007:0000:14000000}}
les garnements se cachent
uniquement à l'extérieur.{{TAG:0000:0004:}}Ah, je suis trop généreux, hé hé
houerf ! Bon, maintenant, au
travail ! On remue ciel et terre !","Ecco un piccolo aiuto, {{TAG:0007:0000:14000000}}giovinastr{{TAG:000E:0006:02006F0002006100}}:{{TAG:0007:0000:14000000}}
gli animaletti sono nascosti
all'aperto.{{TAG:0000:0004:}}Ora datti una mossa e cerca
in ogni angolo!","Kleiner Tipp:{{TAG:0007:0000:14000000}} Die Schlingel
verstecken sich nur draußen.{{TAG:0000:0004:}}Man muss also nur noch die ganze
Umgebung durchkämmen.{{TAG:0007:0000:14000000}} Ein
Klacks.{{TAG:0007:0000:28000000}} Also los, an die Arbeit!","Küçük bir ipucu vereyim{{TAG:0007:0000:14000000}} filiz{{TAG:0007:0000:14000000}}:
Hayvanlar yalnızca dışarıda{{TAG:0000:0004:}}
saklanır. Hadi her köşeyi didik
didik ara!"
8,010,"
{{TAG:0003:0007:}}{{TAG:0007:000B:}}{{TAG:0000:0002:8200}}Get a move on, sprout!
{{TAG:0000:0002:6400}}","
{{TAG:0003:0007:}}{{TAG:0007:000B:}}{{TAG:0000:0002:8200}}¡Date prisa, renacuaj{{TAG:000E:0006:02006F0002006100}}!{{TAG:0000:0002:6400}}","
{{TAG:0003:0007:}}{{TAG:0007:000B:}}{{TAG:0000:0002:8200}}Hop, hop, on ramollit pas !
{{TAG:0000:0002:6400}}","
{{TAG:0003:0007:}}{{TAG:0007:000B:}}{{TAG:0000:0002:8200}}Sbrigati, giovinastr{{TAG:000E:0006:02006F0002006100}}!
{{TAG:0000:0002:6400}}","
{{TAG:0003:0007:}}{{TAG:0007:000B:}}{{TAG:0000:0002:8200}}Hopp, hopp!{{TAG:0007:0000:14000000}} Auf geht's!{{TAG:0000:0002:6400}}","Hadi{{TAG:0003:0007:}}{{TAG:0007:000B:}}{{TAG:0000:0002:8200}} hareket et, filiz!{{TAG:0000:0002:6400}}"
9,011,,,,,,
10,012,,,,,,
11,014,"{{TAG:0000:0002:9600}}
Time's up!{{TAG:0000:0002:6400}}{{TAG:0007:0009:3C000000}}","{{TAG:0000:0002:9600}}
¡Se acabó el tiempo!{{TAG:0000:0002:6400}}{{TAG:0007:0009:3C000000}}","{{TAG:0000:0002:9600}}
Trop tard !{{TAG:0000:0002:6400}}{{TAG:0007:0009:3C000000}}","{{TAG:0000:0002:9600}}
Tempo scaduto!{{TAG:0000:0002:6400}}{{TAG:0007:0009:3C000000}}",{{TAG:0000:0002:9600}}Die Zeit ist um!{{TAG:0000:0002:6400}}{{TAG:0007:0009:3C000000}},{{TAG:0000:0002:9600}}Süre doldu!{{TAG:0000:0002:6400}}{{TAG:0007:0009:3C000000}}
12,015,You found them all!{{TAG:0007:0000:0A000000}} Nice work!{{TAG:0007:0009:3C000000}},"¡Objetivo conseguido!{{TAG:0007:0000:0A000000}}
¡Buen trabajo!{{TAG:0007:0009:3C000000}}","Tous les galopins ont été trouvés !{{TAG:0007:0000:0A000000}}
C'est du beau travail !{{TAG:0007:0009:3C000000}}","Obiettivo raggiunto!{{TAG:0007:0000:0A000000}}
Ottimo lavoro!{{TAG:0007:0009:3C000000}}",Alle gefunden!{{TAG:0007:0000:14000000}} Gar nicht übel...{{TAG:0007:0009:3C000000}},Hepsini buldun!{{TAG:0007:0000:0A000000}} Güzel iş!{{TAG:0007:0009:3C000000}}
13,016,"You ran out of time!{{TAG:0007:0000:3C000000}}
That'll teach ya to dillydally.","¡Los jóvenes de hoy en día
os dormís en los laureles!","C'était trop lent, trop mou !{{TAG:0007:0000:3C000000}} Faudra
se remuer le popotin la prochaine
fois, houerf !","Ahhh, i giovani d'oggi...{{TAG:0007:0000:3C000000}}
Si distraggono per un nonnulla!","Tja...{{TAG:0007:0000:14000000}} Man muss sich schon ein
bisschen mehr sputen, wenn man
Medaillen haben will!","Süren bitti!{{TAG:0007:0000:3C000000}} Oyalanmanın sonu
böyle olur."
