entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}Medicine{{TAG:0000:0003:FFFF}} tastes SO gross, but I'm
really glad I took some. I'm feeling
almost sparkly again, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡Me tomé una {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}hace un rato
y estoy mucho mejor, {{TAG:0005:0007:}}!{{TAG:0000:0004:}}¡Casi me siento con fuerzas
para montar una fiesta!","{{TAG:0003:0025:}}Grâce au {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}} que j'ai pris tout à
l'heure, j'ai presque une voix
normale, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Prima ho preso la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}!
Ecco perché mi sento quasi
in forma adesso, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} schmeckt ja so eklig, {{TAG:0007:0000:0A000000}}aber
ich bin echt froh, dass ich sie
genommen hab.
Ich fühl mich schon fast wieder
richtig strahlend, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}İlacın {{TAG:0000:0003:FFFF}}tadı ÇOK kötü ama iyi
 ki içmişim. Eski ışıltım 
neredeyse geri geldi{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0025:}}Thank goodness for {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}, right?
I'm feeling SO much better. Maybe
tomorrow I'll be myself again...","{{TAG:0003:0025:}}Tomarme una {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}me
ha venido superbién. ¡Puede que
mañana ya esté recuperada!","{{TAG:0003:0025:}}Je me sens un peu mieux grâce au
{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}remède{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}que j'ai pris plus tôt.{{TAG:0007:0000:0A000000}} Je
serai peut-être guérie demain ?","{{TAG:0003:0025:}}Prima ho preso la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}.
Mi sento molto meglio. Speriamo
di poter tornare in pista domani!","{{TAG:0003:0025:}}Zum Glück gibt's {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}}, oder?{{TAG:0000:0004:}}Ich fühl mich auch schon viel besser!
{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Vielleicht bin ich ja morgen wieder
richtig fit...","{{TAG:0003:0025:}}İyi ki ilaç diye {{TAG:0000:0003:0200}}bir şey {{TAG:0000:0003:FFFF}}var, 
değil mi? ÇOK daha iyiyim. Belki 
yarın yine eski ben olurum..."
2,003,"{{TAG:0003:0025:}}I'm feeling a lot better after taking
some {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}Hopefully I'll be
great tomorrow!","{{TAG:0003:0025:}}Sabe requetemal, pero de verdad
que me alegro de haber tomado
la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} Me siento mejor.","{{TAG:0003:0025:}}Ça va un peu mieux, sûrement grâce
au {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}remède{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}que j'ai pris.{{TAG:0007:0000:14000000}} Faites que
je sois guérie demain{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}Meno male che prima ho preso
la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}. Mi sento già meglio.{{TAG:0007:0000:14000000}}
Speriamo di stare da urlo domani!","{{TAG:0003:0025:}}Zum Glück hab ich vorhin etwas
{{TAG:0000:0003:0200}}Medizin {{TAG:0000:0003:FFFF}}genommen. {{TAG:0007:0000:14000000}}Ich fühl mich
jetzt schon viiiiiiiel besser!
Hoffentlich geht's mir morgen
dann wieder richtig gut!","{{TAG:0003:0025:}}Biraz ilaç içince çok daha iyi
 {{TAG:0000:0003:0200}}oldum. {{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}Umarım yarın 
harika olurum!"
3,004,"{{TAG:0003:0025:}}I'm feeling a bit better after taking
that {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} you brought for me.{{TAG:0007:0000:14000000}}
Maybe I'll be all better soon!
{{TAG:0003:0001:}}Come again when I'm back to my
normal sparkly self, OK? {{TAG:0007:0000:0A000000}}I'll be
sure to thank you properly then!","{{TAG:0003:0025:}}Tu {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}me ha sentado
superbién.{{TAG:0007:0000:14000000}} Creo que pronto
estaré curada.
{{TAG:0003:0001:}}Ven a verme cuando vuelva
a ser la más divina del pueblo.{{TAG:0007:0000:0A000000}}
¡Tengo que agradecerte la ayuda!","{{TAG:0003:0025:}}Le {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}remède{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}que tu m'as apporté m'a
fait un bien fou.{{TAG:0007:0000:14000000}} Qui sait,{{TAG:0007:0000:05000000}} je vais
peut-être même guérir ?
{{TAG:0003:0001:}}En attendant, essaie de pas trop me
regarder, OK ?{{TAG:0007:0000:0A000000}} J'ai pas encore
récupéré tout mon éclat, hi hi !","{{TAG:0003:0025:}}Dopo aver preso la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} che mi
hai portato tu prima, mi sento
meglio.{{TAG:0007:0000:14000000}} Spero di guarire presto!
{{TAG:0003:0001:}}Torna a trovarmi quando mi sarò
ripresa del tutto. {{TAG:0007:0000:0A000000}}Ti farò un bel
regalo!","{{TAG:0003:0025:}}Ich fühl mich schon ein bisschen
besser, seitdem ich deine {{TAG:0000:0003:0200}}Medizin
{{TAG:0000:0003:FFFF}}genommen hab.
Vielleicht bin ich ja bald wieder
richtig aufm Damm?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Komm doch vorbei, wenn ich wieder
ganz mein strahlendes Selbst bin!{{TAG:0000:0004:}}Dann werd ich mich richtig
bei dir bedanken!","{{TAG:0003:0025:}}Bana getirdiğin ilacı içince biraz
 {{TAG:0000:0003:0200}}toparlandım{{TAG:0000:0003:FFFF}}. Belki yakında{{TAG:0007:0000:14000000}}
 tamamen iyileşirim! Eski 
{{TAG:0003:0001:}}ışıl ışıl hâlime dönünce 
yine gel, olur mu? O {{TAG:0007:0000:0A000000}}zaman 
sana düzgünce teşekkür ederim!"
4,005,"{{TAG:0003:0025:}}Good thing {{TAG:0011:0000:0000}} brought me
some {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} today. Hopefully
I'll be all better soon.","{{TAG:0003:0025:}}Menos mal que {{TAG:0011:0000:0000}} me
ha dado una {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}. Si descanso,
puede que mañana ya esté mejor.","{{TAG:0003:0025:}}Heureusement {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0000:0000}} m'a
ramené un {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:05000000}} Avec un peu
de chance, je serai bientôt guérie !","{{TAG:0003:0025:}}Meno male che prima {{TAG:0011:0000:0000}} mi
ha portato la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}. Non vedo
l'ora di tornare in discoteca!","{{TAG:0003:0025:}}Echt gut, dass {{TAG:0011:0000:0000}} mir heute
etwas {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} vorbeigebracht hat.
{{TAG:0007:0000:14000000}}Hoffentlich bin ich bald wieder fit!","{{TAG:0003:0025:}}İyi ki bugün{{TAG:0011:0000:0000}} bana biraz
 ilaç{{TAG:0000:0003:0200}} getirdiler{{TAG:0000:0003:FFFF}}. Umarım 
yakında tamamen iyileşirim."
5,006,"{{TAG:0003:0025:}}Good thing we have {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} here
in town. I'm feeling a whole bunch
better now, {{TAG:0005:0008:}}!
But I'm not quite totally there,
so I'm gonna keep resting up.","{{TAG:0003:0025:}}Menos mal que venden {{TAG:0000:0003:0200}}medicinas{{TAG:0000:0003:FFFF}}
en el pueblo. Me he tomado una
y ya me siento mucho mejor.
Aunque voy a necesitar más para
mañana... Aún no estoy bien del
todo, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Boi je dis vive les {{TAG:0000:0003:0200}}remèdes{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:05000000}} hi hi !{{TAG:0007:0000:0A000000}}
Grâce à celui que j'ai bris
aujourd'hui, ça va déjà bieux !
Bon, je be sens encore un beu toute
chose, j'ai encore besoin de rebos...","{{TAG:0003:0025:}}Meno male che c'è la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}Oggi l'ho presa e sto meglio
anche se non mi sento ancora
del tutto in forma, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Ich bin ja so froh, dass wir hier
in der Stadt {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} haben!{{TAG:0000:0004:}}Ich fühl mich schon um einiges
besser, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Aber ich ruh mich lieber doch noch
ein bisschen aus... {{TAG:0007:0000:14000000}}Hundertprozentig
fit fühl ich mich nämlich noch nicht.","{{TAG:0003:0025:}}Kasabada ilaç {{TAG:0000:0003:0200}}olması {{TAG:0000:0003:FFFF}}ne 
iyi. Şimdi çok daha iyiyim!
 Ama henüz{{TAG:0005:0008:}} 
tamamen toparlanmadım; 
biraz daha dinleneceğim."
6,007,"{{TAG:0003:0025:}}I'm so relieved that I was able to
take some {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}. Do I look any
better? I feel a little better.
{{TAG:0003:000C:}}I hate being sick, 'cause that means
{{TAG:0005:0005:}} has to live without their
favorite superstar for a while! ","{{TAG:0003:0025:}}Es tan chupi poder comprar
{{TAG:0000:0003:0200}}medicinas {{TAG:0000:0003:FFFF}}en {{TAG:000E:0003:}}{{TAG:0005:0005:}}... {{TAG:0007:0000:14000000}}Me
ha venido superbién tomarme una.
Necesitaré más para mañana.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0028:}}Noto que sigo un poco acatarrada,
{{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Je rebercierai jabais assez
l'inventeur des {{TAG:0000:0003:0200}}remèdes{{TAG:0000:0003:FFFF}}, hi hi !{{TAG:0000:0004:}}{{TAG:0003:0028:}}Bon, je suis bas encore tout à fait
guérie, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Non è fantastico che vendano
la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}? L'ho
appena presa, ma va già meglio!
Forse dovrò prenderne un po' anche
domani.{{TAG:0007:0000:0A000000}} {{TAG:0003:0028:}}Voglio liberarmi di questo
raffreddore il prima possibile!","{{TAG:0003:0025:}}Ich bin echt erleichtert, dass ich
vorhin etwas {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} nehmen
konnte.
Seh ich denn etwas besser aus?
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Ich fühl mich jedenfalls schon ein
bisschen besser.
{{TAG:0003:000C:}}Ich hasse es, wenn ich mich so blöd
fühl... {{TAG:0007:0000:14000000}}Wie soll {{TAG:0005:0005:}} denn ohne
seinen Lieblingsstar auskommen?","{{TAG:0003:0025:}}İlaç içebildiğim için çok rahatladım
. Daha {{TAG:0000:0003:0200}}iyi {{TAG:0000:0003:FFFF}}görünüyor muyum? 
Biraz daha iyiyim. Hasta olmaktan
{{TAG:0003:000C:}} nefret ediyorum; çünkü o zaman 
{{TAG:0005:0005:}}kasaba bir süre en sevdiği 
süper yıldızından mahrum kalıyor!"
7,008,"{{TAG:0003:0025:}}Wow, just a little bit of {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}
and I already feel like I'm on the
mend!
{{TAG:0003:0009:}}But my cold isn't completely gone
yet.{{TAG:0007:0000:0A000000}} I'm gonna have to rest up until
I feel like myself again, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}¡Me alegro un montón de haberme
tomado la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}! ¡Noto que
está haciendo efecto, je, je!
Pero mañana tendré que tomar
más, {{TAG:0005:0008:}}. Aún no puedo
bailar tan bien como de costumbre.","{{TAG:0003:0025:}}J'ai bien fait de brendre ce {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}remède{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:05000000}}
Je dirais bas que je bète le feu, bais
bresque !
Je vais encore be reboser un peu,
{{TAG:0005:0008:}}...","{{TAG:0003:0025:}}Uau! Evviva la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}! Mi sento
già mooolto meglio!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Anche se il raffreddore non mi è
ancora passato del tutto!{{TAG:0007:0000:0A000000}} Meglio
riposare ancora un po', {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Wow, {{TAG:0007:0000:0A000000}}nur ein bisschen {{TAG:0000:0003:0200}}Medizin {{TAG:0000:0003:FFFF}}und
schon fühl ich mich wieder besser!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Aber meine Erkältung ist halt
noch nicht richtig weg.{{TAG:0000:0004:}}Ich werd mich noch ein bisschen
ausruhen, damit ich mich bald
wieder richtig fit fühle, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Vay, birazcık ilaç {{TAG:0000:0003:0200}}içtim ve {{TAG:0000:0003:FFFF}}
şimdiden toparlanıyor gibiyim
! 
{{TAG:0003:0009:}}Ama soğuk algınlığı tamamen
 {{TAG:0007:0000:0A000000}}geçmedi. Eski hâlime dönene 
kadar dinlenmem gerek{{TAG:0005:0008:}}."
8,009,"{{TAG:0003:0025:}}The {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} you gave me has me
feeling a little better, {{TAG:0005:0008:}}.
But this cold.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
It's a bad one. I sure hope I get my
sparkle back by tomorrow!","{{TAG:0003:0025:}}La {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}que me diste era
chupiguay, {{TAG:0005:0008:}}. Me siento
muchísimo mejor.
Aunque este catarro es superfuerte.
Mañana tendré que tomar algo más
para curarme del todo.","{{TAG:0003:0025:}}Je be sens bieux grâce au {{TAG:0000:0003:0200}}remède
{{TAG:0000:0003:FFFF}}que tu b'as donné, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Bais je suis bas encore débarrassée
de ce rhube{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. J'esbère que ça ira
bieux debain.","{{TAG:0003:0025:}}Con la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} che mi hai dato
mi sento già molto meglio,
{{TAG:0005:0008:}}.
Se voglio guarire presto, però,
mi sa che farei bene a prenderla
anche domani!","{{TAG:0003:0025:}}Dank der {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}}, die du mir
gegeben hast, fühl ich mich
schon viel besser, {{TAG:0005:0008:}}.
Aber diese Erkältung.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ist ganz
schön übel.{{TAG:0000:0004:}}Ich bin sicher, ich brauch morgen
noch mal Medizin, um wieder in
meinem vollen Glanz zu erstrahlen!","{{TAG:0003:0025:}}Bana{{TAG:0000:0003:0200}} verdiğin{{TAG:0000:0003:FFFF}} ilaç biraz 
toparladı beni. Ama bu{{TAG:0005:0008:}} 
soğuk algınlığı{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}
... fena. Umarım yarına kadar
 ışıltım geri gelir!"
9,010,"{{TAG:0003:0025:}}I was feeling awful earlier, but
{{TAG:0011:0000:0000}} brought me {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}.
I haven't sneezed in a while!
{{TAG:0003:000D:}}But this cold isn't totally gone yet!{{TAG:0007:0000:0A000000}}
I'm going to need even more
{{TAG:0000:0003:0200}}medicine {{TAG:0000:0003:FFFF}}tomorrow, {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Ayer estaba fatal. Qué suerte que
{{TAG:0011:0000:0000}} me trajo una {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}.
¡Desde entonces casi no he tosido!
{{TAG:0003:000D:}}¡Pero el catarro sigue resistiéndose!{{TAG:0007:0000:0A000000}}
¡Si mañana vuelvo a tomarme esa
medicina, puede que me cure!","{{TAG:0003:0025:}}Youhou, j'ai bas éternué une seule
fois debuis que j'ai bris le {{TAG:0000:0003:0200}}remède
{{TAG:0000:0003:FFFF}}{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}}.
{{TAG:0003:000D:}}Je veux bas be réjouir trop vite...{{TAG:0007:0000:0A000000}} Il
be faudra un remède debain aussi je
pense, {{TAG:0005:0008:}} !","{{TAG:0003:0025:}}Meno male che {{TAG:0011:0000:0000}}
mi ha portato la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}.
Non mi reggevo in piedi, {{TAG:0005:0008:}}.
Ormai sono ore che non starnutisco.
{{TAG:0003:000D:}}Solo che il raffreddore non se ne va!{{TAG:0007:0000:0A000000}}
Voglio la medicina anche domani!","{{TAG:0003:0025:}}Vorhin hab ich mich richtig schlecht
gefühlt, aber {{TAG:0011:0000:0000}} hat mir
{{TAG:0000:0003:0200}}Medizin {{TAG:0000:0003:FFFF}}gebracht.
Ich hab sogar schon 'ne ganze Weile
nicht mehr geniest!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Aber diese Erkältung ist noch nicht
vollständig auskuriert!{{TAG:0000:0004:}}Morgen brauch ich garantiert noch
mal etwas von der Medizin,
{{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Az önce berbat durumdaydım ama
{{TAG:0011:0000:0000}} bana ilaç{{TAG:0000:0003:0200}} getirdiler{{TAG:0000:0003:FFFF}}
. Bir süredir hapşırmıyorum
{{TAG:0003:000D:}}! Ama soğuk algınlığı tamamen {{TAG:0007:0000:0A000000}}
geçmedi. Yarın yine ilaca
{{TAG:0000:0003:0200}} ihtiyacım{{TAG:0000:0003:FFFF}} olacak{{TAG:0005:0008:}}!"
