entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}}
1,002,{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}}
2,003,{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}}
3,004,{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}}
4,005,{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}}
5,006,{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}}
6,007,{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}}
7,008,{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}}
8,009,{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}}
9,010,{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}}
10,011,,,,,,
11,012,{{TAG:0009:0000:1B001C00}},{{TAG:0009:0000:1B001C00}},{{TAG:0009:0000:1B001C00}},{{TAG:0009:0000:1B001C00}},{{TAG:0009:0000:1B001C00}},{{TAG:0009:0000:1B001C00}}
12,013,{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}}
13,014,,,,,,
