entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Rumor has it
you've got yourself {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}.
{{TAG:0003:0001:}}I'm actually doing an oil painting of 
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
right now!{{TAG:0007:0000:14000000}} And the thing is...
{{TAG:0003:0024:}}I'm not really sure what {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} looks like.{{TAG:0007:0000:14000000}}
I'm painting without a reference.
{{TAG:0003:0027:}}Do you think I could have your
{{TAG:0011:0003:0000}} to use as
my model?{{TAG:0007:0001:}}{{TAG:0003:0016:}} We could trade!
{{TAG:0003:0001:}}You could have my
{{TAG:0011:0003:0100}} in return.{{TAG:0007:0000:14000000}}
What do you say?{{TAG:0008:0005:0400150005002800}}
Sure, let's trade!
No, thanks!","{{TAG:0003:0001:}}Oye, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Me ha llegado el rumor de que
tienes {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Estoy pintando un cuadro
de {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
y{{TAG:0007:0000:14000000}} {{TAG:0003:0027:}}el caso es que...
Necesito un modelo real,{{TAG:0007:0000:14000000}} porque
no sé muy bien cómo es
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:000D:}}¿Te importaría darme {{TAG:000E:0008:00CD0E0065006C0020007400750079006F000E006C0061002000740075007900610002003000}}
para que pueda usarl{{TAG:000E:0008:00CD02006F00020061000000}} de modelo?{{TAG:0007:0000:0F000000}}
{{TAG:0003:0016:}}¡Podríamos hacer un intercambio!
{{TAG:0003:0001:}}Te ofrezco a cambio mi
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:14000000}}
¿Qué me dices, cielo?{{TAG:0008:0005:0400150005002800}}
Venga, vale
No, gracias","{{TAG:0003:0025:}}On dit partout que tu aurais
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Eh ben, justement, mon prof d'arts
pla' m'a demandé d'en faire le
sujet de ma prochaine sculpture !
{{TAG:0003:0027:}}Forcément, ce serait plus simple
avec un modèle sous la main !{{TAG:0000:0004:}}{{TAG:0003:000D:}}Dis, tu ne voudrais pas me donner
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} que tu
as ?
{{TAG:0003:0016:}}En échange,{{TAG:0007:0000:08000000}} je te propose
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !{{TAG:0007:0000:14000000}}
Qu'en dis-tu ?{{TAG:0008:0005:0400150005002800}}
Avec plaisir !
Non, merci !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}ho sentito dire che hai
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sto facendo un quadro che ritrae
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
{{TAG:0003:0027:}}e forse...
... avrei bisogno di un modello,
perché non so di preciso come è
{{TAG:000E:0008:00CD0A0066006100740074006F000A00660061007400740061000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:000D:}}Pensi che potrei usare {{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C00610020007400750061000000}}{{TAG:0007:0000:14000000}}
come ispirazione?{{TAG:0000:0004:}}{{TAG:0003:0016:}}Potremmo fare uno scambio!
{{TAG:0003:0001:}}Ti darei volentieri {{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}}
{{TAG:0011:0003:0100}}, se ti piace.{{TAG:0007:0000:14000000}}
Che ne dici?{{TAG:0008:0005:0400150005002800}}
Va bene, ci sto!
No, grazie!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, man munkelt,
du hättest {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Rein zufällig male ich gerade
so was! {{TAG:0007:0000:14000000}}So richtig schön mit
Ölfarben und so.{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}} Aber...
Momentan male ich blind.{{TAG:0007:0000:14000000}}
Ich weiß nicht mal genau, wie {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} aussieht!
{{TAG:0003:000D:}}Also,{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} {{TAG:0011:0003:0000}}...{{TAG:0007:0000:14000000}}
Willst du dich davon trennen?{{TAG:0007:0001:}}{{TAG:0003:0016:}}
Wir könnten doch tauschen!
{{TAG:0003:0001:}}Hmmm, was hab ich denn so...{{TAG:0007:0000:14000000}}
Ich könnte dir dafür doch {{TAG:000E:0008:01CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0100}} geben!{{TAG:0008:0005:0400150005002800}}
Klar, tauschen wir!
Ach, nein.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Duyduğuma göre sende
bir {{TAG:000E:0002:}} {{TAG:0011:0003:0000}} varmış.
{{TAG:0003:0001:}}Ben de tam şu sıralar {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} resmi
yapıyorum!{{TAG:0007:0000:14000000}} Mesele şu ki...
{{TAG:0003:0024:}}{{TAG:000E:0002:}} {{TAG:0011:0003:0000}} nasıl görünür pek emin değilim.{{TAG:0007:0000:14000000}}
Model olmadan çiziyorum.
{{TAG:0003:0027:}}Senin {{TAG:0011:0003:0000}} model olarak kullanabilir
miyim?{{TAG:0007:0001:}}{{TAG:0003:0016:}} Takas da yapabiliriz!
{{TAG:0003:0001:}}Karşılığında benim {{TAG:0011:0003:0100}} senin olsun.{{TAG:0007:0000:14000000}}
Ne dersin?{{TAG:0008:0005:0400150005002800}}
Olur, takas edelim!
Yok, sağ ol!"
1,002,"{{TAG:0003:0001:}}Can we talk for a second about your
fantastic{{TAG:0007:0000:08000000}} {{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
I'm completely smitten!
{{TAG:0003:0009:}}Would you be willing to part with
said {{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0010:}}I don't mean for free, of course!
{{TAG:0003:0001:}}You could have my
{{TAG:0011:0003:0100}} in return!{{TAG:0007:0000:14000000}}
How about it?{{TAG:0007:0000:14000000}} Will you trade?{{TAG:0008:0005:0400150005002800}}
Let's do it!
No way!","{{TAG:0003:0001:}}Quiero hablar contigo sobre tu
fantástic{{TAG:000E:0008:00CD02006F00020061000000}}{{TAG:0007:0000:08000000}} {{TAG:0011:0003:0000}}.{{TAG:0007:0001:}}
¡Me encanta!
{{TAG:0003:0009:}}¿Te daría mucha pena separarte
de {{TAG:000E:0008:00CD0400E9006C00080065006C006C0061000000}}?{{TAG:0007:0001:}} {{TAG:0003:0010:}}¡No digo que gratis,
por supuestillo!
{{TAG:0003:0001:}}A cambio te daré mi
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:14000000}}
¿Te hace el trato?{{TAG:0008:0005:0400150005002800}}
¡Mola!
Ni hablar","{{TAG:0003:0001:}}Eh ben, ça alors, {{TAG:0005:0008:}} !{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !?{{TAG:0007:0001:}}
Ô merveille des merveilles !
{{TAG:0003:0009:}}Tu envisagerais la possibilité de t'en
séparer, dis ? {{TAG:0007:0000:0F000000}}Je veux dire,{{TAG:0007:0000:08000000}} pas
gratuitement, bien sûr.
{{TAG:0003:0001:}}Mais disons, {{TAG:0007:0000:08000000}}en échange d'{{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} ?{{TAG:0007:0001:}} Qu'en
penses-tu ?{{TAG:0008:0005:0400150005002800}}
On échange !
Désolé{{TAG:000E:0006:000002006500}} !","{{TAG:0003:0001:}}Volevo parlarti {{TAG:000E:0008:00CD2400640065006C002000740075006F002000660061006E007400610073007400690063006F002800640065006C006C00610020007400750061002000660061006E00740061007300740069006300610002003000}}
{{TAG:0007:0000:08000000}}{{TAG:0011:0003:0000}}.{{TAG:0007:0001:}}
Me ne sono innamorata!
{{TAG:0003:0009:}}Ti dispiacerebbe separartene?{{TAG:0000:0004:}}{{TAG:0003:0010:}}Non dico gratis, ovviamente!
{{TAG:0003:0001:}}In cambio, potrei darti
{{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} {{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
Che te ne pare di questa idea?{{TAG:0008:0005:0400150005002800}}
Sì, mi piace!
Neanche per sogno.","{{TAG:0003:0001:}}{{TAG:0000:0002:6400}}Können wir kurz reden?{{TAG:0000:0002:6400}}{{TAG:0007:0000:08000000}} Du hast da
{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}...{{TAG:0007:0001:}}
Fantastisch!
{{TAG:0003:0009:}}Willst du {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} vielleicht loswerden?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0010:}}Natürlich nicht umsonst!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich könnte dir dafür vielleicht {{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0100}} geben.{{TAG:0007:0000:14000000}}
Was hältst du davon?{{TAG:0008:0005:0400150005002800}}
Das machen wir!
Nein, ich will nicht.","{{TAG:0003:0001:}}Şu harika{{TAG:0007:0000:08000000}} {{TAG:0011:0003:0000}} hakkında biraz
konuşabilir miyiz?{{TAG:0007:0001:}}
Resmen vuruldum!
{{TAG:0003:0009:}}O {{TAG:0011:0003:0000}} ile ayrılmayı düşünür müsün?{{TAG:0007:0001:}}
{{TAG:0003:0010:}}Bedavaya demiyorum tabii!
{{TAG:0003:0001:}}Karşılığında benim {{TAG:0011:0003:0100}} senin olabilir!{{TAG:0007:0000:14000000}}
Ne dersin?{{TAG:0007:0000:14000000}} Takas yapalım mı?{{TAG:0008:0005:0400150005002800}}
Yapalım!
Asla!"
2,003,"{{TAG:0003:0001:}}You know what I'm into lately?{{TAG:0007:0000:14000000}}
Swapping stuff with neighbors!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Trading things you don't use is
kind of like recycling,{{TAG:0007:0000:08000000}} so it's fun
AND good for the environment!
{{TAG:0003:0001:}}Would you be interested
in trading with me?{{TAG:0008:0005:0A0015000B002800}}
Yes!
Not really.","{{TAG:0003:0001:}}¿Te gusta intercambiar objetos?{{TAG:0007:0000:0A000000}}
¡Es muy divertido!{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Puedes cambiar objetos que no
uses por otros, ¡así no se tira nada
y ayudas al medioambiente!
{{TAG:0003:0001:}}¿Te interesa intercambiar
alguna cosilla conmigo?{{TAG:0008:0005:0A0015000B002800}}
¡Sí!
Ahora no","{{TAG:0003:0001:}}Oh, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}} !{{TAG:0007:0001:}}
Tu sais quoi ? {{TAG:0007:0000:0F000000}}La mode est au troc,
tous les magazines le disent !
{{TAG:0003:0025:}}Cool, non ? {{TAG:0007:0000:0F000000}}Et puis, c'est comme si
on recyclait nos objets...{{TAG:0007:0000:08000000}} Super pour
l'environnement, {{TAG:0005:0007:}} !
{{TAG:0003:0001:}}Alors,{{TAG:0007:0000:14000000}} si on se mettait au troc toi et
moi ?{{TAG:0008:0005:0A0015000B002800}}
OK !
Bof.","{{TAG:0003:0001:}}Sai cosa mi piace ultimamente?
{{TAG:0007:0000:14000000}}Il baratto!{{TAG:0007:0000:0A000000}} È così divertente!{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Puoi scambiare le cose che non usi
con gli altri. Ricicli{{TAG:0007:0000:08000000}} e aiuti
l'ambiente! Geniale, n'est-ce pas?!
{{TAG:0003:0001:}}Senti...{{TAG:0007:0000:14000000}} avresti qualcosa da
scambiare con me?{{TAG:0008:0005:0A0015000B002800}}
Sì!
Veramente no.","{{TAG:0003:0001:}}Weißt du, was mir Spaß macht?{{TAG:0007:0000:0A000000}}
Ich tausche gerne.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Tauscht man etwas, das man nicht
mehr mag, ist das wie Recycling.{{TAG:0007:0000:08000000}}
Spaßig und gut für die Umwelt!
{{TAG:0003:0001:}}Also gut!{{TAG:0007:0000:14000000}} Wollen wir jetzt etwas
miteinander tauschen?{{TAG:0008:0005:0A0015000B002800}}
Gerne!
Lieber nicht.","{{TAG:0003:0001:}}Son zamanlarda neye sardım biliyor musun?{{TAG:0007:0000:14000000}}
Komşularla eşya takasına!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Kullanmadığın
şeyleri takas etmek geri dönüşüm
gibi;{{TAG:0007:0000:08000000}} hem eğlenceli HEM çevre dostu!
{{TAG:0003:0001:}}Benimle takas yapmak ister misin?{{TAG:0008:0005:0A0015000B002800}}
Evet!
Pek değil."
3,004,{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}}
4,005,{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}}
5,006,"{{TAG:0003:0001:}}Really?!{{TAG:0007:0000:08000000}} Great!{{TAG:0007:0001:}} I knew I could count
on you, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Let's trade!","{{TAG:0003:0001:}}¡¿De verdad?!{{TAG:0007:0000:08000000}} ¡Genial!{{TAG:0007:0001:}} ¡Sabía que
no te negarías, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}","{{TAG:0003:0001:}}Pour de vrai ?!{{TAG:0007:0000:08000000}} Génial !{{TAG:0007:0001:}} Je savais
que je pouvais compter sur toi,
{{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}} Échangeons, alors !","{{TAG:0003:0001:}}Veramente?!{{TAG:0007:0000:08000000}} Ottimo!{{TAG:0007:0001:}} Sapevo che ti
sarebbe piaciuta l'idea, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
Come sono {{TAG:0007:0000:0A000000}}contenta!","{{TAG:0003:0001:}}Wirklich?!{{TAG:0007:0000:08000000}} Toll!{{TAG:0007:0001:}} Ich wusste doch,
ich kann mich auf dich verlassen,
{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Also, {{TAG:0007:0000:0A000000}}lass uns tauschen!","{{TAG:0003:0001:}}Gerçekten mi?!{{TAG:0007:0000:08000000}} Harika!{{TAG:0007:0001:}} Sana
güvenebileceğimi biliyordum, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
Takas edelim!"
6,007,"{{TAG:0003:0026:}}Hooray!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}OK, {{TAG:0007:0000:0A000000}}let's trade!","{{TAG:0003:0002:}}¡Je, je, je!{{TAG:0007:0000:14000000}} ¡Genial!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}
Pues a intercambiar.","{{TAG:0003:0002:}}Youpi !{{TAG:0007:0000:14000000}} C'est chouette !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Alors, {{TAG:0007:0000:0A000000}}en
avant pour le troc !","{{TAG:0003:0002:}}Eh eh eh!{{TAG:0007:0000:14000000}} Evviva!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Allora, via con lo scambio!","{{TAG:0003:0002:}}Hihi!{{TAG:0007:0000:14000000}} Prima!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Nun denn, {{TAG:0007:0000:0A000000}}lass uns
tauschen!","{{TAG:0003:0026:}}Yaşasın!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Tamam, {{TAG:0007:0000:0A000000}}takas yapalım!"
7,008,"{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:08000000}}OK. {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}I guess I'll just look for my
own {{TAG:0011:0003:0000}}.{{TAG:0007:0000:0A000000}} Maybe
I'll get lucky in my search.","{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}{{TAG:0003:0024:}}Vale. {{TAG:0007:0000:14000000}}Tendré que buscar otr{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:0011:0003:0000}}.{{TAG:0007:0000:0A000000}}
Si cambias de idea, avísame, porfa.","{{TAG:0003:0009:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}{{TAG:0003:0024:}}Je vais tâcher de trouver {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} ailleurs
dans ce cas !{{TAG:0007:0000:0A000000}} Si tu changes d'avis...","{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}{{TAG:0003:0024:}}Pazienza. {{TAG:0007:0000:14000000}}Vedrò di trovare
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
altrove. {{TAG:0007:0000:0F000000}}{{TAG:0003:0001:}}Se cambi idea, cercami!","{{TAG:0003:0009:}}Oh.{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}} {{TAG:0007:0000:14000000}}Muss ich mir eben selbst {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}} suchen!{{TAG:0007:0000:0A000000}}
Sag, falls du deine Meinung änderst.","{{TAG:0003:0009:}}Aa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:08000000}}Peki. {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Kendi {{TAG:0011:0003:0000}} ararım
artık.{{TAG:0007:0000:0A000000}} Belki şansım yaver gider."
8,009,"{{TAG:0003:000C:}}OK{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I shouldn't have asked.{{TAG:0007:0001:}}
{{TAG:0003:0024:}}You're obviously very attached.","{{TAG:0003:000C:}}Qué penita{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0024:}}Ya veo que le tienes
mucho apego, perdona.","{{TAG:0003:000C:}}Oh,{{TAG:0007:0000:0A000000}} dommage{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} Tu dois y être très
attaché{{TAG:000E:0006:000002006500}}. {{TAG:0007:0001:}}{{TAG:0003:0024:}}Je comprends, {{TAG:0007:0000:0F000000}}tant pis.","{{TAG:0003:000C:}}Oh,{{TAG:0007:0000:0A000000}} scusa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} Non avrei dovuto
chiedertelo.{{TAG:0007:0001:}}{{TAG:0003:0024:}} A quanto pare
ci tieni molto.","{{TAG:0003:000C:}}Tja,{{TAG:0007:0000:0A000000}} also, das ist schade...{{TAG:0007:0000:1E000000}} Ich hätte
nicht fragen sollen.{{TAG:0007:0001:}}{{TAG:0003:0024:}} Du hängst
offenbar sehr an deinen Sachen.","{{TAG:0003:000C:}}Peki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Hiç sormamalıydım.{{TAG:0007:0001:}}
{{TAG:0003:0024:}}Belli ki ona çok bağlısın."
9,010,"{{TAG:0003:0026:}}Hooray!{{TAG:0007:0000:0F000000}} I knew you'd say yes.{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Let's talk about what to trade.{{TAG:0000:0004:}}I haven't been using my
{{TAG:0011:0003:0100}} much{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}So{{TAG:0007:0000:0A000000}} would you consider trading your
{{TAG:0011:0003:0000}} for my
{{TAG:0011:0003:0100}}?{{TAG:0008:0005:0C0015000B002800}}
Let's trade!
Actually, no.","{{TAG:0003:0001:}}¡Bien!{{TAG:0007:0000:0F000000}} Sabía que no me fallarías.{{TAG:0007:0001:}}
Vale, {{TAG:0007:0000:0A000000}}pues a ver qué podemos
intercambiar.
Tengo {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
que hace mucho que no uso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}¿Te gustaría cambiar tu
{{TAG:0011:0003:0000}} por mi
{{TAG:0011:0003:0100}}?{{TAG:0008:0005:0C0015000B002800}}
¡Cambiemos!
No me interesa","{{TAG:0003:0001:}}Extra !{{TAG:0007:0000:0F000000}} Je savais que ça te parlerait.{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Bon, {{TAG:0007:0000:0F000000}}reste à choisir les objets à
troquer...
J'ai {{TAG:000E:0002:}}{{TAG:0011:0003:0100}},
là, qui ne me sert plus à rien.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}Alors,{{TAG:0007:0000:0A000000}} je te l'échange contre
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}, OK ?{{TAG:0008:0005:0C0015000B002800}}
Marché conclu !
En fait, non.","{{TAG:0003:0001:}}Sììì!{{TAG:0007:0000:0F000000}} Lo sapevo che avresti
accettato.{{TAG:0007:0001:}} Ora, {{TAG:0007:0000:0A000000}}vediamo cosa
possiamo scambiare.
Ho {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
che non uso mai{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}Che ne diresti di scambiare{{TAG:0007:0000:0A000000}} {{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C00610020007400750061000000}}
{{TAG:0011:0003:0000}} con {{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0100}}?{{TAG:0008:0005:0C0015000B002800}}
OK, facciamo cambio!
No, non mi va.","{{TAG:0003:0001:}}Juhu!{{TAG:0007:0000:0F000000}} Ich wusste doch, dass dir das
gefällt.{{TAG:0007:0001:}} Also, {{TAG:0007:0000:0A000000}}was wollen wir denn
tauschen?
Ich habe da {{TAG:000E:0008:01CD3000650069006E0065006E0020006C0065006900630068007400200067006500620072006100750063006800740065006E002C00650069006E00650020006C0065006900630068007400200067006500620072006100750063006800740065002C00650069006E0020006C0065006900630068007400200067006500620072006100750063006800740065007300}}
{{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}Dafür habe ich in letzter Zeit keine
Verwendung mehr.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Mal sehen...{{TAG:0007:0000:0A000000}} Ich würde {{TAG:000E:0008:01CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} 
{{TAG:0011:0003:0100}} gegen {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}} tauschen!{{TAG:0008:0005:0C0015000B002800}}
Gut, machen wir es so.
Ach, lieber doch nicht.","{{TAG:0003:0026:}}Yaşasın!{{TAG:0007:0000:0F000000}} Evet diyeceğini biliyordum.{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Ne takas edeceğimizi konuşalım.{{TAG:0000:0004:}}Ben
{{TAG:0011:0003:0100}} pek kullanmıyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}O hâlde{{TAG:0007:0000:0A000000}}
senin {{TAG:0011:0003:0000}} ile benim {{TAG:0011:0003:0100}} takas
etmeyi düşünür müsün?{{TAG:0008:0005:0C0015000B002800}}
Takas edelim!
Aslında hayır."
